elapsed_s,frontier_x_m,frontier_y_m
18.12,0.4463,-0.8846
18.12,-1.5537,-0.4846
18.12,0.0463,-0.6346
18.12,0.4463,-0.3846
18.12,-1.6037,0.1654
19.72,-0.0537,-0.8346
19.72,0.0463,-0.8346
19.72,0.4463,-0.8846
19.72,-1.5537,-0.4846
19.72,-1.6037,0.1654
22.01,-0.0537,-0.8346
22.01,0.0463,-0.8346
22.01,0.4463,-0.8846
22.01,-1.5537,-0.4846
22.01,-1.6037,0.1654
23.89,-0.0537,-0.8346
23.89,0.0463,-0.8346
23.89,0.4463,-0.8846
23.89,-1.5537,-0.4846
23.89,-1.6037,0.1654
25.68,-0.0537,-0.8346
25.68,0.0963,-0.8846
25.68,0.4463,-0.8846
25.68,-1.5537,-0.4846
25.68,0.0463,-0.6846
25.68,-1.6037,0.1654
28.45,-0.0537,-0.8346
28.45,0.0463,-0.8846
28.45,0.4463,-0.8846
28.45,-1.5537,-0.5346
28.45,0.0463,-0.6846
28.45,-1.6037,0.1654
30.53,-0.0537,-0.8346
30.53,0.0463,-0.8846
30.53,0.4463,-0.8846
30.53,0.0463,-0.6846
30.53,-1.5537,-0.4846
30.53,-1.6037,0.1654
31.77,-0.0537,-0.8862
31.77,0.0463,-0.8862
31.77,0.4463,-0.8862
31.77,-1.5537,-0.4362
31.77,-1.6037,0.1638
33.78,-0.0537,-0.8862
33.78,0.0463,-0.8862
33.78,0.4463,-0.8862
33.78,-1.5537,-0.4362
33.78,-1.6037,0.1638
35.69,-0.0537,-0.8862
35.69,0.0463,-0.8862
35.69,0.4463,-0.8862
35.69,-1.5537,-0.4362
35.69,-1.6037,0.1638
37.65,-0.0537,-0.8862
37.65,0.0463,-0.8862
37.65,0.4463,-0.8862
37.65,-1.5537,-0.4362
37.65,-1.6037,0.1638
39.92,-0.0537,-0.8862
39.92,0.0463,-0.8862
39.92,0.4463,-0.8862
39.92,-1.5537,-0.4362
39.92,-1.6037,0.1638
41.70,-0.0537,-0.8862
41.70,0.0463,-0.8862
41.70,0.4463,-0.8862
41.70,-1.5537,-0.4362
41.70,-1.6037,0.1638
43.81,-0.0537,-0.8862
43.81,0.0463,-0.8862
43.81,0.4463,-0.8862
43.81,-1.5537,-0.4362
43.81,-1.6037,0.1638
45.66,-0.0537,-0.8862
45.66,0.0463,-0.8862
45.66,0.4463,-0.8862
45.66,-1.5537,-0.4362
45.66,-1.6037,0.1638
48.60,-0.0537,-0.8862
48.60,0.0463,-0.8862
48.60,0.4463,-0.8862
48.60,-1.5537,-0.4362
48.60,-1.6037,0.1638
49.70,-0.0537,-0.8862
49.70,0.0463,-0.8862
49.70,0.4463,-0.8862
49.70,-1.5537,-0.4362
49.70,-1.6037,0.1638
51.89,-0.0537,-0.8862
51.89,0.0463,-0.8862
51.89,0.4463,-0.8862
51.89,-1.5537,-0.4362
51.89,-1.6037,0.1638
54.07,-0.0537,-0.8862
54.07,0.0463,-0.8862
54.07,0.4463,-0.8862
54.07,-1.5537,-0.4362
54.07,-1.6037,0.1638
55.79,-0.0537,-0.8862
55.79,0.0463,-0.8862
55.79,0.4463,-0.8862
55.79,-1.5537,-0.4362
55.79,-1.6037,0.1638
57.69,-0.0537,-0.8862
57.69,0.0463,-0.8862
57.69,0.4463,-0.8862
57.69,-1.5537,-0.4362
57.69,-1.6037,0.1638
60.71,-0.0537,-0.8862
60.71,0.0463,-0.8862
60.71,0.4463,-0.8862
60.71,-1.5537,-0.4362
60.71,-1.6037,0.1638
62.65,-0.0537,-0.9862
62.65,0.0463,-0.9862
62.65,-1.5537,-0.4362
62.65,-1.6037,0.1638
63.83,-0.0537,-0.9862
63.83,0.0463,-0.9862
63.83,-1.5537,-0.4362
63.83,-1.6037,0.1638
66.57,-0.0537,-0.9862
66.57,0.0463,-0.9862
66.57,-1.5537,-0.4362
66.57,-1.6037,0.1638
67.88,-0.0537,-0.9862
67.88,0.0463,-0.9862
67.88,-1.5537,-0.4362
67.88,-1.6037,0.1638
70.27,-1.5537,-0.4362
70.27,-1.6037,0.1638
73.54,-1.5537,-0.4362
73.54,-1.6037,0.1638
76.35,-1.5537,-0.4362
76.35,-1.6037,0.1638
78.78,-1.5537,-0.4362
78.78,-1.6037,0.1638
82.15,-1.5537,-0.4362
82.15,-1.6037,0.1638
84.89,-1.5537,-0.4362
84.89,-1.6037,0.1638
87.94,-1.5537,-0.4362
87.94,-1.6037,0.1638
90.32,-1.5537,-0.4362
90.32,-1.6037,0.1638
92.17,-1.5537,-0.4362
92.17,-1.6037,0.1638
