elapsed_s,frontier_x_m,frontier_y_m
19.62,-1.5162,-0.1808
19.62,0.5838,-0.0808
19.62,0.3838,-0.0808
19.62,-1.4662,0.4192
19.62,0.3338,0.2692
19.62,-0.5662,0.5692
19.62,0.5838,0.3692
19.62,-0.2162,0.4192
19.62,-0.3662,0.6692
19.62,-1.7662,0.6692
21.28,-1.3162,-0.6308
21.28,0.2838,-0.7308
21.28,0.6338,-0.8308
21.28,0.4338,-0.6308
21.28,0.6338,-0.4808
21.28,0.3338,-0.2308
21.28,-1.5162,-0.1808
21.28,0.5838,-0.0808
21.28,0.3838,-0.0808
21.28,-1.4662,0.4192
21.28,0.3338,0.2692
21.28,-0.5662,0.5692
21.28,0.5838,0.3692
21.28,-0.2162,0.4192
21.28,-0.3662,0.6692
21.28,-1.7662,0.6692
23.26,0.5975,-0.9308
23.26,-1.8525,-0.5808
23.26,0.6475,-0.4808
23.26,0.3975,-0.2808
23.26,-1.5525,-0.1808
23.26,0.5975,-0.0808
23.26,0.2975,-0.0808
23.26,-1.8525,0.0192
23.26,-1.6525,0.6692
23.26,-0.2525,0.7692
23.26,-1.6025,0.8192
23.26,-1.3525,0.8192
25.17,0.5975,-0.9308
25.17,-1.8525,-0.5808
25.17,0.6475,-0.4808
25.17,0.3975,-0.2808
25.17,-1.5525,-0.1808
25.17,0.5975,-0.0808
25.17,0.2975,-0.0808
25.17,-1.8525,0.0192
25.17,-1.6525,0.6692
25.17,-0.2525,0.7692
25.17,-1.6025,0.8192
25.17,-1.3525,0.8192
27.69,0.5975,-0.9308
27.69,-1.8525,-0.5808
27.69,0.7975,-0.4808
27.69,1.0475,-0.2308
27.69,-1.5525,-0.1808
27.69,-1.8525,0.0192
27.69,1.1975,0.0692
27.69,-1.6525,0.6692
27.69,0.9475,0.7692
27.69,-1.6025,0.8192
27.69,-1.3525,0.8192
27.69,1.6975,0.8692
27.69,1.3975,1.3192
27.69,-0.2025,1.0692
27.69,1.7475,0.9692
27.69,1.8975,1.1692
27.69,0.7975,1.4192
27.69,-0.0525,1.4192
27.69,0.5975,2.0192
27.69,0.1975,1.7692
27.69,0.3475,1.9692
27.69,0.4975,2.1692
27.69,0.5475,2.2692
29.73,-1.6525,0.6692
29.73,-0.6025,1.4192
29.73,1.4975,1.5692
29.73,1.1475,1.6692
29.73,-1.8525,-0.5808
29.73,0.6975,1.8192
29.73,-0.0025,1.9692
29.73,0.1475,2.0192
29.73,-1.8525,0.0192
29.73,1.0475,-0.6308
29.73,1.6475,1.2192
29.73,-0.1025,1.7192
29.73,0.6475,2.2192
29.73,1.8975,1.1692
29.73,-1.5525,-0.1808
29.73,0.9975,1.4192
29.73,1.7475,1.5192
29.73,0.5975,-0.9308
29.73,0.7975,-0.8808
29.73,1.7475,0.9692
29.73,-0.1525,1.4692
29.73,0.9475,1.8192
29.73,-1.6025,0.8192
29.73,-1.3525,0.8192
29.73,1.6975,0.8692
29.73,-0.7525,1.2692
29.73,1.0975,1.3692
29.73,-0.1525,1.6192
29.73,0.1475,1.7192
29.73,0.8475,1.7192
31.57,-1.6525,0.6692
31.57,-0.6025,1.4192
31.57,1.4975,1.5692
31.57,1.1475,1.6692
31.57,-1.8525,-0.5808
31.57,0.6975,1.8192
31.57,-0.0025,1.9692
31.57,0.1475,2.0192
31.57,-1.8525,0.0192
31.57,1.0475,-0.6308
31.57,1.6475,1.2192
31.57,-0.1025,1.7192
31.57,0.6475,2.2192
31.57,1.8975,1.1692
31.57,-1.5525,-0.1808
31.57,0.9975,1.4192
31.57,1.7475,1.5192
31.57,0.5975,-0.9308
31.57,0.7975,-0.8808
31.57,1.7475,0.9692
31.57,-0.1525,1.4692
31.57,0.9475,1.8192
31.57,-1.6025,0.8192
31.57,-1.3525,0.8192
31.57,1.6975,0.8692
31.57,-0.7525,1.2692
31.57,1.0975,1.3692
31.57,-0.1525,1.6192
31.57,0.1475,1.7192
31.57,0.8475,1.7192
33.41,-1.6525,0.6692
33.41,-0.6025,1.4192
33.41,1.4975,1.5692
33.41,1.1475,1.6692
33.41,-1.8525,-0.5808
33.41,0.6975,1.8192
33.41,-0.0025,1.9692
33.41,0.1475,2.0192
33.41,-1.8525,0.0192
33.41,1.0475,-0.6308
33.41,1.6475,1.2192
33.41,-0.1025,1.7192
33.41,0.6475,2.2192
33.41,1.8975,1.1692
33.41,-1.5525,-0.1808
33.41,0.9975,1.4192
33.41,1.7475,1.5192
33.41,0.5975,-0.9308
33.41,0.7975,-0.8808
33.41,1.7475,0.9692
33.41,-0.1525,1.4692
33.41,0.9475,1.8192
33.41,-1.6025,0.8192
33.41,-1.3525,0.8192
33.41,1.6975,0.8692
33.41,-0.7525,1.2692
33.41,1.0975,1.3692
33.41,-0.1525,1.6192
33.41,0.1475,1.7192
33.41,0.8475,1.7192
35.50,0.5975,-0.9537
35.50,0.7975,-0.8537
35.50,1.0475,-0.7037
35.50,-1.8525,-0.6037
35.50,1.2975,-0.3037
35.50,-1.6025,-0.1537
35.50,-1.8525,-0.0037
35.50,1.3975,0.3963
35.50,1.5475,0.6463
35.50,1.5975,0.7463
35.50,-1.8525,0.7963
35.50,-1.2525,1.0463
35.50,1.7475,0.9463
35.50,1.6975,1.0963
35.50,1.4975,1.0963
35.50,-0.8025,1.1463
35.50,-0.5525,1.5463
35.50,1.3475,1.5963
35.50,0.6975,1.7963
35.50,0.9475,1.7963
35.50,-0.6525,1.8963
35.50,0.1475,1.8463
35.50,1.0975,1.8463
35.50,-0.1525,1.8963
35.50,-0.0025,1.9963
35.50,0.1475,2.0963
35.50,0.4975,2.1463
35.50,0.6475,2.1963
37.48,0.5975,-0.9537
37.48,0.7975,-0.8537
37.48,1.0475,-0.7037
37.48,-1.8525,-0.6037
37.48,1.2975,-0.3037
37.48,-1.6025,-0.1537
37.48,-1.8525,-0.0037
37.48,1.3975,0.3963
37.48,1.5475,0.6463
37.48,1.5975,0.7463
37.48,-1.8525,0.7963
37.48,-1.2525,1.0463
37.48,1.7475,0.9463
37.48,1.6975,1.0963
37.48,1.4975,1.0963
37.48,-0.8025,1.1463
37.48,-0.5525,1.5463
37.48,1.3475,1.5963
37.48,0.6975,1.7963
37.48,0.9475,1.7963
37.48,-0.6525,1.8963
37.48,0.1475,1.8463
37.48,1.0975,1.8463
37.48,-0.1525,1.8963
37.48,-0.0025,1.9963
37.48,0.1475,2.0963
37.48,0.4975,2.1463
37.48,0.6475,2.1963
40.16,-1.3025,1.0729
40.16,-0.5025,1.5729
40.16,1.3475,1.6229
40.16,-1.8525,-0.5771
40.16,0.6975,1.8229
40.16,-0.0025,2.0229
40.16,-0.6525,1.9229
40.16,0.1475,2.0729
40.16,1.6475,1.2229
40.16,-1.7025,-0.1271
40.16,-1.7025,0.0229
40.16,-0.7025,1.3229
40.16,-2.0025,0.0229
40.16,1.8975,1.1729
40.16,0.6975,2.2229
40.16,1.2475,-0.3771
40.16,-1.5525,-0.1771
40.16,0.9975,1.4229
40.16,0.7975,-0.8771
40.16,1.7975,1.0229
40.16,0.1475,1.8229
40.16,0.9475,1.8229
40.16,0.5975,-0.9771
40.16,1.2975,-0.1271
40.16,1.2975,0.2229
40.16,1.3475,0.3229
40.16,1.4475,0.4729
40.16,1.6975,0.8729
40.16,-0.8025,1.1229
40.16,1.0975,1.3729
42.13,-1.2437,1.0416
42.13,-0.5937,1.5916
42.13,1.3563,1.5916
42.13,0.6563,1.8416
42.13,-1.8937,-0.3584
42.13,0.1063,2.0416
42.13,1.6063,1.0916
42.13,0.6063,2.1916
42.13,-1.2437,-1.3084
42.13,-1.4937,-1.3584
42.13,-0.0437,1.9916
42.13,1.0563,-0.6584
42.13,-1.8437,-1.1084
42.13,1.3063,-0.3084
42.13,-1.7437,-0.0084
42.13,1.9063,1.1916
42.13,-0.9937,-1.2084
42.13,-0.6937,1.1416
42.13,1.1063,1.8416
42.13,0.8063,-0.8584
42.13,-1.5937,-0.1584
42.13,-1.9437,-0.0084
42.13,0.9563,1.8416
42.13,0.2563,1.9916
42.13,-0.7937,-1.1584
42.13,-0.5937,-1.0584
42.13,0.6063,-0.9584
42.13,1.3063,-0.1584
42.13,1.2563,-0.0584
42.13,1.3563,0.3416
43.63,-1.4437,-1.3607
43.63,-1.2437,1.0393
43.63,-0.6437,1.4893
43.63,1.3563,1.5893
43.63,1.7063,1.1393
43.63,0.7063,1.7893
43.63,-0.2937,1.8393
43.63,0.1063,2.0393
43.63,0.6063,2.1893
43.63,-1.8937,-0.3607
43.63,-1.7437,-0.1107
43.63,-0.0437,1.9893
43.63,1.0563,-0.6607
43.63,-2.0437,-0.2607
43.63,-1.8937,-1.0607
43.63,1.3063,-0.3107
43.63,-1.0937,-1.2607
43.63,-0.9937,-1.2107
43.63,1.1063,1.8393
43.63,0.8063,-0.8607
43.63,-1.9437,-0.0107
43.63,0.9563,1.8393
43.63,0.2563,1.9893
43.63,-0.5937,-1.0607
43.63,0.6063,-0.9607
43.63,1.3063,-0.1607
43.63,1.2563,-0.0607
43.63,1.3563,0.3393
43.63,1.4563,0.4893
43.63,1.6063,0.7393
45.92,-1.4937,-1.4406
45.92,-1.0937,-1.2406
45.92,-0.9937,-1.2406
45.92,1.1063,-0.6406
45.92,1.2563,-0.3406
45.92,-2.0437,-0.0906
45.92,-2.2437,0.2094
45.92,1.4063,0.4094
45.92,1.5563,0.6594
45.92,-1.8437,0.8094
45.92,1.6563,0.8094
45.92,-1.2437,1.0594
45.92,1.7563,0.9594
45.92,1.6563,1.1094
45.92,-0.5437,1.6094
45.92,1.3063,1.6094
45.92,0.7063,1.8094
45.92,0.1063,1.8094
45.92,-0.0437,2.0094
45.92,0.1063,2.0594
45.92,0.2563,2.0094
45.92,0.5063,2.1594
45.92,0.6563,2.2094
45.92,0.5563,2.2594
47.70,-1.4937,-1.4406
47.70,-1.0937,-1.2406
47.70,-0.9937,-1.2406
47.70,1.1063,-0.6406
47.70,1.2563,-0.3406
47.70,-2.0437,-0.0906
47.70,-2.2437,0.2094
47.70,1.4063,0.4094
47.70,1.5563,0.6594
47.70,-1.8437,0.8094
47.70,1.6563,0.8094
47.70,-1.2437,1.0594
47.70,1.7563,0.9594
47.70,1.6563,1.1094
47.70,-0.5437,1.6094
47.70,1.3063,1.6094
47.70,0.7063,1.8094
47.70,0.1063,1.8094
47.70,-0.0437,2.0094
47.70,0.1063,2.0594
47.70,0.2563,2.0094
47.70,0.5063,2.1594
47.70,0.6563,2.2094
47.70,0.5563,2.2594
49.49,-1.4937,-1.4406
49.49,-1.0937,-1.2406
49.49,-0.9937,-1.2406
49.49,1.1063,-0.6406
49.49,1.2563,-0.3406
49.49,-2.0437,-0.0906
49.49,-2.2437,0.2094
49.49,1.4063,0.4094
49.49,1.5563,0.6594
49.49,-1.9937,0.7594
49.49,1.6563,0.8094
49.49,-1.7937,0.9094
49.49,-1.2437,1.0594
49.49,1.7563,0.9594
49.49,1.6563,1.1094
49.49,-0.5437,1.6094
49.49,1.3063,1.6094
49.49,0.7063,1.8094
49.49,0.1063,1.8094
49.49,-0.0437,2.0094
49.49,0.1063,2.0594
49.49,0.2563,2.0094
49.49,0.5063,2.1594
49.49,0.6563,2.2094
49.49,0.5563,2.2594
51.50,-1.4937,-1.4406
51.50,-1.0937,-1.2406
51.50,-0.9937,-1.2406
51.50,1.1063,-0.6406
51.50,1.2563,-0.3406
51.50,-2.0437,-0.0906
51.50,-2.2437,0.2094
51.50,1.4063,0.4094
51.50,1.5563,0.6594
51.50,-1.9937,0.7594
51.50,1.6563,0.8094
51.50,-1.7937,0.9094
51.50,-1.2437,1.0594
51.50,1.7563,0.9594
51.50,1.6563,1.1094
51.50,-0.5437,1.6094
51.50,1.3063,1.6094
51.50,0.7063,1.8094
51.50,0.1063,1.8094
51.50,-0.0437,2.0094
51.50,0.1063,2.0594
51.50,0.2563,2.0094
51.50,0.5063,2.1594
51.50,0.6563,2.2094
51.50,0.5563,2.2594
54.04,-1.4937,-1.4406
54.04,-1.0937,-1.2406
54.04,-0.9937,-1.2406
54.04,1.1063,-0.6406
54.04,1.2563,-0.3406
54.04,-2.0437,-0.0906
54.04,-2.2437,0.2094
54.04,1.4063,0.4094
54.04,1.5563,0.6594
54.04,-1.9937,0.7594
54.04,1.6563,0.8094
54.04,-1.7937,0.9094
54.04,-1.2437,1.0594
54.04,1.7563,0.9594
54.04,1.6563,1.1094
54.04,-0.5437,1.6094
54.04,1.3063,1.6094
54.04,0.7063,1.8094
54.04,0.1063,1.8094
54.04,-0.0437,2.0094
54.04,0.1063,2.0594
54.04,0.2563,2.0094
54.04,0.5063,2.1594
54.04,0.6563,2.2094
54.04,0.5563,2.2594
55.50,-1.3937,-1.4906
55.50,1.1063,-0.6406
55.50,1.2563,-0.3406
55.50,-2.0437,-0.0906
55.50,-2.2437,0.2094
55.50,1.4063,0.4094
55.50,1.5563,0.6594
55.50,-1.9937,0.7594
55.50,1.6563,0.8094
55.50,-1.7937,0.9094
55.50,-1.2437,1.0594
55.50,1.7563,0.9594
55.50,1.6563,1.1094
55.50,-0.5437,1.6094
55.50,1.3063,1.6094
55.50,0.7063,1.8094
55.50,0.1063,1.8094
55.50,-0.0437,2.0094
55.50,0.1063,2.0594
55.50,0.2563,2.0094
55.50,0.5063,2.1594
55.50,0.6563,2.2094
55.50,0.5563,2.2594
