elapsed_s,frontier_x_m,frontier_y_m
33.12,0.1918,-0.6815
33.12,0.4418,-0.5815
33.12,0.1418,-0.4815
33.12,0.5918,-0.3315
33.12,-1.5082,0.6185
33.12,-1.2082,0.8185
33.12,0.6418,0.8185
34.50,-1.4582,-0.5315
34.50,-1.1582,-0.7315
34.50,-0.9082,-0.6815
34.50,0.1918,-0.6815
34.50,0.4418,-0.5815
34.50,0.1418,-0.4815
34.50,0.5918,-0.3315
34.50,-1.5082,0.6185
34.50,-1.2082,0.8185
34.50,0.6418,0.8185
36.43,-1.4582,-0.5315
36.43,-1.1582,-0.7315
36.43,-0.9082,-0.6815
36.43,0.1918,-0.6815
36.43,0.4418,-0.5815
36.43,0.1418,-0.4815
36.43,0.5918,-0.3315
36.43,-1.5082,0.6185
36.43,-1.2082,0.8185
36.43,0.6418,0.8185
39.10,-0.8082,-0.7893
39.10,0.1918,-0.6893
39.10,0.3918,-0.5893
39.10,0.6918,-0.6393
39.10,0.1418,-0.4393
39.10,-1.4082,-0.3393
39.10,-1.5082,0.5607
39.10,0.5918,0.9107
41.17,-0.8082,-0.7893
41.17,0.1918,-0.6893
41.17,0.3918,-0.5893
41.17,0.6918,-0.6393
41.17,0.1418,-0.4393
41.17,-1.4082,-0.3393
41.17,-1.5082,0.5607
41.17,0.5918,0.9107
44.19,-1.6582,-0.9797
44.19,-1.3582,-0.9297
44.19,-1.0582,-0.9297
44.19,-0.7082,-0.8797
44.19,0.2918,-0.7297
44.19,0.3918,-0.5797
44.19,0.7418,-0.7297
44.19,0.1418,-0.4797
44.19,-1.4082,-0.3297
44.19,-1.5082,0.5703
45.70,-1.6582,-0.9797
45.70,-1.3582,-0.9297
45.70,-1.0582,-0.9297
45.70,-0.7082,-0.8797
45.70,0.3918,-0.8297
45.70,0.2418,-0.6797
45.70,0.3418,-0.5797
45.70,0.7418,-0.7297
45.70,-1.3082,-0.1797
45.70,-1.5082,0.5703
48.59,-1.6582,-0.9797
48.59,-1.3582,-0.9297
48.59,-1.0582,-0.9297
48.59,-0.7082,-0.8797
48.59,0.3918,-0.8297
48.59,0.3418,-0.7297
48.59,-1.3082,-0.1797
48.59,-1.5082,0.5703
50.57,-1.6582,-0.9797
50.57,-1.3582,-0.9297
50.57,-1.0582,-0.9297
50.57,-0.7082,-0.8797
50.57,0.3918,-0.8297
50.57,0.3418,-0.7297
50.57,-1.3082,-0.1797
50.57,-1.5082,0.5703
52.77,-1.6582,-0.9797
52.77,-1.3582,-0.9297
52.77,-1.0582,-0.9297
52.77,-0.7082,-0.8797
52.77,0.3918,-0.8297
52.77,0.3418,-0.7297
52.77,-1.3082,-0.1797
52.77,-1.5082,0.5703
54.59,-1.6582,-0.9797
54.59,-1.3582,-0.9297
54.59,-1.0582,-0.9297
54.59,-0.7082,-0.8797
54.59,0.3918,-0.8297
54.59,0.3418,-0.7297
54.59,-1.3082,-0.1797
54.59,-1.5082,0.5703
56.45,-1.6582,-0.9797
56.45,-1.3582,-0.9297
56.45,-1.0582,-0.9297
56.45,-0.7082,-0.8797
56.45,0.3918,-0.8297
56.45,0.3418,-0.7297
56.45,-1.3082,-0.1797
56.45,-1.5082,0.5703
58.57,-1.6582,-0.9797
58.57,-1.3582,-0.9297
58.57,-1.0582,-0.9297
58.57,-0.7082,-0.8797
58.57,0.3918,-0.8297
58.57,0.3418,-0.7297
58.57,-1.3082,-0.1797
58.57,-1.5082,0.5703
60.49,-1.6582,-0.9797
60.49,-1.3582,-0.9297
60.49,-1.0582,-0.9297
60.49,-0.7082,-0.8797
60.49,-1.3082,-0.1797
60.49,-1.5082,0.5703
62.50,-1.6582,-0.9797
62.50,-1.3582,-0.9297
62.50,-1.0582,-0.9297
62.50,-0.7082,-0.8797
62.50,-1.3082,-0.1797
62.50,-1.5082,0.5703
64.44,-1.5659,-0.9797
64.44,-1.0659,-0.9297
64.44,-1.3659,-0.1797
64.44,-1.5159,0.5703
66.45,-1.6816,-0.9797
66.45,-1.3316,-0.9297
66.45,-1.0316,-0.9297
66.45,-2.0316,-0.7797
66.45,0.7684,-0.6797
66.45,-2.0816,-0.4297
66.45,-1.3316,-0.1797
66.45,-1.4816,0.5203
68.73,-1.6816,-0.9797
68.73,-1.3316,-0.9297
68.73,-1.0316,-0.9297
68.73,-2.0316,-0.7797
68.73,0.7684,-0.6797
68.73,-2.0816,-0.4297
68.73,-1.5816,-0.1797
68.73,-0.9316,-0.1797
68.73,-1.4816,0.5203
70.69,-1.6816,-0.9797
70.69,-1.3316,-0.9297
70.69,-1.0316,-0.9297
70.69,-2.0316,-0.7797
70.69,0.7684,-0.6797
70.69,-2.0816,-0.4297
70.69,-1.5816,-0.1797
70.69,-0.8316,-0.1297
70.69,-1.4816,0.5203
72.70,-1.6816,-0.9797
72.70,-1.3316,-0.9297
72.70,-1.0316,-0.9297
72.70,-2.0316,-0.7797
72.70,0.7684,-0.6797
72.70,-2.0816,-0.4297
72.70,-1.5816,-0.1797
72.70,-0.8316,-0.1297
72.70,-1.4816,0.5203
74.47,-1.6816,-0.9797
74.47,-1.3316,-0.9297
74.47,-1.0316,-0.9297
74.47,-2.0316,-0.7797
74.47,-2.0816,-0.4297
74.47,-1.5816,-0.1797
74.47,-0.8316,-0.1297
74.47,-1.4816,0.5203
76.97,-1.6816,-0.9797
76.97,-1.3816,-0.9297
76.97,-1.0316,-0.9297
76.97,-2.0316,-0.7797
76.97,0.9684,-0.6797
76.97,1.0684,-0.5797
76.97,-2.0816,-0.4297
76.97,1.1184,-0.3797
76.97,1.0684,-0.2297
76.97,-1.7316,-0.1797
76.97,-0.8316,-0.1297
76.97,-1.2816,-0.0797
76.97,1.1684,0.1703
76.97,-1.4816,0.5203
76.97,1.1184,0.6203
76.97,0.9684,0.7703
76.97,0.8684,0.8703
76.97,0.9184,0.9703
78.56,-1.6816,-0.9797
78.56,-1.3816,-0.9297
78.56,-1.0316,-0.9297
78.56,-2.0316,-0.7797
78.56,0.9684,-0.6797
78.56,1.0684,-0.5797
78.56,-2.0816,-0.4297
78.56,1.1184,-0.3797
78.56,1.0684,-0.2297
78.56,-1.7316,-0.1797
78.56,-0.8316,-0.1297
78.56,-1.2816,-0.0797
78.56,1.1684,0.1703
78.56,-1.4816,0.5203
78.56,1.1184,0.6203
78.56,0.9684,0.7703
78.56,0.8684,0.8703
78.56,0.9184,0.9703
80.84,-1.6816,-0.9797
80.84,-1.3816,-0.9297
80.84,-1.0316,-0.9297
80.84,-2.0316,-0.7797
80.84,0.9684,-0.6797
80.84,1.0684,-0.5797
80.84,-2.0816,-0.4297
80.84,1.1184,-0.3797
80.84,1.0684,-0.2297
80.84,-1.7316,-0.1797
80.84,-0.8316,-0.1297
80.84,-1.2816,-0.0797
80.84,1.1684,0.1703
80.84,-1.4816,0.5203
80.84,1.1184,0.6203
80.84,0.9684,0.7703
80.84,0.8684,0.8703
80.84,0.9184,0.9703
82.88,-1.6816,-0.9797
82.88,-1.3816,-0.9297
82.88,-1.0316,-0.9297
82.88,-2.0316,-0.7797
82.88,0.9684,-0.6797
82.88,1.0684,-0.5797
82.88,-2.0816,-0.4297
82.88,1.1184,-0.3797
82.88,1.0684,-0.2297
82.88,-1.7316,-0.1797
82.88,-0.8316,-0.1297
82.88,-1.2816,-0.0797
82.88,1.1684,0.1703
82.88,-1.4816,0.5203
82.88,1.1184,0.6203
82.88,0.9684,0.7703
82.88,0.8684,0.8703
82.88,0.9184,0.9703
84.58,-1.6816,-0.9797
84.58,-1.3816,-0.9297
84.58,-1.0316,-0.9297
84.58,0.9684,-0.6797
84.58,1.0684,-0.5797
84.58,1.1184,-0.3797
84.58,1.0684,-0.2297
84.58,-1.7316,-0.1797
84.58,-0.8316,-0.1297
84.58,-1.2816,-0.0797
84.58,1.1684,0.1703
84.58,-1.4816,0.5203
84.58,1.1184,0.6203
84.58,0.9684,0.7703
84.58,0.8684,0.8703
84.58,0.9184,0.9703
86.66,-1.6816,-0.9797
86.66,-1.3816,-0.9297
86.66,-1.0316,-0.9297
86.66,0.9684,-0.6797
86.66,1.0684,-0.5797
86.66,1.1184,-0.3797
86.66,1.0684,-0.2297
86.66,-1.7316,-0.1797
86.66,-0.8316,-0.1297
86.66,-1.2816,-0.0797
86.66,1.1684,0.1703
86.66,-1.4816,0.5203
86.66,1.1184,0.6203
86.66,0.9684,0.7703
86.66,0.8684,0.8703
86.66,0.9184,0.9703
88.70,-1.6816,-0.9797
88.70,-1.3816,-0.9297
88.70,-1.0316,-0.9297
88.70,0.9684,-0.6797
88.70,1.0684,-0.5797
88.70,1.1184,-0.3797
88.70,1.0684,-0.2297
88.70,-1.7316,-0.1797
88.70,-0.8316,-0.1297
88.70,-1.2816,-0.0797
88.70,1.1684,0.1703
88.70,-1.4816,0.5203
88.70,1.1184,0.6203
88.70,0.9684,0.7703
88.70,0.8684,0.8703
88.70,0.9184,0.9703
91.20,-1.6540,-0.9797
91.20,-1.3540,-0.9297
91.20,-1.2540,-0.9297
91.20,-1.0540,-0.9297
91.20,0.9960,-0.6797
91.20,-2.4040,-0.5797
91.20,-2.8540,-0.5297
91.20,1.0460,-0.5797
91.20,1.0960,-0.3797
91.20,-2.5540,-0.3297
91.20,1.0960,-0.2297
91.20,-1.7540,-0.1797
91.20,-2.0540,0.5703
91.20,1.0960,0.5703
91.20,0.9460,0.8203
91.20,-2.6540,0.9203
93.55,-2.1260,-1.2031
93.55,-1.3260,-1.1031
93.55,0.9740,-0.7031
93.55,-2.5260,-0.5531
93.55,1.0740,-0.5531
93.55,1.1240,-0.4031
93.55,-2.5760,-0.3031
93.55,1.0740,-0.2531
93.55,-2.0760,-0.2031
93.55,-1.7760,-0.1531
93.55,-2.2760,0.1969
93.55,-2.8760,0.1969
93.55,1.1240,0.5969
93.55,0.9240,0.7969
93.55,-2.3260,0.7969
93.55,-0.6760,1.0969
93.55,-0.5760,1.0969
94.89,-2.1260,-1.2031
94.89,-1.3260,-1.1031
94.89,0.9740,-0.7031
94.89,-2.5260,-0.5531
94.89,1.0740,-0.5531
94.89,1.1240,-0.4031
94.89,-2.5760,-0.3031
94.89,1.0740,-0.2531
94.89,-2.0760,-0.2031
94.89,-1.7760,-0.1531
94.89,-2.2760,0.1969
94.89,-2.8760,0.1969
94.89,1.1240,0.5969
94.89,0.9240,0.7969
94.89,-2.3260,0.7969
94.89,-0.6760,1.0969
94.89,-0.5760,1.0969
97.63,-2.1260,-1.2031
97.63,-1.3260,-1.1031
97.63,0.9740,-0.7031
97.63,-2.5260,-0.5531
97.63,1.0740,-0.5531
97.63,1.1240,-0.4031
97.63,-2.5760,-0.3031
97.63,1.0740,-0.2531
97.63,-2.0760,-0.2031
97.63,-1.7760,-0.1531
97.63,-2.2760,0.1969
97.63,-2.8760,0.1969
97.63,1.1240,0.5969
97.63,0.9240,0.7969
97.63,-2.3260,0.7969
97.63,-1.1260,1.5469
97.63,-0.6760,1.0969
97.63,-0.5760,1.0969
97.63,-0.9260,1.5469
97.63,0.0740,1.3969
97.63,0.2240,1.8969
99.88,-2.1260,-1.2031
99.88,-1.3260,-1.1031
99.88,0.9740,-0.7031
99.88,-2.5260,-0.5531
99.88,1.0740,-0.5531
99.88,1.1240,-0.4031
99.88,-2.5760,-0.3031
99.88,1.0740,-0.2531
99.88,-2.0760,-0.2031
99.88,-1.7760,-0.1531
99.88,-2.2760,0.1969
99.88,-2.8760,0.1969
99.88,1.1240,0.5969
99.88,0.9240,0.7969
99.88,-2.3260,0.7969
99.88,-1.1260,1.5469
99.88,-0.6760,1.0969
99.88,-0.5760,1.0969
99.88,-0.9260,1.5469
99.88,0.0740,1.3969
99.88,0.2240,1.8969
102.79,-2.1260,-1.2031
102.79,-1.3260,-1.1031
102.79,0.9740,-0.7031
102.79,-2.5260,-0.5531
102.79,1.0740,-0.5531
102.79,1.1240,-0.4031
102.79,-2.5760,-0.3031
102.79,1.0740,-0.2531
102.79,-2.0760,-0.2031
102.79,-1.7760,-0.1531
102.79,-2.2760,0.1969
102.79,-2.8760,0.1969
102.79,1.1240,0.5969
102.79,0.9240,0.7969
102.79,-2.3260,0.7969
102.79,-1.1260,1.5469
102.79,-0.6760,1.0969
102.79,-0.5760,1.0969
102.79,-0.9260,1.5469
102.79,0.0740,1.3969
102.79,0.2240,1.8969
104.65,-2.1260,-1.2031
104.65,-1.3260,-1.1031
104.65,0.9740,-0.7031
104.65,-2.5260,-0.5531
104.65,1.0740,-0.5531
104.65,1.1240,-0.4031
104.65,-2.5760,-0.3031
104.65,1.0740,-0.2531
104.65,-2.0760,-0.2031
104.65,-1.7760,-0.1531
104.65,-2.2760,0.1969
104.65,-2.8760,0.1969
104.65,1.1240,0.5969
104.65,0.9240,0.7969
104.65,-2.3260,0.7969
104.65,-1.1260,1.5469
104.65,-0.6760,1.0969
104.65,-0.5760,1.0969
104.65,-0.9260,1.5469
104.65,0.0740,1.3969
104.65,0.2240,1.8969
106.77,-2.1260,-1.2031
106.77,-1.3260,-1.1031
106.77,0.9740,-0.7031
106.77,-2.5260,-0.5531
106.77,1.0740,-0.5531
106.77,1.1240,-0.4031
106.77,-2.5760,-0.3031
106.77,1.0740,-0.2531
106.77,-2.0760,-0.2031
106.77,-1.7760,-0.1531
106.77,-2.2760,0.1969
106.77,-2.8760,0.1969
106.77,1.1240,0.5969
106.77,0.9240,0.7969
106.77,-2.3260,0.7969
106.77,-1.1260,1.5469
106.77,-0.6760,1.0969
106.77,-0.5760,1.0969
106.77,-0.9260,1.5469
106.77,0.0740,1.3969
106.77,0.2240,1.8969
108.93,-2.1260,-1.2031
108.93,-1.3260,-1.1031
108.93,0.9740,-0.7031
108.93,-2.5260,-0.5531
108.93,1.0740,-0.5531
108.93,1.1240,-0.4031
108.93,-2.5760,-0.3031
108.93,1.0740,-0.2531
108.93,-2.0760,-0.2031
108.93,-1.7760,-0.1531
108.93,-2.2760,0.1969
108.93,-2.8760,0.1969
108.93,1.1240,0.5969
108.93,0.9240,0.7969
108.93,-2.3260,0.7969
108.93,-1.1260,1.5469
108.93,-0.6760,1.0969
108.93,-0.5760,1.0969
108.93,-0.9260,1.5469
108.93,0.0740,1.3969
108.93,0.2240,1.8969
110.80,-2.1260,-1.2031
110.80,-1.3260,-1.1031
110.80,0.9740,-0.7031
110.80,-2.5260,-0.5531
110.80,1.0740,-0.5531
110.80,1.1240,-0.4031
110.80,-2.5760,-0.3031
110.80,1.0740,-0.2531
110.80,-2.0760,-0.2031
110.80,-1.7760,-0.1531
110.80,-2.2760,0.1969
110.80,-2.8760,0.1969
110.80,1.1240,0.5969
110.80,0.9240,0.7969
110.80,-2.3260,0.7969
110.80,-1.1260,1.5469
110.80,-0.6760,1.0969
110.80,-0.5760,1.0969
110.80,-0.9260,1.5469
110.80,0.0740,1.3969
110.80,0.2240,1.8969
113.13,-2.1260,-1.2031
113.13,-1.3260,-1.1031
113.13,0.9740,-0.7031
113.13,-2.5260,-0.5531
113.13,1.0740,-0.5531
113.13,1.1240,-0.4031
113.13,-2.5760,-0.3031
113.13,1.0740,-0.2531
113.13,-2.0760,-0.2031
113.13,-1.7760,-0.1531
113.13,-2.2760,0.1969
113.13,-2.8760,0.1969
113.13,1.1240,0.5969
113.13,0.9240,0.7969
113.13,-2.3260,0.7969
113.13,-1.1260,1.5469
113.13,-0.6760,1.0969
113.13,-0.5760,1.0969
113.13,-0.9260,1.5469
113.13,0.0740,1.3969
113.13,0.2240,1.8969
114.67,-2.1260,-1.2031
114.67,-1.3260,-1.1031
114.67,0.9740,-0.7031
114.67,-2.5260,-0.5531
114.67,1.0740,-0.5531
114.67,1.1240,-0.4031
114.67,-2.5760,-0.3031
114.67,1.0740,-0.2531
114.67,-2.0760,-0.2031
114.67,-1.7760,-0.1531
114.67,-2.2760,0.1969
114.67,-2.8760,0.1969
114.67,1.1240,0.5969
114.67,0.9240,0.7969
114.67,-2.3260,0.7969
114.67,-1.1260,1.5469
114.67,-0.6760,1.0969
114.67,-0.5760,1.0969
114.67,-0.9260,1.5469
114.67,0.0740,1.3969
114.67,0.2240,1.8969
116.78,-2.1260,-1.2031
116.78,-1.3260,-1.1031
116.78,0.9740,-0.7031
116.78,-2.5260,-0.5531
116.78,1.0740,-0.5531
116.78,1.1240,-0.4031
116.78,-2.5760,-0.3031
116.78,1.0740,-0.2531
116.78,-2.0760,-0.2031
116.78,-1.7760,-0.1531
116.78,-2.2760,0.1969
116.78,-2.8760,0.1969
116.78,1.1240,0.5969
116.78,0.9240,0.7969
116.78,-2.3260,0.7969
116.78,-1.1260,1.5469
116.78,-0.6760,1.0969
116.78,-0.5760,1.0969
116.78,-0.9260,1.5469
116.78,0.0740,1.3969
116.78,0.2240,1.8969
119.64,-2.1260,-1.2031
119.64,-1.3260,-1.1031
119.64,0.9740,-0.7031
119.64,-2.5260,-0.5531
119.64,1.0740,-0.5531
119.64,1.1240,-0.4031
119.64,-2.5760,-0.3031
119.64,1.0740,-0.2531
119.64,-2.0760,-0.2031
119.64,-1.7760,-0.1531
119.64,-2.2760,0.1969
119.64,-2.8760,0.1969
119.64,1.1240,0.5969
119.64,0.9240,0.7969
119.64,-2.3260,0.7969
119.64,-1.1260,1.5469
119.64,-0.6760,1.0969
119.64,-0.5760,1.0969
119.64,-0.9260,1.5469
119.64,0.0740,1.3969
119.64,0.2240,1.8969
