elapsed_s,frontier_x_m,frontier_y_m
45.04,-0.2707,-1.6880
45.04,-0.0707,-1.5380
45.04,-1.8207,-1.3880
45.04,-2.2207,-0.7880
45.04,-2.2207,-0.5880
45.04,1.1293,-0.5880
45.04,1.1793,-0.3880
45.04,-2.1707,-0.3880
45.04,-2.1707,-0.2880
45.04,1.2793,-0.2880
45.04,-2.1707,-0.1880
45.04,1.0793,-0.1380
45.04,1.0293,0.0120
45.04,0.9293,0.2620
45.04,-1.6707,0.6620
45.04,-0.6707,0.6120
45.04,-0.3207,0.6620
45.04,-0.0707,0.7120
45.04,-1.1707,0.7620
45.04,0.0293,0.7620
45.04,0.2793,0.8620
45.04,0.0793,0.8620
46.74,-0.6707,-1.7880
46.74,-0.2707,-1.6880
46.74,-0.0707,-1.5380
46.74,-1.8207,-1.3880
46.74,-2.2207,-0.7880
46.74,-2.2207,-0.5880
46.74,1.1293,-0.5880
46.74,1.1793,-0.3880
46.74,-2.1707,-0.3880
46.74,-2.1707,-0.2880
46.74,1.2793,-0.2880
46.74,-2.1707,-0.1880
46.74,1.0793,-0.1380
46.74,1.0293,0.0120
46.74,0.9293,0.2620
46.74,-1.6707,0.6620
46.74,-0.6707,0.6120
46.74,-0.3207,0.6620
46.74,-0.0707,0.7120
46.74,-1.1707,0.7620
46.74,0.0293,0.7620
46.74,0.2793,0.8620
46.74,0.0793,0.8620
49.19,-0.6747,-1.7880
49.19,-0.2747,-1.6880
49.19,-0.0747,-1.5380
49.19,-1.8247,-1.3880
49.19,0.3753,-1.3880
49.19,1.1253,-0.5880
49.19,1.1753,-0.3880
49.19,1.2753,-0.2880
49.19,1.0753,-0.1380
49.19,1.0753,0.0120
49.19,0.9253,0.2620
49.19,-1.9247,0.6120
49.19,-0.0747,0.7120
49.19,-2.0247,0.7620
49.19,0.0253,0.7620
49.19,0.2753,0.8620
49.19,-1.4747,0.8620
49.19,0.0753,0.8620
51.03,-0.6747,-1.7880
51.03,-0.2747,-1.6880
51.03,-0.0747,-1.5380
51.03,-1.8247,-1.3880
51.03,0.3753,-1.3880
51.03,1.1253,-0.5880
51.03,1.1753,-0.3880
51.03,1.2753,-0.2880
51.03,1.0753,-0.1380
51.03,1.0753,0.0120
51.03,0.9253,0.2620
51.03,-1.9247,0.6120
51.03,-0.0747,0.7120
51.03,-2.0247,0.7620
51.03,0.0253,0.7620
51.03,0.2753,0.8620
51.03,-1.4747,0.8620
51.03,0.0753,0.8620
53.08,-0.7247,-1.7880
53.08,-0.2747,-1.6880
53.08,0.0753,-1.4380
53.08,-1.8247,-1.3880
53.08,0.4253,-1.3880
53.08,1.2253,-0.8880
53.08,1.1253,-0.5880
53.08,1.1753,-0.3880
53.08,1.2753,-0.2880
53.08,1.0753,-0.1380
53.08,1.0753,0.0120
53.08,0.9253,0.2620
53.08,-1.9247,0.6120
53.08,-2.0247,0.7620
53.08,-1.4747,0.8620
53.08,-1.1247,0.9120
53.08,-1.3247,1.0620
53.08,-1.1247,1.1120
53.08,0.4253,1.1120
53.08,-0.2247,1.3620
53.08,0.3753,1.2620
53.08,-0.4247,1.3620
53.08,-0.1247,1.5620
53.08,0.2753,1.5620
56.96,-0.7247,-1.7880
56.96,-1.8247,-1.3880
56.96,1.1253,-0.5880
56.96,1.1753,-0.3880
56.96,1.2753,-0.2880
56.96,1.0753,-0.1380
56.96,1.0753,0.0120
56.96,0.9253,0.2620
56.96,-1.9247,0.6120
56.96,-2.0247,0.7620
56.96,-1.3247,1.0620
56.96,-1.1247,1.1120
56.96,0.4253,1.1120
56.96,0.3753,1.2620
56.96,-0.4247,1.3620
56.96,0.2753,1.5620
58.59,-0.7247,-1.7880
58.59,-1.8247,-1.3880
58.59,1.1753,-0.5880
58.59,1.1753,-0.3880
58.59,1.2753,-0.2880
58.59,1.0753,-0.1380
58.59,1.0753,0.0120
58.59,0.9253,0.2620
58.59,-1.9247,0.6120
58.59,-2.0247,0.7620
58.59,-1.3247,1.0620
58.59,-1.1247,1.1120
58.59,0.4253,1.1120
58.59,0.3753,1.2620
58.59,-0.4747,1.3620
58.59,0.2753,1.5620
59.76,-0.7247,-1.8294
59.76,-0.3247,-1.7294
59.76,0.2753,-1.6794
59.76,0.0753,-1.6294
59.76,0.1753,-1.5794
59.76,0.4753,-1.5294
59.76,1.4753,-0.4794
59.76,1.5253,-0.4294
59.76,1.2253,-0.0794
59.76,-1.8747,0.6206
59.76,-2.0247,0.7206
59.76,-1.5247,0.8706
59.76,0.2753,1.5706
61.08,-0.7247,-1.8294
61.08,-0.3247,-1.7294
61.08,0.2753,-1.6794
61.08,0.0753,-1.6294
61.08,0.1753,-1.5794
61.08,1.5253,-0.4294
61.08,1.3253,-0.1794
61.08,-1.8747,0.6206
61.08,-2.0247,0.7206
61.08,-1.5247,0.8706
61.08,0.2753,1.5706
62.87,-0.7247,-1.8294
62.87,-0.3247,-1.7294
62.87,0.2753,-1.6794
62.87,0.0753,-1.6294
62.87,0.1753,-1.5794
62.87,1.5253,-0.4294
62.87,1.3253,-0.1794
62.87,-1.8747,0.6206
62.87,-2.0247,0.7206
62.87,-1.5247,0.8706
62.87,0.2753,1.5706
66.52,-0.7247,-1.8294
66.52,-0.3247,-1.7294
66.52,0.2753,-1.6794
66.52,0.0753,-1.6294
66.52,0.1753,-1.5794
66.52,1.5253,-0.4294
66.52,1.3253,-0.1794
66.52,-1.8747,0.6206
66.52,-2.0247,0.7206
66.52,-1.5247,0.8706
66.52,0.2753,1.5706
68.01,-0.7247,-1.8294
68.01,0.2753,-1.6794
68.01,0.0753,-1.6294
68.01,0.1753,-1.5794
68.01,1.5253,-0.4294
68.01,1.3253,-0.1794
68.01,-1.8747,0.6206
68.01,-2.0247,0.7206
68.01,-1.5247,0.8706
68.01,0.2753,1.5706
69.08,-0.7247,-1.8294
69.08,0.2753,-1.6794
69.08,1.5253,-0.4294
69.08,1.2753,-0.1294
69.08,-1.8747,0.6206
69.08,-2.0247,0.7206
69.08,-1.5247,0.8706
69.08,0.2753,1.5706
71.10,-0.7247,-1.8294
71.10,0.2753,-1.6794
71.10,1.5253,-0.4294
71.10,1.2753,-0.1294
71.10,-1.8747,0.6206
71.10,-2.0247,0.7206
71.10,-1.5247,0.8706
71.10,0.2753,1.5706
73.21,-0.7247,-1.8294
73.21,0.2753,-1.6794
73.21,1.5253,-0.4294
73.21,1.2753,-0.1294
73.21,-1.8747,0.6206
73.21,-2.0247,0.7206
73.21,-1.5247,0.8706
73.21,0.2753,1.5706
75.28,-0.7247,-1.8294
75.28,0.2753,-1.6794
75.28,1.5753,-0.4294
75.28,1.2753,-0.1294
75.28,-1.8747,0.6206
75.28,-2.0247,0.7206
75.28,-1.5247,0.8706
75.28,0.2753,1.5706
77.07,-0.7247,-1.8294
77.07,1.2753,-0.1294
77.07,-1.8747,0.6206
77.07,-2.0247,0.7206
77.07,-1.5247,0.8706
77.07,0.2753,1.5706
