elapsed_s,frontier_x_m,frontier_y_m
34.20,-0.8238,-1.2281
34.20,-0.7238,-1.2281
34.20,-2.0738,-1.1781
34.20,0.4262,-0.6781
34.20,-2.5238,0.6719
34.20,0.3262,0.6719
36.30,-2.1238,-1.4781
36.30,-1.7238,-1.3281
36.30,-2.0238,-1.3781
36.30,-1.3738,-1.3281
36.30,-1.0238,-1.2781
36.30,-2.2238,-1.2281
36.30,-0.8238,-1.2281
36.30,-0.7238,-1.2281
36.30,-2.0738,-1.1781
36.30,0.4262,-0.6781
38.01,-2.1238,-1.4781
38.01,-1.7238,-1.3281
38.01,-2.0238,-1.3781
38.01,-1.3738,-1.3281
38.01,-1.0238,-1.2781
38.01,-2.2238,-1.2281
38.01,-0.8238,-1.2281
38.01,-0.7238,-1.2281
38.01,-2.0738,-1.1781
38.01,0.4262,-0.6781
39.94,-2.1238,-1.4781
39.94,-1.7238,-1.3281
39.94,-2.0238,-1.3781
39.94,-1.3738,-1.3281
39.94,-1.0238,-1.2781
39.94,-2.2238,-1.2281
39.94,-0.8238,-1.2281
39.94,-0.7238,-1.2281
39.94,-2.0738,-1.1781
39.94,0.4262,-0.6781
41.78,-1.3238,-1.6619
41.78,-1.5238,-1.5619
41.78,-1.1738,-1.5119
41.78,-2.1238,-1.4119
41.78,-1.8738,-1.3619
41.78,-0.9238,-1.4119
41.78,-0.6738,-1.3619
41.78,-1.4238,-1.3619
41.78,-1.0238,-1.3619
41.78,-0.3238,-1.2619
41.78,0.5762,-0.8619
41.78,0.6762,-0.7119
41.78,0.5762,-0.4619
44.28,-1.7238,-1.6391
44.28,-1.6738,-1.4391
44.28,-2.1238,-1.3891
44.28,-1.9738,-1.3391
44.28,-1.8238,-1.2391
44.28,0.6762,-0.6891
44.28,0.6262,-0.4891
44.28,-2.4738,0.7109
46.54,-2.1738,-1.2971
46.54,0.7262,-0.7471
46.54,0.6762,-0.6471
46.54,-2.4738,0.7029
46.54,-2.2738,0.7029
48.06,-2.1738,-1.2971
48.06,0.7262,-0.7471
48.06,0.6762,-0.6471
48.06,-2.4738,0.7029
48.06,-2.2738,0.7029
49.86,-2.1738,-1.2971
49.86,0.7262,-0.7471
49.86,0.6762,-0.6471
49.86,-2.4738,0.7029
49.86,-2.2738,0.7029
51.75,-2.1738,-1.2971
51.75,0.7262,-0.7471
51.75,0.6762,-0.6471
51.75,-2.4738,0.7029
51.75,-2.2738,0.7029
54.02,-1.3238,-2.0730
54.02,-1.1238,-2.0730
54.02,-1.4738,-1.9230
54.02,-1.2738,-1.9730
54.02,-1.0738,-1.9730
54.02,-0.9738,-1.9730
54.02,-1.1738,-1.8730
54.02,-1.0238,-1.8730
54.02,-0.9238,-1.8730
54.02,-0.5738,-1.6230
54.02,-1.3238,-1.8230
54.02,-0.9738,-1.7730
54.02,-0.8738,-1.7730
54.02,-1.1238,-1.7230
54.02,-0.9238,-1.6730
54.02,-0.8238,-1.6730
54.02,-0.7738,-1.5730
54.02,-0.2738,-1.4730
54.02,-2.1238,-1.4730
54.02,-0.1238,-1.3730
54.02,-0.0238,-1.3730
54.02,-2.2238,-1.2730
54.02,0.7762,-0.6230
54.02,0.7262,-0.3230
54.02,0.6762,-0.2230
54.02,0.5762,-0.0730
54.02,0.3762,0.6270
56.15,-1.3238,-2.0730
56.15,-1.1238,-2.0730
56.15,-1.4738,-1.9230
56.15,-1.2738,-1.9730
56.15,-1.0738,-1.9730
56.15,-0.9738,-1.9730
56.15,-1.1738,-1.8730
56.15,-1.0238,-1.8730
56.15,-0.9238,-1.8730
56.15,-0.5738,-1.6230
56.15,-1.3238,-1.8230
56.15,-0.9738,-1.7730
56.15,-0.8738,-1.7730
56.15,-1.1238,-1.7230
56.15,-0.9238,-1.6730
56.15,-0.8238,-1.6730
56.15,-0.7738,-1.5730
56.15,-0.2738,-1.4730
56.15,-2.1238,-1.4730
56.15,-0.1238,-1.3730
56.15,-0.0238,-1.3730
56.15,-2.2238,-1.2730
56.15,0.8262,-0.6230
56.15,0.7262,-0.3230
56.15,0.6762,-0.2230
56.15,0.5762,-0.0730
56.15,0.3762,0.6270
59.16,-1.3238,-2.0730
59.16,-1.1238,-2.0730
59.16,-1.4738,-1.9230
59.16,-1.2738,-1.9730
59.16,-1.0738,-1.9730
59.16,-0.9738,-1.9730
59.16,-1.1738,-1.8730
59.16,-1.0238,-1.8730
59.16,-0.9238,-1.8730
59.16,-0.5738,-1.6230
59.16,-1.3238,-1.8230
59.16,-0.9738,-1.7730
59.16,-0.8738,-1.7730
59.16,-1.1238,-1.7230
59.16,-0.9238,-1.6730
59.16,-0.8238,-1.6730
59.16,-0.7738,-1.5730
59.16,-0.2738,-1.4730
59.16,-2.1238,-1.4730
59.16,-0.1238,-1.3730
59.16,-0.0238,-1.3730
59.16,-2.2238,-1.2730
59.16,0.8262,-0.6230
59.16,0.7262,-0.3230
59.16,0.6762,-0.2230
59.16,0.5762,-0.0730
59.16,0.3762,0.6270
60.21,-1.3238,-2.0730
60.21,-1.1238,-2.0730
60.21,-1.4238,-1.9230
60.21,-1.2738,-1.9730
60.21,-1.0738,-1.9730
60.21,-0.9738,-1.9730
60.21,-1.1738,-1.8730
60.21,-1.0238,-1.8730
60.21,-0.9238,-1.8730
60.21,-0.5738,-1.6230
60.21,-1.3238,-1.8230
60.21,-0.9738,-1.7730
60.21,-0.8738,-1.7730
60.21,-1.1238,-1.7230
60.21,-0.9238,-1.6730
60.21,-0.8238,-1.6730
60.21,-0.7738,-1.5730
60.21,-0.2738,-1.4730
60.21,-2.1238,-1.4730
60.21,-0.1238,-1.3730
60.21,-0.0238,-1.3730
60.21,-2.2238,-1.2730
60.21,0.8262,-0.6230
60.21,0.7262,-0.3230
60.21,0.6762,-0.2230
60.21,0.5762,-0.0730
60.21,0.3762,0.6270
61.83,-1.3238,-2.0730
61.83,-1.1238,-2.0730
61.83,-1.4238,-1.9230
61.83,-1.2738,-1.9730
61.83,-1.0738,-1.9730
61.83,-0.9738,-1.9730
61.83,-1.1738,-1.8730
61.83,-1.0238,-1.8730
61.83,-0.9238,-1.8730
61.83,-0.5738,-1.6230
61.83,-1.3238,-1.8230
61.83,-0.9738,-1.7730
61.83,-0.8738,-1.7730
61.83,-1.1238,-1.7230
61.83,-0.9238,-1.6730
61.83,-0.8238,-1.6730
61.83,-0.7738,-1.5730
61.83,-0.2738,-1.4730
61.83,-2.1238,-1.4730
61.83,-0.1238,-1.3730
61.83,-0.0238,-1.3730
61.83,-2.2238,-1.2730
61.83,0.8262,-0.6230
61.83,0.7262,-0.3230
61.83,0.6762,-0.2230
61.83,0.5762,-0.0730
61.83,0.3762,0.6270
64.93,-1.3238,-2.0730
64.93,-1.1238,-2.0730
64.93,-1.4238,-1.9230
64.93,-1.2738,-1.9730
64.93,-1.0738,-1.9730
64.93,-0.9738,-1.9730
64.93,-1.1738,-1.8730
64.93,-1.0238,-1.8730
64.93,-0.9238,-1.8730
64.93,-0.5738,-1.6230
64.93,-1.3238,-1.8230
64.93,-0.9738,-1.7730
64.93,-0.8738,-1.7730
64.93,-1.1238,-1.7230
64.93,-0.9238,-1.6730
64.93,-0.8238,-1.6730
64.93,-0.7738,-1.5730
64.93,-0.2738,-1.4730
64.93,-2.1238,-1.4730
64.93,-0.1238,-1.3730
64.93,-0.0238,-1.3730
64.93,-2.2238,-1.2730
64.93,0.8262,-0.6230
64.93,0.7262,-0.3230
64.93,0.6762,-0.2230
64.93,0.5762,-0.0730
64.93,0.3762,0.6270
66.21,-1.3238,-2.0730
66.21,-1.1238,-2.0730
66.21,-1.4238,-1.9230
66.21,-1.2738,-1.9730
66.21,-1.0738,-1.9730
66.21,-0.9738,-1.9730
66.21,-1.1738,-1.8730
66.21,-1.0238,-1.8730
66.21,-0.9238,-1.8730
66.21,-0.5738,-1.6230
66.21,-1.3238,-1.8230
66.21,-0.9738,-1.7730
66.21,-0.8738,-1.7730
66.21,-1.1238,-1.7230
66.21,-0.9238,-1.6730
66.21,-0.8238,-1.6730
66.21,-0.7738,-1.5730
66.21,-0.2738,-1.4730
66.21,-2.1238,-1.4730
66.21,-0.1238,-1.3730
66.21,-0.0238,-1.3730
66.21,-2.2238,-1.2730
66.21,0.8262,-0.6230
66.21,0.7262,-0.3230
66.21,0.6762,-0.2230
66.21,0.5762,-0.0730
66.21,0.3762,0.6270
68.02,-1.3238,-2.0730
68.02,-1.1238,-2.0730
68.02,-1.4238,-1.9230
68.02,-1.2738,-1.9730
68.02,-1.0738,-1.9730
68.02,-0.9738,-1.9730
68.02,-1.1738,-1.8730
68.02,-1.0238,-1.8730
68.02,-0.9238,-1.8730
68.02,-0.5738,-1.6230
68.02,-1.3238,-1.8230
68.02,-0.9738,-1.7730
68.02,-0.8738,-1.7730
68.02,-1.1238,-1.7230
68.02,-0.9238,-1.6730
68.02,-0.8238,-1.6730
68.02,-0.7738,-1.5730
68.02,-0.2738,-1.4730
68.02,-2.1238,-1.4730
68.02,-0.1238,-1.3730
68.02,-0.0238,-1.3730
68.02,-2.2238,-1.2730
68.02,0.8262,-0.6230
68.02,0.7262,-0.3230
68.02,0.6762,-0.2230
68.02,0.5762,-0.0730
68.02,0.3762,0.6270
