elapsed_s,frontier_x_m,frontier_y_m
35.21,-0.6382,-1.5807
35.21,-1.2882,-1.1807
35.21,-1.1882,-1.1307
35.21,-1.0882,-1.0807
35.21,3.2118,0.6693
35.21,0.5118,-2.6307
35.21,-0.8382,-2.5807
35.21,0.5118,-1.9307
35.21,0.4618,-1.3807
35.21,-1.3882,-1.1307
35.21,1.9118,-0.9807
35.21,-2.1882,-0.2807
38.72,-0.6882,-2.0307
38.72,0.2118,-2.3307
38.72,1.6118,-1.1307
38.72,0.9118,0.8693
38.72,2.7118,0.8193
38.72,1.7618,1.2693
38.72,2.2618,1.1193
38.72,-0.9382,1.7693
38.72,0.6618,1.0193
38.72,-0.1382,1.6193
38.72,2.2618,0.5693
38.72,1.3118,0.9693
38.72,0.0118,1.6193
38.72,2.2118,-0.8807
38.72,-0.5382,1.9693
38.72,-0.2882,-1.7807
38.72,2.9618,0.8693
38.72,-0.6382,-1.5807
38.72,1.7618,-1.4807
38.72,1.3618,-1.3807
38.72,1.5618,-1.3307
38.72,-1.2882,-1.1807
38.72,-1.1882,-1.1307
38.72,-1.0882,-1.0807
38.72,2.0118,-1.0807
38.72,2.4618,0.5693
38.72,2.5618,0.6193
38.72,3.1118,0.6693
38.72,2.4618,0.7693
38.72,1.9118,0.8193
40.84,-0.6882,-2.0307
40.84,0.2118,-2.3307
40.84,1.6118,-1.1307
40.84,0.9118,0.8693
40.84,2.7118,0.8193
40.84,1.7618,1.2693
40.84,2.2618,1.1193
40.84,-0.9382,1.7693
40.84,0.6618,1.0193
40.84,-0.1382,1.6193
40.84,2.2618,0.5693
40.84,1.3118,0.9693
40.84,0.0118,1.6193
40.84,2.2118,-0.8807
40.84,-0.5382,1.9693
40.84,-0.2882,-1.7807
40.84,2.9618,0.8693
40.84,-0.6382,-1.5807
40.84,1.7618,-1.4807
40.84,1.3618,-1.3807
40.84,1.5618,-1.3307
40.84,-1.2882,-1.1807
40.84,-1.1882,-1.1307
40.84,-1.0882,-1.0807
40.84,2.0118,-1.0807
40.84,2.4618,0.5693
40.84,2.5618,0.6193
40.84,3.1118,0.6693
40.84,2.4618,0.7693
40.84,1.9118,0.8193
42.11,-0.6882,-2.0307
42.11,0.2118,-2.3307
42.11,1.6118,-1.1307
42.11,0.9118,0.8693
42.11,2.7118,0.8193
42.11,1.7618,1.2693
42.11,2.2618,1.1193
42.11,-0.9382,1.7693
42.11,0.6618,1.0193
42.11,-0.1382,1.6193
42.11,2.2618,0.5693
42.11,1.3118,0.9693
42.11,0.0118,1.6193
42.11,2.2118,-0.8807
42.11,-0.5382,1.9693
42.11,-0.2882,-1.7807
42.11,2.9618,0.8693
42.11,-0.6382,-1.5807
42.11,1.7618,-1.4807
42.11,1.3618,-1.3807
42.11,1.5618,-1.3307
42.11,-1.2882,-1.1807
42.11,-1.1882,-1.1307
42.11,-1.0882,-1.0807
42.11,2.0118,-1.0807
42.11,2.4618,0.5693
42.11,2.5618,0.6193
42.11,3.1118,0.6693
42.11,2.4618,0.7693
42.11,1.9118,0.8193
43.71,-0.6882,-2.0307
43.71,0.2118,-2.3307
43.71,1.6118,-1.1307
43.71,0.9118,0.8693
43.71,2.7118,0.8193
43.71,1.7618,1.2693
43.71,2.2618,1.1193
43.71,-0.9382,1.7693
43.71,0.6618,1.0193
43.71,-0.1382,1.6193
43.71,2.2618,0.5693
43.71,1.3118,0.9693
43.71,0.0118,1.6193
43.71,2.2118,-0.8807
43.71,-0.5382,1.9693
43.71,-0.2882,-1.7807
43.71,2.9618,0.8693
43.71,-0.6382,-1.5807
43.71,1.7618,-1.4807
43.71,1.3618,-1.3807
43.71,1.5618,-1.3307
43.71,-1.2882,-1.1807
43.71,-1.1882,-1.1307
43.71,-1.0882,-1.0807
43.71,2.0118,-1.0807
43.71,2.4618,0.5693
43.71,2.5618,0.6193
43.71,3.1118,0.6693
43.71,2.4618,0.7693
43.71,1.9118,0.8193
45.56,-0.6882,-2.0307
45.56,0.2118,-2.3307
45.56,1.6118,-1.1307
45.56,0.9118,0.8693
45.56,2.7118,0.8193
45.56,1.7618,1.2693
45.56,2.2618,1.1193
45.56,-0.9382,1.7693
45.56,0.6618,1.0193
45.56,-0.1382,1.6193
45.56,2.2618,0.5693
45.56,1.3118,0.9693
45.56,0.0118,1.6193
45.56,2.2118,-0.8807
45.56,-0.5382,1.9693
45.56,-0.2882,-1.7807
45.56,2.9618,0.8693
45.56,-0.6382,-1.5807
45.56,1.7618,-1.4807
45.56,1.3618,-1.3807
45.56,1.5618,-1.3307
45.56,-1.2882,-1.1807
45.56,-1.1882,-1.1307
45.56,-1.0882,-1.0807
45.56,2.0118,-1.0807
45.56,2.4618,0.5693
45.56,2.5618,0.6193
45.56,3.1118,0.6693
45.56,2.4618,0.7693
45.56,1.9118,0.8193
47.55,-0.6882,-2.0307
47.55,0.2118,-2.3307
47.55,1.6118,-1.1307
47.55,0.9118,0.8693
47.55,2.7118,0.8193
47.55,1.7618,1.2693
47.55,2.2618,1.1193
47.55,-0.9382,1.7693
47.55,0.6618,1.0193
47.55,-0.1382,1.6193
47.55,2.2618,0.5693
47.55,1.3118,0.9693
47.55,0.0118,1.6193
47.55,2.2118,-0.8807
47.55,-0.5382,1.9693
47.55,-0.2882,-1.7807
47.55,2.9618,0.8693
47.55,-0.6382,-1.5807
47.55,1.7618,-1.4807
47.55,1.3618,-1.3807
47.55,1.5618,-1.3307
47.55,-1.2882,-1.1807
47.55,-1.1882,-1.1307
47.55,-1.0882,-1.0807
47.55,2.0118,-1.0807
47.55,2.4618,0.5693
47.55,2.5618,0.6193
47.55,3.1118,0.6693
47.55,2.4618,0.7693
47.55,1.9118,0.8193
