elapsed_s,frontier_x_m,frontier_y_m
14.38,-2.1054,-0.4939
14.38,-1.9054,-0.4439
14.38,-1.6554,-0.3939
14.38,-0.9054,-0.0939
14.38,-0.6054,-0.1439
14.38,-1.7054,0.3561
14.38,-2.5554,0.4061
14.38,-2.3554,0.4561
14.38,-0.9554,0.4561
14.38,-1.0554,0.5061
14.38,-2.4054,0.6061
14.38,-0.7054,0.7061
14.38,-2.6054,0.6561
14.38,-1.0554,0.8061
14.38,-2.3054,0.8061
16.42,-1.6054,-0.5939
16.42,-1.1054,-0.8439
16.42,-2.2054,-0.8439
16.42,-2.0554,-0.8439
16.42,-2.5054,-0.5939
16.42,-2.3054,-0.5439
16.42,-2.1054,-0.4939
16.42,-1.9054,-0.4439
16.42,-1.6554,-0.3939
16.42,-0.9054,-0.0939
16.42,-0.6054,-0.1439
16.42,-1.7054,0.3561
16.42,-2.5554,0.4061
16.42,-2.3554,0.4561
16.42,-0.9554,0.4561
16.42,-1.0554,0.5061
16.42,-2.4054,0.6061
16.42,-0.7054,0.7061
16.42,-2.6054,0.6561
16.42,-1.0554,0.8061
16.42,-2.3054,0.8061
18.45,-1.8586,-0.4939
18.45,-1.7586,-0.0939
18.45,-2.0086,0.0561
18.45,-0.8086,0.8561
20.36,-1.8350,-0.4572
20.36,-1.9350,-0.1572
22.37,-2.0350,-0.6072
22.37,-2.5850,-0.6572
22.37,-2.4350,-0.6072
22.37,-1.8850,-0.4072
22.37,-1.9350,-0.1572
22.37,-2.6350,0.8428
24.46,-2.1030,-0.6114
24.46,-2.5530,-0.6114
24.46,-2.4530,-0.6114
24.46,-2.0030,-0.3114
24.46,-2.6530,-0.2614
24.46,-1.2530,-0.2614
24.46,-1.3030,-0.1614
26.44,-2.3113,-0.6881
26.44,-2.5613,-0.6381
26.44,-2.4113,-0.6381
26.44,-1.9613,-0.5881
26.44,-1.9113,-0.3881
26.44,-1.9613,-0.4881
26.44,-2.1613,-0.2881
26.44,-1.1613,-0.2381
26.44,-1.1113,-0.1381
28.42,-2.4652,-0.7532
28.42,-2.5652,-0.6532
28.42,-2.0652,-0.6032
28.42,-2.4152,-0.6032
28.42,-1.9652,-0.3532
28.42,-2.3652,-0.3532
28.42,-1.2652,-0.2532
28.42,-1.3152,-0.1532
30.21,-2.4652,-0.7532
30.21,-2.5652,-0.6532
30.21,-2.0652,-0.6032
30.21,-2.4152,-0.6032
30.21,-2.4152,-0.5032
30.21,-1.8152,-0.3032
30.21,-2.3652,-0.3532
30.21,-1.3152,-0.2532
30.21,-1.3152,-0.1532
32.30,-2.4659,-0.7532
32.30,-2.5659,-0.6532
32.30,-2.0659,-0.6032
32.30,-2.4159,-0.6032
32.30,-2.4159,-0.5032
32.30,-1.8159,-0.3032
32.30,-2.3659,-0.3532
32.30,-1.3159,-0.2532
32.30,-1.3159,-0.1532
34.30,-2.4659,-0.7532
34.30,-2.5659,-0.6532
34.30,-2.0659,-0.6032
34.30,-2.4159,-0.6032
34.30,-2.4159,-0.5032
34.30,-1.8159,-0.3032
34.30,-2.3659,-0.3532
34.30,-1.3159,-0.2532
34.30,-1.3159,-0.1532
36.66,-2.4659,-0.7532
36.66,-2.5659,-0.6532
36.66,-2.0659,-0.6032
36.66,-2.4159,-0.6032
36.66,-2.4159,-0.5032
36.66,-2.0659,-0.4032
36.66,-2.5159,-0.3532
36.66,-2.2659,-0.3532
36.66,-1.8159,-0.3532
36.66,-2.1159,-0.3032
36.66,-2.0159,-0.3032
36.66,-1.8159,-0.2532
38.26,-2.4659,-0.7532
38.26,-2.5659,-0.6532
38.26,-2.0659,-0.6032
38.26,-2.4159,-0.6032
38.26,-2.4159,-0.5032
38.26,-2.5159,-0.3532
38.26,-2.2659,-0.3532
40.36,-2.4659,-0.7532
40.36,-2.5659,-0.6532
40.36,-2.0659,-0.6032
40.36,-2.4159,-0.6032
40.36,-2.4159,-0.5032
40.36,-2.5159,-0.3532
40.36,-2.2659,-0.3532
42.44,-2.4659,-0.7532
42.44,-2.5659,-0.6532
42.44,-2.4159,-0.6032
42.44,-2.4659,-0.4532
42.44,-2.2659,-0.3532
44.30,-2.4748,-0.7532
44.30,-2.4748,-0.6532
44.30,-2.4748,-0.4532
44.30,-2.2748,-0.3532
44.30,0.1752,0.9468
46.79,-2.4748,-0.7532
46.79,-2.4748,-0.6532
46.79,-2.4748,-0.4532
46.79,-2.2748,-0.3532
46.79,0.1752,0.9468
48.54,-2.4788,-0.7532
48.54,-2.4788,-0.6532
48.54,-2.4788,-0.4532
48.54,-2.2788,-0.3532
48.54,0.1712,0.9468
50.17,-2.4788,-0.7532
50.17,-2.4788,-0.6532
50.17,-2.4788,-0.4532
50.17,-2.2788,-0.3532
50.17,0.1712,0.9468
52.18,-2.4788,-0.7532
52.18,-2.4788,-0.6532
52.18,-2.4788,-0.4532
52.18,-2.2788,-0.3532
52.18,0.1712,0.9468
54.31,-2.3288,-1.0032
54.31,-2.4788,-0.7532
54.31,-2.4788,-0.6532
54.31,-2.4288,-0.4532
54.31,0.1712,0.9468
56.25,-2.4788,-0.7532
56.25,-2.4788,-0.6532
56.25,-2.4788,-0.4532
56.25,-2.2788,-0.3532
56.25,0.1712,0.9468
58.29,-2.4788,-0.7532
58.29,-2.4788,-0.6532
58.29,-2.4788,-0.4532
58.29,-2.2788,-0.3532
58.29,0.1712,0.9468
60.16,-2.4788,-0.7532
60.16,-2.4788,-0.6532
60.16,-2.4788,-0.4532
60.16,-2.2788,-0.3532
60.16,0.1712,0.9468
62.29,-2.1348,-1.0032
62.29,-2.4848,-0.4532
62.29,-2.2848,-0.3532
62.29,0.1652,0.9468
64.28,0.1652,-0.7532
64.28,-2.4848,-0.4532
64.28,-2.2848,-0.3532
64.28,0.1652,0.9468
66.64,-2.5878,-0.8032
66.64,0.1622,-0.7532
66.64,-2.4878,-0.4532
66.64,-2.2878,-0.3532
66.64,0.1622,0.9468
68.78,-2.5878,-0.8032
68.78,0.1622,-0.7532
68.78,-2.4878,-0.4532
68.78,-2.2878,-0.3532
68.78,0.1622,0.9468
70.22,0.1622,-0.7532
70.22,-2.4878,-0.4532
70.22,-2.2878,-0.3532
70.22,0.1622,0.9468
73.16,0.1622,-0.7532
73.16,-2.4878,-0.4532
73.16,-2.2878,-0.3532
73.16,0.1622,0.9468
76.00,-1.9878,-1.0032
76.00,0.1622,-0.7532
76.00,-2.4878,-0.4532
76.00,-2.2878,-0.3532
76.00,0.1622,0.9468
78.35,0.1607,-0.7032
78.35,-2.4893,-0.4532
78.35,-2.2893,-0.3532
78.35,0.1607,0.9468
80.20,0.1607,-0.7032
80.20,-2.4893,-0.4532
80.20,-2.2893,-0.3532
80.20,0.1607,0.9468
82.19,0.1607,-0.7032
82.19,-2.4893,-0.4532
82.19,-2.2893,-0.3532
82.19,0.1607,0.9468
84.29,0.1607,-0.7032
84.29,-2.4893,-0.4532
84.29,-2.2893,-0.3532
84.29,0.1607,0.9468
86.32,-2.5617,-0.4532
86.32,-2.3617,-0.4532
86.32,-2.4117,-0.3532
86.32,-2.2617,-0.3532
88.25,0.1818,-0.6040
88.25,-2.4682,-0.4540
88.25,-2.2682,-0.3540
90.35,-2.5842,-0.5040
90.35,-2.3842,-0.4540
90.35,-2.5842,-0.4040
90.35,-2.4342,-0.3540
90.35,0.1658,0.9460
92.37,-2.5842,-0.5040
92.37,-2.3842,-0.4540
92.37,-2.5842,-0.4040
92.37,-2.4342,-0.3540
92.37,0.1658,0.9460
94.95,-2.5842,-0.5040
94.95,-2.3842,-0.4540
94.95,-2.5842,-0.4040
94.95,-2.4342,-0.3540
94.95,0.1658,0.9460
96.27,-2.5842,-0.5040
96.27,-2.3842,-0.4540
96.27,-2.5842,-0.4040
96.27,-2.4342,-0.3540
96.27,0.1658,0.9460
98.67,-2.5842,-0.5040
98.67,-2.3842,-0.4540
98.67,-2.5842,-0.4040
98.67,-2.4342,-0.3540
98.67,0.1658,0.9460
100.18,-2.4538,-0.4718
100.18,-2.6038,-0.4218
100.18,0.1962,-0.4218
100.18,0.1462,0.9282
102.37,-2.4538,-0.4718
102.37,-2.6038,-0.4218
102.37,0.1962,-0.4218
102.37,0.1462,0.9282
105.04,-2.0756,-1.0394
105.04,-2.5756,-0.5394
105.04,-2.5756,-0.4394
114.74,-1.9796,-1.0394
116.33,-1.9796,-1.0394
118.19,-1.9796,-1.0394
120.58,-1.9796,-1.0394
123.07,-1.9796,-1.0394
124.43,-1.9896,-1.0394
126.89,-2.2040,-1.0658
126.89,-2.5540,-0.5158
126.89,-2.3540,-0.4658
126.89,-2.6040,-0.4158
126.89,-2.3540,-0.3658
126.89,0.1460,0.8842
128.31,-2.2637,-1.0823
128.31,-1.9637,-1.0323
128.31,-1.8637,-1.0323
128.31,-2.5637,-0.5323
128.31,-2.4137,-0.4823
128.31,-2.4137,-0.3823
130.28,-2.2675,-1.0823
130.28,-2.1175,-1.0823
130.28,-2.5675,-0.5323
130.28,-2.4175,-0.4823
130.28,-2.4175,-0.3823
132.53,-2.2675,-1.0823
132.53,-2.1175,-1.0823
132.53,-2.5675,-0.5323
132.53,-2.4175,-0.4823
132.53,-2.4175,-0.3823
134.26,-2.0879,-1.0531
134.26,-2.5879,-0.5031
134.26,-2.5879,-0.4031
134.26,0.1621,0.9469
136.18,-2.2379,-1.1031
136.18,-2.0879,-1.0531
136.18,-2.5879,-0.5031
136.18,-2.5879,-0.4031
136.18,0.1621,0.9469
138.18,-2.2379,-1.1031
138.18,-2.0879,-1.0531
138.18,-2.5879,-0.5031
138.18,-2.5879,-0.4031
138.18,0.1621,0.9469
140.44,-2.2379,-1.1031
140.44,-2.0879,-1.0531
140.44,-2.5879,-0.5031
140.44,-2.5879,-0.4031
140.44,0.1621,0.9469
142.46,-2.2379,-1.1031
142.46,-2.0879,-1.0531
142.46,-2.5879,-0.5031
142.46,-2.5879,-0.4031
142.46,0.1621,0.9469
144.36,-2.2379,-1.1031
144.36,-2.0879,-1.0531
144.36,-2.5879,-0.5031
144.36,-2.5879,-0.4031
144.36,0.1621,0.9469
146.38,-2.2379,-1.1031
146.38,-2.0879,-1.0531
146.38,-2.5879,-0.5031
146.38,-2.5879,-0.4031
146.38,0.1621,0.9469
148.19,-2.2379,-1.1031
148.19,-2.0879,-1.0531
148.19,-2.5879,-0.5031
148.19,-2.5879,-0.4031
148.19,0.1621,0.9469
150.30,-2.1970,-1.1031
150.30,-1.6470,-1.0031
150.30,-2.5970,-0.4031
150.30,0.1530,0.8969
152.42,-2.1970,-1.1031
152.42,-1.6470,-1.0031
152.42,-2.5970,-0.4031
152.42,0.1530,0.8969
154.80,-2.2540,-1.1031
154.80,-1.6540,-1.0031
154.80,-2.6040,-0.4031
154.80,0.1460,0.8969
156.45,-1.4094,-1.9013
156.45,-0.7594,-1.2513
156.45,-2.2094,-1.1013
156.45,-2.1094,-1.1013
156.45,-1.6594,-1.0013
