elapsed_s,frontier_x_m,frontier_y_m
86.21,-0.0386,1.4414
86.21,162.2114,24.3914
86.21,160.8114,25.0414
86.21,160.8114,24.6914
86.21,160.6614,24.7414
86.21,161.2114,25.3414
86.21,161.3114,25.8914
86.21,162.2114,25.8414
86.21,162.6114,25.8414
98.48,-0.4386,-0.5086
98.48,-1.1886,-0.4586
98.48,-0.5886,0.5414
98.48,162.2114,24.3914
98.48,160.8114,25.0414
98.48,161.3114,25.8914
98.48,-0.0386,1.4414
98.48,162.2114,25.8414
98.48,0.1114,-0.4086
98.48,162.6114,25.8414
98.48,0.1114,-1.0586
98.48,160.8114,24.6914
116.80,-0.4386,-0.5086
116.80,-1.1886,-0.4586
116.80,-0.5886,0.5414
116.80,162.2114,24.3914
116.80,160.8114,25.0414
116.80,161.3114,25.8914
116.80,-0.0386,1.4414
116.80,162.2114,25.8414
116.80,0.1114,-0.4086
116.80,162.6114,25.8414
116.80,0.1114,-1.0586
116.80,160.8114,24.6914
1278.76,0.1218,-1.6076
1278.76,-1.3282,-1.0576
1278.76,-1.4782,-0.9076
1278.76,-1.1782,-0.7076
1278.76,-1.5782,0.0924
1278.76,-1.9782,0.4924
1283.17,0.1218,-1.6076
1283.17,-1.3282,-1.0576
1283.17,-1.4782,-0.9076
1283.17,-1.1782,-0.7076
1283.17,-1.5782,0.0924
1283.17,-1.9782,0.4924
1284.98,0.1218,-1.6076
1284.98,-1.3282,-1.0576
1284.98,-1.4782,-0.9076
1284.98,-1.1782,-0.7076
1284.98,-1.5782,0.0924
1284.98,-1.9782,0.4924
1287.05,0.1218,-1.6076
1287.05,-1.3282,-1.0576
1287.05,-1.4782,-0.9076
1287.05,-1.1782,-0.7076
1287.05,-1.5782,0.0924
1287.05,-1.9782,0.4924
1289.60,0.1218,-1.6076
1289.60,-1.3282,-1.0576
1289.60,-1.4782,-0.9076
1289.60,-1.1782,-0.7076
1289.60,-1.5782,0.0924
1289.60,-1.9782,0.4924
1293.80,0.1218,-1.6076
1293.80,-1.3282,-1.0576
1293.80,-1.4782,-0.9076
1293.80,-1.1782,-0.7076
1293.80,-1.5782,0.0924
1293.80,-1.9782,0.4924
1297.00,0.1218,-1.6076
1297.00,-1.3282,-1.0576
1297.00,-1.4782,-0.9076
1297.00,-1.1782,-0.7076
1297.00,-1.5782,0.0924
1297.00,-1.9782,0.4924
1298.74,0.1218,-1.6076
1298.74,-1.3282,-1.0576
1298.74,-1.4782,-0.9076
1298.74,-1.1782,-0.7076
1298.74,-1.5782,0.0924
1298.74,-1.9782,0.4924
1300.71,0.1218,-1.6076
1300.71,-1.3282,-1.0576
1300.71,-1.4782,-0.9076
1300.71,-1.1782,-0.7076
1300.71,-1.5782,0.0924
1300.71,-1.9782,0.4924
1304.25,0.1218,-1.6076
1304.25,-1.3282,-1.0576
1304.25,-1.4782,-0.9076
1304.25,-1.1782,-0.7076
1304.25,-1.5782,0.0924
1304.25,-1.9782,0.4924
1306.26,0.1218,-1.6076
1306.26,-1.3282,-1.0576
1306.26,-1.4782,-0.9076
1306.26,-1.1782,-0.7076
1306.26,-1.5782,0.0924
1306.26,-1.9782,0.4924
1307.70,0.1218,-1.6076
1307.70,-1.3282,-1.0576
1307.70,-1.4782,-0.9076
1307.70,-1.1782,-0.7076
1307.70,-1.5782,0.0924
1307.70,-1.9782,0.4924
1310.30,0.1218,-1.6076
1310.30,-1.3282,-1.0576
1310.30,-1.4782,-0.9076
1310.30,-1.1782,-0.7076
1310.30,-1.5782,0.0924
1310.30,-1.9782,0.4924
1313.54,0.1218,-1.6076
1313.54,-1.3282,-1.0576
1313.54,-1.4782,-0.9076
1313.54,-1.1782,-0.7076
1313.54,-1.5782,0.0924
1313.54,-1.9782,0.4924
1315.12,0.1218,-1.6076
1315.12,-1.3282,-1.0576
1315.12,-1.4782,-0.9076
1315.12,-1.1782,-0.7076
1315.12,-1.5782,0.0924
1315.12,-1.9782,0.4924
1316.97,0.1218,-1.6076
1316.97,-1.3282,-1.0576
1316.97,-1.4782,-0.9076
1316.97,-1.1782,-0.7076
1316.97,-1.5782,0.0924
1316.97,-1.9782,0.4924
1318.70,0.1218,-1.6076
1318.70,-1.3282,-1.0576
1318.70,-1.4782,-0.9076
1318.70,-1.1782,-0.7076
1318.70,-1.5782,0.0924
1318.70,-1.9782,0.4924
