elapsed_s,frontier_x_m,frontier_y_m
69.28,-0.2708,-0.9808
69.28,1.9292,-0.8308
69.28,-1.1208,-0.7308
69.28,-2.1208,-0.2308
69.28,-1.8708,0.4692
69.28,-2.6208,-0.7808
69.28,0.4792,0.7692
69.28,-2.6208,-0.1808
69.28,-2.2208,0.0192
69.28,-1.5708,0.2192
69.28,-0.9708,-0.8808
69.28,2.0292,-1.3808
69.28,2.7292,-0.0308
69.28,-2.4208,-0.8808
69.28,-1.5208,-1.3808
69.28,1.5792,0.0692
69.28,-1.3708,0.5192
71.29,-0.2708,-0.9808
71.29,1.9292,-0.8308
71.29,-1.1208,-0.7308
71.29,-2.1208,-0.2308
71.29,-1.8708,0.4692
71.29,-2.6208,-0.7808
71.29,0.4792,0.7692
71.29,-2.6208,-0.1808
71.29,-2.2208,0.0192
71.29,-1.5708,0.2192
71.29,-0.9708,-0.8808
71.29,2.0292,-1.3808
71.29,2.7292,-0.0308
71.29,-2.4208,-0.8808
71.29,-1.5208,-1.3808
71.29,1.5792,0.0692
71.29,-1.3708,0.5192
73.50,-0.2708,-0.9808
73.50,1.9292,-0.8308
73.50,-1.1208,-0.7308
73.50,-2.1208,-0.2308
73.50,-1.8708,0.4692
73.50,-2.6208,-0.7808
73.50,0.4792,0.7692
73.50,-2.6208,-0.1808
73.50,-2.2208,0.0192
73.50,-1.5708,0.2192
73.50,-0.9708,-0.8808
73.50,2.0292,-1.3808
73.50,2.7292,-0.0308
73.50,-2.4208,-0.8808
73.50,-1.5208,-1.3808
73.50,1.5792,0.0692
73.50,-1.3708,0.5192
75.68,-0.2708,-0.9808
75.68,1.9292,-0.8308
75.68,-1.1208,-0.7308
75.68,-2.1208,-0.2308
75.68,-1.8708,0.4692
75.68,-2.6208,-0.7808
75.68,0.4792,0.7692
75.68,-2.6208,-0.1808
75.68,-2.2208,0.0192
75.68,-1.5708,0.2192
75.68,-0.9708,-0.8808
75.68,2.0292,-1.3808
75.68,2.7292,-0.0308
75.68,-2.4208,-0.8808
75.68,-1.5208,-1.3808
75.68,1.5792,0.0692
75.68,-1.3708,0.5192
77.42,-0.2708,-0.9808
77.42,1.9292,-0.8308
77.42,-1.1208,-0.7308
77.42,-2.1208,-0.2308
77.42,-1.8708,0.4692
77.42,-2.6208,-0.7808
77.42,0.4792,0.7692
77.42,-2.6208,-0.1808
77.42,-2.2208,0.0192
77.42,-1.5708,0.2192
77.42,-0.9708,-0.8808
77.42,2.0292,-1.3808
77.42,2.7292,-0.0308
77.42,-2.4208,-0.8808
77.42,-1.5208,-1.3808
77.42,1.5792,0.0692
77.42,-1.3708,0.5192
79.51,-0.2708,-0.9808
79.51,1.9292,-0.8308
79.51,-1.1208,-0.7308
79.51,-2.1208,-0.2308
79.51,-1.8708,0.4692
79.51,-2.6208,-0.7808
79.51,0.4792,0.7692
79.51,-2.6208,-0.1808
79.51,-2.2208,0.0192
79.51,-1.5708,0.2192
79.51,-0.9708,-0.8808
79.51,2.0292,-1.3808
79.51,2.7292,-0.0308
79.51,-2.4208,-0.8808
79.51,-1.5208,-1.3808
79.51,1.5792,0.0692
79.51,-1.3708,0.5192
81.12,-0.2708,-0.9808
81.12,1.9292,-0.8308
81.12,-1.1208,-0.7308
81.12,-2.1208,-0.2308
81.12,-1.8708,0.4692
81.12,-2.6208,-0.7808
81.12,0.4792,0.7692
81.12,-2.6208,-0.1808
81.12,-2.2208,0.0192
81.12,-1.5708,0.2192
81.12,-0.9708,-0.8808
81.12,2.0292,-1.3808
81.12,2.7292,-0.0308
81.12,-2.4208,-0.8808
81.12,-1.5208,-1.3808
81.12,1.5792,0.0692
81.12,-1.3708,0.5192
83.62,-0.2708,-0.9808
83.62,1.9292,-0.8308
83.62,-1.1208,-0.7308
83.62,-2.1208,-0.2308
83.62,-1.8708,0.4692
83.62,-2.6208,-0.7808
83.62,0.4792,0.7692
83.62,-2.6208,-0.1808
83.62,-2.2208,0.0192
83.62,-1.5708,0.2192
83.62,-0.9708,-0.8808
83.62,2.0292,-1.3808
83.62,2.7292,-0.0308
83.62,-2.4208,-0.8808
83.62,-1.5208,-1.3808
83.62,1.5792,0.0692
83.62,-1.3708,0.5192
85.84,-0.2708,-0.9808
85.84,1.9292,-0.8308
85.84,-1.1208,-0.7308
85.84,-2.1208,-0.2308
85.84,-1.8708,0.4692
85.84,-2.6208,-0.7808
85.84,0.4792,0.7692
85.84,-2.6208,-0.1808
85.84,-2.2208,0.0192
85.84,-1.5708,0.2192
85.84,-0.9708,-0.8808
85.84,2.0292,-1.3808
85.84,2.7292,-0.0308
85.84,-2.4208,-0.8808
85.84,-1.5208,-1.3808
85.84,1.5792,0.0692
85.84,-1.3708,0.5192
88.65,-0.2708,-0.9808
88.65,1.9292,-0.8308
88.65,-1.1208,-0.7308
88.65,-2.1208,-0.2308
88.65,-1.8708,0.4692
88.65,-2.6208,-0.7808
88.65,0.4792,0.7692
88.65,-2.6208,-0.1808
88.65,-2.2208,0.0192
88.65,-1.5708,0.2192
88.65,-0.9708,-0.8808
88.65,2.0292,-1.3808
88.65,2.7292,-0.0308
88.65,-2.4208,-0.8808
88.65,-1.5208,-1.3808
88.65,1.5792,0.0692
88.65,-1.3708,0.5192
91.13,0.5792,-1.6195
91.13,0.6792,-0.9695
91.13,-1.6208,0.3805
91.13,-2.1208,-0.2695
91.13,-1.1708,-2.1695
91.13,-1.3708,-1.7195
91.13,-2.5708,-0.5195
91.13,0.5792,-0.0195
91.13,-2.5208,-0.1695
91.13,-2.2708,0.0305
91.13,-1.0208,0.4805
91.13,0.0792,0.4805
91.13,-0.4708,-1.8695
91.13,-0.4208,-1.6695
91.13,-1.8708,-1.6195
91.13,-0.3708,-1.4695
91.13,-2.4208,-0.7695
91.13,2.7792,-0.0195
91.13,-2.2708,0.1805
91.13,2.1292,0.2305
91.13,2.3292,0.2805
97.29,-1.0208,-1.4695
97.29,0.5792,-1.6195
97.29,-1.9208,-1.0195
97.29,0.6792,-0.9695
97.29,-1.6208,0.3805
97.29,-2.1208,-0.2695
97.29,-1.1708,-2.1695
97.29,-1.3708,-1.7195
97.29,-2.5708,-0.5195
97.29,0.5792,-0.0195
97.29,-2.5208,-0.1695
97.29,-2.2708,0.0305
97.29,-1.0208,0.4805
97.29,-0.4208,2.5805
97.29,-0.4708,-1.8695
102.03,-1.0208,-1.4695
102.03,0.5792,-1.6195
102.03,-1.9208,-1.0195
102.03,0.6792,-0.9695
102.03,-1.0708,1.0305
102.03,-2.1208,-0.2695
102.03,-0.9708,1.4305
102.03,-0.4708,2.6305
102.03,-1.1708,-2.1695
102.03,-1.3708,-1.7195
102.03,-2.5708,-0.5195
102.03,0.5792,-0.0195
102.03,-0.6208,2.5305
102.03,-2.5208,-0.1695
102.03,-2.2708,0.0305
