elapsed_s,frontier_x_m,frontier_y_m
14.83,-0.7431,-0.9705
14.83,-0.0431,-1.0705
14.83,0.1069,-0.9705
14.83,0.3569,-1.0205
14.83,0.5069,-1.0705
14.83,0.5069,-0.7205
14.83,0.0069,-0.7705
14.83,-1.7431,-0.3705
14.83,-1.0431,-0.4205
14.83,-0.6431,-0.2705
14.83,0.4069,-0.1705
14.83,-1.5431,0.0795
14.83,-0.3431,0.3795
14.83,-1.1931,0.3295
14.83,0.2569,0.4795
14.83,-0.7931,0.4295
16.15,-0.8056,-0.9291
16.15,-0.0056,-1.0791
16.15,0.0944,-0.9791
16.15,0.3944,-1.0791
16.15,0.4944,-1.0791
16.15,-1.9556,-0.7791
16.15,0.4944,-0.8291
16.15,-0.0056,-0.7791
16.15,-1.8556,-0.6291
16.15,-1.5056,-0.6291
16.15,-1.0056,-0.4791
16.15,-1.9556,-0.4291
16.15,-2.0056,-0.2291
16.15,-2.0056,-0.0291
18.32,-0.8056,-0.9291
18.32,-0.0056,-1.0791
18.32,0.0944,-0.9791
18.32,0.3944,-1.0791
18.32,0.4944,-1.0791
18.32,-1.9556,-0.7791
18.32,0.4944,-0.8291
18.32,-0.0056,-0.7791
18.32,-1.8556,-0.6291
18.32,-1.5056,-0.6291
18.32,-1.0056,-0.4791
18.32,-1.9556,-0.4291
18.32,-2.0056,-0.2291
18.32,-2.0056,-0.0291
20.13,-1.1056,-1.2791
20.13,-1.0056,-1.0291
20.13,-0.7056,-0.7791
20.13,-1.9556,-0.7791
20.13,-2.0556,-0.6291
20.13,-1.5056,-0.6291
20.13,-1.0056,-0.4791
20.13,-1.9556,-0.2291
20.13,-2.0056,-0.0291
22.33,-1.1505,-1.2291
22.33,-1.0505,-1.0291
22.33,-2.1505,-0.9291
22.33,-2.0505,-0.8791
22.33,-1.9505,-0.8291
22.33,-1.8005,-0.7791
22.33,-0.7005,-0.6791
22.33,-1.6005,-0.6791
22.33,-1.0005,-0.4791
22.33,-2.0005,-0.2291
22.33,-2.0005,-0.0291
24.24,-1.1505,-1.2291
24.24,-1.0505,-1.0291
24.24,-2.1505,-0.9291
24.24,-2.0505,-0.8791
24.24,-1.9505,-0.8291
24.24,-1.8005,-0.7791
24.24,-0.7005,-0.6791
24.24,-1.6005,-0.6791
24.24,-1.0005,-0.4791
24.24,-2.0005,-0.2291
24.24,-2.0005,-0.0291
26.46,-1.1505,-1.2291
26.46,-1.0505,-1.0291
26.46,-2.1505,-0.9291
26.46,-2.0505,-0.8791
26.46,-1.9505,-0.8291
26.46,-1.8005,-0.7791
26.46,-0.7005,-0.6791
26.46,-1.6005,-0.6791
26.46,-1.0005,-0.4791
26.46,-2.0005,-0.2291
26.46,-1.7505,-0.0791
26.46,-2.1005,-0.0291
26.46,-2.0505,0.3709
28.16,-1.1505,-1.2291
28.16,-1.0505,-1.0291
28.16,-2.1505,-0.9291
28.16,-2.0505,-0.8791
28.16,-1.9505,-0.8291
28.16,-1.8005,-0.7791
28.16,-0.7005,-0.6791
28.16,-1.6005,-0.6791
28.16,-1.0005,-0.4791
28.16,-2.0005,-0.2291
28.16,-1.7505,-0.0791
28.16,-2.1005,-0.0291
28.16,-2.0505,0.3709
30.12,-1.1505,-1.2353
30.12,-1.0505,-1.0353
30.12,-2.1505,-0.9353
30.12,-2.0505,-0.8853
30.12,-1.9505,-0.8353
30.12,-0.7005,-0.7353
30.12,-1.8005,-0.7853
30.12,-1.6005,-0.6853
30.12,-1.0005,-0.4853
30.12,-2.0505,-0.2353
30.12,-2.2505,-0.0353
30.12,-2.1505,-0.0353
30.12,-2.0005,-0.0353
30.12,-2.0505,0.4147
32.25,-1.2005,-1.2614
32.25,-1.1505,-0.8114
32.25,-1.9005,-1.1114
32.25,-2.1505,-1.0614
32.25,-1.8005,-1.0614
32.25,-2.0505,-1.0114
32.25,-1.9505,-0.9614
32.25,-1.7505,-0.9114
32.25,-1.8505,-0.9114
32.25,-2.0505,-0.1614
32.25,-2.1005,-0.0114
34.69,-1.2005,-1.2614
34.69,-1.1505,-0.8114
34.69,-1.9005,-1.1114
34.69,-2.1505,-1.0614
34.69,-1.8005,-1.0614
34.69,-2.0505,-1.0114
34.69,-1.9505,-0.9614
34.69,-1.7505,-0.9114
34.69,-1.8505,-0.9114
34.69,-2.0505,-0.1614
34.69,-2.1005,-0.0114
37.41,-1.2005,-1.2614
37.41,-1.1005,-0.9614
37.41,-1.8005,-1.0114
37.41,-1.9005,-1.1114
37.41,-1.1505,-0.6614
37.41,-2.1505,-0.1614
37.41,-2.1005,-0.0614
37.41,-2.1505,0.4386
40.20,-1.2005,-1.2624
40.20,-1.1005,-0.9624
40.20,-1.3505,-0.8624
40.20,-2.1505,-0.1624
40.20,-2.1005,-0.0624
40.20,-2.2005,0.4876
40.20,-2.0005,0.4876
42.68,-1.2005,-1.2624
42.68,-1.1005,-0.9624
42.68,-1.3505,-0.8624
42.68,-2.1505,-0.1624
42.68,-2.1005,-0.0624
42.68,-2.2005,0.4876
42.68,-2.0005,0.4876
44.20,-1.2005,-1.2624
44.20,-1.1005,-0.9624
44.20,-1.3505,-0.8624
44.20,-2.1505,-0.1624
44.20,-2.1005,-0.0624
44.20,-2.2005,0.4876
44.20,-2.0505,0.4876
44.20,-1.8005,0.4876
46.98,-1.2005,-1.2624
46.98,-1.1005,-0.9624
46.98,-1.3505,-0.8624
46.98,-2.1505,-0.1624
46.98,-2.1005,-0.0624
46.98,-2.2005,0.4876
46.98,-2.0505,0.4876
46.98,-1.8005,0.4876
48.58,-1.1505,-1.0124
48.58,-1.3505,-0.8624
48.58,-2.1505,-0.1624
48.58,-2.1005,-0.0624
48.58,-2.2005,0.4876
48.58,-2.0505,0.4876
48.58,-1.8005,0.4876
50.18,-1.1005,-0.9124
50.18,-1.3505,-0.8624
50.18,-2.1505,-0.1624
50.18,-2.1005,-0.0624
50.18,-2.2005,0.4876
50.18,-2.0505,0.4876
50.18,-1.8005,0.4876
52.59,-1.1005,-0.9124
52.59,-1.3505,-0.8624
52.59,-2.1505,-0.1624
52.59,-2.1005,-0.0624
52.59,-2.2005,0.4876
52.59,-2.0505,0.4876
52.59,-1.8005,0.4876
54.31,-1.1505,-0.9624
54.31,-1.3505,-0.8624
54.31,-2.1505,-0.1624
54.31,-2.1005,-0.0624
54.31,-2.2005,0.4876
54.31,-2.0505,0.4876
54.31,-1.8005,0.4876
56.23,-1.1505,-0.9624
56.23,-1.3505,-0.8624
56.23,-2.1505,-0.1624
56.23,-2.1005,-0.0624
56.23,-2.2005,0.4876
56.23,-2.0505,0.4876
56.23,-1.8005,0.4876
58.17,-1.1505,-0.9624
58.17,-1.3505,-0.8624
58.17,-2.1505,-0.1624
58.17,-2.1005,-0.0624
58.17,-2.2005,0.4876
58.17,-2.0505,0.4876
58.17,-1.8005,0.4876
60.19,-2.0505,-1.3624
60.19,-1.9505,-1.3624
60.19,-1.8505,-1.2624
60.19,-1.2005,-0.8124
60.19,-2.1505,-0.1624
60.19,-2.1005,-0.0624
60.19,-2.2005,0.4876
60.19,-2.0505,0.4876
60.19,-1.8005,0.4876
62.34,-1.1005,-0.7624
62.34,-2.1505,-0.1624
62.34,-2.1005,-0.0624
62.34,-2.2005,0.4876
62.34,-2.0505,0.4876
62.34,-1.8005,0.4876
67.01,-1.1024,-0.7624
67.01,-2.1524,-0.1624
67.01,-2.1524,-0.0624
67.01,-2.2024,0.4876
67.01,-2.0524,0.4876
67.01,-1.8024,0.4876
68.91,-1.1024,-0.7624
68.91,-2.1524,-0.1624
68.91,-2.1524,-0.0624
68.91,-2.2024,0.4876
68.91,-2.0524,0.4876
68.91,-1.8024,0.4876
70.34,-1.1024,-0.7624
70.34,-2.1524,-0.1624
70.34,-2.1524,-0.0624
70.34,-2.2024,0.4876
70.34,-2.0524,0.4876
70.34,-1.8024,0.4876
73.81,-1.1024,-0.7624
73.81,-2.1524,-0.1624
73.81,-2.1524,-0.0624
73.81,-2.2024,0.4876
73.81,-2.0524,0.4876
73.81,-1.8024,0.4876
75.14,-1.1024,-0.7624
75.14,-2.1524,-0.1624
75.14,-2.1524,-0.0624
75.14,-2.2024,0.4876
75.14,-2.0524,0.4876
75.14,-1.8024,0.4876
76.42,-1.1024,-0.7624
76.42,-2.1524,-0.1624
76.42,-2.1524,-0.0624
76.42,-2.2024,0.4876
76.42,-2.0524,0.4876
76.42,-1.8024,0.4876
79.44,0.8976,-1.1186
79.44,-1.1524,-0.7686
79.44,1.1476,-0.3186
79.44,1.5976,-0.3186
79.44,1.4976,0.1814
79.44,1.4976,0.4814
79.44,0.5476,-1.7686
79.44,0.5976,-1.4686
79.44,1.8476,-1.1186
79.44,-2.1024,0.4814
79.44,0.9476,-1.6186
79.44,0.3976,-1.5186
79.44,-2.1524,-0.1686
79.44,1.0476,-1.5686
79.44,-2.1524,-0.0686
79.44,-1.8524,0.4814
79.44,1.0976,-2.0686
79.44,1.3476,-1.9186
79.44,1.0476,-1.8686
79.44,1.1476,-1.8686
79.44,0.9476,-1.8186
79.44,1.2476,-1.7686
79.44,1.3976,-1.7686
79.44,1.1476,-1.7186
79.44,1.1976,-1.6186
79.44,1.2976,-1.6186
79.44,1.2976,-1.5186
79.44,1.1976,-1.2686
79.44,0.8976,-0.5186
79.44,1.1476,0.5814
83.30,0.3976,-2.2014
83.30,0.7476,-1.9014
83.30,0.8976,-1.8514
83.30,1.2476,-1.3514
83.30,2.0976,-1.8514
83.30,0.3476,-1.8014
83.30,1.9976,-1.7514
83.30,1.9476,-1.6014
83.30,1.7976,-1.3514
83.30,1.6476,-1.1514
83.30,1.3476,-0.7514
83.30,-1.5524,-1.0014
83.30,-1.0024,-0.7014
83.30,-2.1524,-0.1514
83.30,-2.1524,-0.0514
83.30,1.6476,0.0486
83.30,-2.2024,0.4986
83.30,-2.0524,0.4986
83.30,-1.8024,0.4986
83.30,-1.5524,0.4986
83.30,1.4976,0.4986
83.30,1.4976,0.5986
83.30,1.3976,0.6986
85.31,0.3976,-2.2024
85.31,0.7476,-1.8524
85.31,0.8976,-1.8524
85.31,1.2476,-1.4024
85.31,1.5976,-1.1524
85.31,0.3476,-1.8024
85.31,-1.5524,-1.0024
85.31,-1.0024,-0.7024
85.31,-2.1524,-0.1524
85.31,-2.1524,-0.0524
85.31,1.6476,0.0476
85.31,-2.2024,0.4976
85.31,-2.0524,0.4976
85.31,-1.8024,0.4976
85.31,-1.5524,0.4976
85.31,1.4976,0.4976
85.31,1.4476,0.5976
85.31,0.7976,0.6976
86.63,0.3976,-2.2024
86.63,0.7476,-1.8524
86.63,0.8976,-1.8524
86.63,1.2476,-1.4024
86.63,1.5976,-1.1524
86.63,0.3476,-1.8024
86.63,-1.5524,-1.0024
86.63,-1.0024,-0.7024
86.63,0.9476,-0.6024
86.63,-2.1524,-0.1524
86.63,-2.1524,-0.0524
86.63,1.6476,0.0476
86.63,-2.2024,0.4976
86.63,-2.0524,0.4976
86.63,-1.8024,0.4976
86.63,-1.5524,0.4976
86.63,1.4976,0.4976
86.63,1.4476,0.5976
86.63,0.7976,0.6976
89.28,0.3976,-2.2042
89.28,0.7476,-1.9042
89.28,0.8976,-1.8542
89.28,1.2476,-1.4042
89.28,1.5976,-1.1542
89.28,0.3476,-1.8042
89.28,-1.0524,-0.7042
89.28,0.9476,-0.6042
89.28,-2.1524,-0.1542
89.28,-2.1524,-0.0542
89.28,1.6476,0.0458
89.28,-2.2024,0.4958
89.28,-2.0524,0.4958
89.28,-1.8024,0.4958
89.28,-1.5524,0.4958
89.28,1.4976,0.4958
89.28,1.4476,0.5958
89.28,0.7976,0.6958
89.28,1.1976,0.6958
90.54,0.7476,-1.9323
90.54,0.8976,-1.8823
90.54,1.1976,-1.3323
90.54,1.9476,-1.7823
90.54,0.2976,-1.6323
90.54,1.7476,-1.4823
90.54,1.3976,-0.8823
90.54,-1.0524,-0.7323
90.54,-2.1524,-0.1823
90.54,-2.1524,-0.0823
90.54,1.6476,0.0177
90.54,-2.1024,0.4677
90.54,-1.8024,0.4677
90.54,1.4976,0.4677
90.54,1.4976,0.5677
90.54,1.2976,0.7177
92.74,0.7976,-1.9323
92.74,0.8976,-1.8823
92.74,1.1976,-1.3323
92.74,1.5476,-1.1823
92.74,0.2976,-1.6323
92.74,-1.0524,-0.7323
92.74,-2.1524,-0.1823
92.74,-2.1524,-0.0823
92.74,1.6476,0.0177
92.74,-2.1024,0.4677
92.74,-1.8024,0.4677
92.74,1.4976,0.4677
92.74,1.4976,0.5677
92.74,1.2976,0.7677
94.49,0.8976,-2.0138
94.49,1.4476,-2.0638
94.49,1.2476,-1.4138
94.49,0.3476,-1.9138
94.49,0.3476,-1.8138
94.49,1.6476,-1.6638
94.49,2.1976,-1.6138
94.49,1.2976,-1.0138
94.49,-1.1024,-0.7638
94.49,0.9476,-0.6138
94.49,1.0476,-0.4638
94.49,-2.1524,-0.1638
94.49,-2.1524,-0.0638
94.49,1.7976,-0.0638
94.49,1.7976,0.0362
94.49,-2.2024,0.4862
94.49,-2.0524,0.4862
94.49,-1.8024,0.4862
94.49,1.4976,0.4862
94.49,1.4476,0.5862
94.49,1.2476,0.8362
94.49,1.5476,0.8362
97.51,0.8976,-2.0234
97.51,1.1976,-1.3234
97.51,1.3476,-1.1234
97.51,-1.0524,-0.7234
97.51,-2.1524,-0.1734
97.51,-2.1524,-0.0734
97.51,1.7976,-0.0734
97.51,1.7976,0.0266
97.51,-2.1024,0.4766
97.51,-1.8024,0.4766
97.51,1.4976,0.4766
97.51,1.4476,0.5766
97.51,1.1976,0.8266
97.51,1.5476,0.8266
98.81,0.9476,-2.2234
98.81,1.1976,-1.3234
98.81,1.6476,-1.8234
98.81,1.3476,-1.1234
98.81,-1.0524,-0.7234
98.81,-2.1524,-0.1734
98.81,-2.1524,-0.0734
98.81,1.7976,-0.0734
98.81,1.7976,0.0266
98.81,-2.1024,0.4766
98.81,-1.8024,0.4766
98.81,1.4976,0.4766
98.81,1.4476,0.5766
98.81,1.1476,0.8266
98.81,1.5476,0.8266
100.67,0.3976,-2.1894
100.67,1.1976,-1.3394
100.67,1.3476,-1.1894
100.67,0.3476,-1.7894
100.67,0.2976,-1.6394
100.67,-1.0024,-0.6894
100.67,-2.1524,-0.0894
100.67,-1.9524,-0.1394
100.67,1.8976,-0.0894
100.67,-1.9524,-0.0394
100.67,-2.0024,0.4606
100.67,-1.9024,0.4606
100.67,-1.8024,0.4606
100.67,-2.2024,0.5106
100.67,-2.1024,0.5106
100.67,1.1476,0.8106
103.79,0.3976,-2.1894
103.79,1.1976,-1.3394
103.79,1.3476,-1.2394
103.79,0.3476,-1.7894
103.79,0.2976,-1.6394
103.79,-1.0024,-0.6894
103.79,1.0476,-0.4394
103.79,-2.1524,-0.0894
103.79,-1.9524,-0.1394
103.79,1.8976,-0.0894
103.79,-1.9524,-0.0394
103.79,-2.0024,0.4606
103.79,-1.9024,0.4606
103.79,-1.8024,0.4606
103.79,-2.2024,0.5106
103.79,-2.1024,0.5106
103.79,1.1476,0.8106
105.20,0.3976,-2.1894
105.20,1.1976,-1.3394
105.20,1.3476,-1.2394
105.20,0.3476,-1.7894
105.20,0.2976,-1.6394
105.20,-1.0024,-0.6894
105.20,-2.1524,-0.0894
105.20,-1.9524,-0.1394
105.20,1.8976,-0.0894
105.20,-1.9524,-0.0394
105.20,-2.0024,0.4606
105.20,-1.9024,0.4606
105.20,-1.8024,0.4606
105.20,-2.2024,0.5106
105.20,-2.1024,0.5106
105.20,1.1476,0.8106
107.00,0.3976,-2.1894
107.00,1.1976,-1.3394
107.00,1.3476,-1.2394
107.00,0.3476,-1.7894
107.00,0.2976,-1.6394
107.00,-1.0024,-0.6894
107.00,1.0476,-0.4394
107.00,-2.1524,-0.0894
107.00,-1.9524,-0.1394
107.00,1.8976,-0.0894
107.00,-1.9524,-0.0394
107.00,-2.0024,0.4606
107.00,-1.9024,0.4606
107.00,-1.8024,0.4606
107.00,-2.2024,0.5106
107.00,-2.1024,0.5106
107.00,1.1476,0.8106
108.54,0.3976,-2.1894
108.54,1.1976,-1.3394
108.54,1.3476,-1.2394
108.54,0.3476,-1.7894
108.54,0.2976,-1.6394
108.54,-1.0024,-0.6894
108.54,-2.1524,-0.0894
108.54,-1.9524,-0.1394
108.54,1.8976,-0.0894
108.54,-1.9524,-0.0394
108.54,-2.0024,0.4606
108.54,-1.9024,0.4606
108.54,-1.8024,0.4606
108.54,-2.2024,0.5106
108.54,-2.1024,0.5106
108.54,1.1476,0.8106
110.70,0.3976,-2.1894
110.70,1.1976,-1.3394
110.70,1.3476,-1.2394
110.70,0.3476,-1.7894
110.70,0.2976,-1.6394
110.70,-1.0024,-0.6894
110.70,-2.1524,-0.0894
110.70,-1.9524,-0.1394
110.70,1.8976,-0.0894
110.70,-1.9524,-0.0394
110.70,-2.0024,0.4606
110.70,-1.9024,0.4606
110.70,-1.8024,0.4606
110.70,-2.2024,0.5106
110.70,-2.1024,0.5106
112.70,0.3976,-2.1894
112.70,1.1976,-1.3394
112.70,1.3476,-1.2394
112.70,0.3476,-1.7894
112.70,0.2976,-1.6394
112.70,-1.0024,-0.6894
112.70,1.0476,-0.4394
112.70,-2.1524,-0.0894
112.70,-1.9524,-0.1394
112.70,1.8976,-0.0894
112.70,-1.9524,-0.0394
112.70,-2.0024,0.4606
112.70,-1.9024,0.4606
112.70,-1.8024,0.4606
112.70,-2.2024,0.5106
112.70,-2.1024,0.5106
114.56,0.3976,-2.1894
114.56,1.1976,-1.3394
114.56,1.3476,-1.2394
114.56,0.3476,-1.7894
114.56,0.2976,-1.6394
114.56,-1.0024,-0.6894
114.56,1.0476,-0.4394
114.56,-2.1524,-0.0894
114.56,-1.9524,-0.1394
114.56,1.8976,-0.0894
114.56,-1.9524,-0.0394
114.56,-2.0024,0.4606
114.56,-1.9024,0.4606
114.56,-1.8024,0.4606
114.56,-2.2024,0.5106
114.56,-2.1024,0.5106
116.50,0.3976,-2.1894
116.50,1.1976,-1.3394
116.50,1.3476,-1.2394
116.50,0.3476,-1.7894
116.50,0.2976,-1.6394
116.50,-1.0024,-0.6894
116.50,1.0476,-0.4394
116.50,-2.1524,-0.0894
116.50,-1.9524,-0.1394
116.50,1.8976,-0.0894
116.50,-1.9524,-0.0394
116.50,-2.0024,0.4606
116.50,-1.9024,0.4606
116.50,-1.8024,0.4606
116.50,-2.2024,0.5106
116.50,-2.1024,0.5106
118.55,0.3976,-2.2010
118.55,1.2476,-1.4010
118.55,1.3476,-1.2510
118.55,0.3476,-1.8010
118.55,-1.5524,-1.0010
118.55,-1.0024,-0.7010
118.55,0.9476,-0.6010
118.55,-2.1524,-0.1510
118.55,-2.1524,-0.0510
118.55,-2.2024,0.4990
118.55,-2.0524,0.4990
118.55,-1.8024,0.4990
118.55,-1.5524,0.4990
118.55,1.4976,0.4990
118.55,1.4476,0.5990
118.55,1.0976,0.8490
118.55,1.5476,0.8490
120.47,0.3976,-2.2010
120.47,1.2476,-1.4010
120.47,1.3476,-1.2510
120.47,0.3476,-1.8010
120.47,-1.5524,-1.0010
120.47,-1.0024,-0.7010
120.47,0.9476,-0.6010
120.47,-2.1524,-0.1510
120.47,-2.1524,-0.0510
120.47,-2.2024,0.4990
120.47,-2.0524,0.4990
120.47,-1.8024,0.4990
120.47,-1.5524,0.4990
120.47,1.4976,0.4990
120.47,1.4476,0.5990
120.47,1.0976,0.8490
120.47,1.5476,0.8490
123.27,0.3976,-2.2010
123.27,1.2476,-1.4010
123.27,1.3476,-1.2510
123.27,0.3476,-1.8010
123.27,-1.5524,-1.0010
123.27,-1.0024,-0.7010
123.27,0.9476,-0.6010
123.27,-2.1524,-0.1510
123.27,-2.1524,-0.0510
123.27,-2.2024,0.4990
123.27,-2.0524,0.4990
123.27,-1.8024,0.4990
123.27,-1.5524,0.4990
123.27,1.4976,0.4990
123.27,1.4476,0.5990
123.27,1.0976,0.8490
123.27,1.5476,0.8490
125.25,0.3976,-2.2010
125.25,1.2476,-1.4010
125.25,1.3476,-1.2510
125.25,0.3476,-1.8010
125.25,-1.5524,-1.0010
125.25,-1.0024,-0.7010
125.25,0.9476,-0.6010
125.25,-2.1524,-0.1510
125.25,-2.1524,-0.0510
125.25,-2.2024,0.4990
125.25,-2.0524,0.4990
125.25,-1.8024,0.4990
125.25,-1.5524,0.4990
125.25,1.4976,0.4990
125.25,1.4476,0.5990
125.25,1.0476,0.8490
125.25,1.5476,0.8490
127.12,0.3976,-2.2010
127.12,1.2476,-1.4010
127.12,1.3476,-1.2510
127.12,0.3476,-1.8010
127.12,-1.5524,-1.0010
127.12,-1.0024,-0.7010
127.12,0.9476,-0.6010
127.12,-2.1524,-0.1510
127.12,-2.1524,-0.0510
127.12,-2.2024,0.4990
127.12,-2.0524,0.4990
127.12,-1.8024,0.4990
127.12,-1.5524,0.4990
127.12,1.4976,0.4990
127.12,1.4476,0.5990
127.12,1.0476,0.8490
127.12,1.5476,0.8490
129.25,0.9976,-2.2510
129.25,0.3976,-2.2010
129.25,1.2476,-1.4010
129.25,1.3476,-1.2010
129.25,0.3476,-1.8010
129.25,-1.5524,-1.0010
129.25,-1.0024,-0.7010
129.25,0.9476,-0.6010
129.25,-2.1524,-0.1510
129.25,-2.1524,-0.0510
129.25,-2.2024,0.4990
129.25,-2.0524,0.4990
129.25,-1.8024,0.4990
129.25,-1.5524,0.4990
129.25,1.4976,0.4990
129.25,1.4476,0.5990
129.25,1.0476,0.8490
129.25,1.5476,0.8490
131.02,0.9976,-2.2510
131.02,0.3976,-2.2010
131.02,1.2476,-1.4010
131.02,1.3476,-1.2010
131.02,0.3476,-1.8010
131.02,-1.5524,-1.0010
131.02,-1.0024,-0.7010
131.02,0.9476,-0.6010
131.02,-2.1524,-0.1510
131.02,-2.1524,-0.0510
131.02,-2.2024,0.4990
131.02,-2.0524,0.4990
131.02,-1.8024,0.4990
131.02,-1.5524,0.4990
131.02,1.4976,0.4990
131.02,1.4476,0.5990
131.02,0.9976,0.8490
131.02,1.5476,0.8490
