elapsed_s,frontier_x_m,frontier_y_m
56.49,-1.6879,-0.9986
56.49,-1.1879,0.5514
56.49,-2.4379,0.6014
56.49,-2.0379,0.9514
60.96,-1.8892,-1.0486
60.96,-1.6892,-0.9986
60.96,-1.1892,0.5514
60.96,-2.4392,0.6014
60.96,-2.1892,0.9514
62.67,-1.9597,-1.0486
62.67,-1.7097,-0.9986
62.67,-1.5097,-0.9486
62.67,-1.4097,-0.9486
62.67,-2.4097,0.6014
62.67,-1.3597,1.0014
64.46,-1.9597,-1.0486
64.46,-1.7097,-0.9986
64.46,-1.5097,-0.9486
64.46,-1.4097,-0.9486
64.46,-1.2097,0.5514
64.46,-2.4097,0.6014
64.46,-1.3597,1.0014
65.83,-1.9597,-1.0486
65.83,-1.7097,-0.9986
65.83,-1.5097,-0.9486
65.83,-1.4097,-0.9486
65.83,-1.2097,0.5514
65.83,-2.4097,0.6014
65.83,-1.3597,1.0014
68.14,-1.9597,-1.0486
68.14,-1.7097,-0.9986
68.14,-1.5097,-0.9486
68.14,-1.4097,-0.9486
68.14,-1.2097,0.5514
68.14,-2.4097,0.6014
68.14,-1.3597,1.0014
70.12,-1.9597,-1.0486
70.12,-1.7097,-0.9986
70.12,-1.5097,-0.9486
70.12,-1.4097,-0.9486
70.12,-1.2097,0.5514
70.12,-2.4097,0.6014
70.12,-1.3597,1.0014
72.23,-1.9597,-1.0486
72.23,-1.7097,-0.9986
72.23,-1.5097,-0.9486
72.23,-1.4097,-0.9486
72.23,-1.2097,0.5514
72.23,-2.4097,0.6014
72.23,-1.3597,1.0014
74.17,-1.9597,-1.0486
74.17,-1.7097,-0.9986
74.17,-1.5097,-0.9486
74.17,-1.4097,-0.9486
74.17,-1.2097,0.5514
74.17,-2.4097,0.6014
74.17,-1.3597,1.0014
76.05,-1.9597,-1.0486
76.05,-1.7097,-0.9986
76.05,-1.5097,-0.9486
76.05,-1.4097,-0.9486
76.05,-1.2097,0.5514
76.05,-2.4097,0.6014
76.05,-1.3597,1.0014
77.95,-1.9597,-1.0486
77.95,-1.7097,-0.9986
77.95,-1.5097,-0.9486
77.95,-1.4097,-0.9486
77.95,-1.2097,0.5514
77.95,-2.4097,0.6014
77.95,-1.3597,1.0014
79.96,-1.9597,-1.0486
79.96,-1.7097,-0.9986
79.96,-1.5097,-0.9486
79.96,-1.4097,-0.9486
79.96,-1.2097,0.5514
79.96,-2.4097,0.6014
79.96,-1.3597,1.0014
82.65,-1.9597,-1.0486
82.65,-1.7097,-0.9986
82.65,-1.5097,-0.9486
82.65,-1.4097,-0.9486
82.65,-1.2097,0.5514
82.65,-2.4097,0.6014
82.65,-1.3597,1.0014
84.05,-1.9597,-1.0486
84.05,-1.7097,-0.9986
84.05,-1.5097,-0.9486
84.05,-1.4097,-0.9486
84.05,-1.2097,0.5514
84.05,-2.4097,0.6014
84.05,-1.3597,1.0014
86.38,-1.9597,-1.0486
86.38,-1.7097,-0.9986
86.38,-1.5097,-0.9486
86.38,-1.4097,-0.9486
86.38,-1.2097,0.5514
86.38,-2.4097,0.6014
86.38,-1.3597,1.0014
