elapsed_s,frontier_x_m,frontier_y_m
26.75,-1.8329,0.4707
26.75,-0.3329,0.6207
26.75,-0.9829,0.6207
26.75,0.2171,0.6707
28.89,-1.4329,-0.6793
28.89,0.0171,-0.7793
28.89,0.1171,-0.7293
28.89,0.4171,-0.8793
28.89,0.3671,-0.4793
28.89,-1.8329,0.4707
28.89,-0.3329,0.6207
28.89,-0.9829,0.6207
28.89,0.2171,0.6707
30.73,-1.4329,-0.6793
30.73,0.0171,-0.7793
30.73,0.1171,-0.7293
30.73,0.4171,-0.8793
30.73,0.3671,-0.4793
30.73,-1.8329,0.4707
30.73,-0.3329,0.6207
30.73,-0.9829,0.6207
30.73,0.2171,0.6707
32.78,-1.4329,-0.6793
32.78,0.0171,-0.7793
32.78,0.1171,-0.7293
32.78,0.4171,-0.8793
32.78,0.3671,-0.4793
32.78,-1.8329,0.4707
32.78,-0.3329,0.6207
32.78,-0.9829,0.6207
32.78,0.2171,0.6707
34.77,-1.4329,-0.6793
34.77,0.0171,-0.7793
34.77,0.1171,-0.7293
34.77,0.4171,-0.8793
34.77,0.3671,-0.4793
34.77,-1.8329,0.4707
34.77,-0.3329,0.6207
34.77,-0.9829,0.6207
34.77,0.2171,0.6707
36.77,-1.4329,-0.6793
36.77,0.0171,-0.7793
36.77,0.1171,-0.7293
36.77,0.4171,-0.8793
36.77,0.3671,-0.4793
36.77,-1.8329,0.4707
36.77,-0.3329,0.6207
36.77,-0.9829,0.6207
36.77,0.2171,0.6707
38.94,-1.4329,-0.6793
38.94,0.0171,-0.7793
38.94,0.1171,-0.7293
38.94,0.4171,-0.8793
38.94,0.3671,-0.4793
38.94,-1.8329,0.4707
38.94,-0.3329,0.6207
38.94,-0.9829,0.6207
38.94,0.2171,0.6707
40.76,-1.4329,-0.6793
40.76,0.0171,-0.7793
40.76,0.1171,-0.7293
40.76,0.4171,-0.8793
40.76,0.3671,-0.4793
40.76,-1.8329,0.4707
40.76,-0.3329,0.6207
40.76,-0.9829,0.6207
40.76,0.2171,0.6707
42.67,-1.4329,-0.6793
42.67,0.0171,-0.7793
42.67,0.1171,-0.7293
42.67,0.4171,-0.8793
42.67,0.3671,-0.4793
42.67,-1.8329,0.4707
42.67,-0.3329,0.6207
42.67,-0.9829,0.6207
42.67,0.2171,0.6707
44.80,-1.4329,-0.6793
44.80,0.0171,-0.7793
44.80,0.1171,-0.7293
44.80,0.4171,-0.8793
44.80,0.3671,-0.4793
44.80,-1.8329,0.4707
44.80,-0.3329,0.6207
44.80,-0.9829,0.6207
44.80,0.2171,0.6707
46.80,-1.4329,-0.6793
46.80,0.0171,-0.7793
46.80,0.1171,-0.7293
46.80,0.4171,-0.8793
46.80,0.3671,-0.4793
46.80,-1.8329,0.4707
46.80,-0.3329,0.6207
46.80,-0.9829,0.6207
46.80,0.2171,0.6707
48.88,-1.4329,-0.6793
48.88,0.0171,-0.7793
48.88,0.1171,-0.7293
48.88,0.4171,-0.8793
48.88,0.3671,-0.4793
48.88,-1.8329,0.4707
48.88,-0.3329,0.6207
48.88,-0.9829,0.6207
48.88,0.2171,0.6707
50.70,-1.4329,-0.6793
50.70,0.0171,-0.7793
50.70,0.1171,-0.7293
50.70,0.4171,-0.8793
50.70,0.3671,-0.4793
50.70,-1.8329,0.4707
50.70,-0.3329,0.6207
50.70,-0.9829,0.6207
50.70,0.2171,0.6707
52.89,-1.4329,-0.6793
52.89,0.0171,-0.7793
52.89,0.1171,-0.7293
52.89,0.4171,-0.8793
52.89,0.3671,-0.4793
52.89,-1.8329,0.4707
52.89,-0.3329,0.6207
52.89,-0.9829,0.6207
52.89,0.2171,0.6707
54.88,-1.4329,-0.6793
54.88,0.0171,-0.7793
54.88,0.1171,-0.7293
54.88,0.4171,-0.8793
54.88,0.3671,-0.4793
54.88,-1.8329,0.4707
54.88,-0.3329,0.6207
54.88,-0.9829,0.6207
54.88,0.2171,0.6707
56.90,-1.4329,-0.6793
56.90,0.0171,-0.7793
56.90,0.1171,-0.7293
56.90,0.4171,-0.8793
56.90,0.3671,-0.4793
56.90,-1.8329,0.4707
56.90,-0.3329,0.6207
56.90,-0.9829,0.6207
56.90,0.2171,0.6707
59.02,-1.4329,-0.6793
59.02,0.0171,-0.7793
59.02,0.1171,-0.7293
59.02,0.4171,-0.8793
59.02,0.3671,-0.4793
59.02,-1.8329,0.4707
59.02,-0.3329,0.6207
59.02,-0.9829,0.6207
59.02,0.2171,0.6707
60.66,-1.4329,-0.6793
60.66,0.0171,-0.7793
60.66,0.1171,-0.7293
60.66,0.4171,-0.8793
60.66,0.3671,-0.4793
60.66,-1.8329,0.4707
60.66,-0.3329,0.6207
60.66,-0.9829,0.6207
60.66,0.2171,0.6707
62.77,-1.4329,-0.6793
62.77,0.0171,-0.7793
62.77,0.1171,-0.7293
62.77,0.4171,-0.8793
62.77,0.3671,-0.4793
62.77,-1.8329,0.4707
62.77,-0.3329,0.6207
62.77,-0.9829,0.6207
62.77,0.2171,0.6707
65.03,-1.4329,-0.6793
65.03,0.0171,-0.7793
65.03,0.1171,-0.7293
65.03,0.4171,-0.8793
65.03,0.3671,-0.4793
65.03,-1.8329,0.4707
65.03,-0.3329,0.6207
65.03,-0.9829,0.6207
65.03,0.2171,0.6707
66.75,-1.4329,-0.6793
66.75,0.0171,-0.7793
66.75,0.1171,-0.7293
66.75,0.4171,-0.8793
66.75,0.3671,-0.4793
66.75,-1.8329,0.4707
66.75,-0.3329,0.6207
66.75,-0.9829,0.6207
66.75,0.2171,0.6707
68.78,-1.4329,-0.6793
68.78,0.0171,-0.7793
68.78,0.1171,-0.7293
68.78,0.4171,-0.8793
68.78,0.3671,-0.4793
68.78,-1.8329,0.4707
68.78,-0.3329,0.6207
68.78,-0.9829,0.6207
68.78,0.2171,0.6707
70.70,-1.4329,-0.6793
70.70,0.0171,-0.7793
70.70,0.1171,-0.7293
70.70,0.4171,-0.8793
70.70,0.3671,-0.4793
70.70,-1.8329,0.4707
70.70,-0.3329,0.6207
70.70,-0.9829,0.6207
70.70,0.2171,0.6707
72.74,-1.4329,-0.6793
72.74,0.0171,-0.7793
72.74,0.1171,-0.7293
72.74,0.4171,-0.8793
72.74,0.3671,-0.4793
72.74,-1.8329,0.4707
72.74,-0.3329,0.6207
72.74,-0.9829,0.6207
72.74,0.2171,0.6707
74.71,-1.4329,-0.6793
74.71,0.0171,-0.7793
74.71,0.1171,-0.7293
74.71,0.4171,-0.8793
74.71,0.3671,-0.4793
74.71,-1.8329,0.4707
74.71,-0.3329,0.6207
74.71,-0.9829,0.6207
74.71,0.2171,0.6707
77.03,-1.4329,-0.6793
77.03,0.0171,-0.7793
77.03,0.1171,-0.7293
77.03,0.4171,-0.8793
77.03,0.3671,-0.4793
77.03,-1.8329,0.4707
77.03,-0.3329,0.6207
77.03,-0.9829,0.6207
77.03,0.2171,0.6707
78.78,-1.4329,-0.6793
78.78,0.0171,-0.7793
78.78,0.1171,-0.7293
78.78,0.4171,-0.8793
78.78,0.3671,-0.4793
78.78,-1.8329,0.4707
78.78,-0.3329,0.6207
78.78,-0.9829,0.6207
78.78,0.2171,0.6707
80.70,-1.4329,-0.6793
80.70,0.0171,-0.7793
80.70,0.1171,-0.7293
80.70,0.4171,-0.8793
80.70,0.3671,-0.4793
80.70,-1.8329,0.4707
80.70,-0.3329,0.6207
80.70,-0.9829,0.6207
80.70,0.2171,0.6707
82.90,-1.4329,-0.6793
82.90,0.0171,-0.7793
82.90,0.1171,-0.7293
82.90,0.4171,-0.8793
82.90,0.3671,-0.4793
82.90,-1.8329,0.4707
82.90,-0.3329,0.6207
82.90,-0.9829,0.6207
82.90,0.2171,0.6707
84.80,-1.4329,-0.6793
84.80,0.0171,-0.7793
84.80,0.1171,-0.7293
84.80,0.4171,-0.8793
84.80,0.3671,-0.4793
84.80,-1.8329,0.4707
84.80,-0.3329,0.6207
84.80,-0.9829,0.6207
84.80,0.2171,0.6707
87.05,-1.4329,-0.6793
87.05,0.0171,-0.7793
87.05,0.1171,-0.7293
87.05,0.4171,-0.8793
87.05,0.3671,-0.4793
87.05,-1.8329,0.4707
87.05,-0.3329,0.6207
87.05,-0.9829,0.6207
87.05,0.2171,0.6707
89.30,-1.4329,-0.6793
89.30,0.0171,-0.7793
89.30,0.1171,-0.7293
89.30,0.4171,-0.8793
89.30,0.3671,-0.4793
89.30,-1.8329,0.4707
89.30,-0.3329,0.6207
89.30,-0.9829,0.6207
89.30,0.2171,0.6707
90.71,-1.4329,-0.6793
90.71,0.0171,-0.7793
90.71,0.1171,-0.7293
90.71,0.4171,-0.8793
90.71,0.3671,-0.4793
90.71,-1.8329,0.4707
90.71,-0.3329,0.6207
90.71,-0.9829,0.6207
90.71,0.2171,0.6707
93.82,-1.4329,-0.6793
93.82,0.0171,-0.7793
93.82,0.1171,-0.7293
93.82,0.4171,-0.8793
93.82,0.3671,-0.4793
93.82,-1.8329,0.4707
93.82,-0.3329,0.6207
93.82,-0.9829,0.6207
93.82,0.2171,0.6707
95.00,-1.4329,-0.6793
95.00,0.0171,-0.7793
95.00,0.1171,-0.7293
95.00,0.4171,-0.8793
95.00,0.3671,-0.4793
95.00,-1.8329,0.4707
95.00,-0.3329,0.6207
95.00,-0.9829,0.6207
95.00,0.2171,0.6707
96.85,-1.4329,-0.6793
96.85,0.0171,-0.7793
96.85,0.1171,-0.7293
96.85,0.4171,-0.8793
96.85,0.3671,-0.4793
96.85,-1.8329,0.4707
96.85,-0.3329,0.6207
96.85,-0.9829,0.6207
96.85,0.2171,0.6707
99.03,-1.4329,-0.6793
99.03,0.0171,-0.7793
99.03,0.1171,-0.7293
99.03,0.4171,-0.8793
99.03,0.3671,-0.4793
99.03,-1.8329,0.4707
99.03,-0.3329,0.6207
99.03,-0.9829,0.6207
99.03,0.2171,0.6707
100.68,-1.4329,-0.6793
100.68,0.0171,-0.7793
100.68,0.1171,-0.7293
100.68,0.4171,-0.8793
100.68,0.3671,-0.4793
100.68,-1.8329,0.4707
100.68,-0.3329,0.6207
100.68,-0.9829,0.6207
100.68,0.2171,0.6707
102.76,-1.4329,-0.6793
102.76,0.0171,-0.7793
102.76,0.1171,-0.7293
102.76,0.4171,-0.8793
102.76,0.3671,-0.4793
102.76,-1.8329,0.4707
102.76,-0.3329,0.6207
102.76,-0.9829,0.6207
102.76,0.2171,0.6707
104.77,-1.4329,-0.6793
104.77,0.0171,-0.7793
104.77,0.1171,-0.7293
104.77,0.4171,-0.8793
104.77,0.3671,-0.4793
104.77,-1.8329,0.4707
104.77,-0.3329,0.6207
104.77,-0.9829,0.6207
104.77,0.2171,0.6707
106.94,-1.4329,-0.6793
106.94,0.0171,-0.7793
106.94,0.1171,-0.7293
106.94,0.4171,-0.8793
106.94,0.3671,-0.4793
106.94,-1.8329,0.4707
106.94,-0.3329,0.6207
106.94,-0.9829,0.6207
106.94,0.2171,0.6707
108.77,-1.4329,-0.6793
108.77,0.0171,-0.7793
108.77,0.1171,-0.7293
108.77,0.4171,-0.8793
108.77,0.3671,-0.4793
108.77,-1.8329,0.4707
108.77,-0.3329,0.6207
108.77,-0.9829,0.6207
108.77,0.2171,0.6707
110.68,-1.4329,-0.6793
110.68,0.0171,-0.7793
110.68,0.1171,-0.7293
110.68,0.4171,-0.8793
110.68,0.3671,-0.4793
110.68,-1.8329,0.4707
110.68,-0.3329,0.6207
110.68,-0.9829,0.6207
110.68,0.2171,0.6707
112.80,-1.4329,-0.6793
112.80,0.0171,-0.7793
112.80,0.1171,-0.7293
112.80,0.4171,-0.8793
112.80,0.3671,-0.4793
112.80,-1.8329,0.4707
112.80,-0.3329,0.6207
112.80,-0.9829,0.6207
112.80,0.2171,0.6707
114.79,-1.4329,-0.6793
114.79,0.0171,-0.7793
114.79,0.1171,-0.7293
114.79,0.4171,-0.8793
114.79,0.3671,-0.4793
114.79,-1.8329,0.4707
114.79,-0.3329,0.6207
114.79,-0.9829,0.6207
114.79,0.2171,0.6707
116.86,-1.4329,-0.6793
116.86,0.0171,-0.7793
116.86,0.1171,-0.7293
116.86,0.4171,-0.8793
116.86,0.3671,-0.4793
116.86,-1.8329,0.4707
116.86,-0.3329,0.6207
116.86,-0.9829,0.6207
116.86,0.2171,0.6707
118.66,-1.4329,-0.6793
118.66,0.0171,-0.7793
118.66,0.1171,-0.7293
118.66,0.4171,-0.8793
118.66,0.3671,-0.4793
118.66,-1.8329,0.4707
118.66,-0.3329,0.6207
118.66,-0.9829,0.6207
118.66,0.2171,0.6707
120.85,-1.4329,-0.6793
120.85,0.0171,-0.7793
120.85,0.1171,-0.7293
120.85,0.4171,-0.8793
120.85,0.3671,-0.4793
120.85,-1.8329,0.4707
120.85,-0.3329,0.6207
120.85,-0.9829,0.6207
120.85,0.2171,0.6707
122.97,-1.4329,-0.6793
122.97,0.0171,-0.7793
122.97,0.1171,-0.7293
122.97,0.4171,-0.8793
122.97,0.3671,-0.4793
122.97,-1.8329,0.4707
122.97,-0.3329,0.6207
122.97,-0.9829,0.6207
122.97,0.2171,0.6707
124.89,-1.4329,-0.6793
124.89,0.0171,-0.7793
124.89,0.1171,-0.7293
124.89,0.4171,-0.8793
124.89,0.3671,-0.4793
124.89,-1.8329,0.4707
124.89,-0.3329,0.6207
124.89,-0.9829,0.6207
124.89,0.2171,0.6707
126.76,-1.4329,-0.6793
126.76,0.0171,-0.7793
126.76,0.1171,-0.7293
126.76,0.4171,-0.8793
126.76,0.3671,-0.4793
126.76,-1.8329,0.4707
126.76,-0.3329,0.6207
126.76,-0.9829,0.6207
126.76,0.2171,0.6707
128.66,-1.4329,-0.6793
128.66,0.0171,-0.7793
128.66,0.1171,-0.7293
128.66,0.4171,-0.8793
128.66,0.3671,-0.4793
128.66,-1.8329,0.4707
128.66,-0.3329,0.6207
128.66,-0.9829,0.6207
128.66,0.2171,0.6707
130.82,-1.4329,-0.6793
130.82,0.0171,-0.7793
130.82,0.1171,-0.7293
130.82,0.4171,-0.8793
130.82,0.3671,-0.4793
130.82,-1.8329,0.4707
130.82,-0.3329,0.6207
130.82,-0.9829,0.6207
130.82,0.2171,0.6707
132.75,-1.4329,-0.6793
132.75,0.0171,-0.7793
132.75,0.1171,-0.7293
132.75,0.4171,-0.8793
132.75,0.3671,-0.4793
132.75,-1.8329,0.4707
132.75,-0.3329,0.6207
132.75,-0.9829,0.6207
132.75,0.2171,0.6707
134.96,-1.4329,-0.6793
134.96,0.0171,-0.7793
134.96,0.1171,-0.7293
134.96,0.4171,-0.8793
134.96,0.3671,-0.4793
134.96,-1.8329,0.4707
134.96,-0.3329,0.6207
134.96,-0.9829,0.6207
134.96,0.2171,0.6707
136.79,-1.4329,-0.6793
136.79,0.0171,-0.7793
136.79,0.1171,-0.7293
136.79,0.4171,-0.8793
136.79,0.3671,-0.4793
136.79,-1.8329,0.4707
136.79,-0.3329,0.6207
136.79,-0.9829,0.6207
136.79,0.2171,0.6707
138.67,-1.4329,-0.6793
138.67,0.0171,-0.7793
138.67,0.1171,-0.7293
138.67,0.4171,-0.8793
138.67,0.3671,-0.4793
138.67,-1.8329,0.4707
138.67,-0.3329,0.6207
138.67,-0.9829,0.6207
138.67,0.2171,0.6707
140.90,-1.4329,-0.6793
140.90,0.0171,-0.7793
140.90,0.1171,-0.7293
140.90,0.4171,-0.8793
140.90,0.3671,-0.4793
140.90,-1.8329,0.4707
140.90,-0.3329,0.6207
140.90,-0.9829,0.6207
140.90,0.2171,0.6707
142.76,-1.4329,-0.6793
142.76,0.0171,-0.7793
142.76,0.1171,-0.7293
142.76,0.4171,-0.8793
142.76,0.3671,-0.4793
142.76,-1.8329,0.4707
142.76,-0.3329,0.6207
142.76,-0.9829,0.6207
142.76,0.2171,0.6707
144.79,-1.4329,-0.6793
144.79,0.0171,-0.7793
144.79,0.1171,-0.7293
144.79,0.4171,-0.8793
144.79,0.3671,-0.4793
144.79,-1.8329,0.4707
144.79,-0.3329,0.6207
144.79,-0.9829,0.6207
144.79,0.2171,0.6707
146.72,-1.4329,-0.6793
146.72,0.0171,-0.7793
146.72,0.1171,-0.7293
146.72,0.4171,-0.8793
146.72,0.3671,-0.4793
146.72,-1.8329,0.4707
146.72,-0.3329,0.6207
146.72,-0.9829,0.6207
146.72,0.2171,0.6707
148.67,-1.4329,-0.6793
148.67,0.0171,-0.7793
148.67,0.1171,-0.7293
148.67,0.4171,-0.8793
148.67,0.3671,-0.4793
148.67,-1.8329,0.4707
148.67,-0.3329,0.6207
148.67,-0.9829,0.6207
148.67,0.2171,0.6707
150.77,-1.4329,-0.6793
150.77,0.0171,-0.7793
150.77,0.1171,-0.7293
150.77,0.4171,-0.8793
150.77,0.3671,-0.4793
150.77,-1.8329,0.4707
150.77,-0.3329,0.6207
150.77,-0.9829,0.6207
150.77,0.2171,0.6707
152.82,-1.4329,-0.6793
152.82,0.0171,-0.7793
152.82,0.1171,-0.7293
152.82,0.4171,-0.8793
152.82,0.3671,-0.4793
152.82,-1.8329,0.4707
152.82,-0.3329,0.6207
152.82,-0.9829,0.6207
152.82,0.2171,0.6707
154.86,-1.4329,-0.6793
154.86,0.0171,-0.7793
154.86,0.1171,-0.7293
154.86,0.4171,-0.8793
154.86,0.3671,-0.4793
154.86,-1.8329,0.4707
154.86,-0.3329,0.6207
154.86,-0.9829,0.6207
154.86,0.2171,0.6707
156.67,-1.4329,-0.6793
156.67,0.0171,-0.7793
156.67,0.1171,-0.7293
156.67,0.4171,-0.8793
156.67,0.3671,-0.4793
156.67,-1.8329,0.4707
156.67,-0.3329,0.6207
156.67,-0.9829,0.6207
156.67,0.2171,0.6707
158.95,-1.4329,-0.6793
158.95,0.0171,-0.7793
158.95,0.1171,-0.7293
158.95,0.4171,-0.8793
158.95,0.3671,-0.4793
158.95,-1.8329,0.4707
158.95,-0.3329,0.6207
158.95,-0.9829,0.6207
158.95,0.2171,0.6707
160.97,-1.4329,-0.6793
160.97,0.0171,-0.7793
160.97,0.1171,-0.7293
160.97,0.4171,-0.8793
160.97,0.3671,-0.4793
160.97,-1.8329,0.4707
160.97,-0.3329,0.6207
160.97,-0.9829,0.6207
160.97,0.2171,0.6707
162.95,-1.4329,-0.6793
162.95,0.0171,-0.7793
162.95,0.1171,-0.7293
162.95,0.4171,-0.8793
162.95,0.3671,-0.4793
162.95,-1.8329,0.4707
162.95,-0.3329,0.6207
162.95,-0.9829,0.6207
162.95,0.2171,0.6707
164.90,-1.4329,-0.6793
164.90,0.0171,-0.7793
164.90,0.1171,-0.7293
164.90,0.4171,-0.8793
164.90,0.3671,-0.4793
164.90,-1.8329,0.4707
164.90,-0.3329,0.6207
164.90,-0.9829,0.6207
164.90,0.2171,0.6707
166.68,-1.4329,-0.6793
166.68,0.0171,-0.7793
166.68,0.1171,-0.7293
166.68,0.4171,-0.8793
166.68,0.3671,-0.4793
166.68,-1.8329,0.4707
166.68,-0.3329,0.6207
166.68,-0.9829,0.6207
166.68,0.2171,0.6707
168.89,-1.4329,-0.6793
168.89,0.0171,-0.7793
168.89,0.1171,-0.7293
168.89,0.4171,-0.8793
168.89,0.3671,-0.4793
168.89,-1.8329,0.4707
168.89,-0.3329,0.6207
168.89,-0.9829,0.6207
168.89,0.2171,0.6707
171.24,-1.4329,-0.6793
171.24,0.0171,-0.7793
171.24,0.1171,-0.7293
171.24,0.4171,-0.8793
171.24,0.3671,-0.4793
171.24,-1.8329,0.4707
171.24,-0.3329,0.6207
171.24,-0.9829,0.6207
171.24,0.2171,0.6707
172.94,-1.4329,-0.6793
172.94,0.0171,-0.7793
172.94,0.1171,-0.7293
172.94,0.4171,-0.8793
172.94,0.3671,-0.4793
172.94,-1.8329,0.4707
172.94,-0.3329,0.6207
172.94,-0.9829,0.6207
172.94,0.2171,0.6707
174.97,-1.4329,-0.6793
174.97,0.0171,-0.7793
174.97,0.1171,-0.7293
174.97,0.4171,-0.8793
174.97,0.3671,-0.4793
174.97,-1.8329,0.4707
174.97,-0.3329,0.6207
174.97,-0.9829,0.6207
174.97,0.2171,0.6707
176.75,-1.4329,-0.6793
176.75,0.0171,-0.7793
176.75,0.1171,-0.7293
176.75,0.4171,-0.8793
176.75,0.3671,-0.4793
176.75,-1.8329,0.4707
176.75,-0.3329,0.6207
176.75,-0.9829,0.6207
176.75,0.2171,0.6707
178.87,-1.4329,-0.6793
178.87,0.0171,-0.7793
178.87,0.1171,-0.7293
178.87,0.4171,-0.8793
178.87,0.3671,-0.4793
178.87,-1.8329,0.4707
178.87,-0.3329,0.6207
178.87,-0.9829,0.6207
178.87,0.2171,0.6707
180.88,-1.4329,-0.6793
180.88,0.0171,-0.7793
180.88,0.1171,-0.7293
180.88,0.4171,-0.8793
180.88,0.3671,-0.4793
180.88,-1.8329,0.4707
180.88,-0.3329,0.6207
180.88,-0.9829,0.6207
180.88,0.2171,0.6707
182.79,-1.4329,-0.6793
182.79,0.0171,-0.7793
182.79,0.1171,-0.7293
182.79,0.4171,-0.8793
182.79,0.3671,-0.4793
182.79,-1.8329,0.4707
182.79,-0.3329,0.6207
182.79,-0.9829,0.6207
182.79,0.2171,0.6707
185.17,-1.3237,-1.2812
185.17,-0.1237,-1.0312
185.17,-1.7237,-0.5312
185.17,0.4263,-0.8312
185.17,0.5763,-0.6812
185.17,0.4263,-0.4812
185.17,-1.8237,0.4188
185.17,-1.0237,0.6188
185.17,-0.4737,0.7188
185.17,-0.5237,0.8188
186.65,-1.3237,-1.2812
186.65,-0.1237,-1.0312
186.65,-1.7237,-0.5312
186.65,0.4263,-0.8312
186.65,0.5763,-0.6812
186.65,0.4263,-0.4812
186.65,-1.8237,0.4188
186.65,-1.0237,0.6188
186.65,-0.4737,0.7188
186.65,-0.5237,0.8188
189.91,-1.5237,-1.2812
189.91,-0.1237,-1.0312
189.91,-1.7237,-0.7312
189.91,0.5763,-0.6812
189.91,0.4263,-0.4812
189.91,-1.8737,-0.2312
189.91,-1.8237,0.4188
189.91,-0.8737,0.5688
189.91,-0.5237,0.8188
191.18,-1.7787,-1.2312
191.18,-1.7787,-0.7312
191.18,0.5713,-0.7312
191.18,0.5213,-0.5312
191.18,-1.8787,0.4188
191.18,-1.1287,0.7188
191.18,-0.5287,0.8188
192.91,-1.7876,-1.2406
192.91,-1.5876,-0.7406
192.91,0.5624,-0.7406
192.91,0.6124,-0.5906
192.91,-1.7376,0.5094
192.91,0.4124,0.6094
192.91,0.3124,0.8094
192.91,-0.5376,0.8094
195.62,-1.8376,-1.2406
195.62,0.6124,-0.5906
195.62,-2.0876,0.0094
195.62,-1.7876,0.5594
195.62,-1.9376,0.3094
195.62,0.4124,0.6094
195.62,-0.5376,0.8094
195.62,0.3124,0.8094
197.29,-1.8216,-1.1981
197.29,-2.4216,0.0019
197.29,-2.4216,0.1019
197.29,-2.2216,0.8019
197.29,-1.7216,0.8019
197.29,-0.4716,0.8519
200.06,-1.8216,-1.1981
200.06,-2.4216,0.0019
200.06,-2.4216,0.1019
201.15,-1.8216,-1.1981
201.15,-2.4216,0.0019
201.15,-2.4216,0.1019
203.00,-1.8216,-1.1981
203.00,-2.4216,0.0019
203.00,-2.4216,0.1019
204.86,-1.8216,-1.1981
204.86,-2.4216,0.0019
204.86,-2.4216,0.1019
206.68,-1.8216,-1.1981
206.68,-2.4216,0.0019
206.68,-2.4216,0.1019
209.40,-1.8216,-1.1981
209.40,0.5784,-0.9981
209.40,-2.4216,0.0019
209.40,-2.4216,0.1019
211.85,-1.8216,-1.1981
211.85,0.5784,-1.0981
211.85,-2.4216,0.0019
211.85,-2.4216,0.1019
212.93,-1.8216,-1.1981
212.93,0.5784,-1.0981
212.93,-2.4216,0.0019
212.93,-2.4216,0.1019
215.41,-1.8216,-1.1981
215.41,0.5784,-1.0981
215.41,-2.4216,0.0019
215.41,-2.4216,0.1019
217.16,-1.8216,-1.1981
217.16,0.5784,-1.0981
217.16,-2.4216,0.0019
217.16,-2.4216,0.1019
218.87,-1.8216,-1.1981
218.87,0.5784,-1.0981
218.87,-2.4216,0.0019
218.87,-2.4216,0.1019
220.76,-1.8216,-1.1981
220.76,0.5784,-1.0981
220.76,-2.4216,0.0019
220.76,-2.4216,0.1019
222.88,-1.8216,-1.1981
222.88,0.5784,-1.0981
222.88,-2.4216,0.0019
222.88,-2.4216,0.1019
224.70,-1.8216,-1.1981
224.70,0.5784,-1.0981
224.70,-2.4216,0.0019
224.70,-2.4216,0.1019
226.72,-1.8216,-1.1981
226.72,0.5784,-1.0981
226.72,-2.4216,0.0019
226.72,-2.4216,0.1019
229.37,-1.8216,-1.1981
229.37,0.5784,-1.0981
229.37,-2.4216,0.0019
229.37,-2.4216,0.1019
