elapsed_s,frontier_x_m,frontier_y_m
43.80,0.5223,1.5896
43.80,0.5223,1.6896
43.80,0.4223,1.9896
43.80,0.4223,2.1896
45.87,-0.5777,-1.4604
45.87,-1.6777,-0.8604
45.87,1.2223,-0.5104
45.87,1.6723,-0.4604
45.87,-1.8777,-0.3604
45.87,1.1223,-0.0104
45.87,0.9223,0.2396
45.87,0.8223,0.4896
45.87,-1.7277,0.5896
45.87,1.3223,0.8896
45.87,-1.0277,1.1396
45.87,1.0223,1.1396
45.87,0.7723,1.2396
45.87,0.0223,1.2896
45.87,0.7223,1.4896
45.87,0.0723,1.7896
45.87,0.5223,1.5896
45.87,0.5223,1.6896
45.87,0.4223,1.9896
45.87,0.4223,2.1896
47.85,-0.5777,-1.4604
47.85,-1.6777,-0.8604
47.85,1.2223,-0.5104
47.85,1.6723,-0.4604
47.85,-1.8777,-0.3604
47.85,1.1223,-0.0104
47.85,0.9223,0.2396
47.85,0.8223,0.4896
47.85,-1.7277,0.5896
47.85,1.3223,0.8896
47.85,-1.0277,1.1396
47.85,1.0223,1.1396
47.85,0.7723,1.2396
47.85,0.0223,1.2896
47.85,0.7223,1.4896
47.85,0.0723,1.7896
47.85,0.5223,1.5896
47.85,0.5223,1.6896
47.85,0.4223,1.9896
47.85,0.4223,2.1896
49.99,-0.5777,-1.4604
49.99,-1.6777,-0.8604
49.99,2.0723,-0.6104
49.99,1.7723,-0.2604
49.99,-1.8777,-0.3604
49.99,1.1223,-0.0104
49.99,0.9223,0.2896
49.99,0.8223,0.4896
49.99,-1.7277,0.5896
49.99,1.2723,0.8396
49.99,-1.0277,1.1396
49.99,-0.4777,1.1396
49.99,1.5723,1.1896
49.99,1.6723,1.1896
49.99,1.7723,1.1896
49.99,0.0223,1.2896
49.99,0.7223,1.4896
49.99,0.0723,1.7896
49.99,0.5223,1.5896
49.99,0.5223,1.6896
49.99,0.4223,1.9896
49.99,0.4223,2.1896
51.87,-0.5777,-1.4604
51.87,-1.6777,-0.8604
51.87,2.0723,-0.6104
51.87,1.7723,-0.2604
51.87,-1.8777,-0.3604
51.87,1.1223,-0.0104
51.87,0.9223,0.2896
51.87,0.8223,0.4896
51.87,-1.7277,0.5896
51.87,1.2723,0.8396
51.87,-0.8277,1.3896
51.87,-0.4777,1.1396
51.87,1.5723,1.1896
51.87,1.6723,1.1896
51.87,1.7723,1.1896
51.87,0.0223,1.2896
51.87,0.0723,1.7896
51.87,0.6723,1.7896
51.87,0.8223,1.5896
51.87,0.4223,1.9896
51.87,0.4223,2.1896
54.13,-0.5777,-1.4604
54.13,-1.6777,-0.8604
54.13,2.0723,-0.6104
54.13,1.7723,-0.2604
54.13,-1.8777,-0.3604
54.13,1.1223,-0.0104
54.13,0.9223,0.2896
54.13,0.8223,0.4896
54.13,-1.7277,0.5896
54.13,1.2723,0.8396
54.13,-0.8277,1.3896
54.13,-0.4777,1.1396
54.13,1.5723,1.1896
54.13,1.6723,1.1896
54.13,1.7723,1.1896
54.13,0.0223,1.2896
54.13,0.0723,1.7896
54.13,0.6723,1.7896
54.13,0.8223,1.5896
54.13,0.4223,1.9896
54.13,0.4223,2.1896
56.11,-0.5777,-1.4604
56.11,-1.6777,-0.8604
56.11,-1.8777,-0.3604
56.11,1.7223,-0.1604
56.11,1.1223,-0.0104
56.11,0.9223,0.2896
56.11,0.8223,0.4896
56.11,-1.7277,0.5896
56.11,1.2723,0.8396
56.11,-0.8277,1.3896
56.11,1.5723,1.1896
56.11,1.6723,1.1896
56.11,1.7723,1.1896
56.11,0.0223,1.2896
56.11,0.0723,1.7896
56.11,0.6723,1.7896
56.11,0.8223,1.5896
56.11,0.4223,1.9896
56.11,0.4223,2.1896
57.98,-0.5777,-1.4604
57.98,-1.6777,-0.8604
57.98,-1.8777,-0.3604
57.98,1.7223,-0.1604
57.98,0.9223,0.2896
57.98,0.8223,0.4896
57.98,-1.7277,0.5896
57.98,1.2723,0.8396
57.98,-0.8277,1.3896
57.98,1.8223,1.1896
57.98,0.0223,1.2896
57.98,0.0723,1.7896
57.98,0.6723,1.7896
57.98,0.8223,1.5896
57.98,0.4223,1.9896
57.98,0.4223,2.1896
60.00,-0.5777,-1.4604
60.00,-1.6777,-0.8604
60.00,-1.8777,-0.3604
60.00,1.7223,-0.1604
60.00,0.9223,0.2896
60.00,0.8223,0.4896
60.00,-1.7277,0.5896
60.00,1.2723,0.8396
60.00,-0.8277,1.3896
60.00,1.8223,1.1896
60.00,0.0223,1.2896
60.00,0.0723,1.7896
60.00,0.6723,1.7896
60.00,0.8223,1.5896
60.00,0.4223,1.9896
60.00,0.4223,2.1896
61.78,-0.5777,-1.4604
61.78,-1.6777,-0.8604
61.78,-1.8777,-0.3604
61.78,1.7223,-0.1604
61.78,0.9223,0.2896
61.78,0.8223,0.4896
61.78,-1.7277,0.5896
61.78,1.2723,0.8396
61.78,-0.8277,1.3896
61.78,1.8223,1.1896
61.78,0.0223,1.2896
61.78,0.0723,1.7896
61.78,0.6723,1.7896
61.78,0.8223,1.5896
61.78,0.4223,1.9896
61.78,0.4223,2.1896
64.13,-0.5777,-1.4604
64.13,-1.6777,-0.8604
64.13,-1.8777,-0.3604
64.13,1.7223,-0.1604
64.13,0.9223,0.2896
64.13,-1.7777,0.4896
64.13,0.8223,0.4896
64.13,1.2723,0.8396
64.13,-0.8277,1.3896
64.13,1.8223,1.1896
64.13,0.0223,1.2896
64.13,0.0723,1.7896
64.13,0.6723,1.7896
64.13,0.8223,1.5896
64.13,0.4223,1.9896
64.13,0.4223,2.1896
66.19,-0.7594,-2.0176
66.19,-0.6594,-1.3676
66.19,-1.8594,-1.1676
66.19,-0.2094,-1.4176
66.19,-0.0594,-1.2676
66.19,-1.7094,-0.9176
66.19,-1.8594,-0.3676
66.19,1.7906,-0.1176
66.19,1.2406,-0.0176
66.19,0.8906,0.2824
66.19,-1.8094,0.4824
66.19,1.2406,0.8324
66.19,-0.8094,1.3824
66.19,-1.0594,1.1824
66.19,1.5406,1.1824
66.19,1.6406,1.1824
66.19,1.7906,1.1824
66.19,-0.0594,1.2324
66.19,0.0406,1.7824
66.19,0.7906,1.3824
66.19,0.6906,1.8824
66.19,0.4906,1.8324
66.19,0.4406,1.9824
66.19,0.2906,2.1324
66.19,0.4406,2.0824
68.15,-0.6594,-1.3676
68.15,-1.8594,-1.1676
68.15,1.7906,-0.1176
68.15,-1.5594,0.1324
68.15,-1.8094,0.5824
68.15,1.2406,0.8324
68.15,-1.4594,1.7324
68.15,0.6906,1.8824
68.15,0.0406,1.7824
68.15,-1.8594,-0.3676
68.15,0.8906,0.2824
68.15,0.2906,2.1324
68.15,-1.7094,-0.9176
68.15,-0.7594,-2.0176
68.15,-0.2094,1.2824
68.15,-1.1094,1.8824
68.15,-0.2094,-1.4176
68.15,-0.0594,-1.2676
68.15,1.2406,-0.0176
68.15,-2.0094,0.3324
68.15,-2.1094,0.3824
68.15,1.5406,1.1824
68.15,1.6406,1.1824
68.15,1.7906,1.1824
68.15,-0.0094,1.2824
68.15,0.7906,1.3824
68.15,-0.4094,1.4824
68.15,-0.5594,1.5824
68.15,-0.7094,1.6824
68.15,-0.8594,1.7824
70.16,-0.8824,-2.1676
70.16,-0.8324,-1.9676
70.16,-0.7324,-2.0176
70.16,-0.6324,-1.3176
70.16,-1.8324,-1.1176
70.16,-1.7324,-0.8676
70.16,-1.8824,-0.3676
70.16,1.7176,-0.1176
70.16,-1.3824,0.0324
70.16,-1.6824,0.1824
70.16,0.9176,0.2324
70.16,-1.9324,0.2824
70.16,-2.0824,0.3324
70.16,-2.0824,0.5324
70.16,1.2676,0.8324
70.16,-2.0824,0.6824
70.16,1.8176,1.1824
70.16,-1.4824,1.8324
70.16,0.0676,1.8324
70.16,0.6676,1.7824
70.16,-0.4824,1.6324
70.16,-0.7324,1.8324
70.16,-0.8824,1.9324
70.16,0.2676,2.0824
70.16,-1.1324,2.1324
70.16,0.4676,2.0324
70.16,0.4176,2.2324
71.90,-0.8824,-2.1676
71.90,-0.8324,-1.9676
71.90,-0.7324,-2.0176
71.90,-0.6324,-1.3176
71.90,-1.8324,-1.1176
71.90,-1.7324,-0.8676
71.90,-1.8824,-0.3676
71.90,1.7176,-0.1176
71.90,-1.3824,0.0324
71.90,-1.6824,0.1824
71.90,0.9176,0.2324
71.90,-1.9324,0.2824
71.90,-2.0824,0.3324
71.90,-2.0824,0.5324
71.90,1.2676,0.8324
71.90,-2.0824,0.6824
71.90,1.8176,1.1824
71.90,-1.4824,1.8324
71.90,0.0676,1.8324
71.90,0.6676,1.7824
71.90,-0.4824,1.6324
71.90,-0.7324,1.8324
71.90,-0.8824,1.9324
71.90,0.2676,2.0824
71.90,-1.1324,2.1324
71.90,0.4676,2.0324
71.90,0.4176,2.2324
74.00,-0.8824,-2.1676
74.00,-0.8324,-1.9676
74.00,-0.7324,-2.0176
74.00,-0.6324,-1.3176
74.00,-1.8324,-1.1176
74.00,-1.7324,-0.8676
74.00,-1.8824,-0.3676
74.00,1.7176,-0.1176
74.00,-1.3824,0.0324
74.00,-1.6824,0.1824
74.00,0.9176,0.2324
74.00,-1.9324,0.2824
74.00,-2.0824,0.3324
74.00,-2.0824,0.5324
74.00,1.2676,0.8324
74.00,-2.0824,0.6824
74.00,1.8176,1.1824
74.00,-1.6824,1.7824
74.00,0.0676,1.8324
74.00,0.6676,1.7824
74.00,-0.4824,1.6324
74.00,-0.7324,1.8324
74.00,-0.8824,1.9324
74.00,0.2676,2.0824
74.00,-1.3824,2.0824
74.00,-1.1324,2.1324
74.00,0.4676,2.0324
74.00,-1.4324,2.3324
74.00,0.4176,2.2324
76.49,-0.6324,-1.3176
76.49,-1.8324,-1.1176
76.49,1.7176,-0.1176
76.49,1.3676,0.8324
76.49,-1.6824,1.7824
76.49,0.6676,1.7824
76.49,1.5176,-0.8176
76.49,0.0676,1.8324
76.49,-1.6824,0.1824
76.49,0.2676,2.0824
76.49,-1.8824,-0.3676
76.49,-1.1324,2.1324
76.49,0.9176,0.2324
76.49,-1.4324,2.3324
76.49,-1.3824,2.0824
76.49,-1.7324,-0.8676
76.49,1.8676,-0.7676
76.49,-0.8324,-1.9676
76.49,-2.0824,0.5324
76.49,-0.7324,1.8324
76.49,-0.8824,-2.1676
76.49,-0.7324,-2.0176
76.49,-2.0824,0.3324
76.49,1.7176,-0.9176
76.49,-1.3824,0.0324
76.49,1.2176,0.1824
76.49,-1.9324,0.2824
76.49,-2.0824,0.6824
76.49,1.8176,1.1824
76.49,0.9176,1.2324
78.37,-0.6175,-1.4176
78.37,-1.7175,-1.2176
78.37,1.7825,-0.1176
78.37,1.3325,0.7824
78.37,-1.6675,1.8324
78.37,0.6825,1.8324
78.37,-1.0175,-0.9676
78.37,-2.1175,1.1324
78.37,-1.3675,2.2824
78.37,-1.9175,-1.0176
78.37,-2.4175,0.7324
78.37,0.0325,1.8324
78.37,-0.7175,-1.0176
78.37,-1.8675,-0.3176
78.37,0.9325,0.2324
78.37,-2.4175,0.9824
78.37,1.7325,-0.8176
78.37,1.3325,-0.7676
78.37,0.2325,2.1324
78.37,1.8825,-0.7676
78.37,-1.7675,0.1824
78.37,-1.5675,0.0824
78.37,-2.2175,-0.4176
78.37,-0.6675,1.7824
78.37,1.1825,0.1824
78.37,-2.4675,0.8824
78.37,-0.4675,1.5824
78.37,-1.0175,1.9824
78.37,0.4325,1.9824
78.37,-0.7675,-2.0676
80.26,-0.6175,-1.4176
80.26,-1.7175,-1.2176
80.26,1.7825,-0.1176
80.26,1.3325,0.7824
80.26,-1.6675,1.8324
80.26,0.6825,1.8324
80.26,-1.0175,-0.9676
80.26,-2.1175,1.1324
80.26,-1.3675,2.2824
80.26,-1.9175,-1.0176
80.26,-2.4175,0.7324
80.26,0.0325,1.8324
80.26,-0.7175,-1.0176
80.26,-1.8675,-0.3176
80.26,0.9325,0.2324
80.26,-2.4175,0.9824
80.26,1.7325,-0.8176
80.26,1.3325,-0.7676
80.26,0.2325,2.1324
80.26,1.8825,-0.7676
80.26,-1.7675,0.1824
80.26,-1.5675,0.0824
80.26,-2.2175,-0.4176
80.26,-0.6675,1.7824
80.26,1.1825,0.1824
80.26,-2.4675,0.8824
80.26,-0.4675,1.5824
80.26,-1.0175,1.9824
80.26,0.4325,1.9824
80.26,-0.7675,-2.0676
81.96,-0.6175,-1.4176
81.96,-1.7675,-1.2176
81.96,1.7825,-0.1176
81.96,1.3325,0.7824
81.96,-1.6675,1.7824
81.96,0.6825,1.8324
81.96,-1.0675,2.1324
81.96,-1.0175,-0.9676
81.96,-1.9175,-1.0176
81.96,-2.4175,0.7324
81.96,0.0325,1.8324
81.96,-0.8175,2.1324
81.96,-1.8175,-0.3176
81.96,-0.7175,-1.0176
81.96,-1.4675,2.3324
81.96,0.9325,0.2324
81.96,-2.4175,0.9824
81.96,-1.9675,1.1324
81.96,1.7325,-0.8176
81.96,1.3325,-0.7676
81.96,0.2325,2.1324
81.96,1.8825,-0.7676
81.96,-2.3675,1.1324
81.96,-1.5675,-0.0676
81.96,-2.2175,-0.4176
81.96,1.1825,0.1824
81.96,-2.4675,0.8824
81.96,-0.4675,1.5824
81.96,0.4325,1.9824
81.96,-0.7675,-2.0676
84.29,-0.6175,-1.4176
84.29,-1.7675,-1.2176
84.29,1.7825,-0.0176
84.29,1.3325,0.7824
84.29,-1.6675,1.7824
84.29,0.6825,1.8324
84.29,-1.0675,2.1324
84.29,-1.0175,-0.9676
84.29,-1.9175,-1.0176
84.29,-2.4175,0.7324
84.29,0.0325,1.8324
84.29,-0.8175,2.1324
84.29,-1.8175,-0.3176
84.29,-0.7175,-1.0176
84.29,0.9325,0.2324
84.29,-1.4675,2.3324
84.29,-2.4175,0.9824
84.29,-1.9675,1.1324
84.29,1.7325,-0.8176
84.29,1.3325,-0.7676
84.29,0.2325,2.1324
84.29,1.8825,-0.7676
84.29,-2.3675,1.1324
84.29,-1.5675,-0.0676
84.29,1.1825,0.1824
84.29,-2.2175,-0.4176
84.29,-2.4675,0.8824
84.29,-0.4675,1.5824
84.29,0.4325,1.9824
84.29,-0.7675,-2.0676
86.79,-0.6175,-1.4176
86.79,-1.7675,-1.2176
86.79,1.7825,-0.0176
86.79,1.3325,0.7824
86.79,-1.6675,1.7824
86.79,0.6825,1.8324
86.79,-1.0175,-0.9676
86.79,-2.4175,0.7324
86.79,0.0325,1.8324
86.79,-1.0675,2.1824
86.79,-1.8175,-0.1176
86.79,-0.7175,-1.0176
86.79,-1.9175,-1.0176
86.79,0.9325,0.2324
86.79,-1.4675,2.3324
86.79,-1.8675,-0.3176
86.79,-2.4175,0.9824
86.79,-1.9675,1.1324
86.79,1.7325,-0.8176
86.79,-0.8675,2.2324
86.79,1.3325,-0.7676
86.79,0.2325,2.1324
86.79,1.8825,-0.7676
86.79,-2.3675,1.1324
86.79,-0.5175,1.8824
86.79,-0.4175,1.7824
86.79,1.1825,0.1824
86.79,-2.2175,-0.4176
86.79,-0.6175,1.9824
86.79,-2.0675,-0.9676
88.83,-1.9957,-1.1676
88.83,-1.8957,-0.2176
88.83,1.7543,-0.0176
88.83,1.3543,0.8324
88.83,-1.6957,1.7824
88.83,0.6543,1.8324
88.83,1.5543,-0.8176
88.83,-2.4457,0.7324
88.83,-1.6457,-1.2176
88.83,0.0543,1.8824
88.83,-0.9957,2.1824
88.83,-0.7457,-1.5676
88.83,-2.4457,0.9324
88.83,-2.3457,1.1324
88.83,-1.9957,1.1324
88.83,0.9043,0.2824
88.83,0.2543,2.1324
88.83,-1.4457,2.3324
88.83,-0.5457,1.8824
88.83,-0.4457,1.8824
88.83,-1.1457,2.1324
88.83,1.8543,-0.7676
88.83,-0.7457,-2.0176
88.83,-2.2957,1.2824
88.83,-0.0457,1.4324
88.83,-1.6457,-0.9176
88.83,-0.6457,1.9824
88.83,-2.1957,-0.5676
88.83,-2.1957,-0.4676
88.83,1.1043,0.2324
91.24,-1.9957,-1.1676
91.24,-1.9457,-0.2176
91.24,1.7543,-0.0176
91.24,1.3543,0.8324
91.24,-1.6957,1.8324
91.24,0.6543,1.8324
91.24,1.5543,-0.8176
91.24,-2.4457,0.7324
91.24,-1.6457,-1.2176
91.24,0.0543,1.8824
91.24,-0.9957,2.1824
91.24,-2.4457,0.9324
91.24,-0.7457,-1.5676
91.24,-2.3457,1.1324
91.24,-1.9957,1.1324
91.24,-1.2957,1.2324
91.24,0.9043,0.2824
91.24,0.2543,2.1324
91.24,-1.4457,2.3324
91.24,-0.5457,1.8824
91.24,-0.4457,1.8824
91.24,-1.1457,2.1324
91.24,1.8543,-0.7676
91.24,-0.7457,-2.0176
91.24,-2.2957,1.2824
91.24,-1.6457,-0.9176
91.24,-0.6457,1.9824
91.24,-2.1957,-0.5676
91.24,1.1043,0.2324
91.24,-0.5457,-1.7676
92.45,-1.9957,-1.1676
92.45,1.7543,-0.0176
92.45,1.3543,0.8324
92.45,-1.6957,1.8324
92.45,0.6543,1.8324
92.45,1.5543,-0.8176
92.45,-2.4457,0.7324
92.45,-1.6457,-1.2176
92.45,0.0543,1.8824
92.45,-0.9957,2.1824
92.45,-2.4457,0.9324
92.45,-0.7457,-1.5676
92.45,-1.3457,1.1824
92.45,-2.3457,1.1324
92.45,-1.9957,1.1324
92.45,-2.0957,-0.3176
92.45,0.9043,0.2824
92.45,0.2543,2.1324
92.45,-1.4457,2.3324
92.45,-0.5457,1.8824
92.45,-0.4457,1.8824
92.45,-1.1457,2.1324
92.45,1.8543,-0.7676
92.45,-0.7457,-2.0176
92.45,-2.2957,1.2824
92.45,-1.6457,-0.9176
92.45,-0.6457,1.9824
92.45,-2.1957,-0.5676
92.45,1.1043,0.2324
92.45,-0.5457,-1.7676
96.94,-1.9957,-1.1676
96.94,1.7543,-0.0176
96.94,1.3543,0.8324
96.94,-1.6957,1.8324
96.94,0.6543,1.8324
96.94,1.5543,-0.8176
96.94,-2.4457,0.7324
96.94,-1.6457,-1.2176
96.94,0.0543,1.8824
96.94,-0.9957,2.1824
96.94,-2.4457,0.9324
96.94,-0.7457,-1.5676
96.94,-1.3457,1.1824
96.94,-2.3457,1.1324
96.94,-1.9957,1.1324
96.94,-2.0957,-0.3176
96.94,0.9043,0.2824
96.94,0.2543,2.1324
96.94,-1.4457,2.3324
96.94,-0.5457,1.8824
96.94,-0.4457,1.8824
96.94,-1.1457,2.1324
96.94,1.8543,-0.7676
96.94,-0.7457,-2.0176
96.94,-2.2957,1.2824
96.94,-1.6457,-0.9176
96.94,-0.6457,1.9824
96.94,-2.1957,-0.5676
96.94,1.1043,0.2324
96.94,-0.5457,-1.7676
98.20,-1.9957,-1.1676
98.20,1.7543,-0.0176
98.20,1.4543,0.8824
98.20,-1.6957,1.8324
98.20,0.6543,1.8324
98.20,1.5543,-0.8176
98.20,-2.4457,0.7324
98.20,-1.6457,-1.2176
98.20,0.0543,1.8824
98.20,-0.9957,2.1824
98.20,-2.4457,0.9324
98.20,-0.7457,-1.5676
98.20,-2.3457,1.1324
98.20,-1.9957,1.1324
98.20,-1.3957,1.1824
98.20,-2.0957,-0.3176
98.20,0.9043,0.2824
98.20,0.2543,2.1324
98.20,-1.4457,2.3324
98.20,1.0043,0.5824
98.20,-0.5457,1.8824
98.20,-0.4457,1.8824
98.20,-1.1457,2.1324
98.20,1.8543,-0.7676
98.20,-0.7457,-2.0176
98.20,-2.2957,1.2824
98.20,-1.6457,-0.9176
98.20,-0.6457,1.9824
98.20,-2.1957,-0.5676
98.20,1.1043,0.2324
100.42,-1.6346,-1.9174
100.42,-2.8846,-0.9674
100.42,-2.7846,-0.2674
100.42,1.7654,-0.0174
100.42,1.4654,0.8826
100.42,-1.7346,1.8326
100.42,0.6654,1.7826
100.42,-0.9846,2.2326
100.42,-3.1346,-0.6674
100.42,-0.9846,-1.9174
100.42,-2.4346,0.7326
100.42,-2.4346,0.9326
100.42,0.0654,1.8826
100.42,-2.2846,-1.8674
100.42,-2.3346,1.1326
100.42,-1.9846,1.1326
100.42,-2.1846,-1.2674
100.42,-3.1846,-0.3674
100.42,-2.0846,-0.2674
100.42,-0.4846,1.8826
100.42,0.2654,2.1326
100.42,-1.8846,-1.4674
100.42,-1.7346,-1.1174
100.42,-1.4346,2.3326
100.42,1.4154,-0.8174
