elapsed_s,frontier_x_m,frontier_y_m
19.05,-0.2291,0.8139
19.05,0.2209,0.8639
21.23,-0.0791,-0.8861
21.23,-1.4291,-0.5861
21.23,-1.0291,-0.7361
21.23,0.6709,-0.2861
21.23,-1.4291,0.2139
21.23,-1.9791,0.5139
21.23,0.5709,0.6639
21.23,-0.2291,0.8139
21.23,0.2209,0.8639
23.28,-0.0791,-0.8861
23.28,-1.4291,-0.5861
23.28,-1.0291,-0.7361
23.28,0.6709,-0.2861
23.28,-1.4291,0.2139
23.28,-1.9791,0.5139
23.28,0.5709,0.6639
23.28,-0.2291,0.8139
23.28,0.2209,0.8639
24.97,0.5209,-0.6361
24.97,0.7209,-0.3861
24.97,0.7709,-0.2861
24.97,-1.3291,0.2139
24.97,0.6709,0.7139
27.04,-0.6791,0.0937
29.15,-0.6791,0.0937
31.35,0.7990,-0.7063
31.35,0.5490,-0.5563
31.35,-1.4010,-0.2563
33.12,0.7990,-0.7063
33.12,0.5490,-0.5563
33.12,-1.4010,-0.2563
35.04,0.7990,-0.7063
35.04,0.5490,-0.5563
35.04,-1.4010,-0.2563
37.14,0.7990,-0.7063
37.14,0.5490,-0.5563
37.14,-1.4010,-0.2563
39.56,-1.5668,-1.0974
39.56,-0.7168,-0.9474
39.56,0.5332,-0.8474
39.56,0.8832,-0.5974
39.56,0.8832,-0.4474
39.56,-1.3668,-0.2474
39.56,-0.7168,-0.2474
39.56,-1.4168,0.1526
41.82,-1.5668,-1.0974
41.82,-0.7168,-0.9474
41.82,0.8832,-0.5974
41.82,0.8832,-0.4474
41.82,-1.3668,-0.2474
41.82,-1.4168,0.1526
43.23,-1.5668,-1.0974
43.23,-0.7168,-0.9474
43.23,0.8832,-0.5974
43.23,-1.3668,-0.2474
43.23,-1.4168,0.1526
45.00,-1.5668,-1.0974
45.00,-0.7168,-0.9474
45.00,0.8832,-0.5974
45.00,-1.3668,-0.2474
45.00,-1.4168,0.1526
47.08,-1.5668,-1.0974
47.08,-0.7168,-0.9474
47.08,0.8832,-0.5974
47.08,-1.3668,-0.2474
47.08,-1.4168,0.1526
49.26,-1.5668,-1.0974
49.26,-0.7168,-0.9474
49.26,0.8832,-0.5974
49.26,-1.3668,-0.2474
49.26,-1.4168,0.1526
51.27,-1.5668,-1.0974
51.27,-0.7168,-0.9474
51.27,0.8832,-0.5974
51.27,-1.3668,-0.2474
51.27,-0.7168,-0.2474
51.27,-1.4168,0.1526
53.02,-1.5668,-1.0974
53.02,-0.7168,-0.9474
53.02,0.8832,-0.5974
53.02,-1.3668,-0.2474
53.02,-0.7168,-0.2474
53.02,-1.4168,0.1526
55.08,-1.5668,-1.0974
55.08,-0.7168,-0.9474
55.08,0.8832,-0.5974
55.08,-1.3668,-0.2474
55.08,-0.7168,-0.2474
55.08,-1.4168,0.1526
57.14,-1.5668,-1.0974
57.14,-0.7168,-0.9474
57.14,0.8832,-0.5974
57.14,-1.3668,-0.2474
57.14,-0.7168,-0.2474
57.14,-1.4168,0.1526
59.54,0.8941,-0.5974
59.54,-1.4059,-0.2474
59.54,-2.0559,0.2526
61.19,0.8941,-0.5974
61.19,-1.4059,-0.2474
61.19,-0.7559,0.0526
61.19,-2.0559,0.2526
63.00,0.8941,-0.5974
63.00,-1.4059,-0.2474
63.00,-0.7059,-0.2474
63.00,-2.7059,-0.0974
63.00,-2.2559,-0.0474
63.00,-1.6559,0.0026
63.00,-0.7559,0.0526
63.00,-2.0559,0.2526
65.09,0.8941,-0.5974
65.09,-1.4059,-0.2474
65.09,-0.7059,-0.2474
65.09,-2.8559,-0.0974
65.09,-2.6059,-0.0974
65.09,-1.9059,-0.0474
65.09,-0.7559,0.0526
65.09,-2.0559,0.2526
67.42,0.8941,-0.5974
67.42,-1.4059,-0.2474
67.42,-0.7059,-0.2474
67.42,-2.8559,-0.0974
67.42,-2.6059,-0.0974
67.42,-1.9059,-0.0474
67.42,-2.0559,0.2526
69.24,0.8941,-0.5974
69.24,-1.4059,-0.2474
69.24,-0.7059,-0.2474
69.24,-2.8559,-0.0974
69.24,-2.6059,-0.0974
69.24,-1.9059,-0.0474
69.24,-2.0559,0.2526
71.18,0.8941,-0.5974
71.18,-1.4059,-0.2474
71.18,-0.7059,-0.2474
71.18,-2.8559,-0.0974
71.18,-1.7559,0.0026
71.18,-2.0559,0.2526
73.02,0.8941,-0.5974
73.02,-1.4059,-0.2474
73.02,-0.7059,-0.2474
73.02,-2.8559,-0.0974
73.02,-2.7059,-0.0974
73.02,-1.7059,0.0026
73.02,-2.0559,0.2526
75.31,0.8941,-0.5974
75.31,-1.4059,-0.2474
75.31,-0.7059,-0.2474
75.31,-2.8559,-0.0974
75.31,-2.7059,-0.0974
75.31,-1.8059,0.0026
75.31,-2.0559,0.2526
77.84,0.8941,-0.5974
77.84,-1.4059,-0.2474
77.84,-0.7059,-0.2474
77.84,-2.8559,-0.0974
77.84,-2.7059,-0.0974
77.84,-1.8059,0.0026
77.84,-0.9559,0.0026
77.84,-2.0559,0.2526
79.65,0.8941,-0.5974
79.65,-1.4059,-0.2474
79.65,-0.7059,-0.2474
79.65,-2.8559,-0.0974
79.65,-2.7059,-0.0974
79.65,-1.8059,0.0026
79.65,-0.9559,0.0026
79.65,-2.0559,0.2526
81.13,0.8941,-0.5974
81.13,-1.4059,-0.2474
81.13,-0.7059,-0.2474
81.13,-2.8559,-0.0974
81.13,-2.7059,-0.0974
81.13,-1.8059,0.0026
81.13,-0.9559,0.0026
81.13,-2.0559,0.2526
83.03,0.8941,-0.5974
83.03,-1.4059,-0.2474
83.03,-0.7059,-0.2474
83.03,-0.9559,0.0026
83.03,-2.0559,0.2526
85.34,0.8941,-0.5974
85.34,-1.4059,-0.2474
85.34,-0.7059,-0.2474
85.34,-0.9559,0.0026
85.34,-2.0559,0.2526
87.12,0.8941,-0.5974
87.12,-1.4059,-0.2474
87.12,-0.7059,-0.2474
87.12,-0.9559,0.0026
87.12,-2.0559,0.2526
90.50,-1.5835,-1.0974
90.50,-0.9835,-0.9974
90.50,0.8665,-0.5974
90.50,-1.3835,-0.2474
90.50,-0.7835,0.0526
90.50,-2.0835,0.3526
92.26,-1.5835,-1.0974
92.26,-0.9835,-0.9974
92.26,0.8665,-0.5974
92.26,-1.3835,-0.2474
92.26,-0.7835,0.0526
92.26,-2.0835,0.3526
95.92,-1.5835,-1.0974
95.92,-0.9835,-0.9974
95.92,0.8665,-0.5974
95.92,-1.3835,-0.2474
95.92,-0.7835,0.0526
95.92,-2.0835,0.3526
