elapsed_s,frontier_x_m,frontier_y_m
111.72,0.2031,2.0080
111.72,0.9531,2.2080
115.47,-2.0969,0.7080
115.47,-1.7969,0.9580
117.08,-2.0969,0.7080
117.08,-1.7969,0.9580
119.14,-2.0969,0.7080
119.14,-1.7969,0.9580
120.97,-2.0969,0.7080
120.97,-1.7969,0.9580
123.30,-2.0969,0.7080
123.30,-1.7969,0.9580
125.11,-2.0969,0.7080
125.11,-1.7969,0.9580
127.28,-2.0969,0.7080
127.28,-1.7969,0.9580
