elapsed_s,frontier_x_m,frontier_y_m
44.82,-1.8134,0.0176
44.82,1.1866,1.3176
44.82,2.2866,1.0176
44.82,2.1866,1.4176
44.82,0.5366,-1.4324
44.82,2.4366,0.8176
44.82,1.5866,-1.3824
44.82,-0.8634,0.1176
44.82,-2.3634,-0.7324
44.82,2.6366,0.3176
44.82,1.6366,-1.0324
44.82,2.9866,0.3676
44.82,2.1366,0.6676
44.82,-1.9134,-1.5824
44.82,1.2866,-1.3324
44.82,1.7866,-1.1324
44.82,2.6866,-0.6824
44.82,-0.9134,-1.2824
44.82,-1.0634,-1.2324
44.82,1.8366,-1.0324
47.55,-0.3134,-1.0324
47.55,0.1866,-1.0824
47.55,2.3866,-0.6824
47.55,2.5366,-0.3824
47.55,2.6366,-0.1324
47.55,-1.8134,0.0176
47.55,1.1866,1.3176
47.55,2.2866,1.0176
47.55,2.1866,1.4176
47.55,0.5366,-1.4324
47.55,2.4366,0.8176
47.55,1.5866,-1.3824
47.55,-0.8634,0.1176
47.55,-2.3634,-0.7324
47.55,2.6366,0.3176
47.55,1.6366,-1.0324
47.55,2.9866,0.3676
47.55,2.1366,0.6676
47.55,-1.9134,-1.5824
47.55,1.2866,-1.3324
47.55,1.7866,-1.1324
47.55,2.6866,-0.6824
47.55,-0.9134,-1.2824
47.55,-1.0634,-1.2324
47.55,1.8366,-1.0324
48.81,-0.3134,-1.0324
48.81,0.1866,-1.0824
48.81,2.3866,-0.6824
48.81,2.5366,-0.3824
48.81,2.6366,-0.1324
48.81,-1.8134,0.0176
48.81,1.1866,1.3176
48.81,2.2866,1.0176
48.81,2.1866,1.4176
48.81,0.5366,-1.4324
48.81,2.4366,0.8176
48.81,1.5866,-1.3824
48.81,-0.8634,0.1176
48.81,-2.3634,-0.7324
48.81,2.6366,0.3176
48.81,1.6366,-1.0324
48.81,2.9866,0.3676
48.81,2.1366,0.6676
48.81,-1.9134,-1.5824
48.81,1.2866,-1.3324
48.81,1.7866,-1.1324
48.81,2.6866,-0.6824
48.81,-0.9134,-1.2824
48.81,-1.0634,-1.2324
48.81,1.8366,-1.0324
50.85,-0.3134,-1.0324
50.85,0.1866,-1.0824
50.85,2.3866,-0.6824
50.85,2.5366,-0.3824
50.85,2.6366,-0.1324
50.85,-1.8134,0.0176
50.85,1.1866,1.3176
50.85,2.2866,1.0176
50.85,2.1866,1.4176
50.85,0.5366,-1.4324
50.85,2.4366,0.8176
50.85,1.5866,-1.3824
50.85,-0.8634,0.1176
50.85,-2.3634,-0.7324
50.85,2.6366,0.3176
50.85,1.6366,-1.0324
50.85,2.9866,0.3676
50.85,2.1366,0.6676
50.85,-1.9134,-1.5824
50.85,1.2866,-1.3324
50.85,1.7866,-1.1324
50.85,2.6866,-0.6824
50.85,-0.9134,-1.2824
50.85,-1.0634,-1.2324
50.85,1.8366,-1.0324
52.91,-0.3134,-1.0324
52.91,0.1866,-1.0824
52.91,2.3866,-0.6824
52.91,2.5366,-0.3824
52.91,2.6366,-0.1324
52.91,-1.8134,0.0176
52.91,1.1866,1.3176
52.91,2.2866,1.0176
52.91,2.1866,1.4176
52.91,0.5366,-1.4324
52.91,2.4366,0.8176
52.91,1.5866,-1.3824
52.91,-0.8634,0.1176
52.91,-2.3634,-0.7324
52.91,2.6366,0.3176
52.91,1.6366,-1.0324
52.91,2.9866,0.3676
52.91,2.1366,0.6676
52.91,-1.9134,-1.5824
52.91,1.2866,-1.3324
52.91,1.7866,-1.1324
52.91,2.6866,-0.6824
52.91,-0.9134,-1.2824
52.91,-1.0634,-1.2324
52.91,1.8366,-1.0324
55.81,-0.3134,-1.0324
55.81,0.1866,-1.0824
55.81,2.3866,-0.6824
55.81,2.5366,-0.3824
55.81,2.6366,-0.1324
55.81,-1.8134,0.0176
55.81,1.1866,1.3176
55.81,2.2866,1.0176
55.81,2.1866,1.4176
55.81,0.5366,-1.4324
55.81,2.4366,0.8176
55.81,1.5866,-1.3824
55.81,-0.8634,0.1176
55.81,-2.3634,-0.7324
55.81,2.6366,0.3176
55.81,1.6366,-1.0324
55.81,2.9866,0.3676
55.81,2.1366,0.6676
55.81,-1.9134,-1.5824
55.81,1.2866,-1.3324
55.81,1.7866,-1.1324
55.81,2.6866,-0.6824
55.81,-0.9134,-1.2824
55.81,-1.0634,-1.2324
55.81,1.8366,-1.0324
57.24,-0.3134,-1.0763
57.24,0.1866,-1.1263
57.24,0.5866,-1.3263
57.24,-1.8134,0.0237
57.24,2.2866,1.6237
57.24,1.7366,1.1737
57.24,2.4366,0.8237
57.24,0.8366,-1.2763
57.24,1.5866,-1.3763
57.24,2.7366,-0.0263
57.24,2.3366,-0.7763
57.24,2.6366,0.3237
57.24,2.4366,0.9737
57.24,-2.1134,-1.5263
57.24,2.9866,0.3737
57.24,2.1366,0.6737
57.24,-2.3134,-1.6763
57.24,-2.4634,-1.8263
57.24,-1.9134,-1.5763
57.24,-2.0134,-1.3763
57.24,1.2866,-1.3263
57.24,1.7866,-1.1263
57.24,2.2366,0.3237
58.58,-0.3134,-1.0763
58.58,0.1866,-1.1263
58.58,0.5866,-1.3263
58.58,-1.8134,0.0237
58.58,2.2866,1.6237
58.58,1.7366,1.1737
58.58,2.4366,0.8237
58.58,0.8366,-1.2763
58.58,1.5866,-1.3763
58.58,2.7366,-0.0263
58.58,2.3366,-0.7763
58.58,2.6366,0.3237
58.58,2.4366,0.9737
58.58,-2.1134,-1.5263
58.58,2.9866,0.3737
58.58,2.1366,0.6737
58.58,-2.3134,-1.6763
58.58,-2.4634,-1.8263
58.58,-1.9134,-1.5763
58.58,-2.0134,-1.3763
58.58,1.2866,-1.3263
58.58,1.7866,-1.1263
58.58,2.2366,0.3237
60.98,-0.3134,-1.0763
60.98,0.1866,-1.1263
60.98,0.5866,-1.3263
60.98,-1.8134,0.0237
60.98,2.2866,1.6237
60.98,1.7366,1.1737
60.98,2.4366,0.8237
60.98,0.8366,-1.2763
60.98,1.5866,-1.3763
60.98,2.7366,-0.0263
60.98,2.3366,-0.7763
60.98,2.6366,0.3237
60.98,2.4366,0.9737
60.98,-2.1134,-1.5263
60.98,2.9866,0.3737
60.98,2.1366,0.6737
60.98,-2.3134,-1.6763
60.98,-2.4634,-1.8263
60.98,-1.9134,-1.5763
60.98,-2.0134,-1.3763
60.98,1.2866,-1.3263
60.98,1.7866,-1.1263
60.98,2.2366,0.3237
63.40,-0.3134,-1.0763
63.40,0.1866,-1.1263
63.40,0.5866,-1.3263
63.40,-1.8134,0.0237
63.40,2.2866,1.6237
63.40,1.7366,1.1737
63.40,2.4366,0.8237
63.40,0.8366,-1.2763
63.40,1.5866,-1.3763
63.40,2.7366,-0.0263
63.40,2.3366,-0.7763
63.40,2.6366,0.3237
63.40,2.4366,0.9737
63.40,-2.1134,-1.5263
63.40,2.9866,0.3737
63.40,2.1366,0.6737
63.40,-2.3134,-1.6763
63.40,-2.4634,-1.8263
63.40,-1.9134,-1.5763
63.40,-2.0134,-1.3763
63.40,1.2866,-1.3263
63.40,1.7866,-1.1263
63.40,2.2366,0.3237
65.41,-0.3134,-1.0763
65.41,0.1866,-1.1263
65.41,0.5866,-1.3263
65.41,-1.8134,0.0237
65.41,2.2866,1.6237
65.41,1.7366,1.1737
65.41,2.4366,0.8237
65.41,0.8366,-1.2763
65.41,1.5866,-1.3763
65.41,2.7366,-0.0263
65.41,2.3366,-0.7763
65.41,2.6366,0.3237
65.41,2.4366,0.9737
65.41,-2.1134,-1.5263
65.41,2.9866,0.3737
65.41,2.1366,0.6737
65.41,-2.3134,-1.6763
65.41,-2.4634,-1.8263
65.41,-1.9134,-1.5763
65.41,-2.0134,-1.3763
65.41,1.2866,-1.3263
65.41,1.7866,-1.1263
65.41,2.2366,0.3237
66.98,-0.3134,-1.0763
66.98,0.1866,-1.1263
66.98,0.5866,-1.3263
66.98,-1.8134,0.0237
66.98,2.2866,1.6237
66.98,1.7366,1.1737
66.98,2.4366,0.8237
66.98,0.8366,-1.2763
66.98,1.5866,-1.3763
66.98,2.7366,-0.0263
66.98,2.3366,-0.7763
66.98,2.6366,0.3237
66.98,2.4366,0.9737
66.98,-2.1134,-1.5263
66.98,2.9866,0.3737
66.98,2.1366,0.6737
66.98,-2.3134,-1.6763
66.98,-2.4634,-1.8263
66.98,-1.9134,-1.5763
66.98,-2.0134,-1.3763
66.98,1.2866,-1.3263
66.98,1.7866,-1.1263
66.98,2.2366,0.3237
68.69,-0.3134,-1.0763
68.69,0.1866,-1.1263
68.69,0.5866,-1.3263
68.69,-1.8134,0.0237
68.69,2.2866,1.6237
68.69,1.7366,1.1737
68.69,2.4366,0.8237
68.69,0.8366,-1.2763
68.69,1.5866,-1.3763
68.69,2.7366,-0.0263
68.69,2.3366,-0.7763
68.69,2.6366,0.3237
68.69,2.4366,0.9737
68.69,-2.1134,-1.5263
68.69,2.9866,0.3737
68.69,2.1366,0.6737
68.69,-2.3134,-1.6763
68.69,-2.4634,-1.8263
68.69,-1.9134,-1.5763
68.69,-2.0134,-1.3763
68.69,1.2866,-1.3263
68.69,1.7866,-1.1263
68.69,2.2366,0.3237
70.85,-0.3134,-1.0763
70.85,0.1866,-1.1263
70.85,0.5866,-1.3263
70.85,-1.8134,0.0237
70.85,2.2866,1.6237
70.85,1.7366,1.1737
70.85,2.4366,0.8237
70.85,0.8366,-1.2763
70.85,1.5866,-1.3763
70.85,2.7366,-0.0263
70.85,2.3366,-0.7763
70.85,2.6366,0.3237
70.85,2.4366,0.9737
70.85,-2.1134,-1.5263
70.85,2.9866,0.3737
70.85,2.1366,0.6737
70.85,-2.3134,-1.6763
70.85,-2.4634,-1.8263
70.85,-1.9134,-1.5763
70.85,-2.0134,-1.3763
70.85,1.2866,-1.3263
70.85,1.7866,-1.1263
70.85,2.2366,0.3237
73.13,-0.3134,-1.0763
73.13,0.1866,-1.1263
73.13,0.5866,-1.3263
73.13,-1.8134,0.0237
73.13,2.2866,1.6237
73.13,1.7366,1.1737
73.13,2.4366,0.8237
73.13,0.8366,-1.2763
73.13,1.5866,-1.3763
73.13,2.7366,-0.0263
73.13,2.3366,-0.7763
73.13,2.6366,0.3237
73.13,2.4366,0.9737
73.13,-2.1134,-1.5263
73.13,2.9866,0.3737
73.13,2.1366,0.6737
73.13,-2.3134,-1.6763
73.13,-2.4634,-1.8263
73.13,-1.9134,-1.5763
73.13,-2.0134,-1.3763
73.13,1.2866,-1.3263
73.13,1.7866,-1.1263
73.13,2.2366,0.3237
