elapsed_s,frontier_x_m,frontier_y_m
101.18,-1.6692,-0.2347
101.18,-1.6692,-0.0847
101.18,-1.4192,0.6153
101.18,-1.2192,0.9153
101.18,-1.6192,1.5153
101.18,-1.0692,1.8653
102.98,-0.9692,-1.2347
102.98,-1.6192,-0.6347
102.98,-1.8192,-0.5847
102.98,-1.7192,-0.4847
102.98,-1.6692,-0.2347
102.98,-1.6692,-0.0847
102.98,-1.4192,0.6653
102.98,-1.2192,0.9153
102.98,-1.1192,0.9653
102.98,-1.6692,1.4653
102.98,-1.0692,1.8653
104.74,-0.9692,-1.2347
104.74,-1.6192,-0.6347
104.74,-1.8192,-0.5847
104.74,-1.7192,-0.4847
104.74,-1.6692,-0.2347
104.74,-1.6692,-0.0847
104.74,-1.4192,0.6653
104.74,-1.2692,0.9153
104.74,-1.1192,0.9653
104.74,-1.6692,1.4653
104.74,-1.0692,1.8653
106.70,-0.9692,-1.2347
106.70,-1.6192,-0.6347
106.70,-1.8192,-0.5847
106.70,-1.7192,-0.4847
106.70,-1.6692,-0.2347
106.70,-1.6692,-0.0847
106.70,-1.4192,0.6653
106.70,-1.2692,0.9153
106.70,-1.1192,0.9653
106.70,-1.6692,1.4653
106.70,-1.0692,1.8653
108.51,-0.9692,-1.2347
108.51,-1.6192,-0.6347
108.51,-1.8192,-0.5847
108.51,-1.7192,-0.4847
108.51,-1.6692,-0.2347
108.51,-1.6692,-0.0847
108.51,-1.4192,0.6653
108.51,-1.2692,0.9153
108.51,-1.1192,0.9653
108.51,-1.6692,1.4653
108.51,-1.0692,1.8653
110.99,-0.9692,-1.2347
110.99,-1.6192,-0.6347
110.99,-1.8192,-0.5847
110.99,-1.7192,-0.4847
110.99,-1.6692,-0.2347
110.99,-1.6692,-0.0847
110.99,-1.4192,0.6653
110.99,-1.2692,0.9153
110.99,-1.1192,0.9653
110.99,-1.6692,1.4653
110.99,-1.0692,1.8653
112.50,-0.9692,-1.2347
112.50,-1.6192,-0.6347
112.50,-1.8192,-0.5847
112.50,-1.7192,-0.4847
112.50,-1.6692,-0.2347
112.50,-1.6692,-0.0847
112.50,-1.4192,0.6653
112.50,-1.2192,0.9153
112.50,-1.7192,1.4653
112.50,-1.0692,1.8653
115.13,-0.9692,-1.2347
115.13,-1.6192,-0.6347
115.13,-1.8192,-0.5847
115.13,-1.7192,-0.4847
115.13,-1.6692,-0.2347
115.13,-1.6692,-0.0847
115.13,-1.4192,0.6653
115.13,-1.2192,0.9153
115.13,-1.7192,1.4653
115.13,-1.0692,1.8653
116.55,-0.9692,-1.2347
116.55,-1.6192,-0.6347
116.55,-1.8192,-0.5847
116.55,-1.7192,-0.4847
116.55,-1.6692,-0.2347
116.55,-1.6692,-0.0847
116.55,-1.4192,0.6653
116.55,-1.2192,0.9153
116.55,-1.7192,1.4653
116.55,-1.0692,1.8653
118.76,-0.9692,-1.2347
118.76,-1.6192,-0.6347
118.76,-1.8192,-0.5847
118.76,-1.7192,-0.4847
118.76,-1.6692,-0.2347
118.76,-1.6692,-0.0847
118.76,-1.4192,0.6653
118.76,-1.2192,0.9153
118.76,-1.7192,1.4653
118.76,-1.0692,1.8653
120.69,-1.0192,-1.2664
120.69,-1.6692,-0.6664
120.69,-1.8192,-0.5664
120.69,-1.6692,-0.5664
120.69,-1.7192,-0.4664
120.69,-1.6692,-0.2664
120.69,-1.6692,-0.1164
120.69,-1.4192,0.5836
120.69,-1.2692,0.9336
120.69,-1.6692,1.4836
120.69,-1.1192,1.8836
122.80,-1.0192,-1.2664
122.80,-1.6692,-0.6664
122.80,-1.8192,-0.5664
122.80,-1.6692,-0.5664
122.80,-1.7192,-0.4664
122.80,-1.6692,-0.2664
122.80,-1.6692,-0.1164
122.80,-1.4192,0.5836
122.80,-1.2692,0.9336
122.80,-1.6692,1.4836
122.80,-1.1192,1.8836
125.09,-1.0192,-1.2664
125.09,0.9308,-0.8664
125.09,-1.6692,-0.6664
125.09,-1.8192,-0.5664
125.09,-1.6692,-0.5664
125.09,-1.7192,-0.4664
125.09,-1.6692,-0.2664
125.09,-1.6692,-0.1164
125.09,-1.4192,0.5836
125.09,-1.2692,0.9836
125.09,-1.6692,1.4836
125.09,-1.1192,1.8836
126.53,-1.0192,-1.2664
126.53,0.9308,-0.8664
126.53,-1.6692,-0.6664
126.53,-1.8192,-0.5664
126.53,-1.6692,-0.5664
126.53,-1.7192,-0.4664
126.53,-1.6692,-0.2664
126.53,-1.6692,-0.1164
126.53,-1.4192,0.5836
126.53,-1.2692,0.9836
126.53,-1.6692,1.4836
126.53,-1.1192,1.8836
129.10,-1.0192,-1.2664
129.10,0.9308,-0.8664
129.10,-1.6692,-0.6664
129.10,-1.8192,-0.5664
129.10,-1.6692,-0.5664
129.10,-1.7192,-0.4664
129.10,-1.6692,-0.2664
129.10,-1.6692,-0.1164
129.10,-1.4192,0.5836
129.10,-1.2692,0.9836
129.10,-1.6692,1.4836
129.10,-1.1192,1.8836
131.72,-1.0192,-1.2664
131.72,0.9308,-0.8664
131.72,-1.6692,-0.6664
131.72,-1.8192,-0.5664
131.72,-1.6692,-0.5664
131.72,-1.7192,-0.4664
131.72,-1.6692,-0.2664
131.72,-1.6692,-0.1164
131.72,-1.4192,0.5836
131.72,-1.2692,0.9836
131.72,-1.6692,1.4836
131.72,-1.1192,1.8836
133.14,-1.0192,-1.2664
133.14,0.9308,-0.8664
133.14,-1.6692,-0.6664
133.14,-1.8192,-0.5664
133.14,-1.6692,-0.5664
133.14,-1.7192,-0.4664
133.14,-1.6692,-0.2664
133.14,-1.6692,-0.1164
133.14,-1.4192,0.5836
133.14,-1.2692,0.8836
133.14,-1.6692,1.4836
133.14,-1.1192,1.8836
134.91,-1.0192,-1.2664
134.91,0.9308,-0.8664
134.91,-1.6692,-0.6664
134.91,-1.8192,-0.5664
134.91,-1.6692,-0.5664
134.91,-1.7192,-0.4664
134.91,-1.6692,-0.2664
134.91,-1.6692,-0.1164
134.91,-1.4192,0.5836
134.91,-1.2692,0.8836
134.91,-1.1192,1.8836
136.70,-1.0192,-1.2664
136.70,0.9308,-0.8664
136.70,-1.6692,-0.6664
136.70,-1.8192,-0.5664
136.70,-1.6692,-0.5664
136.70,-1.7192,-0.4664
136.70,-1.6692,-0.2664
136.70,-1.6692,-0.1164
136.70,-1.4192,0.5836
136.70,-1.2692,0.8836
136.70,-1.1192,1.8836
138.67,-1.0192,-1.2664
138.67,0.9308,-0.8664
138.67,-1.6692,-0.6664
138.67,-1.8192,-0.5664
138.67,-1.6692,-0.5664
138.67,-1.7192,-0.4664
138.67,-1.6692,-0.2664
138.67,-1.6692,-0.1164
138.67,-1.4192,0.5836
138.67,-1.2692,0.8836
138.67,-1.1192,1.8836
141.07,-1.0192,-1.2664
141.07,0.9308,-0.8664
141.07,-1.6692,-0.6664
141.07,-1.8192,-0.5664
141.07,-1.6692,-0.5664
141.07,-1.7192,-0.4664
141.07,-1.6692,-0.2664
141.07,-1.6692,-0.1164
141.07,-1.4192,0.5836
141.07,-1.2692,0.8836
141.07,-1.1192,1.8836
