elapsed_s,frontier_x_m,frontier_y_m
54.78,-0.5314,-0.2431
54.78,-1.2814,0.1569
56.71,0.8186,-0.8431
56.71,0.6686,-0.7931
56.71,0.7686,-0.6931
56.71,-1.2814,-0.4431
56.71,-0.5314,-0.2431
56.71,-1.2814,0.1569
60.36,0.8186,-0.8431
60.36,0.6686,-0.7931
60.36,0.7686,-0.6931
60.36,-1.2814,-0.4431
60.36,-0.5314,-0.2431
60.36,-1.2814,0.1569
61.49,0.8186,-0.8431
61.49,0.6686,-0.7931
61.49,0.7686,-0.6931
61.49,-1.2814,-0.4431
61.49,-0.5314,-0.2431
61.49,-1.2814,0.1569
64.45,0.8186,-0.8431
64.45,0.6686,-0.7931
64.45,0.7686,-0.6931
64.45,-1.2814,-0.4431
64.45,-0.5314,-0.2431
64.45,-1.2814,0.1569
66.42,0.8186,-0.8431
66.42,0.6686,-0.7931
66.42,0.7686,-0.6931
66.42,-1.2814,-0.4431
66.42,-0.5314,-0.2431
66.42,-1.2814,0.1569
68.98,0.8186,-0.8431
68.98,0.6686,-0.7931
68.98,0.7686,-0.6931
68.98,-1.2814,-0.4431
68.98,-0.5314,-0.2431
68.98,-1.2814,0.1569
70.17,0.8186,-0.8431
70.17,0.6686,-0.7931
70.17,0.7686,-0.6931
70.17,-1.2814,-0.4431
70.17,-0.5314,-0.2431
70.17,-1.2814,0.1569
72.78,0.8186,-0.8431
72.78,0.6686,-0.7931
72.78,0.7686,-0.6931
72.78,-1.2814,-0.4431
72.78,-0.5314,-0.2431
72.78,-1.2814,0.1569
