elapsed_s,frontier_x_m,frontier_y_m
76.74,-0.0480,-1.5645
76.74,-1.0480,-2.0145
76.74,0.4520,-0.8145
76.74,1.1020,-0.5645
76.74,-0.7480,-0.5145
76.74,0.9020,-0.3145
76.74,-0.5980,-0.2145
76.74,1.2020,-0.1145
76.74,0.9020,0.1355
76.74,0.9020,0.5855
76.74,1.0520,0.6855
76.74,1.1520,0.7355
76.74,1.3020,0.8355
76.74,1.4020,0.8855
76.74,1.5020,0.9355
76.74,1.3020,1.8355
76.74,-0.8980,1.2355
76.74,-0.6980,1.5355
76.74,0.4520,2.1355
76.74,0.7520,2.5355
76.74,0.9520,2.6355
76.74,1.1020,2.6355
77.77,0.0716,-1.4645
77.77,-1.0784,-2.0145
77.77,-0.6284,-0.2145
77.77,0.8716,0.1355
77.77,-0.5784,0.2855
77.77,0.9716,0.6355
77.77,1.0716,0.6855
77.77,1.3216,0.8355
77.77,1.5216,0.9355
77.77,1.7216,1.0355
77.77,-0.9284,1.3355
77.77,2.0216,1.2855
77.77,-0.5784,1.5855
77.77,1.8216,1.6355
77.77,1.4216,1.7855
77.77,1.6216,1.9855
77.77,0.9216,2.5355
77.77,1.2716,2.6855
81.49,0.0569,-1.4645
81.49,-0.9931,-0.2145
81.49,-1.1931,0.1355
81.49,0.9569,0.1355
81.49,-1.3931,1.5855
81.49,1.6569,1.6855
81.49,1.9069,1.3855
81.49,1.1569,1.6855
81.49,1.5569,2.0355
81.49,0.6069,0.1855
81.49,-0.5931,-0.2645
81.49,-0.5931,1.7355
81.49,-2.1431,1.5355
81.49,1.4569,2.3355
81.49,-2.1931,1.6355
81.49,-0.7431,0.1855
81.49,-1.5931,0.4355
81.49,-2.2931,1.6855
81.49,-2.0431,1.7355
81.49,1.2069,-0.1145
81.49,-0.6431,0.0855
81.49,-1.4931,0.3355
81.49,0.8069,0.5355
81.49,-1.6431,0.5855
81.49,1.0569,0.6855
81.49,1.1569,0.7355
81.49,1.3069,0.8355
81.49,1.4069,0.8855
81.49,1.5069,0.9355
81.49,1.7069,1.0355
82.70,0.0772,-1.4645
82.70,-1.7228,-0.0645
82.70,0.8772,0.1355
82.70,-1.1228,2.0855
82.70,1.4772,1.8855
82.70,-2.3728,0.8855
82.70,-1.9728,1.6355
82.70,-2.3228,1.2355
82.70,-2.1228,0.9355
82.70,-1.5728,1.4355
82.70,1.8272,1.6355
82.70,1.3272,2.2355
82.70,-0.9228,-0.4645
82.70,1.7272,1.0355
82.70,-1.4228,1.6355
82.70,1.4272,2.3855
82.70,-2.6728,0.4355
82.70,-2.2228,1.7355
82.70,1.5272,0.9355
82.70,-1.0728,-2.0145
82.70,-1.2728,-0.0145
82.70,-2.3728,0.2355
82.70,-2.4728,0.2855
82.70,0.5772,0.3355
82.70,0.7272,0.4855
82.70,0.9772,0.6355
82.70,1.0772,0.6855
82.70,-2.5728,0.7355
82.70,-2.5228,0.8355
82.70,1.3772,0.8855
84.20,0.0748,-1.4645
84.20,-1.0752,-2.0145
84.20,-0.9252,-0.4645
84.20,-1.5252,-0.1645
84.20,-2.0252,0.0355
84.20,0.8748,0.1355
84.20,-2.3752,0.2355
84.20,-2.4752,0.2855
84.20,-2.6752,0.4855
84.20,0.9748,0.6355
84.20,1.0748,0.6855
84.20,-2.5752,0.7355
84.20,1.3248,0.8355
84.20,1.5248,0.9355
84.20,1.7248,1.0355
84.20,1.9748,1.1355
84.20,-2.2752,1.2855
84.20,2.0748,1.2355
84.20,-2.1752,1.4355
84.20,1.8248,1.6355
84.20,-2.2252,1.7355
84.20,-1.1252,2.0855
84.20,-1.5252,1.7355
84.20,1.5248,1.9355
84.20,-1.6752,1.8355
84.20,0.9248,2.5355
85.97,0.0687,-1.4645
85.97,-1.0813,-2.0145
85.97,-0.7813,-0.7145
85.97,-0.9313,-0.4645
85.97,-1.3813,-0.2645
85.97,-1.6813,-0.1145
85.97,1.2187,-0.0645
85.97,-2.0313,0.0855
85.97,0.8687,0.1355
85.97,-2.4813,0.2855
85.97,-2.6313,0.5855
85.97,1.0687,0.6855
85.97,-2.5313,0.8355
85.97,1.3187,0.8355
85.97,-2.4813,0.9355
85.97,1.5187,0.9355
85.97,1.7687,1.0355
85.97,2.0687,1.2855
85.97,1.8187,1.6355
85.97,1.1687,1.6855
85.97,-2.2313,1.7355
85.97,-1.0813,2.0855
85.97,-1.6813,1.8355
85.97,-1.8313,1.8855
85.97,-1.8813,1.9855
85.97,1.5687,2.0355
85.97,1.3187,2.3855
85.97,0.8687,2.5855
85.97,1.2687,2.6855
89.61,0.0687,-1.4645
89.61,-1.0813,-2.0145
89.61,-0.7813,-0.7145
89.61,-0.9313,-0.4645
89.61,-1.3813,-0.2645
89.61,-1.6813,-0.1145
89.61,1.2187,-0.0645
89.61,-2.0313,0.0855
89.61,0.8687,0.1355
89.61,-2.4813,0.2855
89.61,-2.6313,0.5855
89.61,1.0687,0.6855
89.61,-2.5313,0.8355
89.61,1.3187,0.8355
89.61,-2.4813,0.9355
89.61,1.5187,0.9355
89.61,1.7687,1.0355
89.61,2.0687,1.2855
89.61,1.8187,1.6355
89.61,1.1687,1.6855
89.61,-2.2313,1.7355
89.61,-1.0813,2.0855
89.61,-1.6813,1.8355
89.61,-1.8313,1.8855
89.61,-1.8813,1.9855
89.61,1.5687,2.0355
89.61,1.3187,2.3855
89.61,0.8687,2.5855
89.61,1.2687,2.6855
90.96,0.0687,-1.4645
90.96,-1.0813,-2.0145
90.96,-0.7813,-0.7145
90.96,-0.9313,-0.4645
90.96,-1.3813,-0.2645
90.96,-1.6813,-0.1145
90.96,1.2187,-0.0645
90.96,-2.0313,0.0855
90.96,0.8687,0.1355
90.96,-2.4813,0.2855
90.96,-2.6313,0.5855
90.96,1.0687,0.6855
90.96,-2.5313,0.8355
90.96,1.3187,0.8355
90.96,-2.4813,0.9355
90.96,1.5187,0.9355
90.96,1.7687,1.0355
90.96,2.0687,1.2855
90.96,1.8187,1.6355
90.96,1.1687,1.6855
90.96,-2.2313,1.7355
90.96,-1.0813,2.0855
90.96,-1.6813,1.8355
90.96,-1.8313,1.8855
90.96,-1.8813,1.9855
90.96,1.5687,2.0355
90.96,1.3187,2.3855
90.96,0.8687,2.5855
90.96,1.2687,2.6855
92.67,0.0687,-1.4645
92.67,-1.0813,-2.0145
92.67,-0.7813,-0.7145
92.67,-0.9313,-0.4645
92.67,-1.3813,-0.2645
92.67,-1.6813,-0.1145
92.67,1.2187,-0.0645
92.67,-2.0313,0.0855
92.67,0.8687,0.1355
92.67,-2.4813,0.2855
92.67,-2.6313,0.5855
92.67,1.0687,0.6855
92.67,-2.5313,0.8355
92.67,1.3187,0.8355
92.67,-2.4813,0.9355
92.67,1.5187,0.9355
92.67,1.7687,1.0355
92.67,2.0687,1.2855
92.67,1.8187,1.6355
92.67,1.1687,1.6855
92.67,-2.2313,1.7355
92.67,-1.0813,2.0855
92.67,-1.6813,1.8355
92.67,-1.8313,1.8855
92.67,-1.8813,1.9855
92.67,1.5687,2.0355
92.67,1.3187,2.3855
92.67,0.8687,2.5855
92.67,1.2687,2.6855
93.80,0.0687,-1.4645
93.80,-1.0813,-2.0145
93.80,-0.7813,-0.7145
93.80,-0.9313,-0.4645
93.80,-1.3813,-0.2645
93.80,-1.6813,-0.1145
93.80,1.2187,-0.0645
93.80,-2.0313,0.0855
93.80,0.8687,0.1355
93.80,-2.4813,0.2855
93.80,-2.6313,0.5855
93.80,1.0687,0.6855
93.80,-2.5313,0.8355
93.80,1.3187,0.8355
93.80,-2.4813,0.9355
93.80,1.5187,0.9355
93.80,1.7687,1.0355
93.80,2.0687,1.2855
93.80,1.8187,1.6355
93.80,1.1687,1.6855
93.80,-2.2313,1.7355
93.80,-1.0813,2.0855
93.80,-1.6813,1.8355
93.80,-1.8313,1.8855
93.80,-1.8813,1.9855
93.80,1.5687,2.0355
93.80,1.3187,2.3855
93.80,0.8687,2.5855
93.80,1.2687,2.6855
96.18,0.0687,-1.4645
96.18,-1.0813,-2.0145
96.18,-0.7813,-0.7145
96.18,-0.9313,-0.4645
96.18,-1.3813,-0.2645
96.18,-1.6813,-0.1145
96.18,1.2187,-0.0645
96.18,-2.0313,0.0855
96.18,0.8687,0.1355
96.18,-2.4813,0.2855
96.18,-2.6313,0.5855
96.18,1.0687,0.6855
96.18,-2.5313,0.8355
96.18,1.3187,0.8355
96.18,-2.4813,0.9355
96.18,1.5187,0.9355
96.18,1.7687,1.0355
96.18,2.0687,1.2855
96.18,1.8187,1.6355
96.18,1.1687,1.6855
96.18,-2.2313,1.7355
96.18,-1.0813,2.0855
96.18,-1.6813,1.8355
96.18,-1.8313,1.8855
96.18,-1.8813,1.9855
96.18,1.5687,2.0355
96.18,1.3187,2.3855
96.18,0.8687,2.5855
96.18,1.2687,2.6855
