elapsed_s,frontier_x_m,frontier_y_m
31.03,-1.6996,-0.6758
31.03,-0.3496,-0.7758
31.03,-0.0996,-0.7258
31.03,0.1004,-0.7258
31.03,-1.5996,0.4742
31.03,0.2004,0.7742
33.17,-1.6996,-0.6758
33.17,-0.3496,-0.7758
33.17,-0.0996,-0.7258
33.17,0.1004,-0.7258
33.17,-1.5996,0.4742
33.17,0.2004,0.7742
35.26,-1.6996,-0.6758
35.26,-0.3496,-0.7758
35.26,-0.0996,-0.7258
35.26,0.1004,-0.7258
35.26,-1.5996,0.4742
35.26,0.2004,0.7742
37.41,-1.6996,-0.6758
37.41,-0.3496,-0.7758
37.41,-0.0996,-0.7258
37.41,0.1004,-0.7258
37.41,-1.5996,0.4742
37.41,0.2004,0.7742
39.03,-1.6996,-0.6758
39.03,-0.3496,-0.7758
39.03,-0.0996,-0.7258
39.03,0.1004,-0.7258
39.03,-1.5996,0.4742
39.03,0.2004,0.7742
41.02,-1.6996,-0.6758
41.02,-0.3496,-0.7758
41.02,-0.0996,-0.7258
41.02,0.1004,-0.7258
41.02,-1.5996,0.4742
41.02,0.2004,0.7742
43.15,-1.6996,-0.6758
43.15,-0.3496,-0.7758
43.15,-0.0996,-0.7258
43.15,0.1004,-0.7258
43.15,-1.5996,0.4742
43.15,0.2004,0.7742
45.95,-0.2996,-0.7484
45.95,-0.1996,-0.8484
45.95,0.1504,-0.6984
45.95,-1.9496,-0.4984
45.95,-1.9496,0.0016
47.15,-0.2496,-0.7649
47.15,-0.1996,-0.8649
47.15,0.1004,-0.5649
47.15,0.2004,-0.4649
47.15,-1.9496,-0.0149
49.08,0.1004,-0.5649
49.08,-1.8996,-0.4149
49.08,0.2004,-0.4649
49.08,-2.0496,-0.0149
49.08,-1.4496,0.0351
51.07,0.1004,-0.5649
51.07,-1.8996,-0.4149
51.07,0.2004,-0.4649
51.07,-1.4496,0.0351
53.14,-1.9067,-0.4149
53.14,-1.4567,0.0351
55.73,-1.9067,-0.4149
55.73,-1.4567,0.0351
57.21,-0.3067,-0.8649
57.21,-1.9067,-0.4149
57.21,-1.4567,0.0351
59.03,-1.9157,-0.4149
59.03,-0.3657,0.8351
61.22,-0.3157,-0.8649
61.22,-1.9157,-0.4149
63.46,-0.3157,-0.8649
63.46,-1.9157,-0.4149
65.06,-0.3157,-0.8649
65.06,-1.9157,-0.4149
67.17,-1.9157,-0.4149
69.03,-1.9157,-0.4149
69.03,-2.0157,-0.0649
69.03,-1.4657,0.0351
71.11,-1.9157,-0.4149
71.11,-2.0157,-0.0649
71.11,-1.4657,0.0351
73.19,-1.9157,-0.4149
73.19,-2.0157,-0.0649
73.19,-1.4657,0.0351
75.26,-1.9157,-0.4149
75.26,-2.0157,-0.0649
75.26,-1.4657,0.0351
77.14,-1.9157,-0.4149
77.14,-2.0157,-0.0649
77.14,-1.4657,0.0351
79.02,-1.9157,-0.4149
79.02,-2.0157,-0.0649
79.02,-1.4657,0.0351
81.03,-1.9157,-0.4149
81.03,-2.0157,-0.0649
81.03,-1.4657,0.0351
83.18,-1.9157,-0.4149
83.18,-2.0157,-0.0649
83.18,-1.4657,0.0351
85.04,-1.9157,-0.4149
85.04,-2.0157,-0.0649
85.04,-1.4657,0.0351
87.17,-1.9157,-0.4149
87.17,-2.0157,-0.0649
87.17,-1.4657,0.0351
89.19,-1.9157,-0.4149
89.19,-2.0157,-0.0649
89.19,-1.4657,0.0351
91.48,-1.9157,-0.4149
91.48,-2.0157,-0.0649
91.48,-1.4657,0.0351
93.18,-1.9157,-0.4149
93.18,-2.0157,-0.0649
93.18,-1.4657,0.0351
95.66,-1.9157,-0.3649
95.66,-2.0157,-0.0649
95.66,-1.4657,0.0351
97.35,-2.3409,-0.4649
97.35,0.4091,0.5351
97.35,-1.9909,1.0851
97.35,-1.6409,1.0851
97.35,-0.3909,0.9851
97.35,-2.1409,1.0351
97.35,-0.4909,1.0351
99.06,-2.3409,-0.4649
99.06,0.4091,0.5351
99.06,-1.9909,1.0851
99.06,-1.6409,1.0851
99.06,-0.3909,0.9851
99.06,-2.1409,1.0351
99.06,-0.4909,1.0351
101.29,-2.3409,-0.4649
101.29,0.4091,0.5351
101.29,-1.9909,1.0851
101.29,-1.6409,1.0851
101.29,-0.3909,0.9851
101.29,-2.1409,1.0351
101.29,-0.4909,1.0351
103.09,-2.3409,-0.4649
103.09,0.4091,0.5351
103.09,-1.9909,1.0851
103.09,-1.6409,1.0851
103.09,-0.3909,0.9851
103.09,-2.1409,1.0351
103.09,-0.4909,1.0351
105.73,-2.3409,-0.4649
105.73,-2.4409,-0.2649
105.73,-2.3409,-0.2649
105.73,-2.5409,-0.2149
105.73,-2.5909,-0.1149
105.73,0.4091,0.5851
105.73,-1.9909,1.0851
105.73,-1.0409,1.1851
105.73,-1.5409,1.2851
107.45,-2.3409,-0.4649
107.45,-2.4409,-0.2649
107.45,-2.3409,-0.2649
107.45,-2.5409,-0.2149
107.45,-2.5909,-0.1149
107.45,0.4091,0.5851
107.45,-1.9909,1.0851
107.45,-1.0409,1.1851
107.45,-1.5409,1.2851
109.07,-2.3409,-0.4649
109.07,-2.4409,-0.2649
109.07,-2.3409,-0.2649
109.07,-2.5409,-0.2149
109.07,-2.5909,-0.1149
109.07,0.4091,0.5851
109.07,-1.9909,1.0851
109.07,-1.0409,1.1851
109.07,-1.5409,1.2851
111.25,-2.3409,-0.4649
111.25,-2.4409,-0.2649
111.25,-2.3409,-0.2649
111.25,-2.5409,-0.2149
111.25,-2.5909,-0.1149
111.25,0.4091,0.5851
111.25,-1.9909,1.0851
111.25,-1.0409,1.1851
111.25,-1.5409,1.2851
113.62,-2.5409,-0.2254
113.62,0.4591,0.4746
113.62,0.4591,0.6746
113.62,-2.0909,1.0246
113.62,-1.8909,1.3246
113.62,-1.6409,1.3246
113.62,-2.0409,1.4246
115.25,-2.5409,-0.2254
115.25,0.4591,0.4746
115.25,0.4591,0.6746
115.25,-2.0909,1.0246
115.25,-1.8909,1.3246
115.25,-1.6409,1.3246
115.25,-2.0409,1.4246
117.22,-2.5409,-0.2254
117.22,0.4591,0.4746
117.22,0.4591,0.6746
117.22,-2.0909,1.0246
117.22,-1.8909,1.3246
117.22,-1.6409,1.3246
117.22,-2.0409,1.4246
119.09,-2.5409,-0.2254
119.09,0.4591,0.4746
119.09,0.4591,0.6746
119.09,-2.0909,1.0246
119.09,-1.8909,1.3246
119.09,-1.6409,1.3246
119.09,-2.0409,1.4246
121.39,-2.5409,-0.2254
121.39,0.4591,0.4746
121.39,0.4591,0.6746
121.39,-2.0909,1.0246
121.39,-1.8909,1.3246
121.39,-1.6409,1.3246
121.39,-2.0409,1.4246
123.02,-2.5409,-0.2254
123.02,0.4591,0.4746
123.02,0.4591,0.6746
123.02,-2.0909,1.0246
123.02,-1.8909,1.3246
123.02,-1.6409,1.3246
123.02,-2.0409,1.4246
125.14,-2.5409,-0.2254
125.14,0.4591,0.4746
125.14,0.4591,0.6746
125.14,-2.0909,1.0246
125.14,-1.8909,1.3246
125.14,-1.6409,1.3246
125.14,-2.0409,1.4246
127.05,-2.5409,-0.2254
127.05,0.4591,0.4746
127.05,0.4591,0.6746
127.05,-2.0909,1.0246
127.05,-1.8909,1.3246
127.05,-1.6409,1.3246
127.05,-2.0409,1.4246
129.44,-2.5409,-0.2254
129.44,0.4591,0.4746
129.44,0.4591,0.6746
129.44,-2.0909,1.0246
129.44,-1.8909,1.3246
129.44,-1.6409,1.3246
129.44,-2.0409,1.4246
131.18,-2.5409,-0.2254
131.18,0.4591,0.4746
131.18,0.4591,0.6746
131.18,-2.0909,1.0246
131.18,-1.8909,1.3246
131.18,-1.6409,1.3246
131.18,-2.0409,1.4246
