elapsed_s,frontier_x_m,frontier_y_m
180.79,-1.7784,1.1269
180.79,-2.1284,1.3269
182.14,-2.0284,1.0269
182.14,-1.7784,1.1269
182.14,-2.1284,1.3269
184.23,-2.0284,1.0269
184.23,-1.7784,1.1269
184.23,-2.1284,1.3269
186.43,-2.0284,1.0269
186.43,-1.7784,1.1269
186.43,-2.1284,1.3269
187.99,-2.0284,1.0269
187.99,-1.7784,1.1269
187.99,-2.1284,1.3269
190.15,-2.0284,1.0269
190.15,-1.7784,1.1269
190.15,-2.1284,1.3269
193.45,-2.0284,1.0269
193.45,-1.7784,1.1269
193.45,-2.1284,1.3269
196.11,-2.0284,1.0269
196.11,-1.7784,1.1269
196.11,-2.1284,1.3269
198.01,-2.0284,1.0269
198.01,-1.7784,1.1269
198.01,-2.1284,1.3269
200.62,-2.0284,1.0269
200.62,-1.7784,1.1269
200.62,-2.1284,1.3269
202.11,-2.0284,1.0269
202.11,-1.7784,1.1269
202.11,-2.1284,1.3269
204.19,-2.0284,1.0269
204.19,-1.7784,1.1269
204.19,-2.1284,1.3269
206.13,-2.0284,1.0269
206.13,-1.7784,1.1269
206.13,-2.1284,1.3269
208.06,-2.0284,1.0258
208.06,-1.7784,1.1258
208.06,-2.1284,1.3758
210.15,-2.0284,1.0258
210.15,-1.7784,1.1258
210.15,-2.1284,1.3758
212.22,-2.0284,1.0258
212.22,-1.7784,1.1258
212.22,-2.1284,1.3758
214.30,-2.0284,1.0258
214.30,-1.7784,1.1258
214.30,-2.1284,1.3758
215.96,-2.0284,1.0258
215.96,-1.7784,1.1258
215.96,-2.1284,1.3758
218.24,-2.0284,1.0258
218.24,-1.7784,1.1258
218.24,-2.1284,1.3758
220.49,-2.0284,1.0258
220.49,-1.7784,1.1258
220.49,-2.1284,1.3758
222.50,-2.0284,1.0258
222.50,-1.7784,1.1258
222.50,-2.1284,1.3758
224.43,-2.0284,1.0258
224.43,-1.7784,1.1258
224.43,-2.1284,1.3758
225.99,-2.0284,1.0258
225.99,-1.7784,1.1258
225.99,-2.1284,1.3758
228.11,-2.0284,1.0258
228.11,-1.7784,1.1258
228.11,-2.1284,1.3758
231.13,-2.0284,1.0258
231.13,-1.7784,1.1258
231.13,-2.1284,1.3758
232.50,-2.0284,1.0258
232.50,-1.7784,1.1258
232.50,-2.1284,1.3758
234.12,-2.0284,1.0258
234.12,-1.7784,1.1258
234.12,-2.1284,1.3758
236.51,-2.0284,1.0258
236.51,-1.7784,1.1258
236.51,-2.1284,1.3758
239.10,-2.0284,1.0258
239.10,-1.7784,1.1258
239.10,-2.1284,1.3758
242.65,-2.0284,1.0258
242.65,-1.7784,1.1258
242.65,-2.1284,1.3758
244.54,-2.0284,1.0258
244.54,-1.7784,1.1258
244.54,-2.1284,1.3758
246.30,-2.0284,1.0258
246.30,-1.7784,1.1258
246.30,-2.1284,1.3758
248.02,-2.0284,1.0258
248.02,-1.7784,1.1258
248.02,-2.1284,1.3758
250.87,-2.0284,1.0258
250.87,-1.7784,1.1258
250.87,-2.1284,1.3758
252.30,-2.0284,1.0258
252.30,-1.7784,1.1258
252.30,-2.1284,1.3758
254.37,-2.0284,1.0258
254.37,-1.7784,1.1258
254.37,-2.1284,1.3758
256.23,-2.0284,1.0258
256.23,-1.7784,1.1258
256.23,-2.1284,1.3758
258.05,-2.0284,1.0258
258.05,-1.7784,1.1258
258.05,-2.1284,1.3758
260.81,-2.0284,1.0258
260.81,-1.7784,1.1258
260.81,-2.1284,1.3758
262.80,-2.0284,1.0258
262.80,-1.7784,1.1258
262.80,-2.1284,1.3758
264.37,-2.0284,1.0258
264.37,-1.7784,1.1258
264.37,-2.1284,1.3758
266.00,-2.0284,1.0258
266.00,-1.7784,1.1258
266.00,-2.1284,1.3758
268.03,-2.0284,1.0258
268.03,-1.7784,1.1258
268.03,-2.1284,1.3758
269.99,-2.0284,1.0258
269.99,-1.7784,1.1258
269.99,-2.1284,1.3758
272.56,-2.0284,1.0258
272.56,-1.7784,1.1258
272.56,-2.1284,1.3758
274.21,-2.0284,1.0258
274.21,-1.7784,1.1258
274.21,-2.1284,1.3758
276.37,-2.0284,1.0258
276.37,-1.7784,1.1258
276.37,-2.1284,1.3758
278.53,-2.0284,1.0258
278.53,-1.7784,1.1258
278.53,-2.1284,1.3758
280.43,-2.0284,1.0258
280.43,-1.7784,1.1258
280.43,-2.1284,1.3758
282.06,-2.0284,1.0258
282.06,-1.7784,1.1258
282.06,-2.1284,1.3758
284.92,-2.0284,1.0258
284.92,-1.7784,1.1258
284.92,-2.1284,1.3758
286.05,-2.0284,1.0258
286.05,-1.7784,1.1258
286.05,-2.1284,1.3758
288.08,-2.0284,1.0258
288.08,-1.7784,1.1258
288.08,-2.1284,1.3758
290.79,-2.0284,1.0258
290.79,-1.7784,1.1258
290.79,-2.1284,1.3758
292.63,-2.0284,1.0258
292.63,-1.7784,1.1258
292.63,-2.1284,1.3758
294.09,-2.0284,1.0258
294.09,-1.7784,1.1258
294.09,-2.1284,1.3758
296.01,-2.0284,1.0258
296.01,-1.7784,1.1258
296.01,-2.1284,1.3758
298.13,-2.0284,1.0258
298.13,-1.7784,1.1258
298.13,-2.1284,1.3758
300.20,-2.0284,1.0258
300.20,-1.7784,1.1258
300.20,-2.1284,1.3758
302.77,-2.0284,1.0258
302.77,-1.7784,1.1258
302.77,-2.1284,1.3758
304.20,-2.0284,1.0258
304.20,-1.7784,1.1258
304.20,-2.1284,1.3758
305.99,-2.0284,1.0258
305.99,-1.7784,1.1258
305.99,-2.1284,1.3758
308.12,-2.0284,1.0258
308.12,-1.7784,1.1258
308.12,-2.1284,1.3758
310.08,-2.0284,1.0258
310.08,-1.7784,1.1258
310.08,-2.1284,1.3758
312.05,-2.0284,1.0258
312.05,-1.7784,1.1258
312.05,-2.1284,1.3758
314.79,-2.0284,1.0258
314.79,-1.7784,1.1258
314.79,-2.1284,1.3758
316.14,-2.0284,1.0258
316.14,-1.7784,1.1258
316.14,-2.1284,1.3758
318.14,-2.0284,1.0258
318.14,-1.7784,1.1258
318.14,-2.1284,1.3758
320.49,-2.0284,1.0258
320.49,-1.7784,1.1258
320.49,-2.1284,1.3758
322.10,-2.0284,1.0222
322.10,-1.7284,1.1222
322.10,-2.0784,1.3222
324.07,-2.0284,1.0222
324.07,-1.7284,1.1222
324.07,-2.0784,1.3222
326.01,-2.0284,1.0222
326.01,-1.7284,1.1222
326.01,-2.0784,1.3222
328.52,-2.0284,1.0222
328.52,-1.7284,1.1222
328.52,-2.0784,1.3222
330.36,-2.0284,1.0222
330.36,-1.7284,1.1222
330.36,-2.0784,1.3222
332.24,-2.0284,1.0222
332.24,-1.7284,1.1222
332.24,-2.0784,1.3222
334.43,-2.0284,1.0222
334.43,-1.7284,1.1222
334.43,-2.0784,1.3222
336.00,-2.0284,1.0222
336.00,-1.7284,1.1222
336.00,-2.0784,1.3222
338.53,-2.0284,1.0222
338.53,-1.7284,1.1222
338.53,-2.0784,1.3222
340.12,-2.0284,1.0222
340.12,-1.7284,1.1222
340.12,-2.0784,1.3222
342.06,-2.0284,1.0222
342.06,-1.7284,1.1222
342.06,-2.0784,1.3222
344.10,-2.0284,1.0222
344.10,-1.7284,1.1222
344.10,-2.0784,1.3222
346.10,-2.0284,1.0222
346.10,-1.7284,1.1222
346.10,-2.0784,1.3222
348.61,-2.0284,1.0222
348.61,-1.7284,1.1222
348.61,-2.0784,1.3222
350.49,-2.0284,1.0222
350.49,-1.7284,1.1222
350.49,-2.0784,1.3222
352.32,-2.0284,1.0222
352.32,-1.7284,1.1222
352.32,-2.0784,1.3222
354.00,-2.0284,1.0222
354.00,-1.7284,1.1222
354.00,-2.0784,1.3222
356.09,-2.0784,1.0612
356.09,-2.0284,1.2612
358.35,-2.0784,1.0612
358.35,-2.0284,1.2612
360.51,-2.0784,1.0609
360.51,-2.0284,1.2609
362.42,-2.0784,1.0609
362.42,-2.0284,1.2609
364.13,-2.0784,1.0609
364.13,-2.0284,1.2609
366.40,-2.0784,1.0609
366.40,-2.0284,1.2609
