elapsed_s,frontier_x_m,frontier_y_m
23.63,-1.0894,0.6308
23.63,-1.5394,0.6808
23.63,-1.1894,0.6808
23.63,-1.9894,0.8308
23.63,-1.3394,0.7308
23.63,-1.0394,0.7808
23.63,-1.4394,0.8308
23.63,0.0606,1.1808
23.63,-1.5394,0.8808
23.63,-1.4394,1.1808
23.63,-1.6894,0.9808
23.63,-1.7894,1.0308
23.63,-2.0394,1.1808
25.61,-2.1894,-0.2268
25.61,-2.0894,-0.2268
25.61,-0.5394,0.9232
25.61,-0.1394,0.5232
25.61,-1.3894,0.5732
25.61,0.0606,0.5732
25.61,-1.0894,0.6232
25.61,-1.5394,0.6732
25.61,-1.1894,0.6732
25.61,-1.9894,0.8232
25.61,-1.3394,0.7232
25.61,-1.0394,0.7732
25.61,-1.4394,0.8232
25.61,0.0106,1.1232
25.61,-1.5394,0.8732
25.61,-1.3894,1.1732
25.61,-1.6894,0.9732
25.61,-1.7894,1.0232
25.61,-2.0394,1.1732
28.15,-2.1916,-0.2400
28.15,-2.0916,-0.2400
28.15,-0.4916,0.8600
28.15,-0.1416,0.5100
28.15,-1.6916,0.9600
28.15,0.0584,0.6100
28.15,-1.0416,0.7100
28.15,0.0084,1.1100
28.15,-1.6416,1.1100
28.15,-1.8916,1.2600
28.15,-0.7416,1.3100
28.15,-2.0416,1.3600
28.15,-0.7916,1.4100
29.85,-1.2916,-0.3900
29.85,-2.1916,-0.2400
29.85,-2.0916,-0.2400
29.85,-0.4916,0.8600
29.85,-0.1416,0.5100
29.85,0.0084,0.6100
29.85,-1.3916,0.7100
29.85,-1.3916,0.8100
29.85,0.0084,1.1100
29.85,-1.5916,0.8600
29.85,-2.0416,1.1600
29.85,-0.7416,1.3100
29.85,-0.7916,1.4100
29.85,-1.9416,1.4600
