elapsed_s,frontier_x_m,frontier_y_m
23.19,-2.2232,-0.4850
23.19,-1.8232,-0.4350
23.19,-2.2232,-0.3350
23.19,-0.6732,-0.3350
23.19,-1.9732,-0.2850
23.19,-1.8232,-0.0350
23.19,-1.6732,0.2150
23.19,-2.2232,0.2150
23.19,-1.1732,0.3150
23.19,-2.1232,0.3650
23.19,-1.4732,0.7650
23.19,0.2768,0.9150
23.19,-0.0232,0.8650
23.19,0.0768,1.1650
23.19,-1.9232,0.8650
23.19,-2.0732,0.9150
23.19,-1.0232,1.1150
23.19,-0.5232,1.0650
23.19,-0.1232,1.0150
23.19,-0.2232,1.0650
23.19,-1.8732,1.1650
24.98,-2.0232,-0.7350
24.98,-1.6232,-0.5850
24.98,-2.2232,-0.4850
24.98,-1.8232,-0.4350
24.98,-2.2232,-0.3350
24.98,-0.6732,-0.3350
24.98,-1.9732,-0.2850
24.98,-1.8232,-0.0350
24.98,-1.6732,0.2150
24.98,-2.2232,0.2150
24.98,-1.1732,0.3150
24.98,-2.1232,0.3650
24.98,-1.4732,0.7650
24.98,0.2768,0.9150
24.98,-0.0232,0.8650
24.98,0.0768,1.1650
24.98,-1.9232,0.8650
24.98,-2.0732,0.9150
24.98,-1.0232,1.1150
24.98,-0.5232,1.0650
24.98,-0.1232,1.0150
24.98,-0.2232,1.0650
24.98,-1.8732,1.1650
27.39,1.7268,-0.6751
27.39,-1.5732,-0.5751
27.39,-1.9732,-0.3751
27.39,-0.6732,-0.3251
27.39,-2.0732,-0.0751
27.39,1.7768,0.2749
27.39,-1.7732,0.2749
27.39,-1.4232,0.7749
27.39,-1.0232,1.1249
27.39,0.0768,1.1749
27.39,0.2768,0.9749
27.39,0.7268,-1.0251
27.39,-0.5232,1.0749
27.39,0.5768,-0.6751
27.39,-1.5232,-0.2751
27.39,-1.3232,-0.2251
27.39,-1.1232,-0.1751
27.39,-1.6732,1.2249
27.39,-0.0232,0.8749
27.39,-2.0232,-0.7251
27.39,-2.2732,0.2249
27.39,-1.2232,0.3249
27.39,1.4268,-1.2251
27.39,-1.9232,0.8749
27.39,-2.0732,0.9249
27.39,2.7768,-0.6251
27.39,0.4768,-0.4251
27.39,-0.2232,1.0749
27.39,-2.0232,1.1249
27.39,-1.8232,1.1249
28.85,1.7268,-0.6751
28.85,-1.5732,-0.5751
28.85,-1.9732,-0.3751
28.85,-0.6732,-0.3251
28.85,-2.0732,-0.0751
28.85,1.7768,0.2749
28.85,-1.7732,0.2749
28.85,-1.4232,0.7749
28.85,-1.0232,1.1249
28.85,0.0768,1.1749
28.85,0.2768,0.9749
28.85,0.7268,-1.0251
28.85,-0.5232,1.0749
28.85,0.5768,-0.6751
28.85,-1.5232,-0.2751
28.85,-1.3232,-0.2251
28.85,-1.1232,-0.1751
28.85,-1.6732,1.2249
28.85,-0.0232,0.8749
28.85,-2.0232,-0.7251
28.85,-2.2732,0.2249
28.85,-1.2232,0.3249
28.85,1.4268,-1.2251
28.85,-1.9232,0.8749
28.85,-2.0732,0.9249
28.85,2.7768,-0.6251
28.85,0.4768,-0.4251
28.85,-0.2232,1.0749
28.85,-2.0232,1.1249
28.85,-1.8232,1.1249
30.64,0.9768,-0.9751
30.64,2.1268,-0.6251
30.64,-1.5732,-0.5751
30.64,-1.9732,-0.3751
30.64,-0.6732,-0.3251
30.64,-2.0732,-0.0751
30.64,2.1268,0.1749
30.64,-1.7732,0.2749
30.64,1.4268,0.8249
30.64,0.8268,0.9749
30.64,-1.4232,0.7749
30.64,0.0768,1.1749
30.64,-1.0232,1.1249
30.64,0.2768,0.9749
30.64,-0.5232,1.0749
30.64,2.6768,0.4249
30.64,-1.5232,-0.2751
30.64,-1.3232,-0.2251
30.64,-1.1232,-0.1751
30.64,1.7768,0.1249
30.64,-1.6732,1.2249
30.64,1.9268,-0.0251
30.64,-0.0232,0.8749
30.64,-2.0232,-0.7251
30.64,-2.2732,0.2249
30.64,2.7768,0.6249
30.64,0.5768,-0.7751
30.64,-1.2232,0.3249
30.64,1.6768,1.6249
30.64,1.4268,-1.2251
34.05,0.9768,-0.9751
34.05,2.1268,-0.6251
34.05,-1.5732,-0.5751
34.05,-1.9732,-0.3751
34.05,-0.6732,-0.3251
34.05,-2.0732,-0.0751
34.05,2.1268,0.1749
34.05,-1.7732,0.2749
34.05,1.4268,0.8249
34.05,0.8268,0.9749
34.05,-1.4232,0.7749
34.05,0.0768,1.1749
34.05,-1.0232,1.1249
34.05,0.2768,0.9749
34.05,-0.5232,1.0749
34.05,2.6768,0.4249
34.05,-1.5232,-0.2751
34.05,-1.3232,-0.2251
34.05,-1.1232,-0.1751
34.05,1.7768,0.1249
34.05,-1.6732,1.2249
34.05,1.9268,-0.0251
34.05,-0.0232,0.8749
34.05,-2.0232,-0.7251
34.05,-2.2732,0.2249
34.05,2.7768,0.6249
34.05,0.5768,-0.7751
34.05,-1.2232,0.3249
34.05,1.6768,1.6249
34.05,1.4268,-1.2251
37.42,0.9768,-0.9751
37.42,2.1268,-0.6251
37.42,-1.5732,-0.5751
37.42,-1.9732,-0.3751
37.42,-0.6732,-0.3251
37.42,-2.0732,-0.0751
37.42,2.1268,0.1749
37.42,-1.7732,0.2749
37.42,2.1268,0.4749
37.42,1.3268,0.5749
37.42,-1.4232,0.7749
37.42,0.3268,0.9749
37.42,-0.0732,1.3749
37.42,1.6268,1.2749
37.42,-1.0232,1.1249
37.42,1.1768,1.3749
37.42,0.4768,1.5749
37.42,0.3768,1.9249
37.42,-0.5232,1.0749
37.42,2.6768,0.4249
37.42,-1.5232,-0.2751
37.42,-1.3232,-0.2251
37.42,-1.1232,-0.1751
37.42,1.7768,0.1249
37.42,1.1268,0.4249
37.42,-1.6732,1.2249
37.42,0.6768,0.7749
37.42,-2.0232,-0.7251
37.42,-2.2732,0.2249
37.42,2.7768,0.6249
39.02,0.9768,-0.9751
39.02,2.1268,-0.6251
39.02,-1.5732,-0.5751
39.02,-1.9732,-0.3751
39.02,-0.6732,-0.3251
39.02,-2.0732,-0.0751
39.02,2.1268,0.1749
39.02,-1.7732,0.2749
39.02,2.1268,0.4749
39.02,1.3268,0.5749
39.02,-1.4232,0.7749
39.02,0.3268,0.9749
39.02,-0.0732,1.3749
39.02,1.6268,1.2749
39.02,-1.0232,1.1249
39.02,1.1768,1.3749
39.02,0.4768,1.5749
39.02,0.3768,1.9249
39.02,-0.5232,1.0749
39.02,2.6768,0.4249
39.02,-1.5232,-0.2751
39.02,-1.3232,-0.2251
39.02,-1.1232,-0.1751
39.02,1.7768,0.1249
39.02,1.1268,0.4249
39.02,-1.6732,1.2249
39.02,0.6768,0.7749
39.02,-2.0232,-0.7251
39.02,-2.2732,0.2249
39.02,2.7768,0.6249
41.77,0.9768,-0.9751
41.77,2.1268,-0.6251
41.77,-1.5732,-0.5751
41.77,-1.9732,-0.3751
41.77,-0.6732,-0.3251
41.77,-2.0732,-0.0751
41.77,2.1268,0.1749
41.77,-1.7732,0.2749
41.77,2.1268,0.4749
41.77,-1.4232,0.7749
41.77,-0.0732,1.4749
41.77,1.6268,1.2749
41.77,-1.0232,1.1249
41.77,0.2768,1.4749
41.77,1.1268,1.4249
41.77,0.5268,1.9749
41.77,-0.5232,1.0749
41.77,2.6768,0.4249
41.77,-1.5232,-0.2751
41.77,-1.3232,-0.2251
41.77,-1.1232,-0.1751
41.77,1.7768,0.1249
41.77,0.6268,0.7749
41.77,-1.6732,1.2249
41.77,-2.0232,-0.7251
41.77,-2.2732,0.2249
41.77,2.7768,0.6249
41.77,0.5768,-0.7751
41.77,-1.2232,0.3249
41.77,1.7768,0.6249
42.77,0.9768,-0.9751
42.77,2.1268,-0.6251
42.77,-1.5732,-0.5751
42.77,-1.9732,-0.3751
42.77,-0.6732,-0.3251
42.77,-2.0732,-0.0751
42.77,2.1268,0.1749
42.77,-1.7732,0.2749
42.77,2.1268,0.4749
42.77,-1.4232,0.7749
42.77,-0.0732,1.4749
42.77,1.6268,1.2749
42.77,-1.0232,1.1249
42.77,0.2768,1.4749
42.77,1.1268,1.4249
42.77,0.5268,1.9749
42.77,-0.5232,1.0749
42.77,2.6768,0.4249
42.77,-1.5232,-0.2751
42.77,-1.3232,-0.2251
42.77,-1.1232,-0.1751
42.77,1.7768,0.1249
42.77,0.6268,0.7749
42.77,-1.6732,1.2249
42.77,-2.0232,-0.7251
42.77,-2.2732,0.2249
42.77,2.7768,0.6249
42.77,0.5768,-0.7751
42.77,-1.2232,0.3249
42.77,1.7768,0.6249
44.93,0.9768,-0.9751
44.93,2.1268,-0.6251
44.93,-1.5732,-0.5751
44.93,-1.9732,-0.3751
44.93,-0.6732,-0.3251
44.93,-2.0732,-0.0751
44.93,2.1268,0.1749
44.93,-1.7732,0.2749
44.93,2.1268,0.4749
44.93,-1.4232,0.7749
44.93,-0.0732,1.4749
44.93,1.6268,1.2749
44.93,-1.0232,1.1249
44.93,0.2768,1.4749
44.93,1.1268,1.4249
44.93,0.5268,1.9749
44.93,-0.5232,1.0749
44.93,2.6768,0.4249
44.93,-1.5232,-0.2751
44.93,-1.3232,-0.2251
44.93,-1.1232,-0.1751
44.93,1.7768,0.1249
44.93,0.6268,0.7749
44.93,-1.6732,1.2249
44.93,-2.0232,-0.7251
44.93,-2.2732,0.2249
44.93,2.7768,0.6249
44.93,0.5768,-0.7751
44.93,-1.2232,0.3249
44.93,1.7768,0.6249
48.11,0.9768,-0.9751
48.11,2.1268,-0.6251
48.11,-1.5732,-0.5751
48.11,-1.9732,-0.3751
48.11,-0.6732,-0.3251
48.11,-2.0732,-0.0751
48.11,2.1268,0.1749
48.11,-1.7732,0.2749
48.11,2.1268,0.4749
48.11,-1.4232,0.7749
48.11,-0.0732,1.4749
48.11,1.6268,1.2749
48.11,-1.0232,1.1249
48.11,0.2768,1.4749
48.11,1.1268,1.4249
48.11,0.5268,1.9749
48.11,-0.5232,1.0749
48.11,2.6768,0.4249
48.11,-1.5232,-0.2751
48.11,-1.3232,-0.2251
48.11,-1.1232,-0.1751
48.11,1.7768,0.1249
48.11,0.6268,0.7749
48.11,-1.6732,1.2249
48.11,-2.0232,-0.7251
48.11,-2.2732,0.2249
48.11,2.7768,0.6249
48.11,0.5768,-0.7751
48.11,-1.2232,0.3249
48.11,1.7768,0.6249
51.09,0.9768,-0.9751
51.09,2.1268,-0.6251
51.09,-1.5732,-0.5751
51.09,-1.9732,-0.3751
51.09,-0.6732,-0.3251
51.09,-2.0732,-0.0751
51.09,2.1268,0.1749
51.09,-1.7732,0.2749
51.09,2.1268,0.4749
51.09,-1.4232,0.7749
51.09,-0.0732,1.4749
51.09,1.6268,1.2749
51.09,-1.0232,1.1249
51.09,0.2768,1.4749
51.09,1.1268,1.4249
51.09,0.5268,1.9749
51.09,-0.5232,1.0749
51.09,2.6768,0.4249
51.09,-1.5232,-0.2751
51.09,-1.3232,-0.2251
51.09,-1.1232,-0.1751
51.09,1.7768,0.1249
51.09,0.6268,0.7749
51.09,-1.6732,1.2249
51.09,-2.0232,-0.7251
51.09,-2.2732,0.2249
51.09,2.7768,0.6249
51.09,0.5768,-0.7751
51.09,-1.2232,0.3249
51.09,1.7768,0.6249
54.63,0.9768,-0.9751
54.63,2.1268,-0.6251
54.63,-1.5732,-0.5751
54.63,-1.9732,-0.3751
54.63,-0.6732,-0.3251
54.63,-2.0732,-0.0751
54.63,2.1268,0.1749
54.63,-1.7732,0.2749
54.63,2.1268,0.4749
54.63,-1.4232,0.7749
54.63,-0.0732,1.4749
54.63,1.6268,1.2749
54.63,-1.0232,1.1249
54.63,0.2768,1.4749
54.63,1.1268,1.4249
54.63,0.5268,1.9749
54.63,-0.5232,1.0749
54.63,2.6768,0.4249
54.63,-1.5232,-0.2751
54.63,-1.3232,-0.2251
54.63,-1.1232,-0.1751
54.63,1.7768,0.1249
54.63,0.6268,0.7749
54.63,-1.6732,1.2249
54.63,-2.0232,-0.7251
54.63,-2.2732,0.2249
54.63,2.7768,0.6249
54.63,0.5768,-0.7751
54.63,-1.2232,0.3249
54.63,1.7768,0.6249
58.81,0.9768,-0.9751
58.81,2.1268,-0.6251
58.81,-1.5732,-0.5751
58.81,-1.9732,-0.3751
58.81,-0.6732,-0.3251
58.81,-2.0732,-0.0751
58.81,2.1268,0.1749
58.81,-1.7732,0.2749
58.81,2.1268,0.4749
58.81,-1.4232,0.7749
58.81,-0.0732,1.4749
58.81,1.6268,1.2749
58.81,-1.0232,1.1249
58.81,0.2768,1.4749
58.81,1.1268,1.4249
58.81,0.5268,1.9749
58.81,-0.5232,1.0749
58.81,2.6768,0.4249
58.81,-1.5232,-0.2751
58.81,-1.3232,-0.2251
58.81,-1.1232,-0.1751
58.81,1.7768,0.1249
58.81,0.6268,0.7749
58.81,-1.6732,1.2249
58.81,-2.0232,-0.7251
58.81,-2.2732,0.2249
58.81,2.7768,0.6249
58.81,0.5768,-0.7751
58.81,-1.2232,0.3249
58.81,1.7768,0.6249
63.27,0.9768,-0.9751
63.27,2.1268,-0.6251
63.27,-1.5732,-0.5751
63.27,-1.9732,-0.3751
63.27,-0.6732,-0.3251
63.27,-2.0732,-0.0751
63.27,2.1268,0.1749
63.27,-1.7732,0.2749
63.27,2.1268,0.4749
63.27,-1.4232,0.7749
63.27,-0.0732,1.4749
63.27,1.6268,1.2749
63.27,-1.0232,1.1249
63.27,0.2768,1.4749
63.27,1.1268,1.4249
63.27,0.5268,1.9749
63.27,-0.5232,1.0749
63.27,2.6768,0.4249
63.27,-1.5232,-0.2751
63.27,-1.3232,-0.2251
63.27,-1.1232,-0.1751
63.27,1.7768,0.1249
63.27,0.6268,0.7749
63.27,-1.6732,1.2249
63.27,-2.0232,-0.7251
63.27,-2.2732,0.2249
63.27,2.7768,0.6249
63.27,0.5768,-0.7751
63.27,-1.2232,0.3249
63.27,1.7768,0.6249
65.28,0.9768,-0.9751
65.28,2.1268,-0.6251
65.28,-1.5732,-0.5751
65.28,-1.9732,-0.3751
65.28,-0.6732,-0.3251
65.28,-2.0732,-0.0751
65.28,2.1268,0.1749
65.28,-1.7732,0.2749
65.28,2.1268,0.4749
65.28,-1.4232,0.7749
65.28,-0.0732,1.4749
65.28,1.6268,1.2749
65.28,-1.0232,1.1249
65.28,0.2768,1.4749
65.28,1.1268,1.4249
65.28,0.5268,1.9749
65.28,-0.5232,1.0749
65.28,2.6768,0.4249
65.28,-1.5232,-0.2751
65.28,-1.3232,-0.2251
65.28,-1.1232,-0.1751
65.28,1.7768,0.1249
65.28,0.6268,0.7749
65.28,-1.6732,1.2249
65.28,-2.0232,-0.7251
65.28,-2.2732,0.2249
65.28,2.7768,0.6249
65.28,0.5768,-0.7751
65.28,-1.2232,0.3249
65.28,1.7768,0.6249
69.01,0.9768,-0.9751
69.01,2.1268,-0.6251
69.01,-1.5732,-0.5751
69.01,-1.9732,-0.3751
69.01,-0.6732,-0.3251
69.01,-2.0732,-0.0751
69.01,2.1268,0.1749
69.01,-1.7732,0.2749
69.01,2.1268,0.4749
69.01,-1.4232,0.7749
69.01,-0.0732,1.4749
69.01,1.6268,1.2749
69.01,-1.0232,1.1249
69.01,0.2768,1.4749
69.01,1.1268,1.4249
69.01,0.5268,1.9749
69.01,-0.5232,1.0749
69.01,2.6768,0.4249
69.01,-1.5232,-0.2751
69.01,-1.3232,-0.2251
69.01,-1.1232,-0.1751
69.01,1.7768,0.1249
69.01,0.6268,0.7749
69.01,-1.6732,1.2249
69.01,-2.0232,-0.7251
69.01,-2.2732,0.2249
69.01,2.7768,0.6249
69.01,0.5768,-0.7751
69.01,-1.2232,0.3249
69.01,1.7768,0.6249
71.18,0.9768,-0.9751
71.18,2.1268,-0.6251
71.18,-1.5732,-0.5751
71.18,-1.9732,-0.3751
71.18,-0.6732,-0.3251
71.18,-2.0732,-0.0751
71.18,2.1268,0.1749
71.18,-1.7732,0.2749
71.18,2.1268,0.4749
71.18,-1.4232,0.7749
71.18,-0.0732,1.4749
71.18,1.6268,1.2749
71.18,-1.0232,1.1249
71.18,0.2768,1.4749
71.18,1.1268,1.4249
71.18,0.5268,1.9749
71.18,-0.5232,1.0749
71.18,2.6768,0.4249
71.18,-1.5232,-0.2751
71.18,-1.3232,-0.2251
71.18,-1.1232,-0.1751
71.18,1.7768,0.1249
71.18,0.6268,0.7749
71.18,-1.6732,1.2249
71.18,-2.0232,-0.7251
71.18,-2.2732,0.2249
71.18,2.7768,0.6249
71.18,0.5768,-0.7751
71.18,-1.2232,0.3249
71.18,1.7768,0.6249
73.07,0.9768,-0.9751
73.07,2.1268,-0.6251
73.07,-1.5732,-0.5751
73.07,-1.9732,-0.3751
73.07,-0.6732,-0.3251
73.07,-2.0732,-0.0751
73.07,2.1268,0.1749
73.07,-1.7732,0.2749
73.07,2.1268,0.4749
73.07,-1.4232,0.7749
73.07,-0.0732,1.4749
73.07,1.6268,1.2749
73.07,-1.0232,1.1249
73.07,0.2768,1.4749
73.07,1.1268,1.4249
73.07,0.5268,1.9749
73.07,-0.5232,1.0749
73.07,2.6768,0.4249
73.07,-1.5232,-0.2751
73.07,-1.3232,-0.2251
73.07,-1.1232,-0.1751
73.07,1.7768,0.1249
73.07,0.6268,0.7749
73.07,-1.6732,1.2249
73.07,-2.0232,-0.7251
73.07,-2.2732,0.2249
73.07,2.7768,0.6249
73.07,0.5768,-0.7751
73.07,-1.2232,0.3249
73.07,1.7768,0.6249
74.18,0.9768,-0.9751
74.18,2.1268,-0.6251
74.18,-1.5732,-0.5751
74.18,-1.9732,-0.3751
74.18,-0.6732,-0.3251
74.18,-2.0732,-0.0751
74.18,2.1268,0.1749
74.18,-1.7732,0.2749
74.18,2.1268,0.4749
74.18,-1.4232,0.7749
74.18,-0.0732,1.4749
74.18,1.6268,1.2749
74.18,-1.0232,1.1249
74.18,0.2768,1.4749
74.18,1.1268,1.4249
74.18,0.5268,1.9749
74.18,-0.5232,1.0749
74.18,2.6768,0.4249
74.18,-1.5232,-0.2751
74.18,-1.3232,-0.2251
74.18,-1.1232,-0.1751
74.18,1.7768,0.1249
74.18,0.6268,0.7749
74.18,-1.6732,1.2249
74.18,-2.0232,-0.7251
74.18,-2.2732,0.2249
74.18,2.7768,0.6249
74.18,0.5768,-0.7751
74.18,-1.2232,0.3249
74.18,1.7768,0.6249
78.94,0.9768,-0.9751
78.94,2.1268,-0.6251
78.94,-1.5732,-0.5751
78.94,-1.9732,-0.3751
78.94,-0.6732,-0.3251
78.94,-2.0732,-0.0751
78.94,2.1268,0.1749
78.94,-1.7732,0.2749
78.94,2.1268,0.4749
78.94,-1.4232,0.7749
78.94,-0.0732,1.4749
78.94,1.6268,1.2749
78.94,-1.0232,1.1249
78.94,0.2768,1.4749
78.94,1.1268,1.4249
78.94,0.5268,1.9749
78.94,-0.5232,1.0749
78.94,2.6768,0.4249
78.94,-1.5232,-0.2751
78.94,-1.3232,-0.2251
78.94,-1.1232,-0.1751
78.94,1.7768,0.1249
78.94,0.6268,0.7749
78.94,-1.6732,1.2249
78.94,-2.0232,-0.7251
78.94,-2.2732,0.2249
78.94,2.7768,0.6249
78.94,0.5768,-0.7751
78.94,-1.2232,0.3249
78.94,1.7768,0.6249
80.97,0.9768,-0.9751
80.97,2.1268,-0.6251
80.97,-1.5732,-0.5751
80.97,-1.9732,-0.3751
80.97,-0.6732,-0.3251
80.97,-2.0732,-0.0751
80.97,2.1268,0.1749
80.97,-1.7732,0.2749
80.97,2.1268,0.4749
80.97,-1.4232,0.7749
80.97,-0.0732,1.4749
80.97,1.6268,1.2749
80.97,-1.0232,1.1249
80.97,0.2768,1.4749
80.97,1.1268,1.4249
80.97,0.5268,1.9749
80.97,-0.5232,1.0749
80.97,2.6768,0.4249
80.97,-1.5232,-0.2751
80.97,-1.3232,-0.2251
80.97,-1.1232,-0.1751
80.97,1.7768,0.1249
80.97,0.6268,0.7749
80.97,-1.6732,1.2249
80.97,-2.0232,-0.7251
80.97,-2.2732,0.2249
80.97,2.7768,0.6249
80.97,0.5768,-0.7751
80.97,-1.2232,0.3249
80.97,1.7768,0.6249
82.91,0.9768,-0.9751
82.91,2.1268,-0.6251
82.91,-1.5732,-0.5751
82.91,-1.9732,-0.3751
82.91,-0.6732,-0.3251
82.91,-2.0732,-0.0751
82.91,2.1268,0.1749
82.91,-1.7732,0.2749
82.91,2.1268,0.4749
82.91,-1.4232,0.7749
82.91,-0.0732,1.4749
82.91,1.6268,1.2749
82.91,-1.0232,1.1249
82.91,0.2768,1.4749
82.91,1.1268,1.4249
82.91,0.5268,1.9749
82.91,-0.5232,1.0749
82.91,2.6768,0.4249
82.91,-1.5232,-0.2751
82.91,-1.3232,-0.2251
82.91,-1.1232,-0.1751
82.91,1.7768,0.1249
82.91,0.6268,0.7749
82.91,-1.6732,1.2249
82.91,-2.0232,-0.7251
82.91,-2.2732,0.2249
82.91,2.7768,0.6249
82.91,0.5768,-0.7751
82.91,-1.2232,0.3249
82.91,1.7768,0.6249
84.09,0.9768,-0.9751
84.09,2.1268,-0.6251
84.09,-1.5732,-0.5751
84.09,-1.9732,-0.3751
84.09,-0.6732,-0.3251
84.09,-2.0732,-0.0751
84.09,2.1268,0.1749
84.09,-1.7732,0.2749
84.09,2.1268,0.4749
84.09,-1.4232,0.7749
84.09,-0.0732,1.4749
84.09,1.6268,1.2749
84.09,-1.0232,1.1249
84.09,0.2768,1.4749
84.09,1.1268,1.4249
84.09,0.5268,1.9749
84.09,-0.5232,1.0749
84.09,2.6768,0.4249
84.09,-1.5232,-0.2751
84.09,-1.3232,-0.2251
84.09,-1.1232,-0.1751
84.09,1.7768,0.1249
84.09,0.6268,0.7749
84.09,-1.6732,1.2249
84.09,-2.0232,-0.7251
84.09,-2.2732,0.2249
84.09,2.7768,0.6249
84.09,0.5768,-0.7751
84.09,-1.2232,0.3249
84.09,1.7768,0.6249
90.12,0.9768,-0.9751
90.12,2.1268,-0.6251
90.12,-1.5732,-0.5751
90.12,-1.9732,-0.3751
90.12,-0.6732,-0.3251
90.12,-2.0732,-0.0751
90.12,2.1268,0.1749
90.12,-1.7732,0.2749
90.12,2.1268,0.4749
90.12,-1.4232,0.7749
90.12,-0.0732,1.4749
90.12,1.6268,1.2749
90.12,-1.0232,1.1249
90.12,0.2768,1.4749
90.12,1.1268,1.4249
90.12,0.5268,1.9749
90.12,-0.5232,1.0749
90.12,2.6768,0.4249
90.12,-1.5232,-0.2751
90.12,-1.3232,-0.2251
90.12,-1.1232,-0.1751
90.12,1.7768,0.1249
90.12,0.6268,0.7749
90.12,-1.6732,1.2249
90.12,-2.0232,-0.7251
90.12,-2.2732,0.2249
90.12,2.7768,0.6249
90.12,0.5768,-0.7751
90.12,-1.2232,0.3249
90.12,1.7768,0.6249
