elapsed_s,frontier_x_m,frontier_y_m
118.51,-0.0644,-1.1599
118.51,0.1356,-1.0599
118.51,-1.1644,-0.2099
118.51,1.9356,0.3401
118.51,1.7356,0.5901
118.51,1.0856,1.3901
118.51,-0.9144,1.8901
118.51,-1.0144,1.9901
118.51,-1.1644,2.1901
118.51,-1.2644,2.3901
118.51,-1.3644,2.5401
118.51,-1.4644,2.6401
118.51,-1.5144,2.7401
120.48,-0.0644,-1.1599
120.48,0.1356,-1.0599
120.48,-1.1644,-0.2099
120.48,1.9356,0.3401
120.48,1.7356,0.5901
120.48,1.0856,1.3901
120.48,-0.9144,1.8901
120.48,-1.0144,1.9901
120.48,-1.1644,2.1901
120.48,-1.2644,2.3901
120.48,-1.3644,2.5401
120.48,-1.4644,2.6401
120.48,-1.5144,2.7401
122.82,-0.0644,-1.1326
122.82,0.1356,-1.0826
122.82,-1.1144,-0.1326
122.82,1.6356,-0.0326
122.82,1.9356,0.3174
122.82,1.8356,0.6174
122.82,1.0856,1.4174
122.82,1.0856,1.6674
122.82,-0.9644,1.9674
122.82,-1.2144,2.2674
122.82,-1.3644,2.4674
122.82,-1.5144,2.6674
122.82,-1.6644,2.9174
122.82,-1.8144,3.1174
122.82,-1.9644,3.3174
126.19,-0.1644,-1.3893
126.19,-0.0644,-1.1393
126.19,0.1356,-1.0393
126.19,-1.1144,-0.1393
126.19,1.5856,1.0107
126.19,1.0856,1.4107
126.19,1.0856,1.6107
126.19,-0.9644,1.9607
126.19,-1.3644,2.5107
126.19,-1.7644,3.0607
126.19,-1.9144,3.2607
