elapsed_s,frontier_x_m,frontier_y_m
16.42,0.6796,0.1248
16.42,-1.6204,0.4748
16.42,-1.2204,0.2248
16.42,0.4796,0.2748
16.42,-1.1704,0.3248
16.42,0.5296,0.6248
16.42,0.7296,0.4248
16.42,0.5796,0.9748
16.42,-0.7704,1.1248
16.42,-1.6204,0.8248
16.42,-1.7204,0.8748
16.42,-1.8204,0.9248
16.42,-1.9204,0.9748
16.42,-2.0204,1.0248
18.50,-0.9704,-0.3252
18.50,-1.8204,-0.2752
18.50,-1.4204,-0.2252
18.50,-1.7204,-0.0252
18.50,0.6796,0.0248
18.50,-1.2704,0.1248
18.50,0.6796,0.1248
18.50,-1.6204,0.4748
18.50,-1.2204,0.2248
18.50,0.4796,0.2748
18.50,-1.1704,0.3248
18.50,0.5296,0.6248
18.50,0.7296,0.4248
18.50,0.5796,0.9748
18.50,-0.7704,1.1248
18.50,-1.6204,0.8248
18.50,-1.7204,0.8748
18.50,-1.8204,0.9248
18.50,-1.9204,0.9748
18.50,-2.0204,1.0248
20.89,-1.7704,-0.3861
20.89,-0.9704,-0.3861
20.89,-0.8704,-0.3861
20.89,-1.8704,-0.3361
20.89,0.4796,0.2639
20.89,0.5296,0.7639
20.89,0.7296,0.4139
20.89,-1.1204,0.5639
20.89,-0.8204,1.0139
20.89,-1.4704,0.7639
20.89,-1.8204,0.9639
22.80,0.5730,0.7139
22.80,-1.1270,0.6139
22.80,0.7230,0.5139
22.80,-0.8270,1.0639
22.80,-1.8270,0.9639
24.22,0.5730,0.7139
24.22,-1.1270,0.6139
24.22,0.7230,0.5139
24.22,-0.8270,1.0639
24.22,-1.8270,0.9639
26.22,0.5730,0.7139
26.22,-1.1270,0.6139
26.22,0.7230,0.5139
26.22,-0.8270,1.0639
26.22,-1.8270,0.9639
28.35,0.5230,0.6639
28.35,-1.1270,0.6139
28.35,0.7230,0.5139
28.35,-0.8770,1.0139
28.35,-1.7770,0.9639
28.35,0.8230,1.0639
30.38,0.5230,0.6139
30.38,-1.1270,0.6139
30.38,0.7230,0.5139
30.38,-0.8770,1.0139
30.38,-1.7770,0.9639
32.33,0.5230,0.6139
32.33,-1.1270,0.6139
32.33,0.7230,0.5139
32.33,-0.8770,1.0139
32.33,-1.7770,0.9639
34.95,0.5013,0.4139
34.95,-1.1487,0.6139
34.95,0.7013,0.4639
34.95,-0.8987,1.0139
34.95,-1.7987,0.9639
36.33,0.3513,0.2639
36.33,-1.1487,0.6139
36.33,-0.8987,1.0139
36.33,-1.6987,0.9639
36.33,-1.9987,1.1139
38.37,-1.0987,0.6135
38.37,-0.8987,1.0135
38.37,-1.6987,0.9635
38.37,-1.9987,1.1135
40.40,-1.0987,0.6042
40.40,-0.8987,1.0042
40.40,-1.6987,0.9542
40.40,-1.9987,1.1042
42.47,-1.0987,0.6042
42.47,-0.8987,1.0042
42.47,-1.6987,0.9542
42.47,-1.9987,1.1042
44.22,-1.1594,0.6542
44.22,-0.8594,1.0042
44.22,-1.7094,0.9542
44.22,-1.9594,1.0542
46.37,-1.1594,0.6542
46.37,-0.8594,1.0042
46.37,-1.7094,0.9542
46.37,-1.9594,1.0542
48.50,-1.0594,0.6042
48.50,-0.8594,1.0042
48.50,-1.3594,0.8042
48.50,-1.7094,0.9542
48.50,-1.9594,1.0542
50.47,-1.0594,0.6542
50.47,-0.8594,1.0042
50.47,-1.6094,0.9542
50.47,-1.9594,1.0542
50.47,-1.8594,1.1542
50.47,-1.9594,1.2042
52.53,-1.4094,0.8042
52.53,-0.8594,1.0042
52.53,-1.9594,1.0542
52.53,-1.8594,1.1542
52.53,-1.9594,1.2042
54.26,-1.4131,0.8042
54.26,-0.9131,1.0042
54.26,-1.9631,1.0542
54.26,-1.8631,1.1542
54.26,-1.9631,1.2042
56.51,-1.4131,0.8042
56.51,-0.9131,1.0042
56.51,-1.9631,1.0542
56.51,-1.8631,1.1542
56.51,-1.9631,1.2042
58.43,-1.4131,0.8042
58.43,-0.9131,1.0042
58.43,-1.9631,1.0542
58.43,-1.8631,1.1542
58.43,-1.9631,1.2042
60.57,-1.4131,0.8042
60.57,-0.9131,1.0042
60.57,-1.9631,1.0542
60.57,-1.8631,1.1542
60.57,-1.9631,1.2042
62.26,-1.4631,0.8542
62.26,-0.9131,1.0042
62.26,-1.8631,1.1542
62.26,-1.9631,1.2042
64.72,-1.4631,0.8542
64.72,-0.9131,1.0042
64.72,-1.8631,1.1542
64.72,-1.9631,1.2042
67.69,-1.1131,0.7042
67.69,-0.9131,1.0042
67.69,-1.7131,1.0042
67.69,-1.9631,1.2042
70.81,-1.1131,0.7042
70.81,-0.9131,1.0042
70.81,-1.7131,1.0542
73.75,-0.6989,0.5042
73.75,-1.0989,0.7042
73.75,-0.8989,1.0042
73.75,-1.4989,0.9042
73.75,-1.7489,1.0542
73.75,-1.9489,1.1542
77.99,-0.6989,0.5042
77.99,-1.0489,0.6542
77.99,-0.8989,1.0042
77.99,-1.2989,0.8542
77.99,-1.4989,0.9042
77.99,-1.7489,1.0542
77.99,-1.9489,1.1542
79.20,-0.6945,0.5042
79.20,-1.0445,0.7042
79.20,-0.8945,1.0042
79.20,-1.2945,0.8542
79.20,-1.4945,0.9042
79.20,-1.7445,1.0542
79.20,-1.9445,1.1542
81.16,-1.0445,0.7542
81.16,-0.8945,1.0042
81.16,-1.2945,0.8542
81.16,-1.4945,0.9042
81.16,-1.7445,1.0542
81.16,-1.9445,1.1542
81.16,-1.7445,1.4042
81.16,-2.1945,1.8542
81.16,-2.6445,2.2042
81.16,-3.0945,2.6542
81.16,-3.5445,3.0542
81.16,-4.0445,3.4542
82.53,-1.0445,0.7542
82.53,-0.8945,1.0042
82.53,-1.2945,0.8542
82.53,-1.4945,0.9042
82.53,-1.7445,1.0542
82.53,-1.9445,1.1542
82.53,-1.7445,1.4042
82.53,-2.1945,1.8542
82.53,-2.6445,2.2042
82.53,-3.0945,2.6542
82.53,-3.5445,3.0542
82.53,-4.0445,3.4542
84.43,-1.0445,0.7542
84.43,-0.8945,1.0042
84.43,-1.2945,0.8542
84.43,-1.4945,0.9042
84.43,-1.7445,1.0542
84.43,-1.9445,1.1542
84.43,-1.7445,1.4042
84.43,-2.1945,1.8542
84.43,-2.6445,2.2042
84.43,-3.0945,2.6542
84.43,-3.5445,3.0542
84.43,-4.0445,3.4542
87.36,-1.0445,0.7542
87.36,-0.8945,1.0042
87.36,-1.2945,0.8542
87.36,-1.4945,0.9042
87.36,-1.7945,1.0542
87.36,-1.7445,1.4042
87.36,-2.1945,1.8542
87.36,-2.6445,2.2042
87.36,-3.0945,2.6542
87.36,-3.5445,3.0542
87.36,-4.0445,3.4542
89.73,-1.0445,0.7542
89.73,-0.8945,1.0042
89.73,-1.2945,0.8542
89.73,-1.4945,0.9042
89.73,-1.7945,1.0542
89.73,-1.7445,1.4042
89.73,-2.1945,1.8542
89.73,-2.6445,2.2042
89.73,-3.0945,2.6542
89.73,-3.5445,3.0542
89.73,-4.0445,3.4542
90.85,-1.0445,0.7542
90.85,-0.8945,1.0042
90.85,-1.2945,0.8542
90.85,-1.4945,0.9042
90.85,-1.7945,1.0542
90.85,-1.7445,1.4042
90.85,-2.1945,1.8542
90.85,-2.6445,2.2042
90.85,-3.0945,2.6542
90.85,-3.5445,3.0542
90.85,-4.0445,3.4542
92.52,-1.0445,0.7542
92.52,-0.8945,1.0042
92.52,-1.2945,0.8542
92.52,-1.4945,0.9042
92.52,-1.7945,1.0542
92.52,-1.7445,1.4042
92.52,-2.1945,1.8542
92.52,-2.6445,2.2042
92.52,-3.0945,2.6542
92.52,-3.5445,3.0542
92.52,-4.0445,3.4542
94.32,-1.0445,0.7542
94.32,-0.8945,1.0042
94.32,-1.2945,0.8542
94.32,-1.4945,0.9042
94.32,-1.7945,1.0542
94.32,-1.7445,1.4042
94.32,-2.1945,1.8542
94.32,-2.6445,2.2042
94.32,-3.0945,2.6542
94.32,-3.5445,3.0542
94.32,-4.0445,3.4542
96.45,-1.0445,0.7542
96.45,-0.8945,1.0042
96.45,-1.2945,0.8542
96.45,-1.4945,0.9042
96.45,-1.7945,1.0542
96.45,-1.7445,1.4042
96.45,-2.1945,1.8542
96.45,-2.6445,2.2042
96.45,-3.0945,2.6542
96.45,-3.5445,3.0542
96.45,-4.0445,3.4542
98.93,-1.0445,0.7542
98.93,-0.8945,1.0042
98.93,-1.2945,0.8542
98.93,-1.4945,0.9042
98.93,-1.7945,1.0542
98.93,-1.7445,1.4042
98.93,-2.1945,1.8542
98.93,-2.6445,2.2042
98.93,-3.0945,2.6542
98.93,-3.5445,3.0542
98.93,-4.0445,3.4542
101.88,-1.0445,0.7542
101.88,-0.8945,1.0042
101.88,-1.2945,0.8542
101.88,-1.7445,1.0542
101.88,-1.7445,1.4042
101.88,-2.1945,1.8542
101.88,-2.6445,2.2042
101.88,-3.0945,2.6542
101.88,-3.5445,3.0542
101.88,-4.0445,3.4542
103.09,-1.0445,0.7542
103.09,-0.8945,1.0042
103.09,-1.2945,0.8542
103.09,-1.7445,1.0542
103.09,-1.7445,1.4042
103.09,-2.1945,1.8542
103.09,-2.6445,2.2042
103.09,-3.0945,2.6542
103.09,-3.5445,3.0542
103.09,-4.0445,3.4542
104.39,-1.0445,0.7542
104.39,-0.8945,1.0042
104.39,-1.2945,0.8542
104.39,-1.5445,1.0042
104.39,-1.7945,1.1042
104.39,-1.7445,1.4042
104.39,-2.1945,1.8542
104.39,-2.6445,2.2042
104.39,-3.0945,2.6542
104.39,-3.5445,3.0542
104.39,-4.0445,3.4542
106.47,-1.0445,0.7542
106.47,-0.8945,1.0042
106.47,-1.2945,0.8542
106.47,-1.5445,1.0042
106.47,-1.7945,1.1042
106.47,-1.7445,1.4042
106.47,-2.1945,1.8542
106.47,-2.6445,2.2042
106.47,-3.0945,2.6542
106.47,-3.5445,3.0542
106.47,-4.0445,3.4542
108.93,-1.0445,0.7542
108.93,-0.8945,1.0042
108.93,-1.2945,0.8542
108.93,-1.5445,1.0042
108.93,-1.7945,1.1042
108.93,-1.7445,1.4042
108.93,-2.1945,1.8542
108.93,-2.6445,2.2042
108.93,-3.0945,2.6542
108.93,-3.5445,3.0542
108.93,-4.0445,3.4542
110.71,-1.0445,0.7542
110.71,-0.8945,1.0042
110.71,-1.2945,0.8542
110.71,-1.7945,1.1042
110.71,-1.5445,1.0542
110.71,-1.7445,1.4042
110.71,-2.1945,1.8542
110.71,-2.6445,2.2042
110.71,-3.0945,2.6542
110.71,-3.5445,3.0542
110.71,-4.0445,3.4542
112.91,-1.0445,0.7542
112.91,-0.8945,1.0042
112.91,-1.2945,0.8542
112.91,-1.7945,1.1042
112.91,-1.5445,1.0542
112.91,-1.7445,1.4042
112.91,-2.1945,1.8542
112.91,-2.6445,2.2042
112.91,-3.0945,2.6542
112.91,-3.5445,3.0542
112.91,-4.0445,3.4542
114.49,-1.0445,0.7542
114.49,-0.8945,1.0042
114.49,-1.2945,0.8542
114.49,-1.7945,1.1042
114.49,-1.5445,1.0542
114.49,-1.7445,1.4042
114.49,-2.1945,1.8542
114.49,-2.6445,2.2042
114.49,-3.0945,2.6542
114.49,-3.5445,3.0542
114.49,-4.0445,3.4542
116.52,-1.0945,0.8042
116.52,-0.8945,1.0042
116.52,-1.7945,1.1042
116.52,-1.5445,1.0542
116.52,-1.7445,1.4042
116.52,-2.1945,1.8542
116.52,-2.6445,2.2042
116.52,-3.0945,2.6542
116.52,-3.5445,3.0542
116.52,-4.0445,3.4542
118.55,-1.0945,0.8042
118.55,-0.8945,1.0042
118.55,-1.7945,1.1042
118.55,-1.5445,1.0542
118.55,-1.7445,1.4042
118.55,-2.1945,1.8542
118.55,-2.6445,2.2042
118.55,-3.0945,2.6542
118.55,-3.5445,3.0542
118.55,-4.0445,3.4542
120.95,-1.0945,0.8042
120.95,-0.8945,1.0042
120.95,-1.8445,1.1042
120.95,-1.5445,1.0542
120.95,-1.7445,1.4042
120.95,-2.1945,1.8542
120.95,-2.6445,2.2042
120.95,-3.0945,2.6542
120.95,-3.5445,3.0542
120.95,-4.0445,3.4542
122.35,-1.0945,0.8042
122.35,-0.8945,1.0042
122.35,-1.8445,1.1542
122.35,-1.5445,1.0542
122.35,-1.7445,1.4042
122.35,-2.1945,1.8542
122.35,-2.6445,2.2042
122.35,-3.0945,2.6542
122.35,-3.5445,3.0542
122.35,-4.0445,3.4542
124.56,-1.0945,0.8042
124.56,-0.8945,1.0042
124.56,-1.8445,1.1542
124.56,-1.5445,1.0542
124.56,-1.7445,1.4042
124.56,-2.1945,1.8542
124.56,-2.6445,2.2042
124.56,-3.0945,2.6542
124.56,-3.5445,3.0542
124.56,-4.0445,3.4542
127.18,-1.0945,0.8042
127.18,-0.8945,1.0042
127.18,-1.8445,1.1542
127.18,-1.5445,1.0542
127.18,-1.7445,1.4042
127.18,-2.1945,1.8542
127.18,-2.6445,2.2042
127.18,-3.0945,2.6542
127.18,-3.5445,3.0542
127.18,-4.0445,3.4542
128.50,-1.0945,0.8042
128.50,-0.8945,1.0042
128.50,-1.8445,1.1542
128.50,-1.5445,1.0542
128.50,-1.7445,1.4042
128.50,-2.1945,1.8542
128.50,-2.6445,2.2042
128.50,-3.0945,2.6542
128.50,-3.5445,3.0542
128.50,-4.0445,3.4542
130.62,-1.0945,0.8042
130.62,-0.8945,1.0042
130.62,-1.8445,1.1542
130.62,-1.5445,1.0542
130.62,-1.7445,1.4042
130.62,-2.1945,1.8542
130.62,-2.6445,2.2042
130.62,-3.0945,2.6542
130.62,-3.5445,3.0542
130.62,-4.0445,3.4542
132.36,-1.0945,0.8042
132.36,-0.8945,1.0042
132.36,-1.8445,1.1542
132.36,-1.5445,1.0542
132.36,-1.7445,1.4042
132.36,-2.1945,1.8542
132.36,-2.6445,2.2042
132.36,-3.0945,2.6542
132.36,-3.5445,3.0542
132.36,-4.0445,3.4542
134.41,-1.0945,0.8042
134.41,-0.8945,1.0042
134.41,-1.8445,1.1542
134.41,-1.5445,1.0542
134.41,-1.7445,1.4042
134.41,-2.1945,1.8542
134.41,-2.6445,2.2042
134.41,-3.0945,2.6542
134.41,-3.5445,3.0542
134.41,-4.0445,3.4542
136.63,-1.0945,0.8042
136.63,-0.8945,1.0042
136.63,-1.8445,1.1542
136.63,-1.5445,1.0542
136.63,-1.7445,1.4042
136.63,-2.1945,1.8542
136.63,-2.6445,2.2042
136.63,-3.0945,2.6542
136.63,-3.5445,3.0542
136.63,-4.0445,3.4542
139.13,-1.0945,0.8042
139.13,-0.8945,1.0042
139.13,-1.8445,1.1542
139.13,-1.5445,1.0542
139.13,-1.7445,1.4042
139.13,-2.1945,1.8542
139.13,-2.6445,2.2042
139.13,-3.0945,2.6542
139.13,-3.5445,3.0542
139.13,-4.0445,3.4542
140.64,-1.0945,0.8042
140.64,-0.8945,1.0042
140.64,-1.8445,1.1542
140.64,-1.5445,1.0542
140.64,-1.7445,1.4042
140.64,-2.1945,1.8542
140.64,-2.6445,2.2042
140.64,-3.0945,2.6542
140.64,-3.5445,3.0542
140.64,-4.0445,3.4542
142.40,-1.0945,0.8042
142.40,-0.8945,1.0042
142.40,-1.8445,1.1542
142.40,-1.5445,1.0542
142.40,-1.7445,1.4042
142.40,-2.1945,1.8542
142.40,-2.6445,2.2042
142.40,-3.0945,2.6542
142.40,-3.5445,3.0542
142.40,-4.0445,3.4542
144.51,-1.0945,0.8042
144.51,-0.8945,1.0042
144.51,-1.8445,1.1542
144.51,-1.5445,1.0542
144.51,-1.7445,1.4042
144.51,-2.1945,1.8542
144.51,-2.6445,2.2042
144.51,-3.0945,2.6542
144.51,-3.5445,3.0542
144.51,-4.0445,3.4542
146.59,-1.0945,0.8042
146.59,-0.8945,1.0042
146.59,-1.8445,1.1542
146.59,-1.5445,1.0542
146.59,-1.7445,1.4042
146.59,-2.1945,1.8542
146.59,-2.6445,2.2042
146.59,-3.0945,2.6542
146.59,-3.5445,3.0542
146.59,-4.0445,3.4542
148.55,-1.0945,0.8042
148.55,-0.8945,1.0042
148.55,-1.8445,1.1542
148.55,-1.5445,1.0542
148.55,-1.7445,1.4042
148.55,-2.1945,1.8542
148.55,-2.6445,2.2042
148.55,-3.0945,2.6542
148.55,-3.5445,3.0542
148.55,-4.0445,3.4542
150.61,-1.0945,0.8042
150.61,-0.8945,1.0042
150.61,-1.8445,1.1542
150.61,-1.5445,1.0542
150.61,-1.7445,1.4042
150.61,-2.1945,1.8542
150.61,-2.6445,2.2042
150.61,-3.0945,2.6542
150.61,-3.5445,3.0542
150.61,-4.0445,3.4542
152.50,-1.0945,0.8042
152.50,-0.8945,1.0042
152.50,-1.8445,1.1542
152.50,-1.5445,1.0542
152.50,-1.7445,1.4042
152.50,-2.1945,1.8542
152.50,-2.6445,2.2042
152.50,-3.0945,2.6542
152.50,-3.5445,3.0542
152.50,-4.0445,3.4542
154.91,-1.0945,0.8042
154.91,-0.8945,1.0042
154.91,-1.8445,1.1542
154.91,-1.5445,1.0542
154.91,-1.7445,1.4042
154.91,-2.1945,1.8542
154.91,-2.6445,2.2042
154.91,-3.0945,2.6542
154.91,-3.5445,3.0542
154.91,-4.0445,3.4542
156.51,-1.0945,0.8042
156.51,-0.8945,1.0042
156.51,-1.8445,1.1542
156.51,-1.5445,1.0542
156.51,-1.7445,1.4042
156.51,-2.1945,1.8542
156.51,-2.6445,2.2042
156.51,-3.0945,2.6542
156.51,-3.5445,3.0542
156.51,-4.0445,3.4542
158.82,-1.0945,0.8042
158.82,-0.8945,1.0042
158.82,-1.8445,1.1542
158.82,-1.5445,1.0542
158.82,-1.7445,1.4042
158.82,-2.1945,1.8542
158.82,-2.6445,2.2042
158.82,-3.0945,2.6542
158.82,-3.5445,3.0542
158.82,-4.0445,3.4542
160.57,-1.2945,1.0042
160.57,-0.8945,1.0042
160.57,-1.8445,1.1542
160.57,-1.5445,1.0542
160.57,-1.8445,1.5542
160.57,-2.1945,1.8542
160.57,-2.6445,2.2042
160.57,-3.0945,2.6542
160.57,-3.5445,3.0542
160.57,-4.0445,3.4542
162.65,-1.2945,1.0042
162.65,-0.8945,1.0042
162.65,-1.8445,1.1542
162.65,-1.5445,1.0542
162.65,-1.8445,1.5542
162.65,-2.1945,1.8542
162.65,-2.6445,2.2042
162.65,-3.0945,2.6542
162.65,-3.5445,3.0542
162.65,-4.0445,3.4542
164.77,-1.2945,1.0042
164.77,-0.8945,1.0042
164.77,-1.8445,1.1542
164.77,-1.5445,1.0542
164.77,-1.8445,1.5542
164.77,-2.1945,1.8542
164.77,-2.6445,2.2042
164.77,-3.0945,2.6542
164.77,-3.5445,3.0542
164.77,-4.0445,3.4542
167.02,-1.2945,1.0042
167.02,-0.8945,1.0042
167.02,-1.8445,1.1542
167.02,-1.5445,1.0542
167.02,-1.8445,1.5542
167.02,-2.1945,1.8542
167.02,-2.6445,2.2042
167.02,-3.0945,2.6542
167.02,-3.5445,3.0542
167.02,-4.0445,3.4542
168.57,-1.2945,1.0042
168.57,-0.8945,1.0042
168.57,-1.8445,1.1542
168.57,-1.5445,1.0542
168.57,-1.8445,1.5542
168.57,-2.1945,1.8542
168.57,-2.6445,2.2042
168.57,-3.0945,2.6542
168.57,-3.5445,3.0542
168.57,-4.0445,3.4542
170.46,-1.2945,1.0042
170.46,-0.8945,1.0042
170.46,-1.8445,1.1542
170.46,-1.5445,1.0542
170.46,-1.8445,1.5542
170.46,-2.1945,1.8542
170.46,-2.6445,2.2042
170.46,-3.0945,2.6542
170.46,-3.5445,3.0542
170.46,-4.0445,3.4542
172.50,-1.2945,1.0042
172.50,-0.8945,1.0042
172.50,-1.8445,1.1542
172.50,-1.5445,1.0542
172.50,-1.8445,1.5542
172.50,-2.1945,1.8542
172.50,-2.6445,2.2042
172.50,-3.0945,2.6542
172.50,-3.5445,3.0542
172.50,-4.0445,3.4542
174.51,-1.2945,1.0042
174.51,-0.8945,1.0042
174.51,-1.8445,1.1542
174.51,-1.5445,1.0542
174.51,-1.8445,1.5542
174.51,-2.1945,1.8542
174.51,-2.6445,2.2042
174.51,-3.0945,2.6542
174.51,-3.5445,3.0542
174.51,-4.0445,3.4542
177.51,-1.2945,1.0042
177.51,-0.8945,1.0042
177.51,-1.8445,1.1542
177.51,-1.5445,1.0542
177.51,-1.8445,1.5542
177.51,-2.1945,1.8542
177.51,-2.6445,2.2042
177.51,-3.0945,2.6542
177.51,-3.5445,3.0542
177.51,-4.0445,3.4542
178.52,-1.2945,1.0042
178.52,-0.8945,1.0042
178.52,-1.8445,1.1542
178.52,-1.5445,1.0542
178.52,-1.8445,1.5542
178.52,-2.1945,1.8542
178.52,-2.6445,2.2042
178.52,-3.0945,2.6542
178.52,-3.5445,3.0542
178.52,-4.0445,3.4542
180.75,-1.2945,1.0042
180.75,-0.8945,1.0042
180.75,-1.8445,1.1542
180.75,-1.5445,1.0542
180.75,-1.8445,1.5542
180.75,-2.1945,1.8542
180.75,-2.6445,2.2042
180.75,-3.0945,2.6542
180.75,-3.5445,3.0542
180.75,-4.0445,3.4542
182.39,-1.2945,1.0042
182.39,-0.8945,1.0042
182.39,-1.8445,1.1542
182.39,-1.5445,1.0542
182.39,-1.8445,1.5542
182.39,-2.1945,1.8542
182.39,-2.6445,2.2042
182.39,-3.0945,2.6542
182.39,-3.5445,3.0542
182.39,-4.0445,3.4542
184.96,-1.2945,1.0042
184.96,-0.8945,1.0042
184.96,-1.8445,1.1542
184.96,-1.5445,1.0542
184.96,-1.8445,1.5542
184.96,-2.1945,1.8542
184.96,-2.6445,2.2042
184.96,-3.0945,2.6542
184.96,-3.5445,3.0542
184.96,-4.0445,3.4542
188.76,0.4555,-0.5597
188.76,0.5555,-0.5597
188.76,0.8555,-0.0097
188.76,0.9555,0.1403
188.76,1.0555,0.5903
188.76,-0.9445,0.8903
188.76,-1.4445,1.1403
188.76,0.9555,1.0903
188.76,-1.8945,1.1903
188.76,-1.6945,1.1903
188.76,-1.6945,1.3903
188.76,-1.4945,1.3403
188.76,-1.3945,1.4903
188.76,-1.1945,1.5403
188.76,-0.1945,1.5403
188.76,-0.0945,1.5403
188.76,0.0555,1.5403
188.76,-1.8945,1.5903
188.76,-0.8445,1.5903
188.76,-0.8945,1.6903
188.76,-1.3445,1.7903
188.76,-0.9445,1.7903
188.76,-0.9945,1.8903
188.76,-2.3445,1.9903
188.76,-2.7945,2.3903
188.76,-3.2445,2.7903
188.76,-3.6945,3.1903
188.76,-4.1445,3.5403
