elapsed_s,frontier_x_m,frontier_y_m
19.08,-1.5414,0.5162
19.08,-0.6914,0.6662
21.23,-1.5414,-0.6338
21.23,-0.9914,-0.7838
21.23,0.1086,-0.7338
21.23,0.3586,-0.5838
21.23,0.6086,-0.6338
21.23,0.1086,-0.4838
21.23,0.4586,-0.1338
21.23,-1.5414,0.5162
21.23,-0.6914,0.6662
23.00,-1.5414,-0.6338
23.00,-0.9914,-0.7838
23.00,0.1086,-0.7338
23.00,0.3586,-0.5838
23.00,0.6086,-0.6338
23.00,0.1086,-0.4838
23.00,0.4586,-0.1338
23.00,-1.5414,0.5162
23.00,-0.6914,0.6662
25.27,-1.5414,-0.6338
25.27,-0.9914,-0.7838
25.27,0.1086,-0.7338
25.27,0.3586,-0.5838
25.27,0.6086,-0.6338
25.27,0.1086,-0.4838
25.27,0.4586,-0.1338
25.27,-1.5414,0.5162
25.27,-0.6914,0.6662
27.21,-1.5414,-0.6338
27.21,-0.9914,-0.7838
27.21,0.1086,-0.7338
27.21,0.3586,-0.5838
27.21,0.6086,-0.6338
27.21,0.1086,-0.4838
27.21,0.4586,-0.1338
27.21,-1.5414,0.5162
27.21,-0.6914,0.6662
29.13,-1.5414,-0.6338
29.13,-0.9914,-0.7838
29.13,0.1086,-0.7338
29.13,0.3586,-0.5838
29.13,0.6086,-0.6338
29.13,0.1086,-0.4838
29.13,0.4586,-0.1338
29.13,-1.5414,0.5162
29.13,-0.6914,0.6662
31.19,-1.5414,-0.6338
31.19,-0.9914,-0.7838
31.19,0.1086,-0.7338
31.19,0.3586,-0.5838
31.19,0.6086,-0.6338
31.19,0.1086,-0.4838
31.19,0.4586,-0.1338
31.19,-1.5414,0.5162
31.19,-0.6914,0.6662
33.01,-1.5414,-0.6338
33.01,-0.9914,-0.7838
33.01,0.1086,-0.7338
33.01,0.3586,-0.5838
33.01,0.6086,-0.6338
33.01,0.1086,-0.4838
33.01,0.4586,-0.1338
33.01,-1.5414,0.5162
33.01,-0.6914,0.6662
35.04,-1.5414,-0.6338
35.04,-0.9914,-0.7838
35.04,0.1086,-0.7338
35.04,0.3586,-0.5838
35.04,0.6086,-0.6338
35.04,0.1086,-0.4838
35.04,0.4586,-0.1338
35.04,-1.5414,0.5162
35.04,-0.6914,0.6662
37.26,-1.5414,-0.6338
37.26,-0.9914,-0.7838
37.26,0.1086,-0.7338
37.26,0.3586,-0.5838
37.26,0.6086,-0.6338
37.26,0.1086,-0.4838
37.26,0.4586,-0.1338
37.26,-1.5414,0.5162
37.26,-0.6914,0.6662
39.19,-1.5414,-0.6338
39.19,-0.9914,-0.7838
39.19,0.1086,-0.7338
39.19,0.3586,-0.5838
39.19,0.6086,-0.6338
39.19,0.1086,-0.4838
39.19,0.4586,-0.1338
39.19,-1.5414,0.5162
39.19,-0.6914,0.6662
41.27,-1.5414,-0.6338
41.27,-0.9914,-0.7838
41.27,0.1086,-0.7338
41.27,0.3586,-0.5838
41.27,0.6086,-0.6338
41.27,0.1086,-0.4838
41.27,0.4586,-0.1338
41.27,-1.5414,0.5162
41.27,-0.6914,0.6662
42.99,-1.5414,-0.6338
42.99,-0.9914,-0.7838
42.99,0.1086,-0.7338
42.99,0.3586,-0.5838
42.99,0.6086,-0.6338
42.99,0.1086,-0.4838
42.99,0.4586,-0.1338
42.99,-1.5414,0.5162
42.99,-0.6914,0.6662
45.22,-1.5414,-0.6338
45.22,-0.9914,-0.7838
45.22,0.1086,-0.7338
45.22,0.3586,-0.5838
45.22,0.6086,-0.6338
45.22,0.1086,-0.4838
45.22,0.4586,-0.1338
45.22,-1.5414,0.5162
45.22,-0.6914,0.6662
47.20,-1.5414,-0.6338
47.20,-0.9914,-0.7838
47.20,0.1086,-0.7338
47.20,0.3586,-0.5838
47.20,0.6086,-0.6338
47.20,0.1086,-0.4838
47.20,0.4586,-0.1338
47.20,-1.5414,0.5162
47.20,-0.6914,0.6662
49.08,-1.5414,-0.6338
49.08,-0.9914,-0.7838
49.08,0.1086,-0.7338
49.08,0.3586,-0.5838
49.08,0.6086,-0.6338
49.08,0.1086,-0.4838
49.08,0.4586,-0.1338
49.08,-1.5414,0.5162
49.08,-0.6914,0.6662
51.24,-1.5414,-0.6338
51.24,-0.9914,-0.7838
51.24,0.1086,-0.7338
51.24,0.3586,-0.5838
51.24,0.6086,-0.6338
51.24,0.1086,-0.4838
51.24,0.4586,-0.1338
51.24,-1.5414,0.5162
51.24,-0.6914,0.6662
53.00,-1.5414,-0.6338
53.00,-0.9914,-0.7838
53.00,0.1086,-0.7338
53.00,0.3586,-0.5838
53.00,0.6086,-0.6338
53.00,0.1086,-0.4838
53.00,0.4586,-0.1338
53.00,-1.5414,0.5162
53.00,-0.6914,0.6662
55.25,-1.5414,-0.6338
55.25,-0.9914,-0.7838
55.25,0.1086,-0.7338
55.25,0.3586,-0.5838
55.25,0.6086,-0.6338
55.25,0.1086,-0.4838
55.25,0.4586,-0.1338
55.25,-1.5414,0.5162
55.25,-0.6914,0.6662
57.19,-1.5414,-0.6338
57.19,-0.9914,-0.7838
57.19,0.1086,-0.7338
57.19,0.3586,-0.5838
57.19,0.6086,-0.6338
57.19,0.1086,-0.4838
57.19,0.4586,-0.1338
57.19,-1.5414,0.5162
57.19,-0.6914,0.6662
59.31,-1.5414,-0.6338
59.31,-0.9914,-0.7838
59.31,0.1086,-0.7338
59.31,0.3586,-0.5838
59.31,0.6086,-0.6338
59.31,0.1086,-0.4838
59.31,0.4586,-0.1338
59.31,-1.5414,0.5162
59.31,-0.6914,0.6662
61.21,-1.5414,-0.6338
61.21,-0.9914,-0.7838
61.21,0.1086,-0.7338
61.21,0.3586,-0.5838
61.21,0.6086,-0.6338
61.21,0.1086,-0.4838
61.21,0.4586,-0.1338
61.21,-1.5414,0.5162
61.21,-0.6914,0.6662
63.04,-1.5414,-0.6338
63.04,-0.9914,-0.7838
63.04,0.1086,-0.7338
63.04,0.3586,-0.5838
63.04,0.6086,-0.6338
63.04,0.1086,-0.4838
63.04,0.4586,-0.1338
63.04,-1.5414,0.5162
63.04,-0.6914,0.6662
65.07,-1.5414,-0.6338
65.07,-0.9914,-0.7838
65.07,0.1086,-0.7338
65.07,0.3586,-0.5838
65.07,0.6086,-0.6338
65.07,0.1086,-0.4838
65.07,0.4586,-0.1338
65.07,-1.5414,0.5162
65.07,-0.6914,0.6662
67.28,-1.5414,-0.6338
67.28,-0.9914,-0.7838
67.28,0.1086,-0.7338
67.28,0.3586,-0.5838
67.28,0.6086,-0.6338
67.28,0.1086,-0.4838
67.28,0.4586,-0.1338
67.28,-1.5414,0.5162
67.28,-0.6914,0.6662
69.14,-1.5414,-0.6338
69.14,-0.9914,-0.7838
69.14,0.1086,-0.7338
69.14,0.3586,-0.5838
69.14,0.6086,-0.6338
69.14,0.1086,-0.4838
69.14,0.4586,-0.1338
69.14,-1.5414,0.5162
69.14,-0.6914,0.6662
71.07,-1.7914,-0.7925
71.07,0.1086,-0.6925
71.07,0.5086,-0.7425
71.07,0.6086,-0.6425
71.07,-1.4914,-0.4425
71.07,0.5586,-0.2925
71.07,-0.8414,-0.2425
71.07,-0.9414,0.8075
73.18,-1.7914,-0.9035
73.18,0.1086,-0.7035
73.18,0.2586,-0.5535
73.18,0.5086,-0.7535
73.18,0.6086,-0.6535
73.18,-1.4914,-0.4535
73.18,0.5086,-0.3035
73.18,-0.8414,-0.2535
73.18,-0.5414,0.7465
75.20,-1.5210,-0.4537
75.20,-0.5710,0.7463
75.20,-1.9210,0.7963
75.20,-1.8210,0.8963
77.08,-1.5210,-0.4537
77.08,-0.5710,0.7463
77.08,-1.9210,0.7963
77.08,-1.8210,0.8963
79.39,-1.5210,-0.4537
79.39,-1.6710,0.1463
79.39,-1.9210,0.7963
81.23,-1.5210,-0.4537
81.23,-0.9710,0.0463
83.19,-1.5210,-0.4537
85.20,-1.5210,-0.4537
87.81,-1.5210,-0.4537
90.61,-1.5210,-0.4537
94.61,-1.5210,-0.4537
94.61,-1.6210,-0.0537
95.74,-1.5210,-0.4537
95.74,-1.6710,-0.0537
95.74,-1.1210,0.0463
97.12,-1.5210,-0.4537
97.12,-1.6710,-0.0537
97.12,-1.1210,0.0463
97.12,-2.1210,0.9463
99.53,-1.5210,-0.4537
99.53,-1.6710,-0.0537
99.53,-1.1210,0.0463
99.53,-2.0210,0.9463
101.05,-1.5210,-0.4537
101.05,-1.1210,0.0463
101.05,-2.0210,0.9463
103.09,-1.5210,-0.4537
103.09,-1.1210,0.0463
103.09,-2.0210,0.9463
105.23,-1.5210,-0.4537
105.23,-1.1210,0.0463
105.23,-2.0210,0.9463
107.06,-1.5210,-0.4537
107.06,-1.1210,0.0463
107.06,-2.0210,0.9463
109.18,-1.5210,-0.4537
109.18,-1.1210,0.0463
109.18,-2.0210,0.9463
110.96,-1.5210,-0.4537
110.96,-1.1210,0.0463
110.96,-2.0210,0.9463
113.16,-1.5210,-0.4537
113.16,-1.8710,-0.1537
113.16,-1.3710,-0.0037
113.16,-1.1210,0.0463
113.16,-2.0210,0.9463
115.12,-1.5210,-0.4537
115.12,-1.8710,-0.2037
115.12,-1.3710,-0.0037
115.12,-1.1210,0.0463
115.12,-2.0210,0.9463
117.09,-1.5210,-0.4537
117.09,-1.3710,-0.0037
117.09,-1.1210,0.0463
117.09,-2.0210,0.9463
119.05,-1.5210,-0.4537
119.05,-1.3710,-0.0037
119.05,-1.1210,0.0463
119.05,-2.0210,0.9463
120.97,-1.5210,-0.4537
120.97,-1.3710,-0.0037
120.97,-1.1210,0.0463
120.97,-2.0210,0.9463
123.11,-1.5210,-0.4537
123.11,-1.3710,-0.0037
123.11,-1.1210,0.0463
123.11,-2.0210,0.9463
125.15,-1.5210,-0.4537
125.15,-1.3710,-0.0037
125.15,-1.1210,0.0463
125.15,-2.0210,0.9463
127.24,-1.5210,-0.4537
127.24,-1.3710,-0.0037
127.24,-1.1210,0.0463
127.24,-2.0210,0.9463
128.99,-1.5210,-0.4537
128.99,-1.3710,-0.0037
128.99,-1.1210,0.0463
130.97,-1.5210,-0.4537
130.97,-1.3710,-0.0037
130.97,-1.1210,0.0463
133.05,-1.5210,-0.4537
133.05,-1.3710,-0.0037
133.05,-1.1210,0.0463
135.12,-1.5210,-0.4537
135.12,-1.3710,-0.0037
135.12,-1.1210,0.0463
137.16,-1.5210,-0.4537
137.16,-1.3710,-0.0037
137.16,-1.1210,0.0463
139.02,-1.5210,-0.4537
139.02,-1.3710,-0.0037
139.02,-1.1210,0.0463
141.27,-1.5210,-0.4537
141.27,-1.3710,-0.0037
141.27,-1.1210,0.0463
143.09,-1.5210,-0.4537
143.09,-1.6710,-0.1037
143.09,-1.1210,0.0463
145.24,-1.5210,-0.4537
145.24,-1.6710,-0.1037
145.24,-1.1210,0.0463
147.32,-1.5210,-0.4537
147.32,-1.6710,-0.1037
147.32,-1.1210,0.0463
148.98,-1.5210,-0.4537
148.98,-1.6710,-0.1037
148.98,-1.1210,0.0463
151.20,-1.5210,-0.4537
151.20,-1.6710,-0.1037
151.20,-1.1210,0.0463
153.17,-1.5210,-0.4537
153.17,-1.6710,-0.1037
153.17,-1.1210,0.0463
155.36,-1.5210,-0.4537
155.36,-1.6710,-0.1037
155.36,-1.1210,0.0463
157.01,-1.5210,-0.4537
157.01,-1.6710,-0.1037
157.01,-1.1210,0.0463
158.96,-1.5210,-0.4537
158.96,-1.6710,-0.1037
158.96,-1.1210,0.0463
161.01,-1.5210,-0.4537
161.01,-1.6710,-0.1037
161.01,-1.1210,0.0463
163.10,-1.5210,-0.4537
163.10,-1.6710,-0.1037
163.10,-1.0710,0.0463
165.16,-1.5210,-0.4537
165.16,-1.6710,-0.1037
165.16,-1.0710,0.0463
167.02,-1.5210,-0.4537
167.02,-1.6710,-0.1037
167.02,-1.0710,0.0463
168.97,-1.5210,-0.4537
168.97,-1.6710,-0.1037
168.97,-1.0710,0.0463
171.60,-1.5210,-0.4537
171.60,-1.6710,-0.1037
171.60,-1.0710,0.0463
173.49,-1.5210,-0.4537
173.49,-1.6710,-0.1037
173.49,-1.0710,0.0463
175.72,-1.4210,-0.3537
175.72,-1.6710,-0.1037
175.72,-1.0710,0.0463
175.72,-2.0210,0.9963
177.19,-1.4210,-0.3537
177.19,-1.6710,-0.1037
177.19,-1.0710,0.0463
177.19,-2.0210,0.9963
178.99,-1.4210,-0.3537
178.99,-1.6710,-0.1037
178.99,-1.0710,0.0463
178.99,-2.0210,0.9963
181.45,-1.8877,-0.5148
181.45,-1.5877,-0.2648
181.45,-1.7377,-0.1648
181.45,-2.2877,0.2352
181.45,-2.2877,0.3352
181.45,-2.0377,1.0352
181.45,-1.5877,0.9852
181.45,-1.4377,0.9852
181.45,-1.1377,1.3852
181.45,-0.5377,1.1352
181.45,-0.7877,1.2852
183.36,-0.2054,-1.0670
183.36,-0.1054,-1.1170
183.36,-0.5554,-0.9670
183.36,-0.0054,-0.9670
183.36,-1.8554,-0.5170
183.36,-2.0054,-0.2670
183.36,-1.6554,-0.2170
183.36,-2.3054,0.3330
183.36,-2.1554,0.9330
183.36,-1.7054,1.0330
183.36,-1.3554,1.0330
183.36,-0.4554,1.0830
183.36,-0.7054,1.2330
185.71,-0.0554,-1.0421
185.71,-0.5554,-0.9421
185.71,-1.8054,-0.4921
185.71,-2.0054,-0.2421
185.71,-1.6054,-0.2421
185.71,-2.3054,0.3579
185.71,-2.0054,1.0079
185.71,-1.1054,1.0079
185.71,-1.7054,1.0579
185.71,-1.9054,1.1079
185.71,-1.1554,1.4079
185.71,-0.8054,1.3079
185.71,-0.9554,1.4079
187.20,-0.0554,-1.0421
187.20,-0.5554,-0.9421
187.20,-1.8054,-0.4921
187.20,-2.0054,-0.2421
187.20,-2.3054,0.3579
187.20,-2.0054,1.0079
187.20,-1.1054,1.0079
187.20,-1.7054,1.0579
187.20,-1.9054,1.1079
187.20,-1.1554,1.4079
187.20,-0.9554,1.4079
189.50,-0.1595,-1.1921
189.50,-0.2595,-1.0421
189.50,-0.5095,-0.9921
189.50,-1.8095,-0.4921
189.50,-1.9595,-0.2421
189.50,-2.3095,0.3579
189.50,-2.0095,1.0079
189.50,-1.1095,1.0079
189.50,-1.7095,1.0579
189.50,-1.9095,1.1079
189.50,-1.2095,1.4079
189.50,-0.8095,1.3079
189.50,-0.9595,1.4079
189.50,-1.1095,1.5079
191.81,-0.0723,-1.0421
191.81,-0.5223,-0.9921
191.81,0.0277,-0.8921
191.81,-1.7723,-0.4921
191.81,-1.4723,-0.3421
191.81,-2.0223,-0.2421
191.81,-2.3223,0.3079
191.81,-1.9723,1.0079
191.81,-1.4223,1.0079
191.81,-1.1723,1.0079
191.81,-1.8723,1.1079
191.81,-0.9723,1.4079
194.44,-0.1276,-1.1421
194.44,-0.5276,-0.9921
194.44,-0.0276,-0.9921
194.44,0.0224,-0.8921
194.44,-1.8276,-0.4921
194.44,-2.0276,-0.2421
194.44,-2.3276,0.3079
194.44,-1.9776,1.0079
195.62,-0.2396,-1.0421
195.62,-0.0396,-0.9921
195.62,-0.5396,-0.9421
195.62,-1.7896,-0.4921
195.62,-2.0396,-0.2421
195.62,-2.3396,0.3079
195.62,-1.9896,1.0079
195.62,-1.4396,1.0079
195.62,-1.0896,1.0079
195.62,-1.2396,1.4079
195.62,-0.5896,1.1579
197.26,-0.2396,-1.0421
197.26,-0.0396,-0.9921
197.26,-0.5396,-0.9421
197.26,-1.7896,-0.4921
197.26,-2.0396,-0.2421
197.26,-2.3396,0.3079
197.26,-1.9896,1.0079
197.26,-1.4396,1.0079
197.26,-1.0896,1.0079
197.26,-1.2896,1.4079
197.26,-0.5896,1.1579
199.23,-0.3478,-1.0421
199.23,-0.0978,-1.0921
199.23,0.0022,-0.9421
199.23,-1.7978,-0.4921
199.23,-2.0478,-0.2421
199.23,-2.3478,0.3079
199.23,-1.9978,1.0079
199.23,-1.0978,1.0079
199.23,-1.2978,1.4079
201.37,-0.3484,-1.0421
201.37,-0.0984,-1.0921
201.37,0.0016,-0.9421
201.37,-1.7984,-0.4921
201.37,-2.0484,-0.2421
201.37,-2.3484,0.3079
201.37,-1.9984,1.0079
201.37,-1.0984,1.0079
201.37,-1.3484,1.4079
203.34,-0.3589,-1.0421
203.34,0.0411,-0.9921
203.34,-1.8589,-0.4921
203.34,-2.0089,-0.2421
203.34,-2.3589,0.3079
203.34,-2.0089,1.0079
203.34,-1.1089,1.0079
203.34,-1.7089,1.0579
203.34,-1.9089,1.1079
203.34,-1.3589,1.4079
205.65,-0.2871,-0.9921
205.65,-0.0371,-0.9921
205.65,-1.8371,-0.4921
205.65,-2.0371,-0.2421
205.65,-2.3371,0.3079
205.65,-1.9871,1.0079
205.65,-1.4371,1.0079
205.65,-1.0871,1.0079
205.65,-0.5871,1.1579
207.54,-0.0440,-0.9921
207.54,-1.7940,-0.4921
207.54,-2.0440,-0.2421
207.54,-2.3440,0.3079
207.54,-1.9940,1.0079
207.54,-1.4440,1.0079
207.54,-1.0940,1.0079
207.54,-1.3940,1.4079
207.54,-0.4940,1.1079
