elapsed_s,frontier_x_m,frontier_y_m
36.25,-1.9467,0.1218
36.25,0.9033,0.1218
36.25,-1.8967,0.2218
36.25,-2.0467,0.2718
41.84,-0.7467,-0.9282
41.84,0.7533,-0.9782
41.84,-1.5467,-0.8282
41.84,0.7033,-0.7282
41.84,-1.0967,-0.7282
41.84,-0.9467,-0.6282
41.84,-0.7967,-0.5282
41.84,0.9033,-0.4282
41.84,0.7033,-0.4282
41.84,-0.5467,-0.3782
41.84,-1.9467,0.1718
41.84,0.9033,0.1218
41.84,-2.0467,0.2718
