elapsed_s,frontier_x_m,frontier_y_m
41.90,-1.5519,1.0134
41.90,-1.7519,1.1134
41.90,-1.9019,1.2134
44.32,-1.3519,-0.0366
44.32,-1.3519,0.0634
44.32,-1.7519,0.2634
44.32,-1.7519,0.4134
44.32,-0.5519,0.4134
44.32,-0.9519,0.5634
44.32,-0.8019,1.1134
44.32,-1.2519,0.7134
44.32,-1.4019,0.7634
44.32,-1.3019,0.8634
44.32,-1.7019,0.9634
44.32,-1.5519,1.0134
44.32,-1.7519,1.1134
44.32,-1.9019,1.2134
45.70,-1.7519,0.3634
45.70,-0.5519,0.4134
45.70,-0.9519,0.5634
45.70,-0.8019,1.1134
45.70,-1.5019,0.9134
45.70,-1.9019,1.2134
47.82,-1.7519,0.3634
47.82,-0.5519,0.4134
47.82,-0.9519,0.5634
47.82,-0.8019,1.1134
47.82,-1.5019,0.9134
47.82,-1.9019,1.2134
49.97,-1.7519,0.3634
49.97,-0.5519,0.4134
49.97,-0.9519,0.5634
49.97,-0.8019,1.1134
49.97,-1.5019,0.9134
49.97,-1.9019,1.2134
52.18,-1.7519,0.3634
52.18,-0.5519,0.4134
52.18,-0.9519,0.5634
52.18,-0.8019,1.1134
52.18,-1.5019,0.9134
52.18,-1.9019,1.2134
53.84,-1.7519,0.3634
53.84,-0.5519,0.4134
53.84,-0.9519,0.5634
53.84,-0.8019,1.1134
53.84,-1.5019,0.9134
53.84,-1.9019,1.2134
55.71,-1.7519,0.3634
55.71,-0.5519,0.4134
55.71,-0.9519,0.5634
55.71,-0.8019,1.1134
55.71,-1.5019,0.9134
55.71,-1.9019,1.2134
58.54,-1.7519,0.3634
58.54,-0.5519,0.4134
58.54,-0.9019,0.5634
58.54,-0.8019,1.1134
58.54,-1.5019,0.9634
58.54,-1.9519,1.2634
59.95,-1.7519,0.3634
59.95,-0.5519,0.4134
59.95,-1.2019,0.8134
59.95,-0.8019,1.1134
59.95,-1.9519,1.2634
59.95,-1.6519,1.2634
62.42,-1.7519,0.3634
62.42,-0.5519,0.4134
62.42,-0.9519,0.7134
62.42,-0.8019,1.1134
62.42,-1.5519,1.0134
62.42,-1.9519,1.2634
62.42,-1.6519,1.2634
63.82,-1.7519,0.3634
63.82,-0.5519,0.4134
63.82,-0.9519,0.7134
63.82,-0.8019,1.1134
63.82,-1.2519,0.8634
63.82,-1.5519,1.0134
63.82,-1.9519,1.2634
63.82,-1.6519,1.2634
65.81,-1.7519,0.3634
65.81,-0.5519,0.4134
65.81,-0.9519,0.7134
65.81,-0.8019,1.1134
65.81,-1.2519,0.8634
65.81,-1.5519,1.0134
65.81,-1.9519,1.2634
65.81,-1.6519,1.2634
69.02,-0.5519,0.4134
69.02,-0.9519,0.7134
69.02,-0.8019,1.1134
69.02,-1.4519,1.0634
69.02,-1.9519,1.2634
69.02,-1.7519,1.3634
70.47,-0.5519,0.4134
70.47,-1.1519,0.8634
70.47,-0.8019,1.1134
70.47,-1.9519,1.2634
70.47,-1.7519,1.3634
73.41,-0.5519,0.4134
73.41,-1.2019,0.9134
73.41,-0.8019,1.1134
73.41,-1.9519,1.2634
74.60,-0.5519,0.4134
74.60,-1.2019,0.9134
74.60,-0.8019,1.1134
74.60,-1.9519,1.2634
76.15,-0.5519,0.4134
76.15,-1.2019,0.9134
76.15,-0.8019,1.1134
76.15,-1.9519,1.2634
78.74,-0.5519,0.4134
78.74,-1.1519,0.8634
78.74,-0.8019,1.1134
78.74,-1.9519,1.2634
80.83,-0.6019,0.4134
80.83,-1.0019,0.7634
80.83,-0.8019,1.1134
80.83,-1.5519,1.2634
80.83,-1.9519,1.2634
84.00,-0.6019,0.4134
84.00,-1.0019,0.7634
84.00,-0.8019,1.1134
84.00,-1.5019,1.3134
84.00,-1.9519,1.2634
85.79,-0.6019,0.4134
85.79,-1.0019,0.7634
85.79,-0.8019,1.1134
85.79,-1.5019,1.3134
85.79,-1.9519,1.2634
87.96,-0.6019,0.4134
87.96,-1.0019,0.7634
87.96,-0.8019,1.1134
87.96,-1.5019,1.3134
87.96,-1.9519,1.2634
89.84,-0.6019,0.4134
89.84,-1.0019,0.7634
89.84,-0.8019,1.1134
89.84,-1.5019,1.3134
89.84,-1.9519,1.2634
92.47,-0.6019,0.4134
92.47,-1.0019,0.7634
92.47,-0.8019,1.1134
92.47,-1.5019,1.3134
92.47,-1.9519,1.2634
94.01,-0.6019,0.4134
94.01,-1.0019,0.7634
94.01,-0.8019,1.1134
94.01,-1.5019,1.3134
94.01,-1.9519,1.2634
96.23,-0.6019,0.4134
96.23,-1.0019,0.7634
96.23,-0.8019,1.1134
96.23,-1.5019,1.3134
96.23,-1.9519,1.2634
97.74,-0.6019,0.4134
97.74,-1.0019,0.7634
97.74,-0.8019,1.1134
97.74,-1.5019,1.3134
97.74,-1.9519,1.2634
100.87,-0.6019,0.4134
100.87,-1.1519,0.9134
100.87,-0.8019,1.1134
100.87,-1.9519,1.2634
102.23,-0.6019,0.4134
102.23,-1.1519,0.9134
102.23,-0.8019,1.1134
102.23,-1.9519,1.2634
104.03,-0.6019,0.4134
104.03,-1.1519,0.9134
104.03,-0.8019,1.1134
104.03,-1.9519,1.2634
105.85,-0.6019,0.4134
105.85,-1.1519,0.9134
105.85,-0.8019,1.1134
105.85,-1.9519,1.2634
107.71,-0.6019,0.4134
107.71,-1.1519,0.9634
107.71,-0.8019,1.1134
107.71,-1.9519,1.2634
109.81,-0.6019,0.4134
109.81,-1.1519,0.9634
109.81,-0.8019,1.1134
109.81,-1.9519,1.2634
113.15,-0.6019,0.4134
113.15,-1.1519,0.9634
113.15,-0.8019,1.1134
113.15,-1.9519,1.2634
114.17,-0.6019,0.4134
114.17,-1.1019,0.9634
114.17,-0.8019,1.1134
114.17,-1.9519,1.2634
115.92,-0.6019,0.4134
115.92,-1.1019,0.9634
115.92,-0.8019,1.1134
115.92,-1.9519,1.2634
117.73,-0.6019,0.4134
117.73,-1.1019,0.9634
117.73,-0.8019,1.1134
117.73,-1.9519,1.2634
119.99,-0.6019,0.4134
119.99,-1.1019,0.9634
119.99,-0.8019,1.1134
119.99,-1.9519,1.2634
121.97,-0.6019,0.4134
121.97,-1.1019,0.9634
121.97,-0.8019,1.1134
121.97,-1.9519,1.2634
123.82,-0.6019,0.4134
123.82,-1.1019,0.9634
123.82,-0.8019,1.1134
123.82,-1.9519,1.2634
125.73,-0.6019,0.4134
125.73,-1.1019,0.9634
125.73,-0.8019,1.1134
125.73,-1.9519,1.2634
127.72,-0.6019,0.4134
127.72,-1.1019,0.9634
127.72,-0.8019,1.1134
127.72,-1.9519,1.2634
129.91,-0.6019,0.4134
129.91,-1.1019,0.9634
129.91,-0.8019,1.1134
129.91,-1.9519,1.2634
131.69,-0.6019,0.4634
131.69,-1.1019,0.9634
131.69,-0.8019,1.1134
131.69,-1.9519,1.2634
133.84,-0.6019,0.4634
133.84,-1.1019,0.9634
133.84,-0.8019,1.1134
133.84,-1.9519,1.2634
135.70,-0.6019,0.4634
135.70,-1.1019,0.9634
135.70,-0.8019,1.1134
135.70,-1.9519,1.2634
137.80,-0.6019,0.4634
137.80,-1.1019,0.9634
137.80,-0.8019,1.1134
137.80,-1.9519,1.2634
139.81,-0.6019,0.4634
139.81,-1.1019,0.9634
139.81,-0.8019,1.1134
139.81,-1.9519,1.2634
143.00,-0.6019,0.4634
143.00,-1.1019,0.9634
143.00,-0.8019,1.1134
143.00,-1.9519,1.2634
144.39,-0.6019,0.4634
144.39,-1.1019,0.9634
144.39,-0.8019,1.1134
144.39,-1.9519,1.2634
146.17,-0.6019,0.4634
146.17,-1.1019,0.9634
146.17,-0.8019,1.1134
146.17,-1.9519,1.2634
147.71,-0.6019,0.4634
147.71,-1.1019,0.9634
147.71,-0.8019,1.1134
147.71,-1.9519,1.2634
149.83,-0.6019,0.4634
149.83,-1.1019,0.9634
149.83,-0.8019,1.1134
149.83,-1.9519,1.2634
152.13,-0.6019,0.4634
152.13,-0.8019,0.6134
152.13,-0.8019,1.1134
152.13,-0.9019,0.8134
152.13,-1.2019,1.1134
152.13,-1.9519,1.2634
153.81,-0.6019,0.4634
153.81,-0.8019,0.6134
153.81,-0.8019,1.1134
153.81,-0.9019,0.8134
153.81,-1.2019,1.1134
153.81,-1.9519,1.2634
155.72,-0.6019,0.4634
155.72,-0.8019,0.6134
155.72,-0.8019,1.1134
155.72,-1.1519,1.1134
155.72,-1.9519,1.2634
158.62,-0.6019,0.4634
158.62,-1.0519,0.9634
158.62,-0.8019,1.1134
158.62,-1.9519,1.2634
159.91,-0.6019,0.4634
159.91,-1.0519,0.9634
159.91,-0.8019,1.1134
159.91,-1.9519,1.2634
161.87,-0.6019,0.4634
161.87,-1.0519,0.9634
161.87,-0.8019,1.1134
161.87,-1.9519,1.2634
163.88,-0.6019,0.4634
163.88,-1.0519,0.9634
163.88,-0.8019,1.1134
163.88,-1.9519,1.2634
165.73,-0.6019,0.4634
165.73,-1.0519,0.9634
165.73,-0.8019,1.1134
165.73,-1.9519,1.2634
168.26,-0.9519,0.9134
168.26,-0.8019,1.1134
168.26,-1.9519,1.2634
170.32,-0.7019,0.5634
170.32,-0.8019,1.0634
170.32,-0.8019,0.8634
170.32,-1.9519,1.2634
172.32,-0.6019,0.4634
172.32,-0.6519,0.6634
172.32,-0.7019,0.8634
172.32,-0.9019,1.2634
172.32,-1.9519,1.2634
173.87,-0.6519,0.6134
173.87,-0.6019,0.7634
173.87,-1.9519,1.2634
175.77,-0.6019,0.6634
175.77,-1.9519,1.2634
177.83,-0.6019,0.6634
177.83,-1.9519,1.2634
180.53,-0.6019,0.6634
180.53,-1.9519,1.2634
182.14,-1.6519,-0.3866
182.14,-0.5519,0.6634
182.14,-1.9519,1.2634
184.18,-1.0019,-0.4366
184.18,-0.8519,-0.4366
184.18,-1.6019,-0.3866
184.18,-0.5519,0.6634
184.18,-1.9519,1.2634
185.70,-1.0019,-0.4366
185.70,-0.8519,-0.4366
185.70,-1.6019,-0.3866
185.70,-0.5519,0.6634
185.70,-1.9519,1.2634
188.12,-1.0019,-0.4366
188.12,-0.8519,-0.4366
188.12,-1.6019,-0.3866
188.12,-0.5519,0.6634
188.12,-1.9519,1.2634
190.27,-1.0019,-0.4366
190.27,-0.8519,-0.4366
190.27,-1.5519,-0.3866
190.27,-0.5519,0.6634
190.27,-1.9519,1.2634
192.29,-1.0019,-0.4366
192.29,-0.8519,-0.4366
192.29,-0.7519,-0.4366
192.29,-1.6019,-0.3866
192.29,-0.5519,0.6634
192.29,-1.9519,1.2634
193.79,-1.0019,-0.4366
193.79,-0.8519,-0.4366
193.79,-0.7519,-0.4366
193.79,-1.6019,-0.3866
193.79,-0.5519,0.6634
193.79,-1.9519,1.2634
195.72,-1.0019,-0.4366
195.72,-0.8519,-0.4366
195.72,-0.7519,-0.4366
195.72,-1.6019,-0.3866
195.72,-0.5519,0.6634
195.72,-1.9519,1.2634
198.00,-1.0019,-0.4366
198.00,-0.8519,-0.4366
198.00,-0.7519,-0.4366
198.00,-1.6019,-0.3866
198.00,-0.5519,0.6634
198.00,-1.9519,1.2634
199.80,-1.0019,-0.4366
199.80,-0.8519,-0.4366
199.80,-0.7519,-0.4366
199.80,-1.6019,-0.3866
199.80,-0.5519,0.6634
199.80,-1.9519,1.2634
201.90,-1.4519,-0.4366
201.90,-0.8519,-0.4366
201.90,-0.7519,-0.4366
201.90,-1.6519,-0.3866
201.90,-0.5519,0.6634
201.90,-1.9519,1.2634
203.71,-1.4519,-0.4366
203.71,-1.0019,-0.4366
203.71,-0.8519,-0.4366
203.71,-0.7519,-0.4366
203.71,-1.6519,-0.3866
203.71,-0.5519,0.6634
203.71,-1.9519,1.2634
205.92,-1.4519,-0.4366
205.92,-1.3019,-0.4366
205.92,-1.0019,-0.4366
205.92,-0.8519,-0.4366
205.92,-1.6519,-0.3866
205.92,-0.5519,0.6134
205.92,-1.9519,1.2634
208.18,-1.4519,-0.4366
208.18,-1.3019,-0.4366
208.18,-1.0019,-0.4366
208.18,-0.8519,-0.4366
208.18,-1.6519,-0.3866
208.18,-0.5519,0.6134
208.18,-1.9519,1.2634
210.37,-1.4519,-0.4366
210.37,-1.3019,-0.4366
210.37,-1.0019,-0.4366
210.37,-1.6519,-0.3866
210.37,-0.5519,0.6134
210.37,-1.9519,1.2634
211.90,-1.4519,-0.4366
211.90,-1.3019,-0.4366
211.90,-1.0019,-0.4366
211.90,-1.6519,-0.3866
211.90,-0.5519,0.6134
211.90,-1.9519,1.2634
213.70,-1.4519,-0.4366
213.70,-1.3019,-0.4366
213.70,-1.0019,-0.4366
213.70,-1.6519,-0.3866
213.70,-0.5519,0.6134
213.70,-1.9519,1.2634
216.32,-1.4519,-0.4366
216.32,-1.3019,-0.4366
216.32,-1.0019,-0.4366
216.32,-0.7519,-0.4366
216.32,-1.6519,-0.3866
216.32,-0.5519,0.6134
216.32,-1.9519,1.2634
218.47,-1.4519,-0.4366
218.47,-1.3019,-0.4366
218.47,-1.0019,-0.4366
218.47,-0.7519,-0.4366
218.47,-1.6519,-0.3866
218.47,-0.5519,0.6134
218.47,-1.9519,1.2634
220.10,-1.4519,-0.4366
220.10,-1.3019,-0.4366
220.10,-0.7519,-0.4366
220.10,-1.6519,-0.3866
220.10,-0.5519,0.6134
220.10,-1.9519,1.2634
221.88,-1.4519,-0.4366
221.88,-1.3019,-0.4366
221.88,-0.7519,-0.4366
221.88,-1.6519,-0.3866
221.88,-0.5519,0.6134
221.88,-1.9519,1.2634
223.71,-1.4519,-0.4366
223.71,-1.3019,-0.4366
223.71,-0.7519,-0.4366
223.71,-1.6519,-0.3866
223.71,-0.5519,0.6134
223.71,-1.9519,1.2634
225.84,-1.4519,-0.4366
225.84,-1.3019,-0.4366
225.84,-0.7519,-0.4366
225.84,-1.6519,-0.3866
225.84,-0.5519,0.6134
225.84,-1.9519,1.2634
227.98,-1.4519,-0.4366
227.98,-1.3019,-0.4366
227.98,-0.7519,-0.4366
227.98,-1.6519,-0.3866
227.98,-0.5519,0.6134
227.98,-1.9519,1.2634
230.26,-1.4519,-0.4366
230.26,-1.3019,-0.4366
230.26,-0.7519,-0.4366
230.26,-0.5519,0.6134
230.26,-1.9519,1.2634
231.98,-1.4519,-0.4366
231.98,-1.3019,-0.4366
231.98,-0.7519,-0.4366
231.98,-0.5519,0.6134
231.98,-1.9519,1.2634
233.71,-1.4519,-0.4366
233.71,-1.3019,-0.4366
233.71,-0.7519,-0.4366
233.71,-0.5519,0.6134
233.71,-1.9519,1.2634
236.66,-1.4519,-0.4366
236.66,-1.3019,-0.4366
236.66,-0.7519,-0.4366
236.66,-0.5519,0.6134
236.66,-1.9519,1.2634
237.89,-1.4519,-0.4366
237.89,-1.3019,-0.4366
237.89,-0.5519,0.6134
237.89,-1.9519,1.2634
239.92,-1.4519,-0.4366
239.92,-1.3019,-0.4366
239.92,-0.5519,0.6134
239.92,-1.9519,1.2634
241.98,-1.4519,-0.4366
241.98,-1.3019,-0.4366
241.98,-0.5519,0.6134
241.98,-1.9519,1.2634
