elapsed_s,frontier_x_m,frontier_y_m
117.43,-1.4627,-1.1418
117.43,-1.0627,-1.0918
117.43,-0.3127,-1.0418
117.43,-0.2127,-1.0418
117.43,-2.7127,0.1582
117.43,-2.6627,0.2582
117.43,-2.4127,0.3082
117.43,-2.3627,0.4082
117.43,0.3873,0.4582
117.43,0.3373,0.5582
117.43,-0.8627,1.0582
117.43,-0.6127,1.0582
117.43,-0.7127,1.1082
119.43,-2.1127,-1.1918
119.43,-1.6627,-1.1418
119.43,-1.4627,-1.1418
119.43,-1.0627,-1.0918
119.43,-0.3127,-1.0418
119.43,-0.2127,-1.0418
119.43,-2.7127,0.1582
119.43,-2.6627,0.2582
119.43,-2.4127,0.3082
119.43,-2.3627,0.4082
119.43,0.3873,0.4582
119.43,0.3373,0.5582
119.43,-0.8627,1.0582
119.43,-0.6127,1.0582
119.43,-0.7127,1.1082
121.56,-2.1127,-1.1918
121.56,-1.6627,-1.1418
121.56,-1.4627,-1.1418
121.56,-1.0627,-1.0918
121.56,-0.3127,-1.0418
121.56,-0.2127,-1.0418
121.56,-2.7127,0.1582
121.56,-2.6627,0.2582
121.56,-2.4127,0.3082
121.56,-2.3627,0.4082
121.56,0.3873,0.4582
121.56,0.3373,0.5582
121.56,-0.8627,1.0582
121.56,-0.6127,1.0582
121.56,-0.7127,1.1082
123.80,-2.1127,-1.1918
123.80,-1.6627,-1.1418
123.80,-1.4627,-1.1418
123.80,-1.0627,-1.0918
123.80,-0.3127,-1.0418
123.80,-0.2127,-1.0418
123.80,-2.7127,0.1582
123.80,-2.6627,0.2582
123.80,0.3873,0.4582
123.80,0.3373,0.5582
123.80,-0.8627,1.0582
123.80,-0.6127,1.0582
123.80,-0.7127,1.1082
125.67,-2.1127,-1.1918
125.67,-1.6627,-1.1418
125.67,-1.4627,-1.1418
125.67,-1.0627,-1.0918
125.67,-0.3127,-1.0418
125.67,-0.2127,-1.0418
125.67,-2.7127,0.1582
125.67,-2.6627,0.2582
125.67,0.3873,0.4582
125.67,0.3373,0.5582
125.67,-0.8627,1.0582
125.67,-0.6127,1.0582
125.67,-0.7127,1.1082
127.56,-2.1127,-1.1918
127.56,-1.6627,-1.1418
127.56,-1.4627,-1.1418
127.56,-1.0627,-1.0918
127.56,-0.3127,-1.0418
127.56,-0.2127,-1.0418
127.56,-2.7127,0.1582
127.56,-2.6627,0.2582
127.56,0.3873,0.4582
127.56,0.3873,0.5582
127.56,-0.8627,1.0582
127.56,-0.6127,1.0582
127.56,-0.7127,1.1082
129.67,-2.1127,-1.1918
129.67,-1.6627,-1.1418
129.67,-1.4627,-1.1418
129.67,-1.0627,-1.0918
129.67,-0.3127,-1.0418
129.67,-0.2127,-1.0418
129.67,-2.7127,0.1582
129.67,-2.6627,0.2582
129.67,0.3873,0.4582
129.67,0.3873,0.5582
129.67,-0.8627,1.0582
129.67,-0.6127,1.0582
129.67,-0.7127,1.1082
131.37,-2.1127,-1.1918
131.37,-1.6627,-1.1418
131.37,-1.4627,-1.1418
131.37,-1.0627,-1.0918
131.37,-0.3127,-1.0418
131.37,-0.2127,-1.0418
131.37,-2.7127,0.1582
131.37,-2.6627,0.2582
131.37,0.3873,0.4582
131.37,0.3873,0.5582
131.37,-0.8627,1.0582
131.37,-0.6127,1.0582
131.37,-0.7127,1.1082
133.38,-2.1127,-1.1918
133.38,-1.6627,-1.1418
133.38,-1.4627,-1.1418
133.38,-1.0627,-1.0918
133.38,-0.3127,-1.0418
133.38,-0.2127,-1.0418
133.38,-2.7127,0.1582
133.38,-2.6627,0.2582
133.38,0.3873,0.4582
133.38,0.3873,0.5582
133.38,-0.8627,1.0582
133.38,-0.6127,1.0582
133.38,-0.7127,1.1082
135.48,-2.1127,-1.1918
135.48,-1.6627,-1.1418
135.48,-1.4627,-1.1418
135.48,-1.0627,-1.0918
135.48,-0.3127,-1.0418
135.48,-0.2127,-1.0418
135.48,-2.7127,0.1582
135.48,-2.6627,0.2582
135.48,0.3873,0.4582
135.48,0.3873,0.5582
135.48,-0.8627,1.0582
135.48,-0.6127,1.0582
135.48,-0.7127,1.1082
137.59,-2.1127,-1.1918
137.59,-1.6627,-1.1418
137.59,-1.4627,-1.1418
137.59,-1.0627,-1.0918
137.59,-0.3127,-1.0418
137.59,-0.2127,-1.0418
137.59,-2.7127,0.1582
137.59,-2.6627,0.2582
137.59,0.3873,0.4582
137.59,0.3873,0.5582
137.59,-0.8627,1.0582
137.59,-0.6127,1.0582
137.59,-0.7127,1.1082
139.38,-2.1127,-1.1918
139.38,-1.6627,-1.1418
139.38,-1.4627,-1.1418
139.38,-1.0627,-1.0918
139.38,-0.3127,-1.0418
139.38,-0.2127,-1.0418
139.38,-2.7127,0.1582
139.38,-2.6627,0.2582
139.38,0.3873,0.4582
139.38,0.3873,0.5582
139.38,-0.8627,1.0582
139.38,-0.6127,1.0582
139.38,-0.7127,1.1082
141.32,-2.1127,-1.1918
141.32,-1.6627,-1.1418
141.32,-1.4627,-1.1418
141.32,-1.0627,-1.0918
141.32,-0.3127,-1.0418
141.32,-0.2127,-1.0418
141.32,-2.7127,0.1582
141.32,-2.6627,0.2582
141.32,0.3873,0.4582
141.32,0.3873,0.5582
141.32,-0.8627,1.0582
141.32,-0.6127,1.0582
141.32,-0.7127,1.1082
143.43,-2.1127,-1.1918
143.43,-1.6627,-1.1418
143.43,-1.4627,-1.1418
143.43,-1.0627,-1.0918
143.43,-0.3127,-1.0418
143.43,-0.2127,-1.0418
143.43,-2.7127,0.1582
143.43,-2.6627,0.2582
143.43,0.3873,0.4582
143.43,0.3873,0.5582
143.43,-0.8627,1.0582
143.43,-0.6127,1.0582
143.43,-0.7127,1.1082
145.29,-2.1127,-1.1918
145.29,-1.6627,-1.1418
145.29,-1.4627,-1.1418
145.29,-1.0627,-1.0918
145.29,-0.3127,-1.0418
145.29,-0.2127,-1.0418
145.29,-2.7127,0.1582
145.29,-2.6627,0.2582
145.29,0.3873,0.4582
145.29,0.3873,0.5582
145.29,-0.8627,1.0582
145.29,-0.6127,1.0582
145.29,-0.7127,1.1082
147.45,-2.1127,-1.1918
147.45,-1.6627,-1.1418
147.45,-1.4627,-1.1418
147.45,-1.0627,-1.0918
147.45,-0.3127,-1.0418
147.45,-0.2127,-1.0418
147.45,-2.7127,0.1582
147.45,-2.6627,0.2582
147.45,0.3873,0.4582
147.45,0.3873,0.5582
147.45,-0.8627,1.0582
147.45,-0.6127,1.0582
147.45,-0.7127,1.1082
149.30,-2.1127,-1.1918
149.30,-1.6627,-1.1418
149.30,-1.4627,-1.1418
149.30,-1.0627,-1.0918
149.30,-0.3127,-1.0418
149.30,-0.2127,-1.0418
149.30,-2.7127,0.1582
149.30,-2.6627,0.2582
149.30,0.3873,0.4582
149.30,0.3873,0.5582
149.30,-0.8627,1.0582
149.30,-0.6127,1.0582
149.30,-0.7127,1.1082
151.39,-2.1127,-1.1918
151.39,-1.6627,-1.1418
151.39,-1.4627,-1.1418
151.39,-1.0627,-1.0918
151.39,-0.3127,-1.0418
151.39,-0.2127,-1.0418
151.39,-2.7127,0.1582
151.39,-2.6627,0.2582
151.39,0.3873,0.4582
151.39,0.3873,0.5582
151.39,-0.8627,1.0582
151.39,-0.6127,1.0582
151.39,-0.7127,1.1082
153.72,-2.1127,-1.1918
153.72,-1.6627,-1.1418
153.72,-1.4627,-1.1418
153.72,-1.0627,-1.0918
153.72,-0.3127,-1.0418
153.72,-0.2127,-1.0418
153.72,-2.7127,0.1582
153.72,-2.6627,0.2582
153.72,0.3873,0.4582
153.72,0.3873,0.5582
153.72,-0.8627,1.0582
153.72,-0.6127,1.0582
153.72,-0.7127,1.1082
155.38,-2.1127,-1.1918
155.38,-1.6627,-1.1418
155.38,-1.4627,-1.1418
155.38,-1.0627,-1.0918
155.38,-0.3127,-1.0418
155.38,-0.2127,-1.0418
155.38,-2.7127,0.1582
155.38,-2.6627,0.2582
155.38,0.3873,0.4582
155.38,0.3873,0.5582
155.38,-0.8627,1.0582
155.38,-0.6127,1.0582
155.38,-0.7127,1.1082
157.48,-2.1127,-1.1918
157.48,-1.6627,-1.1418
157.48,-1.4627,-1.1418
157.48,-1.0627,-1.0918
157.48,-0.3127,-1.0418
157.48,-0.2127,-1.0418
157.48,-2.7127,0.1582
157.48,-2.6627,0.2582
157.48,0.3873,0.4582
157.48,0.3873,0.5582
157.48,-0.8627,1.0582
157.48,-0.6127,1.0582
157.48,-0.7127,1.1082
159.42,-2.1127,-1.1918
159.42,-1.6627,-1.1418
159.42,-1.4627,-1.1418
159.42,-1.0627,-1.0918
159.42,-0.3127,-1.0418
159.42,-0.2127,-1.0418
159.42,-2.7127,0.1582
159.42,-2.6627,0.2582
159.42,0.3873,0.4582
159.42,0.3873,0.5582
159.42,-0.8627,1.0582
159.42,-0.6127,1.0582
159.42,-0.7127,1.1082
161.59,-2.1127,-1.1918
161.59,-1.6627,-1.1418
161.59,-1.4627,-1.1418
161.59,-1.0627,-1.0918
161.59,-0.3127,-1.0418
161.59,-0.2127,-1.0418
161.59,-2.7127,0.1582
161.59,-2.6627,0.2582
161.59,0.3873,0.4582
161.59,0.3873,0.5582
161.59,-0.8627,1.0582
161.59,-0.6127,1.0582
161.59,-0.7127,1.1082
