elapsed_s,frontier_x_m,frontier_y_m
188.57,-1.7023,-0.4961
188.57,-1.6023,0.0039
188.57,-2.2023,0.5039
188.57,-1.9523,0.8039
188.57,-2.2023,0.8539
190.15,-1.0023,-0.7149
190.15,-0.6023,-0.8649
190.15,-1.6023,0.0351
190.15,-2.2023,0.5351
190.15,-2.2023,0.6351
190.15,-1.9023,0.8351
190.15,-2.1523,0.8351
190.15,-2.2523,0.8851
192.69,-1.0023,-0.7149
192.69,-0.6023,-0.8649
192.69,-1.6023,0.0351
192.69,-2.2023,0.5351
192.69,-2.2023,0.6351
192.69,-2.1523,0.8351
192.69,-2.2523,0.8851
194.15,-1.0023,-0.7149
194.15,-0.6023,-0.8649
194.15,-1.6023,0.0351
194.15,-2.2023,0.5351
194.15,-2.2023,0.6351
194.15,-2.1523,0.8351
194.15,-2.2523,0.8851
196.08,-1.0023,-0.7149
196.08,-0.6023,-0.8649
196.08,-1.6023,0.0351
196.08,-2.2023,0.5351
196.08,-2.2023,0.6351
196.08,-2.1523,0.8351
196.08,-2.2523,0.8851
198.22,-1.0023,-0.7149
198.22,-0.6023,-0.8649
198.22,-1.6023,0.0351
198.22,-2.2023,0.5351
198.22,-2.2023,0.6351
198.22,-2.1523,0.8351
198.22,-2.2523,0.8851
200.16,-1.0023,-0.7149
200.16,-0.6023,-0.8649
200.16,-1.6023,0.0351
200.16,-2.2023,0.5351
200.16,-2.2023,0.6351
200.16,-2.1523,0.8351
200.16,-2.2523,0.8851
202.25,-1.0023,-0.7149
202.25,-0.6023,-0.8649
202.25,-1.6023,0.0351
202.25,-2.2023,0.5351
202.25,-2.2023,0.6351
202.25,-2.1523,0.8351
202.25,-2.2523,0.8851
204.10,-1.0023,-0.7149
204.10,-0.6023,-0.8649
204.10,-1.6023,0.0351
204.10,-2.2023,0.5351
204.10,-2.2023,0.6351
204.10,-2.1523,0.8351
204.10,-2.2523,0.8851
206.64,-0.6023,-0.8649
206.64,-1.7523,-0.5649
206.64,-1.6023,0.0351
208.08,-1.7523,-0.5649
208.08,-1.6023,0.0351
210.42,-1.7523,-0.5649
210.42,-1.6023,0.0351
212.28,-1.7523,-0.5649
212.28,-1.6023,0.0351
