elapsed_s,frontier_x_m,frontier_y_m
55.26,-1.8696,0.1552
57.07,-1.8696,-0.2948
57.07,-1.8696,0.1552
58.98,-1.8696,-0.2948
58.98,-1.8696,0.1552
60.94,-1.8696,-0.2948
60.94,-1.8696,0.1552
62.99,-1.8696,-0.2948
62.99,-1.8696,0.1552
65.00,-1.8696,-0.2948
65.00,-1.8696,0.1552
67.06,-1.8696,-0.2948
67.06,-1.8696,0.1552
69.07,-1.8696,-0.2948
69.07,-1.8696,0.1552
70.91,-1.8696,-0.2948
70.91,-1.8696,0.1552
73.01,-1.8696,-0.2948
73.01,-1.8696,0.1552
75.37,-1.8696,-0.2948
75.37,-1.8696,0.1552
77.08,-1.8696,-0.2948
77.08,-1.8696,0.1552
78.91,-1.8696,-0.2948
78.91,-1.8696,0.1552
81.10,-1.8696,0.1552
83.13,-1.8696,0.1552
85.47,-1.8696,0.1552
88.19,-1.8696,0.1552
92.16,-1.8754,0.1552
93.70,-1.8754,0.1552
97.08,-1.8889,0.1552
99.05,-1.8889,-0.0948
99.05,-1.8889,0.1552
101.22,-1.8889,-0.0948
101.22,-1.8889,0.1552
103.25,-1.8889,-0.0948
103.25,-1.8889,0.1552
105.09,-1.8889,-0.0948
105.09,-1.8889,0.1552
107.30,-1.8889,-0.0948
107.30,-1.8889,0.1552
108.96,-1.8889,-0.0948
108.96,-1.8889,0.1552
111.15,-1.8889,-0.0948
111.15,-1.8889,0.1552
113.22,-1.8889,-0.0948
113.22,-1.8889,0.1552
115.09,-1.8889,-0.0948
115.09,-1.8889,0.1552
117.09,-1.8889,-0.0948
117.09,-1.8889,0.1552
118.96,-1.8889,-0.0948
118.96,-1.8889,0.1552
121.12,-1.8889,-0.0948
121.12,-1.8889,0.1552
123.19,-1.8889,-0.0948
123.19,-1.8889,0.1552
125.19,-1.8889,-0.0948
125.19,-1.8889,0.1552
126.95,-1.8889,-0.0948
126.95,-1.8889,0.1552
129.12,-1.8889,-0.0948
129.12,-1.8889,0.1552
131.07,-1.8889,-0.0948
131.07,-1.8889,0.1552
133.17,-1.8889,-0.0948
133.17,-1.8889,0.1552
135.11,-1.8889,-0.0948
135.11,-1.8889,0.1552
136.89,-1.8889,-0.0948
136.89,-1.8889,0.1552
139.08,-1.8889,-0.0948
139.08,-1.8889,0.1552
141.25,-1.8889,-0.0948
141.25,-1.8889,0.1552
143.32,-1.8889,-0.0948
143.32,-1.8889,0.1552
145.05,-1.8889,-0.0948
145.05,-1.8889,0.1552
146.97,-1.8889,-0.0948
146.97,-1.8889,0.1552
149.00,-1.8889,-0.0948
149.00,-1.8889,0.1552
151.09,-1.8889,-0.0948
151.09,-1.8889,0.1552
153.19,-1.8889,-0.0948
153.19,-1.8889,0.1552
155.07,-1.8889,-0.0948
155.07,-1.8889,0.1552
157.00,-1.8889,-0.0948
157.00,-1.8889,0.1552
159.19,-1.8889,-0.0948
159.19,-1.8889,0.1552
161.19,-1.8889,-0.0948
161.19,-1.8889,0.1552
163.17,-1.8889,-0.0948
163.17,-1.8889,0.1552
164.92,-1.8889,-0.0948
164.92,-1.8889,0.1552
167.06,-1.8889,-0.0948
167.06,-1.8889,0.1552
169.07,-1.8889,-0.0948
169.07,-1.8889,0.1552
171.11,-1.8889,-0.0948
171.11,-1.8889,0.1552
173.06,-1.8889,-0.0948
173.06,-1.8889,0.1552
174.91,-1.8889,-0.0948
174.91,-1.8889,0.1552
177.76,-1.8889,-0.0948
177.76,-1.8889,0.1552
179.01,-1.8889,-0.0948
179.01,-1.8889,0.1552
181.28,-1.8889,-0.0948
181.28,-1.8889,0.1552
183.20,-1.9120,-0.0948
183.20,-1.8620,0.1552
184.91,-1.9120,-0.0948
184.91,-1.8620,0.1552
187.04,-1.9120,-0.0948
187.04,-1.8620,0.1552
188.97,-1.9120,-0.0948
188.97,-1.8620,0.1552
191.16,-1.9120,-0.0948
191.16,-1.8620,0.1552
193.20,-1.9120,-0.0948
193.20,-1.8620,0.1552
