elapsed_s,frontier_x_m,frontier_y_m
281.37,-1.8633,-0.1898
281.37,-1.7633,-0.1398
281.37,0.7367,0.7602
281.37,0.8867,0.8602
281.37,0.8867,1.1102
281.37,1.4367,1.4602
282.54,-1.9633,-0.3398
282.54,-2.4633,-0.3398
282.54,-2.3633,-0.2898
282.54,-2.2133,-0.2398
282.54,-2.0633,-0.2398
282.54,-1.8633,-0.1898
282.54,-1.7633,-0.1398
282.54,0.7367,0.7602
282.54,0.8867,0.8602
282.54,0.8867,1.1102
282.54,1.4367,1.4602
284.87,0.4367,-1.1911
284.87,-2.3633,-0.3411
284.87,-1.9633,-0.3411
284.87,-2.0633,-0.2411
284.87,-1.8633,-0.1911
284.87,-1.7633,-0.1411
284.87,0.7367,0.7589
284.87,0.8867,0.8589
284.87,0.8867,1.1089
284.87,1.4367,1.4589
287.15,0.4367,-1.1911
287.15,-2.3633,-0.3411
287.15,-1.9633,-0.3411
287.15,-2.0633,-0.2411
287.15,-1.8633,-0.1911
287.15,-1.7633,-0.1411
287.15,0.7367,0.7589
287.15,0.8867,0.8589
287.15,0.8867,1.1089
287.15,1.4367,1.4589
289.50,0.4367,-1.1911
289.50,-2.3633,-0.3411
289.50,-1.9633,-0.3411
289.50,-2.0633,-0.2411
289.50,-1.8633,-0.1911
289.50,-1.7633,-0.1411
289.50,0.7367,0.7589
289.50,0.8867,0.8589
289.50,0.8867,1.1089
289.50,1.4367,1.4589
291.04,-2.5133,-0.3911
291.04,-1.9633,-0.3411
291.04,-2.3133,-0.3411
291.04,-2.0633,-0.2411
291.04,-1.8633,-0.1911
291.04,-1.7633,-0.1411
291.04,0.7367,0.7589
291.04,0.8867,0.8589
291.04,0.8867,1.1089
291.04,1.4367,1.4589
292.30,-2.5133,-0.3911
292.30,-1.9633,-0.3411
292.30,-2.3133,-0.3411
292.30,-2.0633,-0.2411
292.30,-1.8633,-0.1911
292.30,-1.7633,-0.1411
292.30,0.7367,0.7589
292.30,0.8867,0.8589
292.30,0.8867,1.1089
292.30,1.4367,1.4589
296.00,-2.5133,-0.3911
296.00,-1.9633,-0.3411
296.00,-2.4133,-0.3411
296.00,-2.2133,-0.2911
296.00,-2.0633,-0.2411
296.00,-1.8633,-0.1911
296.00,-1.7633,-0.1411
296.00,0.7367,0.7589
296.00,0.8867,0.8589
296.00,0.8867,1.1089
296.00,1.4367,1.4589
297.57,-2.5133,-0.3911
297.57,-1.9633,-0.3411
297.57,-2.4133,-0.3411
297.57,-2.2133,-0.2911
297.57,-2.0633,-0.2411
297.57,-1.8633,-0.1911
297.57,-1.7633,-0.1411
297.57,0.7367,0.7589
297.57,0.8867,0.8589
297.57,0.8867,1.1089
297.57,1.4367,1.4589
299.72,-2.5133,-0.3911
299.72,-1.9633,-0.3411
299.72,-2.4133,-0.3411
299.72,-2.2133,-0.2911
299.72,-2.0633,-0.2411
299.72,-1.8633,-0.1911
299.72,-1.7633,-0.1411
299.72,0.7367,0.7589
299.72,0.8867,0.8589
299.72,0.8867,1.1089
299.72,1.4367,1.4589
301.07,-2.5133,-0.3911
301.07,-1.9633,-0.3411
301.07,-2.4133,-0.3411
301.07,-2.2133,-0.2911
301.07,-2.0633,-0.2411
301.07,-1.8133,-0.1911
301.07,0.7367,0.7589
301.07,0.8867,0.8589
301.07,0.8867,1.1089
301.07,1.4367,1.4589
302.31,0.4367,-1.1579
302.31,-1.9633,-0.3579
302.31,-2.4133,-0.3579
302.31,-2.3133,-0.3079
302.31,-2.2133,-0.3079
302.31,-2.0633,-0.2579
302.31,-1.9133,-0.2079
302.31,-1.7633,-0.1579
302.31,0.8867,1.0921
304.48,0.4367,-1.1579
304.48,-1.9633,-0.3579
304.48,-2.4133,-0.3579
304.48,-2.3133,-0.3079
304.48,-2.2133,-0.3079
304.48,-2.0633,-0.2579
304.48,-1.9133,-0.2079
304.48,-1.7633,-0.1579
304.48,0.8867,1.0921
307.44,0.4367,-1.1579
307.44,-1.9633,-0.3579
307.44,-2.4133,-0.3579
307.44,-2.3133,-0.3079
307.44,-2.2133,-0.3079
307.44,-2.0633,-0.2579
307.44,-1.9133,-0.2079
307.44,-1.7633,-0.1579
307.44,0.8867,1.0921
310.49,0.4367,-1.1579
310.49,-1.9633,-0.3579
310.49,-2.4133,-0.3579
310.49,-2.3133,-0.3079
310.49,-2.2133,-0.3079
310.49,-2.0633,-0.2579
310.49,-1.9133,-0.2079
310.49,-1.7633,-0.1579
310.49,0.8867,1.0921
312.49,0.4367,-1.1579
312.49,-1.9633,-0.3579
312.49,-2.4133,-0.3579
312.49,-2.3133,-0.3079
312.49,-2.2133,-0.3079
312.49,-2.0633,-0.2579
312.49,-1.9133,-0.2079
312.49,-1.7633,-0.1579
312.49,0.8867,1.0921
314.48,0.4367,-1.1579
314.48,-1.9633,-0.3579
314.48,-2.4133,-0.3579
314.48,-2.3133,-0.3079
314.48,-2.2133,-0.3079
314.48,-2.0633,-0.2579
314.48,-1.9133,-0.2079
314.48,-1.7633,-0.1579
314.48,0.8867,1.0921
316.45,0.4367,-1.1579
316.45,-1.9633,-0.3579
316.45,-2.4133,-0.3579
316.45,-2.3133,-0.3079
316.45,-2.2133,-0.3079
316.45,-2.0633,-0.2579
316.45,-1.9133,-0.2079
316.45,-1.7633,-0.1579
316.45,0.8867,1.0921
318.90,0.4367,-1.1579
318.90,-1.9633,-0.3579
318.90,-2.4133,-0.3579
318.90,-2.3133,-0.3079
318.90,-2.2133,-0.3079
318.90,-2.0633,-0.2579
318.90,-1.9133,-0.2079
318.90,-1.7633,-0.1579
318.90,0.8867,1.0921
320.27,0.4367,-1.1579
320.27,-1.9633,-0.3579
320.27,-2.4133,-0.3579
320.27,-2.3133,-0.3079
320.27,-2.2133,-0.3079
320.27,-2.0633,-0.2579
320.27,-1.9133,-0.2079
320.27,-1.7633,-0.1579
320.27,0.8867,1.0921
322.40,0.4367,-1.1579
322.40,-1.9633,-0.3579
322.40,-2.4133,-0.3579
322.40,-2.3133,-0.3079
322.40,-2.2133,-0.3079
322.40,-2.0633,-0.2579
322.40,-1.9133,-0.2079
322.40,-1.7633,-0.1579
322.40,0.8867,1.0921
324.89,0.4367,-1.1579
324.89,-1.9633,-0.3579
324.89,-2.4133,-0.3579
324.89,-2.3133,-0.3079
324.89,-2.2133,-0.3079
324.89,-2.0633,-0.2579
324.89,-1.9133,-0.2079
324.89,-1.7633,-0.1579
324.89,0.8867,1.0921
326.47,0.4367,-1.1579
326.47,-1.9633,-0.3579
