elapsed_s,frontier_x_m,frontier_y_m
11.27,-1.4811,-0.7115
11.27,-1.9311,-0.9615
11.27,-1.8311,-0.9115
11.27,0.5689,-0.8615
11.27,-1.7311,-0.8615
11.27,-1.1311,-0.6115
11.27,-1.5311,-0.1115
11.27,-1.6811,0.0385
11.27,-1.5811,0.3385
11.27,-0.8811,0.4885
11.27,-1.7811,0.4885
11.27,-0.2311,0.6385
11.27,-0.4811,0.5385
11.27,-1.9311,0.5885
11.27,-1.1811,0.6385
11.27,0.1689,0.6885
11.27,0.5189,0.6885
13.25,-1.4811,-0.7115
13.25,-1.9311,-0.9615
13.25,-1.8311,-0.9115
13.25,0.5689,-0.8615
13.25,-1.7311,-0.8615
13.25,-1.1311,-0.6115
13.25,-1.5311,-0.1115
13.25,-1.6811,0.0385
13.25,-1.5811,0.3385
13.25,-0.8811,0.4885
13.25,-1.7811,0.4885
13.25,-0.2311,0.6385
13.25,-0.4811,0.5385
13.25,-1.9311,0.5885
13.25,-1.1811,0.6385
13.25,0.1689,0.6885
13.25,0.5189,0.6885
15.28,-1.4811,-0.7115
15.28,-1.9311,-0.9615
15.28,-1.8311,-0.9115
15.28,0.5689,-0.8615
15.28,-1.7311,-0.8615
15.28,-1.1311,-0.6115
15.28,-1.5311,-0.1115
15.28,-1.6811,0.0385
15.28,-1.5811,0.3385
15.28,-0.8811,0.4885
15.28,-1.7811,0.4885
15.28,-0.2311,0.6385
15.28,-0.4811,0.5385
15.28,-1.9311,0.5885
15.28,-1.1811,0.6385
15.28,0.1689,0.6885
15.28,0.5189,0.6885
17.05,-1.4811,-0.7115
17.05,-1.9311,-0.9615
17.05,-1.8311,-0.9115
17.05,0.5689,-0.8615
17.05,-1.7311,-0.8615
17.05,-1.1311,-0.6115
17.05,-1.5311,-0.1115
17.05,-1.6811,0.0385
17.05,-1.5811,0.3385
17.05,-0.8811,0.4885
17.05,-1.7811,0.4885
17.05,-0.2311,0.6385
17.05,-0.4811,0.5385
17.05,-1.9311,0.5885
17.05,-1.1811,0.6385
17.05,0.1689,0.6885
17.05,0.5189,0.6885
18.81,-1.4811,-0.7115
18.81,-1.9311,-0.9615
18.81,-1.8311,-0.9115
18.81,0.5689,-0.8615
18.81,-1.7311,-0.8615
18.81,-1.1311,-0.6115
18.81,-1.5311,-0.1115
18.81,-1.6811,0.0385
18.81,-1.5811,0.3385
18.81,-0.8811,0.4885
18.81,-1.7811,0.4885
18.81,-0.2311,0.6385
18.81,-0.4811,0.5385
18.81,-1.9311,0.5885
18.81,-1.1811,0.6385
18.81,0.1689,0.6885
18.81,0.5189,0.6885
21.22,-1.4811,-0.7115
21.22,-1.9311,-0.9615
21.22,-1.8311,-0.9115
21.22,0.5689,-0.8615
21.22,-1.7311,-0.8615
21.22,-1.1311,-0.6115
21.22,-1.5311,-0.1115
21.22,-1.6811,0.0385
21.22,-1.5811,0.3385
21.22,-0.8811,0.4885
21.22,-1.7811,0.4885
21.22,-0.2311,0.6385
21.22,-0.4811,0.5385
21.22,-1.9311,0.5885
21.22,-1.1811,0.6385
21.22,0.1689,0.6885
21.22,0.5189,0.6885
24.48,-1.4811,-0.7115
24.48,-1.9311,-0.9615
24.48,-1.8311,-0.9115
24.48,0.5689,-0.8615
24.48,-1.7311,-0.8615
24.48,-1.1311,-0.6115
24.48,-1.5311,-0.1115
24.48,-1.6811,0.0385
24.48,-1.5811,0.3385
24.48,-0.8811,0.4885
24.48,-1.7811,0.4885
24.48,-0.2311,0.6385
24.48,-0.4811,0.5385
24.48,-1.9311,0.5885
24.48,-1.1811,0.6385
24.48,0.1689,0.6885
24.48,0.5189,0.6885
27.88,-1.0991,-1.2888
27.88,-2.0491,-0.8888
27.88,-1.9491,-0.8888
27.88,-1.8491,-0.8388
27.88,-2.0491,0.7112
29.37,-1.1088,-1.2888
29.37,-1.6588,-1.2388
29.37,0.9412,0.4612
29.37,-2.1088,0.7112
29.37,-1.3588,1.0612
31.10,-1.1088,-1.2888
31.10,-1.6588,-1.2388
31.10,0.9412,0.4612
31.10,-1.3588,1.0612
33.33,-1.1088,-1.2888
33.33,-1.6588,-1.2388
33.33,0.9412,0.4612
33.33,-1.3588,1.0612
34.93,-1.1088,-1.2888
34.93,-1.6588,-1.2388
34.93,0.9412,0.4612
34.93,-1.3588,1.0612
38.33,-0.6588,-1.8757
38.33,-0.9088,-1.7257
38.33,-0.6588,-1.7757
38.33,0.6912,-1.7757
38.33,-0.6088,-1.6757
38.33,-1.1088,-1.3257
38.33,-0.6088,-1.5757
38.33,0.6412,-1.1757
38.33,0.7412,-1.1757
38.33,-1.3588,1.0743
38.33,-1.6588,1.2743
40.18,-0.2984,-1.7757
40.18,-0.6484,-1.8757
40.18,0.7016,-1.8757
40.18,-0.8984,-1.7257
40.18,-0.6484,-1.7757
40.18,0.6516,-1.7257
40.18,-0.5984,-1.6757
40.18,-0.5984,-1.5757
40.18,-0.2484,-1.4757
40.18,-0.1484,-1.4757
40.18,0.6516,-1.1757
40.18,0.7516,-1.1757
40.18,0.9016,0.4743
40.18,-1.5484,1.0743
40.18,-1.2984,1.0743
41.71,-0.6599,-1.8757
41.71,-0.9099,-1.7257
41.71,-0.6599,-1.7757
41.71,0.6901,-1.7757
41.71,-0.6099,-1.6757
41.71,-0.6099,-1.5757
41.71,0.6401,-1.1757
41.71,0.7401,-1.1757
41.71,-2.4599,-0.2257
41.71,-1.3599,1.0743
41.71,-1.6599,1.2743
43.94,-0.6599,-1.8757
43.94,-0.9099,-1.7257
43.94,-0.6599,-1.7757
43.94,0.6901,-1.7757
43.94,-0.6099,-1.6757
43.94,-0.6099,-1.5757
43.94,0.6401,-1.1757
43.94,0.7401,-1.1757
43.94,-2.5599,-0.2257
43.94,-2.9599,-0.1257
43.94,-3.3099,-0.0757
43.94,-3.6099,-0.0257
43.94,-3.9099,0.0243
43.94,-4.2099,0.0743
43.94,-1.3599,1.0743
43.94,-1.6599,1.2743
45.15,-0.6599,-1.8757
45.15,-0.9099,-1.7257
45.15,-0.6599,-1.7757
45.15,0.6901,-1.7757
45.15,-0.6099,-1.6757
45.15,-0.6099,-1.5757
45.15,0.6401,-1.1757
45.15,0.7401,-1.1757
45.15,-2.5599,-0.2257
45.15,-2.9599,-0.1257
45.15,-3.3099,-0.0757
45.15,-3.6099,-0.0257
45.15,-3.9099,0.0243
45.15,-4.2099,0.0743
45.15,-1.3599,1.0743
45.15,-1.6599,1.2743
47.95,0.6401,-1.8894
47.95,0.6901,-1.7894
47.95,-1.0099,-1.7394
47.95,0.6401,-1.6394
47.95,-2.3599,-0.2394
47.95,-2.5599,-0.1894
47.95,-2.8599,-0.1394
47.95,-1.4099,1.0606
48.97,0.6401,-1.8894
48.97,0.6901,-1.7894
48.97,-1.0099,-1.7394
48.97,0.6401,-1.6394
48.97,-2.3599,-0.2394
48.97,-2.5599,-0.1894
48.97,-2.8599,-0.1394
48.97,-1.4099,1.0606
52.78,0.4901,-1.9046
52.78,0.7401,-1.8546
52.78,0.6901,-1.7546
52.78,0.6401,-1.2046
52.78,0.7401,-1.2046
52.78,-2.3099,-0.2546
52.78,-2.5099,-0.2046
52.78,-2.8599,-0.1546
52.78,-1.3099,0.8954
52.78,-1.3599,1.0954
54.86,0.4901,-1.9046
54.86,0.7401,-1.8546
54.86,0.6901,-1.7546
54.86,0.6401,-1.2046
54.86,0.7401,-1.2046
54.86,-2.3099,-0.2546
54.86,-2.5099,-0.2046
54.86,-2.8599,-0.1546
54.86,-1.3099,0.8954
54.86,-1.4099,1.0954
57.10,0.4901,-1.9046
57.10,0.7401,-1.8546
57.10,0.6901,-1.7546
57.10,0.6401,-1.2046
57.10,0.7401,-1.2046
57.10,-2.3099,-0.2546
57.10,-2.5099,-0.2046
57.10,-2.8599,-0.1546
57.10,-1.3099,0.8954
57.10,-1.4099,1.0954
58.92,0.6901,-1.7696
58.92,-2.5599,-0.2196
58.92,-2.9599,-0.1196
58.92,-3.3099,-0.0696
58.92,-3.6099,-0.0196
58.92,-3.9099,0.0304
58.92,-4.2099,0.0804
58.92,-1.4099,1.0804
60.91,0.6401,-1.8860
60.91,0.6901,-1.7860
60.91,0.6401,-1.5860
60.91,-2.3599,-0.2360
60.91,-2.5599,-0.1860
60.91,-2.8599,-0.1360
60.91,-1.4099,1.0640
63.26,-0.7099,-2.1552
63.26,-0.1599,-2.2052
63.26,0.4401,-2.1552
63.26,-0.9099,-2.1552
63.26,-0.5099,-2.1552
63.26,0.2401,-2.2052
63.26,0.3401,-2.1552
63.26,-0.7599,-2.0052
63.26,0.4901,-1.9052
63.26,0.7401,-1.8552
63.26,0.6901,-1.7552
63.26,1.1401,-1.0552
63.26,1.3901,-1.0552
63.26,1.3901,-0.9552
63.26,1.5401,-0.9552
63.26,1.1401,-0.3552
63.26,-2.3099,-0.2552
63.26,-2.5099,-0.2052
63.26,0.9901,-0.2052
63.26,-2.8599,-0.1552
63.26,1.0901,-0.1552
63.26,-1.3099,0.8948
63.26,-1.4099,1.0948
64.98,-0.7099,-2.1552
64.98,-0.1599,-2.2052
64.98,0.4401,-2.1552
64.98,-0.9099,-2.1552
64.98,-0.5099,-2.1552
64.98,0.2401,-2.2052
64.98,0.3401,-2.1552
64.98,-0.7599,-2.0052
64.98,0.4901,-1.9052
64.98,0.7401,-1.8552
64.98,0.6901,-1.7552
64.98,1.1401,-1.0552
64.98,1.3901,-1.0552
64.98,1.3901,-0.9552
64.98,1.5401,-0.9552
64.98,1.1401,-0.3552
64.98,-2.3099,-0.2552
64.98,-2.5099,-0.2052
64.98,0.9901,-0.2052
64.98,-2.8599,-0.1552
64.98,1.0901,-0.1552
64.98,-1.3099,0.8948
64.98,-1.4099,1.0948
67.24,-0.6099,-2.3507
67.24,0.4401,-2.1507
67.24,-0.8599,-2.1007
67.24,0.2401,-2.2007
67.24,0.3401,-2.1507
67.24,-0.9599,-1.9507
67.24,0.4901,-1.9007
67.24,0.4901,-1.8007
67.24,0.6901,-1.7507
67.24,1.0401,-1.2507
67.24,1.1401,-0.3507
67.24,-2.3099,-0.2507
67.24,-2.5099,-0.2007
67.24,-2.8599,-0.1507
67.24,-1.4099,1.0493
67.24,-1.1599,1.0993
69.21,-0.6099,-2.3565
69.21,-0.1599,-2.2565
69.21,0.4401,-2.1565
69.21,-0.9099,-2.1565
69.21,0.2401,-2.2065
69.21,0.3401,-2.1565
69.21,-0.8099,-2.0565
69.21,0.7401,-1.8565
69.21,0.6901,-1.7565
69.21,1.1401,-0.3565
69.21,-2.3099,-0.2565
69.21,-2.5099,-0.2065
69.21,-2.8599,-0.1565
69.21,-1.3099,0.8935
69.21,-1.4099,1.0935
71.03,-0.1599,-2.2565
71.03,0.4401,-2.1565
71.03,-0.9099,-2.2065
71.03,0.2401,-2.2065
71.03,0.3401,-2.1565
71.03,-0.8599,-2.0565
71.03,0.7401,-1.8565
71.03,0.6901,-1.7565
71.03,-2.3099,-0.2565
71.03,-2.5099,-0.2065
71.03,-2.8599,-0.1565
71.03,-1.3099,0.8935
71.03,-1.4099,1.0935
73.91,-0.1599,-2.2565
73.91,0.4401,-2.1565
73.91,-0.9099,-2.2065
73.91,0.2401,-2.2065
73.91,0.3401,-2.1565
73.91,-0.8599,-2.0565
73.91,0.7401,-1.8565
73.91,0.6901,-1.7565
73.91,-2.3099,-0.2565
73.91,-2.5099,-0.2065
73.91,-2.8599,-0.1565
73.91,-1.3099,0.8935
73.91,-1.4099,1.0935
75.30,-0.1599,-2.2565
75.30,0.4401,-2.1565
75.30,-0.9099,-2.2065
75.30,0.2401,-2.2065
75.30,0.3401,-2.1565
75.30,-0.8599,-2.0565
75.30,0.7401,-1.8565
75.30,0.6901,-1.7565
75.30,-2.3099,-0.2565
75.30,-2.5099,-0.2065
75.30,-2.8599,-0.1565
75.30,-1.3099,0.8935
75.30,-1.4099,1.0935
77.16,-0.1599,-2.2565
77.16,0.4401,-2.1565
77.16,-0.9099,-2.2065
77.16,0.2401,-2.2065
77.16,0.3401,-2.1565
77.16,0.7401,-1.8565
77.16,0.6901,-1.7565
77.16,-2.3099,-0.2565
77.16,-2.5099,-0.2065
77.16,-2.8599,-0.1565
77.16,-1.3099,0.8935
77.16,-1.4099,1.0935
79.09,-0.1599,-2.2565
79.09,0.4401,-2.1565
79.09,-0.9099,-2.2065
79.09,0.2401,-2.2065
79.09,0.3401,-2.1565
79.09,0.7401,-1.8565
79.09,0.6901,-1.7565
79.09,-2.3099,-0.2565
79.09,-2.5099,-0.2065
79.09,-2.8599,-0.1565
79.09,-1.3099,0.8935
79.09,-1.4099,1.0935
80.97,-0.1599,-2.2565
80.97,0.4401,-2.1565
80.97,-0.9099,-2.2065
80.97,0.2401,-2.2065
80.97,0.3401,-2.1565
80.97,0.7401,-1.8565
80.97,0.6901,-1.7565
80.97,-2.3099,-0.2565
80.97,-2.5099,-0.2065
80.97,-2.8599,-0.1565
80.97,-1.3099,0.8935
80.97,-1.4099,1.0935
83.26,-0.1599,-2.2565
83.26,0.4401,-2.1565
83.26,-0.9099,-2.2065
83.26,0.2401,-2.2065
83.26,0.3401,-2.1565
83.26,0.7401,-1.8565
83.26,0.6901,-1.7565
83.26,-2.3099,-0.2565
83.26,-2.5099,-0.2065
83.26,-2.8599,-0.1565
83.26,-1.3099,0.8935
83.26,-1.4099,1.0935
146.77,-1.7730,-0.2081
146.77,-0.9230,-0.0581
146.77,-0.9230,0.0419
146.77,-0.1230,0.4919
146.77,-1.6730,0.4919
146.77,0.2770,0.4419
146.77,-1.0730,0.7919
151.85,-1.7730,-0.2081
151.85,-0.9230,-0.0581
151.85,-0.9230,0.0419
151.85,-0.1230,0.4919
151.85,-1.6730,0.4919
151.85,0.2770,0.4419
151.85,-1.0730,0.7919
153.99,-1.7730,-0.2081
153.99,-0.9230,-0.0581
153.99,-0.9230,0.0419
153.99,-1.6730,0.4919
153.99,0.1770,0.7919
157.00,-1.8230,-0.2107
157.00,-1.6730,0.4893
159.68,-1.8230,-0.2107
159.68,-1.6730,0.4893
163.74,-1.8230,-0.2107
163.74,-1.6730,0.4893
168.32,-1.8230,-0.2131
168.32,-1.6730,0.4869
171.22,-1.8230,-0.2131
171.22,-1.6730,0.4869
174.24,-1.8230,-0.2131
174.24,-1.6730,0.4869
176.40,-1.8230,-0.2131
176.40,-1.6730,0.4869
178.33,-1.8230,-0.2149
178.33,-1.6730,0.4851
180.21,-1.8230,-0.2149
180.21,-1.6730,0.4851
182.70,-1.8230,-0.2149
182.70,-1.6730,0.4851
183.88,-1.7117,-0.1701
183.88,-1.6117,0.4299
183.88,-2.0617,0.3299
183.88,-2.5117,0.5799
183.88,-2.6117,0.6299
183.88,-2.7117,0.6799
190.71,-2.7554,-0.5201
190.71,-2.0554,-0.2701
190.71,-2.2054,0.4299
195.48,-2.6919,-0.8843
195.48,-2.4419,-0.9843
195.48,-2.8919,-0.8343
195.48,-2.3419,-0.2843
195.48,-2.2419,0.4657
197.31,-2.6919,-0.8843
197.31,-2.4419,-0.9843
197.31,-2.8919,-0.8343
197.31,-2.3419,-0.2843
197.31,-2.2419,0.4657
199.43,-2.5919,-1.0343
199.43,-2.3419,-0.2843
199.43,-2.2419,0.4657
201.94,-2.5919,-1.0343
201.94,-2.3419,-0.2843
201.94,-2.2419,0.4657
206.06,-2.5919,-1.0343
206.06,-2.3419,-0.2843
206.06,-2.2419,0.4657
242.14,0.1772,-0.4921
242.14,-1.2228,-0.0421
242.14,0.3272,-0.2921
242.14,0.2772,0.0079
242.14,0.2772,0.3079
242.14,0.4772,0.9079
245.16,0.1772,-0.4921
245.16,-1.2228,-0.0421
245.16,0.3272,-0.2921
245.16,0.2772,0.0079
245.16,0.2772,0.3079
245.16,0.4772,0.9079
246.87,0.1772,-0.4921
246.87,-1.2228,-0.0421
246.87,0.3272,-0.2921
246.87,0.2772,0.0079
246.87,0.2772,0.3079
246.87,0.4772,0.9079
249.53,0.1772,-0.4921
249.53,-1.2228,-0.0421
249.53,0.3272,-0.2921
249.53,0.2772,0.0079
249.53,0.2772,0.3079
249.53,0.4772,0.9079
250.87,0.1772,-0.4921
250.87,-1.2228,-0.0421
250.87,0.3272,-0.2921
250.87,0.2772,0.0079
250.87,0.2772,0.3079
250.87,0.4772,0.9079
253.90,0.1772,-0.4921
253.90,-1.2228,-0.0421
253.90,0.3272,-0.2921
253.90,0.2772,0.0079
253.90,0.2772,0.3079
253.90,0.4772,0.9079
258.36,0.1772,-0.4921
258.36,-1.2228,-0.0421
258.36,0.3272,-0.2921
258.36,0.2772,0.0079
258.36,0.2772,0.3079
258.36,0.4772,0.9079
260.60,0.1772,-0.4921
260.60,-1.2228,-0.0421
260.60,0.3272,-0.2921
260.60,0.2772,0.0079
260.60,0.2772,0.3079
260.60,0.4772,0.9079
262.90,0.1772,-0.4921
262.90,-1.2228,-0.0421
262.90,0.3272,-0.2921
262.90,0.2772,0.0079
262.90,0.2772,0.3079
262.90,0.4772,0.9079
264.72,0.1772,-0.4921
264.72,-1.2228,-0.0421
264.72,0.3272,-0.2921
264.72,0.2772,0.0079
264.72,0.2772,0.3079
264.72,0.4772,0.9079
266.06,0.1772,-0.4921
266.06,-1.2228,-0.0421
266.06,0.3272,-0.2921
266.06,0.2772,0.0079
266.06,0.2772,0.3079
266.06,0.4772,0.9079
267.23,0.1772,-0.4921
267.23,-1.2228,-0.0421
267.23,0.3272,-0.2921
267.23,0.2772,0.0079
267.23,0.2772,0.3079
267.23,0.4772,0.9079
268.65,0.1772,-0.4921
268.65,-1.2228,-0.0421
268.65,0.3272,-0.2921
268.65,0.2772,0.0079
268.65,0.2772,0.3079
268.65,0.4772,0.9079
270.51,0.1772,-0.4921
270.51,-1.2228,-0.0421
270.51,0.3272,-0.2921
270.51,0.2772,0.0079
270.51,0.2772,0.3079
270.51,0.4772,0.9079
272.13,0.1772,-0.4921
272.13,-1.2228,-0.0421
272.13,0.3272,-0.2921
272.13,0.2772,0.0079
272.13,0.2772,0.3079
272.13,0.4772,0.9079
274.44,0.1772,-0.4921
274.44,-1.2228,-0.0421
274.44,0.3272,-0.2921
274.44,0.2772,0.0079
274.44,0.2772,0.3079
274.44,0.4772,0.9079
282.66,0.1772,-0.4921
282.66,-1.2228,-0.0421
282.66,0.3272,-0.2921
282.66,0.2772,0.0079
282.66,0.2772,0.3079
282.66,0.4772,0.9079
284.02,0.1772,-0.4921
284.02,-1.2228,-0.0421
284.02,0.3272,-0.2921
284.02,0.2772,0.0079
284.02,0.2772,0.3079
284.02,0.4772,0.9079
285.23,0.1772,-0.4921
285.23,-1.2228,-0.0421
285.23,0.3272,-0.2921
285.23,0.2772,0.0079
285.23,0.2772,0.3079
285.23,0.4772,0.9079
286.33,0.1772,-0.4921
286.33,-1.2228,-0.0421
286.33,0.3272,-0.2921
286.33,0.2772,0.0079
286.33,0.2772,0.3079
286.33,0.4772,0.9079
288.04,0.1772,-0.4921
288.04,-1.2228,-0.0421
288.04,0.3272,-0.2921
288.04,0.2772,0.0079
288.04,0.2772,0.3079
288.04,0.4772,0.9079
