elapsed_s,frontier_x_m,frontier_y_m
39.52,-0.6652,1.3826
39.52,0.9848,1.3826
39.52,-0.0652,1.5326
39.52,0.1348,1.5326
39.52,0.3848,1.5826
39.52,0.5348,1.5826
41.61,-0.7652,-1.4174
41.61,-0.9652,-1.2174
41.61,0.4848,-1.4674
41.61,0.3348,-1.4174
41.61,1.0848,-1.2674
41.61,-0.6152,-1.1174
41.61,-0.6152,-1.0174
41.61,-1.6152,-0.9174
41.61,-1.7152,-0.7174
41.61,1.4348,-0.6674
41.61,-1.8652,-0.4674
41.61,1.3348,-0.2674
41.61,1.3348,-0.1674
41.61,-1.8152,-0.1174
41.61,-1.7652,0.0326
41.61,-1.1652,0.8826
41.61,-1.5652,0.7826
41.61,-0.8152,0.8826
41.61,-0.8152,1.0826
41.61,1.1348,1.1326
41.61,0.2348,1.3326
41.61,0.6848,1.3826
41.61,1.0848,1.2826
41.61,0.9848,1.3826
41.61,-0.1152,1.5326
41.61,0.3848,1.5826
41.61,0.5348,1.5826
43.16,-0.7652,-1.4174
43.16,-0.9652,-1.2174
43.16,0.4848,-1.4674
43.16,1.0848,-1.2674
43.16,-0.6152,-1.1174
43.16,-0.6152,-1.0174
43.16,-1.6152,-0.9174
43.16,-1.7152,-0.7174
43.16,-1.8652,-0.4674
43.16,1.5348,-0.4674
43.16,1.5848,-0.2674
43.16,-1.8152,-0.1174
43.16,1.3848,-0.1174
43.16,-1.7652,0.0326
43.16,-1.5652,0.7826
43.16,-1.3152,0.8826
43.16,1.1348,1.1326
43.16,-0.9652,1.1326
43.16,0.2848,1.3826
43.16,1.0848,1.2826
43.16,0.9848,1.3826
43.16,0.7348,1.5326
43.16,-0.1652,1.5326
43.16,0.0348,1.6326
43.16,0.1848,1.6826
43.16,0.5848,1.6826
43.16,0.3348,1.7326
45.43,-0.7652,-1.4174
45.43,-0.9652,-1.2174
45.43,0.4848,-1.4674
45.43,1.0848,-1.2674
45.43,-0.6152,-1.1174
45.43,-0.6152,-1.0174
45.43,-1.6152,-0.9174
45.43,-1.7152,-0.7174
45.43,-1.8652,-0.4674
45.43,1.5848,-0.2674
45.43,-1.8152,-0.1174
45.43,1.4348,-0.0174
45.43,-1.7652,0.0326
45.43,1.3848,0.0826
45.43,-1.5652,0.7826
45.43,-1.3152,0.8826
45.43,-1.0152,1.0826
45.43,1.1348,1.1326
45.43,1.0848,1.2826
45.43,0.9848,1.3826
45.43,0.7348,1.5326
45.43,-0.1652,1.5326
45.43,0.0348,1.6326
45.43,0.1848,1.6826
45.43,0.3348,1.7326
45.43,0.5848,1.6826
47.05,-0.7652,-1.4174
47.05,-0.9652,-1.2174
47.05,0.4848,-1.4674
47.05,1.0848,-1.2674
47.05,-0.6152,-1.1174
47.05,-0.6152,-1.0174
47.05,-1.6152,-0.9174
47.05,-1.7152,-0.7174
47.05,-1.8652,-0.4674
47.05,1.5848,-0.2674
47.05,-1.8152,-0.1174
47.05,1.4348,-0.0174
47.05,-1.7652,0.0326
47.05,1.3848,0.0826
47.05,-1.5652,0.7826
47.05,-1.3152,0.8826
47.05,-1.0152,1.0826
47.05,1.1348,1.1326
47.05,1.0848,1.2826
47.05,0.9848,1.3826
47.05,0.7348,1.5326
47.05,-0.1652,1.5326
47.05,0.0348,1.6326
47.05,0.1848,1.6826
47.05,0.3348,1.7326
47.05,0.5848,1.6826
49.51,-0.8714,-1.5075
49.51,-1.0214,-1.3575
49.51,-0.6214,-1.5075
49.51,0.4786,-1.4575
49.51,-1.4214,-1.1575
49.51,-1.7214,-0.8075
49.51,-1.8214,-0.4075
49.51,-1.8214,-0.1075
49.51,1.4286,-0.0075
49.51,1.3786,0.0925
49.51,-1.7214,0.1425
49.51,-1.6714,0.8925
49.51,1.1286,1.1425
49.51,-1.1214,1.1925
49.51,-0.9714,1.2425
49.51,1.0786,1.2925
49.51,0.7786,1.4425
49.51,0.9786,1.3925
49.51,0.2786,1.5425
49.51,0.7286,1.5925
49.51,0.0286,1.6425
49.51,0.5786,1.6425
49.51,0.1786,1.6925
51.21,-0.9999,-1.4162
51.21,-0.8499,-1.4662
51.21,-0.5999,-1.5162
51.21,0.5001,-1.4662
51.21,1.1001,-1.2662
51.21,-1.5999,-0.9162
51.21,1.4001,-0.9162
51.21,-1.6999,-0.7662
51.21,-1.8499,-0.4162
51.21,-1.8499,-0.2162
51.21,1.5501,-0.2162
51.21,1.3501,0.0338
51.21,-1.5999,0.9838
51.21,-1.3499,1.0338
51.21,1.1001,1.2338
51.21,-1.0999,1.1838
51.21,0.2501,1.3838
51.21,1.0001,1.3838
51.21,0.7501,1.5838
51.21,0.3501,1.5838
51.21,0.0501,1.6338
51.21,0.2001,1.6838
51.21,0.3001,1.7338
51.21,0.4501,1.7338
53.42,-0.9999,-1.4162
53.42,-0.5499,-1.4662
53.42,0.5001,-1.4662
53.42,1.1001,-1.2662
53.42,-1.5999,-0.9162
53.42,1.4001,-0.9162
53.42,-1.6999,-0.7662
53.42,-1.8499,-0.4162
53.42,-1.8499,-0.2162
53.42,1.5501,-0.2162
53.42,1.3501,0.0338
53.42,-1.5999,0.9838
53.42,-1.3999,0.9838
53.42,1.1001,1.2338
53.42,0.2501,1.3838
53.42,1.0001,1.3838
53.42,0.7501,1.5838
53.42,0.3501,1.5838
53.42,0.0501,1.6338
53.42,0.2001,1.6838
53.42,0.3001,1.7338
53.42,0.4501,1.7338
55.60,-1.0499,-1.5972
55.60,-0.4999,-1.4972
55.60,0.5001,-1.4972
55.60,-1.3999,-1.1972
55.60,1.1001,-1.2472
55.60,-1.5999,-0.9472
55.60,-1.6999,-0.7472
55.60,-1.8499,-0.4472
55.60,1.6001,-0.2972
55.60,-1.8499,-0.1972
55.60,1.4501,-0.0472
55.60,1.3501,0.0528
55.60,-1.4999,1.0528
55.60,1.1001,1.2528
55.60,0.3001,1.4528
55.60,0.7501,1.5528
55.60,0.0001,1.5528
55.60,-0.0999,1.6028
55.60,0.0501,1.6528
55.60,0.6001,1.6528
55.60,0.2001,1.7028
55.60,0.3001,1.7528
57.71,-0.9999,-1.6513
57.71,0.5001,-1.4513
57.71,-0.4499,-1.4513
57.71,-1.3999,-1.2013
57.71,1.1001,-1.2513
57.71,-1.5999,-0.9513
57.71,-1.6999,-0.8013
57.71,-1.8499,-0.4013
57.71,1.6001,-0.3013
57.71,-1.8499,-0.2013
57.71,1.4501,-0.0513
57.71,1.3501,0.0487
57.71,1.1001,1.2487
57.71,0.3001,1.4487
57.71,0.7501,1.5987
57.71,-0.0999,1.5987
57.71,0.0501,1.6487
57.71,0.6001,1.6487
57.71,0.2001,1.6987
57.71,0.3001,1.7487
57.71,0.4501,1.7487
59.10,-0.9999,-1.6513
59.10,0.5001,-1.4513
59.10,-0.4499,-1.4513
59.10,-1.3999,-1.2013
59.10,1.1001,-1.2513
59.10,-1.5999,-0.9513
59.10,-1.6999,-0.8013
59.10,-1.8499,-0.4013
59.10,1.6001,-0.3013
59.10,-1.8499,-0.2013
59.10,1.4501,-0.0513
59.10,1.3501,0.0487
59.10,1.1001,1.2487
59.10,0.3001,1.4487
59.10,0.7501,1.5987
59.10,-0.0999,1.5987
59.10,0.0501,1.6487
59.10,0.6001,1.6487
59.10,0.2001,1.6987
59.10,0.3001,1.7487
59.10,0.4501,1.7487
61.19,-0.9999,-1.6513
61.19,0.5001,-1.4513
61.19,-0.4499,-1.4513
61.19,-1.3999,-1.2013
61.19,1.1001,-1.2513
61.19,-1.5999,-0.9513
61.19,-1.6999,-0.8013
61.19,-1.8499,-0.4013
61.19,1.7001,-0.3013
61.19,-1.8499,-0.2013
61.19,1.6501,-0.1013
61.19,1.4501,-0.0513
61.19,1.3501,0.0987
61.19,1.4001,0.1487
61.19,1.1001,1.2487
61.19,0.3001,1.4987
61.19,0.7501,1.5987
61.19,-0.2999,1.5987
61.19,-0.0999,1.5987
61.19,0.6001,1.6487
61.19,-0.1499,1.6987
61.19,0.2001,1.6987
61.19,0.3001,1.7487
61.19,0.4501,1.7487
63.80,-1.1999,-1.6255
63.80,-0.3999,-1.4755
63.80,0.4501,-1.4755
63.80,-0.4499,-1.4255
63.80,0.3501,-1.4255
63.80,0.6001,-1.4255
63.80,-1.5999,-0.9255
63.80,-1.6999,-0.8255
63.80,-1.7999,-0.4755
63.80,-1.8499,-0.3755
63.80,-1.8499,-0.2255
63.80,1.6501,-0.1255
63.80,-1.7499,0.0745
63.80,1.4001,0.1245
63.80,1.1001,1.2245
63.80,1.0001,1.3745
63.80,0.7501,1.5745
63.80,-0.1999,1.5745
63.80,0.3501,1.5745
63.80,-0.2999,1.6245
63.80,-0.1499,1.6745
63.80,0.0501,1.6745
63.80,0.1501,1.6745
63.80,0.6001,1.6745
63.80,0.3001,1.7245
63.80,0.4501,1.7245
65.57,-1.1999,-1.6255
65.57,-0.3499,-1.4755
65.57,0.4501,-1.4755
65.57,0.3501,-1.4255
65.57,0.6001,-1.4255
65.57,-1.5999,-0.9255
65.57,-1.6999,-0.8255
65.57,-1.7999,-0.4755
65.57,-1.8499,-0.3755
65.57,-1.8499,-0.2255
65.57,1.6501,-0.1255
65.57,-1.7499,0.0745
65.57,1.4001,0.1245
65.57,1.1001,1.2245
65.57,1.0001,1.3745
65.57,0.7501,1.5745
65.57,-0.1999,1.5745
65.57,0.3501,1.5745
65.57,-0.2999,1.6245
65.57,-0.1499,1.6745
65.57,0.0501,1.6745
65.57,0.1501,1.6745
65.57,0.6001,1.6745
65.57,0.3001,1.7245
65.57,0.4501,1.7245
67.71,-1.1999,-1.6255
67.71,-0.3499,-1.4755
67.71,0.4501,-1.4755
67.71,0.3501,-1.4255
67.71,-1.5999,-0.9255
67.71,-1.6999,-0.8255
67.71,-1.7999,-0.4755
67.71,-1.8499,-0.3755
67.71,-1.8499,-0.2255
67.71,1.6001,-0.0755
67.71,-1.7499,0.0745
67.71,1.5001,0.0745
67.71,1.3501,0.1745
67.71,1.1001,1.2245
67.71,1.0001,1.3745
67.71,0.7501,1.5745
67.71,-0.1999,1.5745
67.71,0.3501,1.5745
67.71,-0.1999,1.6745
67.71,0.0501,1.6745
67.71,0.1501,1.6745
67.71,0.6001,1.6745
67.71,0.3001,1.7245
67.71,0.4501,1.7245
69.27,-1.1999,-1.6255
69.27,-0.3499,-1.4755
69.27,0.4501,-1.4755
69.27,0.3501,-1.4255
69.27,-1.5999,-0.9255
69.27,-1.6999,-0.8255
69.27,-1.7999,-0.4755
69.27,-1.8499,-0.3755
69.27,-1.8499,-0.2255
69.27,1.6001,-0.0755
69.27,-1.7499,0.0745
69.27,1.5001,0.0745
69.27,1.3501,0.1745
69.27,1.1001,1.2245
69.27,1.0001,1.3745
69.27,0.7501,1.5745
69.27,0.3501,1.5745
69.27,-0.2499,1.6745
69.27,0.0501,1.6745
69.27,0.1501,1.6745
69.27,0.6001,1.6745
69.27,-0.1499,1.7245
69.27,0.3001,1.7245
69.27,0.4501,1.7245
71.08,0.4501,-1.4755
71.08,0.3501,-1.4255
71.08,-1.5999,-0.9255
71.08,-1.6999,-0.8255
71.08,-1.7999,-0.4755
71.08,-1.8499,-0.3755
71.08,-1.8499,-0.2255
71.08,1.6001,-0.0755
71.08,-1.7499,0.0745
71.08,1.5001,0.0745
71.08,1.3501,0.1745
71.08,1.1001,1.2245
71.08,1.0001,1.3745
71.08,0.7501,1.5745
71.08,0.3501,1.5745
71.08,-0.2499,1.6745
71.08,0.0501,1.6745
71.08,0.1501,1.6745
71.08,0.6001,1.6745
71.08,-0.1499,1.7245
71.08,0.3001,1.7245
71.08,0.4501,1.7245
73.62,0.1001,-1.9757
73.62,-0.3499,-1.8257
73.62,-0.5999,-1.8757
73.62,-0.8499,-1.8257
73.62,0.3001,-1.7257
73.62,-1.1499,-1.8257
73.62,-1.3499,-1.7257
73.62,-0.4999,-1.6257
73.62,0.4001,-1.4757
73.62,0.1501,-1.4257
73.62,-1.5999,-0.9257
73.62,-1.6999,-0.8257
73.62,-1.7999,-0.4757
73.62,-1.8499,-0.3757
73.62,-1.8499,-0.2257
73.62,1.6001,-0.0757
73.62,-1.7499,0.0743
73.62,1.5001,0.0743
73.62,1.3501,0.1743
73.62,1.1001,1.2243
73.62,1.0001,1.3743
73.62,0.7501,1.5743
73.62,0.3501,1.5743
73.62,-0.2499,1.6743
73.62,0.0501,1.6743
73.62,0.2001,1.6743
73.62,0.6001,1.6743
73.62,-0.1499,1.7243
73.62,0.3001,1.7243
73.62,0.4501,1.7243
75.41,0.1501,-1.8757
75.41,-0.5499,-1.9257
75.41,-0.9499,-1.8257
75.41,-1.1499,-1.8257
75.41,-1.3499,-1.7257
75.41,0.4001,-1.4757
75.41,-1.5999,-0.9257
75.41,-1.6999,-0.8257
75.41,-1.7999,-0.4757
75.41,-1.8499,-0.3757
75.41,-1.8499,-0.2257
75.41,1.6001,-0.0757
75.41,-1.7499,0.0743
75.41,1.5001,0.0743
75.41,1.3501,0.1743
75.41,1.1001,1.2243
75.41,1.0001,1.3743
75.41,0.7501,1.5743
75.41,0.3501,1.5743
75.41,-0.2499,1.6743
75.41,0.0501,1.6743
75.41,0.2001,1.6743
75.41,0.6001,1.6743
75.41,-0.1499,1.7243
75.41,0.3001,1.7243
75.41,0.4501,1.7243
77.64,0.1001,-2.2458
77.64,0.2501,-1.8958
77.64,-0.4999,-1.8958
77.64,-0.8499,-1.8958
77.64,-1.1499,-1.8458
77.64,-1.2999,-1.7458
77.64,0.4501,-1.5958
77.64,0.4001,-1.4958
77.64,-1.4499,-1.2458
77.64,1.1001,-1.2458
77.64,1.5001,-0.9958
77.64,-1.5999,-0.9458
77.64,-1.6999,-0.7458
77.64,-1.8499,-0.4458
77.64,1.7001,-0.2958
77.64,1.4501,-0.0458
77.64,1.6001,-0.0458
77.64,1.5001,0.0542
77.64,1.4001,0.2042
77.64,1.1001,1.2542
77.64,0.3001,1.5042
77.64,0.7501,1.5542
77.64,-0.2499,1.6542
77.64,0.6001,1.6542
77.64,-0.1499,1.7042
77.64,0.2001,1.7042
77.64,0.3001,1.7542
78.97,0.1001,-2.2458
78.97,0.2501,-1.8958
78.97,-0.4999,-1.8958
78.97,-0.8499,-1.8958
78.97,-1.1499,-1.8458
78.97,-1.2999,-1.7458
78.97,0.4501,-1.5958
78.97,0.4001,-1.4958
78.97,-1.4499,-1.2458
78.97,1.1001,-1.2458
78.97,1.5001,-0.9958
78.97,-1.5999,-0.9458
78.97,-1.6999,-0.7458
78.97,-1.8499,-0.4458
78.97,1.7001,-0.2958
78.97,1.4501,-0.0458
78.97,1.6001,-0.0458
78.97,1.5001,0.0542
78.97,1.4001,0.2042
78.97,1.1001,1.2542
78.97,0.3001,1.5042
78.97,0.7501,1.5542
78.97,-0.2499,1.6542
78.97,0.6001,1.6542
78.97,-0.1499,1.7042
78.97,0.2001,1.7042
78.97,0.3001,1.7542
81.08,0.1001,-2.2458
81.08,0.2501,-1.8958
81.08,-0.4999,-1.8958
81.08,-0.8499,-1.8958
81.08,-1.1499,-1.8458
81.08,-1.2999,-1.7458
81.08,0.4501,-1.5958
81.08,0.4001,-1.4958
81.08,-1.4499,-1.2458
81.08,1.1001,-1.2458
81.08,1.5001,-0.9958
81.08,-1.5999,-0.9458
81.08,-1.6999,-0.7458
81.08,-1.8499,-0.4458
81.08,1.7001,-0.2958
81.08,1.4501,-0.0458
81.08,1.6001,-0.0458
81.08,1.5001,0.0542
81.08,1.4001,0.2042
81.08,1.1001,1.2542
81.08,0.3001,1.5042
81.08,0.7501,1.5542
81.08,-0.2499,1.6542
81.08,0.6001,1.6542
81.08,-0.1499,1.7042
81.08,0.2001,1.7042
81.08,0.3001,1.7542
83.58,0.1001,-2.2458
83.58,-0.7499,-1.9458
83.58,-0.9499,-1.8458
83.58,-1.0499,-1.8458
83.58,-1.3499,-1.7458
83.58,0.3001,-1.6458
83.58,-1.4499,-1.2458
83.58,1.1001,-1.2458
83.58,1.5001,-0.9958
83.58,-1.5999,-0.9458
83.58,-1.6999,-0.7458
83.58,-1.8499,-0.4458
83.58,1.7001,-0.2958
83.58,1.4501,-0.0458
83.58,1.6001,-0.0458
83.58,1.5001,0.0542
83.58,1.4001,0.2042
83.58,1.1001,1.2542
83.58,0.3001,1.5042
83.58,0.7501,1.5542
83.58,-0.2499,1.6542
83.58,0.6001,1.6542
83.58,-0.1499,1.7042
83.58,0.2001,1.7042
83.58,0.3001,1.7542
