elapsed_s,frontier_x_m,frontier_y_m
21.25,0.3939,-0.8630
21.25,-1.6061,-0.5130
21.25,0.3439,-0.5130
21.25,-1.6561,0.1370
23.14,-0.1061,-0.9130
23.14,0.0439,-0.9130
23.14,0.3939,-0.8630
23.14,-1.6061,-0.5130
23.14,0.3439,-0.5130
23.14,-1.6561,0.1370
25.25,-0.1061,-0.9130
25.25,0.0439,-0.9130
25.25,0.3939,-0.8630
25.25,-1.6061,-0.5130
25.25,0.3439,-0.5130
25.25,-1.6561,0.1370
27.14,-0.1061,-0.9130
27.14,0.0439,-0.9130
27.14,0.3939,-0.8630
27.14,-1.6061,-0.5130
27.14,0.3439,-0.5130
27.14,-1.6561,0.1370
29.16,-0.1061,-0.9130
29.16,0.0439,-0.9130
29.16,0.3939,-0.8630
29.16,-1.6061,-0.5130
29.16,0.3439,-0.5130
29.16,-1.6561,0.1370
31.71,-0.1061,-0.9130
31.71,0.0439,-0.9130
31.71,0.3939,-0.8630
31.71,-1.6061,-0.5130
31.71,0.3439,-0.5130
31.71,-1.6561,0.1370
33.13,-0.1061,-0.9130
33.13,0.0439,-0.9130
33.13,0.3939,-0.8630
33.13,-1.6061,-0.5130
33.13,0.3439,-0.5130
33.13,-1.6561,0.1370
34.95,-0.1061,-0.9130
34.95,0.0439,-0.9130
34.95,0.3939,-0.8630
34.95,-1.6061,-0.5130
34.95,0.3439,-0.5130
34.95,-1.6561,0.1370
37.06,-0.1061,-0.9130
37.06,0.0439,-0.9130
37.06,0.3939,-0.8630
37.06,-1.6061,-0.5130
37.06,0.3439,-0.5130
37.06,-1.6561,0.1370
39.05,-0.1061,-0.9130
39.05,0.0439,-0.9130
39.05,0.3939,-0.8630
39.05,-1.6061,-0.5130
39.05,0.3439,-0.5130
39.05,-1.6561,0.1370
41.09,-0.1061,-0.9130
41.09,0.0439,-0.9130
41.09,0.3939,-0.8630
41.09,-1.6061,-0.5130
41.09,0.3439,-0.5130
41.09,-1.6561,0.1370
43.43,-0.1061,-0.9130
43.43,0.0439,-0.9130
43.43,0.3939,-0.8630
43.43,-1.6061,-0.5130
43.43,0.3439,-0.5130
43.43,-1.6561,0.1370
44.97,-0.1061,-0.9130
44.97,0.0439,-0.9130
44.97,0.3939,-0.8630
44.97,-1.6061,-0.5130
44.97,0.3439,-0.5130
44.97,-1.6561,0.1370
47.33,-0.1061,-0.9130
47.33,0.0439,-0.9130
47.33,0.3939,-0.8630
47.33,-1.6061,-0.5130
47.33,0.3439,-0.5130
47.33,-1.6561,0.1370
49.06,-0.1061,-0.9130
49.06,0.0439,-0.9130
49.06,0.3939,-0.8630
49.06,-1.6061,-0.5130
49.06,0.3439,-0.5130
49.06,-1.6561,0.1370
51.33,-0.1061,-0.9130
51.33,0.0439,-0.9130
51.33,0.3939,-0.8630
51.33,-1.6061,-0.5130
51.33,0.3439,-0.5130
51.33,-1.6561,0.1370
53.49,-0.1061,-0.9130
53.49,0.0439,-0.9130
53.49,0.3939,-0.8630
53.49,-1.6061,-0.5130
53.49,0.3439,-0.5130
53.49,-1.6561,0.1370
55.17,-0.1061,-0.9130
55.17,0.0439,-0.9130
55.17,0.3939,-0.8630
55.17,-1.6061,-0.5130
55.17,0.3439,-0.5130
55.17,-1.6561,0.1370
57.11,-0.1061,-0.9130
57.11,0.0439,-0.9130
57.11,0.3939,-0.8630
57.11,-1.6061,-0.5130
57.11,0.3439,-0.5130
57.11,-1.6561,0.1370
58.98,-0.1061,-0.9130
58.98,0.0439,-0.9130
58.98,0.3939,-0.8630
58.98,-1.6061,-0.5130
58.98,0.3439,-0.5130
58.98,-1.6561,0.1370
61.06,-0.1061,-0.9130
61.06,0.0439,-0.9130
61.06,0.3939,-0.8630
61.06,-1.6061,-0.5130
61.06,0.3439,-0.5130
61.06,-1.6561,0.1370
63.18,-0.1061,-0.9130
63.18,0.0439,-0.9130
63.18,0.3939,-0.8630
63.18,-1.6061,-0.5130
63.18,0.3439,-0.5130
63.18,-1.6561,0.1370
65.21,-0.1061,-0.9130
65.21,0.0439,-0.9130
65.21,0.3939,-0.8630
65.21,-1.6061,-0.5130
65.21,0.3439,-0.5130
65.21,-1.6561,0.1370
68.10,-0.1061,-0.9130
68.10,0.0439,-0.9130
68.10,0.3939,-0.8630
68.10,-1.6061,-0.5130
68.10,0.3439,-0.5130
68.10,-1.6561,0.1370
69.11,-0.1061,-0.9130
69.11,0.0439,-0.9130
69.11,0.3939,-0.8630
69.11,-1.6061,-0.5130
69.11,0.3439,-0.5130
69.11,-1.6561,0.1370
71.29,-0.1061,-0.9130
71.29,0.0439,-0.9130
71.29,0.3939,-0.8630
71.29,-1.6061,-0.5130
71.29,0.3439,-0.5130
71.29,-1.6561,0.1370
74.38,-0.1061,-0.9130
74.38,0.0439,-0.9130
74.38,0.3939,-0.8630
74.38,-1.6061,-0.5130
74.38,0.3439,-0.5130
74.38,-1.6561,0.1370
75.98,-0.1061,-0.9130
75.98,0.0439,-0.9130
75.98,0.3939,-0.8630
75.98,-1.6061,-0.5130
75.98,0.3439,-0.5130
75.98,-1.6561,0.1370
79.08,-0.1061,-0.9130
79.08,0.0439,-0.9130
79.08,-1.6061,-0.5130
79.08,0.3439,-0.5130
79.08,-1.6561,0.1370
81.49,-0.1061,-0.9130
81.49,0.0439,-0.9130
81.49,-1.6061,-0.5130
81.49,0.3439,-0.5130
81.49,-1.6561,0.1370
83.80,-0.1061,-0.9130
83.80,0.0439,-0.9130
83.80,-1.6061,-0.5130
83.80,0.3439,-0.5130
83.80,-1.6561,0.1370
85.28,-0.1061,-0.9130
85.28,0.0439,-0.9130
85.28,-1.6061,-0.5130
85.28,0.3439,-0.5130
85.28,-1.6561,0.1370
