elapsed_s,frontier_x_m,frontier_y_m
30.92,0.0124,-1.4354
30.92,-2.0376,-1.1354
30.92,-1.9376,-1.0854
30.92,-1.6376,-0.9354
30.92,0.6624,-1.0354
30.92,0.8624,-0.7854
30.92,0.8624,-0.4854
30.92,-1.9876,-0.1354
30.92,-1.9376,0.0646
30.92,-2.0876,0.5646
32.93,-1.1876,-1.1354
32.93,-0.0876,-1.4854
32.93,0.0124,-1.4354
32.93,-2.0376,-1.1354
32.93,-1.9376,-1.0854
32.93,-1.6376,-0.9354
32.93,0.6624,-1.0354
32.93,0.8624,-0.7854
32.93,0.8624,-0.4854
32.93,-1.9876,-0.1354
32.93,-1.9376,0.0646
32.93,-2.0876,0.5646
34.61,-0.9876,-1.7854
34.61,-1.3376,-1.5354
34.61,-1.0876,-1.5854
34.61,-0.0376,-1.5854
34.61,-0.0876,-1.4854
34.61,-1.3876,-1.2854
34.61,-1.5876,-1.0354
34.61,-2.0376,-1.1354
34.61,-1.9376,-1.1354
34.61,-1.2876,-0.9354
34.61,1.0124,-0.8354
34.61,1.1624,-0.6354
34.61,-1.9876,-0.1354
34.61,-1.9376,0.0646
34.61,-2.0876,0.5646
37.04,-0.9376,-1.8354
37.04,-0.1876,-1.5354
37.04,-1.4376,-1.5854
37.04,-1.5876,-1.0354
37.04,-2.0376,-1.1354
37.04,-1.9376,-1.1354
37.04,1.0624,-0.8354
37.04,1.1624,-0.6354
37.04,-1.9876,-0.1354
37.04,-1.9376,0.0646
37.04,-2.0876,0.5646
38.52,-0.8876,-1.7854
38.52,-0.2876,-1.5854
38.52,-1.6376,-1.0854
38.52,-2.0376,-1.1354
38.52,-1.9376,-1.1354
38.52,-1.4876,-0.8854
38.52,1.1124,-0.5854
38.52,1.0624,-0.4354
38.52,-1.9876,-0.1354
38.52,-1.9376,0.0646
38.52,-2.0876,0.5646
40.55,-0.8876,-1.7854
40.55,-0.2876,-1.5854
40.55,-2.0376,-1.1354
40.55,-1.9376,-1.1354
40.55,-1.6376,-1.0854
40.55,-1.4876,-0.8854
40.55,1.1124,-0.5854
40.55,1.0624,-0.4354
40.55,-1.9876,-0.1354
40.55,-1.9376,0.0646
40.55,-2.0876,0.5646
42.99,-0.8876,-1.7854
42.99,-0.2876,-1.5854
42.99,-2.0376,-1.1354
42.99,-1.9376,-1.1354
42.99,-1.6376,-1.0854
42.99,-1.4876,-0.8854
42.99,1.1124,-0.5854
42.99,1.0624,-0.4354
42.99,-1.9876,-0.1354
42.99,-1.9376,0.0646
42.99,-2.0876,0.5646
44.66,-0.8876,-1.7854
44.66,-0.3376,-1.6354
44.66,-2.0376,-1.1354
44.66,-1.9376,-1.1354
44.66,-1.6376,-1.0854
44.66,-1.4876,-0.8854
44.66,1.1624,-0.6354
44.66,1.1124,-0.4854
44.66,-1.9876,-0.1354
44.66,0.9124,0.0646
44.66,-1.9376,0.0646
44.66,-2.0876,0.5646
46.92,-0.8876,-1.7854
46.92,-0.3376,-1.6354
46.92,-2.0376,-1.1354
46.92,-1.9376,-1.1354
46.92,-1.6376,-1.0854
46.92,-1.4876,-0.8854
46.92,1.1624,-0.6354
46.92,1.1124,-0.4854
46.92,-1.9876,-0.1354
46.92,0.9124,0.0646
46.92,-1.9376,0.0646
46.92,-2.0876,0.5646
48.39,-0.8876,-1.7854
48.39,-0.3376,-1.6354
48.39,-2.0376,-1.1354
48.39,-1.9376,-1.1354
48.39,-1.6376,-1.0854
48.39,-1.4876,-0.8854
48.39,1.1624,-0.5854
48.39,-1.9876,-0.1354
48.39,0.9124,0.0646
48.39,-1.9376,0.0646
48.39,-2.0876,0.5646
50.92,-0.8876,-1.7854
50.92,-0.3376,-1.6354
50.92,-2.0376,-1.1354
50.92,-1.9376,-1.1354
50.92,-1.6376,-1.0854
50.92,-1.4876,-0.8854
50.92,1.1624,-0.5854
50.92,-1.9876,-0.1354
50.92,0.9124,0.0646
50.92,-1.9376,0.0646
50.92,-2.0876,0.5646
53.10,-0.8876,-1.7854
53.10,-0.3376,-1.6354
53.10,-2.0376,-1.1354
53.10,-1.9376,-1.1354
53.10,-1.6376,-1.0854
53.10,-1.4876,-0.8854
53.10,1.1624,-0.5854
53.10,-1.9876,-0.1354
53.10,0.9124,0.0646
53.10,-1.9376,0.0646
53.10,-2.0876,0.5646
54.76,-0.8876,-1.7854
54.76,-0.3376,-1.6354
54.76,-2.0376,-1.1354
54.76,-1.9376,-1.1354
54.76,-1.6376,-1.0854
54.76,-1.4876,-0.8854
54.76,1.1624,-0.5854
54.76,-1.9876,-0.1354
54.76,0.9124,0.0646
54.76,-1.9376,0.0646
54.76,-2.0876,0.5646
56.74,-0.8876,-1.7854
56.74,-0.3376,-1.6354
56.74,-2.0376,-1.1354
56.74,-1.9376,-1.1354
56.74,-1.6376,-1.0854
56.74,-1.4876,-0.8854
56.74,1.1624,-0.5854
56.74,-1.9876,-0.1354
56.74,0.9124,0.0646
56.74,-1.9376,0.0646
56.74,-2.0876,0.5646
59.48,-0.8876,-1.7854
59.48,-0.3376,-1.5854
59.48,-2.0376,-1.1354
59.48,-1.9376,-1.1354
59.48,-1.6376,-1.0854
59.48,-1.4876,-0.8854
59.48,1.1624,-0.5854
59.48,1.0624,-0.3854
59.48,-1.9876,-0.1354
59.48,0.9124,0.0646
59.48,-1.9376,0.0646
59.48,-2.0876,0.5646
60.97,-0.8876,-1.7854
60.97,-0.3376,-1.5854
60.97,-2.0376,-1.1354
60.97,-1.9376,-1.1354
60.97,-1.6376,-1.0854
60.97,-1.4876,-0.8854
60.97,1.1624,-0.5854
60.97,1.0624,-0.3854
60.97,-1.9876,-0.1354
60.97,0.9124,0.0646
60.97,-1.9376,0.0646
60.97,-2.0876,0.5646
