elapsed_s,frontier_x_m,frontier_y_m
90.78,-1.5394,-0.9044
90.78,0.9106,-0.6044
90.78,-1.2394,-0.2544
90.78,1.0106,-0.2044
90.78,0.9606,-0.1044
90.78,-1.2894,0.0956
90.78,-1.3894,0.2456
90.78,-1.4394,0.3956
90.78,-1.4894,0.4956
90.78,-1.4894,0.7956
90.78,0.9106,0.8956
90.78,0.8606,1.0456
90.78,0.2606,1.4456
90.78,0.4106,1.4456
90.78,0.1606,1.4956
