elapsed_s,frontier_x_m,frontier_y_m
40.49,-2.3377,0.7524
42.38,-1.1877,-0.8476
42.38,-0.7877,-0.1476
42.38,0.3123,0.6024
42.38,-2.1877,0.7024
42.38,-0.4877,0.7524
42.38,-2.3377,0.7524
44.28,-1.1877,-0.8476
44.28,-0.7877,-0.1476
44.28,0.3123,0.6024
44.28,-2.1877,0.7024
44.28,-0.4877,0.7524
44.28,-2.3377,0.7524
46.46,-1.1877,-0.8476
46.46,-0.7877,-0.1476
46.46,0.3123,0.6024
46.46,-2.1877,0.7024
46.46,-0.4877,0.7524
46.46,-2.3377,0.7524
48.72,-1.4377,-0.8976
48.72,-1.5377,0.5024
48.72,-2.1877,0.7024
48.72,-2.3377,0.7524
50.41,-1.5377,0.4996
50.41,-2.1877,0.6996
50.41,-2.3377,0.7496
52.41,-1.8377,0.1487
52.41,-2.3377,0.2487
52.41,-1.5377,0.4987
52.41,-2.1877,0.6987
52.41,-2.3377,0.7487
54.28,-1.8377,0.1487
54.28,-1.5377,0.4987
54.28,-2.1877,0.6987
54.28,-2.3377,0.7487
56.49,-2.3877,0.2487
56.49,-1.5377,0.4987
56.49,-2.1877,0.6987
56.49,-2.3377,0.7487
58.45,-1.5377,0.4987
58.45,-2.3877,0.2987
58.45,-2.1877,0.6987
58.45,-2.3377,0.7487
61.27,-1.5377,0.4984
61.27,-2.3877,0.2984
62.44,-1.5377,0.4984
62.44,-2.3877,0.2984
64.31,-1.5377,0.4984
64.31,-2.3877,0.2984
66.50,-1.5377,0.4984
66.50,-2.3877,0.2984
68.45,-1.5377,0.4984
68.45,-2.3877,0.2984
70.77,-1.5877,0.3275
70.77,0.4623,0.0275
70.77,0.5123,0.2775
70.77,-2.3877,0.4275
70.77,0.4623,0.4275
70.77,0.4623,0.6775
70.77,-2.3377,0.7775
70.77,-0.9377,0.9775
70.77,-0.6877,0.9275
70.77,-0.5877,0.9775
72.50,-1.1377,0.2275
72.50,0.5123,0.2775
72.50,-2.0877,0.4775
72.50,-2.3877,0.4775
72.50,0.4623,0.6775
72.50,-2.1877,0.7275
72.50,-2.3377,0.7775
72.50,-0.5877,0.9775
74.54,-1.1377,0.2275
74.54,0.5123,0.2775
74.54,-2.0877,0.4775
74.54,-2.3877,0.4775
74.54,0.4623,0.6775
74.54,-2.1877,0.7275
74.54,-2.3377,0.7775
74.54,-0.5877,0.9775
76.58,-1.1377,0.2275
76.58,0.5123,0.2775
76.58,-2.0877,0.4775
76.58,-2.3877,0.4775
76.58,0.4623,0.6775
76.58,-2.1877,0.7275
76.58,-2.3377,0.7775
76.58,-0.5877,0.9775
78.37,-1.1377,0.2275
78.37,0.5123,0.2775
78.37,-2.0877,0.4775
78.37,-2.3877,0.4775
78.37,0.4623,0.6775
78.37,-2.1877,0.7275
78.37,-2.3377,0.7775
78.37,-0.5877,0.9775
80.62,-1.1377,0.2275
80.62,0.5123,0.2775
80.62,-2.0877,0.4775
80.62,-2.3877,0.4775
80.62,0.4623,0.6775
80.62,-2.1877,0.7275
80.62,-2.3377,0.7775
80.62,-0.5877,0.9775
82.39,-1.1377,0.2275
82.39,0.5123,0.2775
82.39,-2.0877,0.4775
82.39,-2.3877,0.4775
82.39,0.4623,0.6775
82.39,-2.1877,0.7275
82.39,-2.3377,0.7775
82.39,-0.5877,0.9775
84.37,-1.1377,0.2275
84.37,0.5123,0.2775
84.37,-2.0877,0.4775
84.37,-2.3877,0.4775
84.37,0.4623,0.6775
84.37,-2.1877,0.7275
84.37,-2.3377,0.7775
84.37,-0.5877,0.9775
86.33,-1.1377,0.2275
86.33,0.5123,0.2775
86.33,-2.0877,0.4775
86.33,-2.3877,0.4775
86.33,0.4623,0.6775
86.33,-2.1877,0.7275
86.33,-2.3377,0.7775
86.33,-0.5877,0.9775
88.50,-1.1377,0.2275
88.50,0.5123,0.2775
88.50,-2.0877,0.4775
88.50,-2.3877,0.4775
88.50,0.4623,0.6775
88.50,-2.1877,0.7275
88.50,-2.3377,0.7775
88.50,-0.5877,0.9775
90.48,-1.1377,0.2275
90.48,0.5123,0.2775
90.48,-2.0877,0.4775
90.48,-2.3877,0.4775
90.48,0.4623,0.6775
90.48,-2.1877,0.7275
90.48,-2.3377,0.7775
90.48,-0.5877,0.9775
