elapsed_s,frontier_x_m,frontier_y_m
22.73,-0.4131,0.8360
26.78,0.4325,-0.8501
26.78,0.4825,-0.7001
26.78,-1.7175,-0.4501
26.78,-2.2175,-0.4501
26.78,-0.7675,-0.1501
26.78,-1.0175,0.1999
26.78,-1.7675,0.2499
29.97,-2.0175,-0.9088
29.97,-1.8675,-0.9088
29.97,0.4325,-0.8088
29.97,-1.7175,-0.4588
29.97,0.4825,-0.7088
29.97,-2.2175,-0.4588
29.97,-0.7675,-0.1588
29.97,-1.7675,0.1412
29.97,-1.0175,0.1412
29.97,-0.8175,0.1912
34.01,-1.8175,-0.9088
34.01,0.4325,-0.8088
34.01,0.4825,-0.7088
34.01,-2.0675,-0.5588
34.01,-1.8675,-0.4588
34.01,-1.2175,1.5912
34.01,-0.7175,1.5412
34.01,-1.0175,1.1912
34.01,-0.9175,1.1912
34.01,-0.8175,1.1412
34.01,-1.0675,1.4412
38.13,0.4325,-0.8257
38.13,-2.2675,0.9243
38.13,-1.4175,1.4743
38.13,-0.5175,1.4243
38.13,-0.5175,1.5243
38.13,-0.5675,1.7243
38.13,-0.5675,1.8743
41.90,0.4325,-0.8283
41.90,-2.2675,0.9217
41.90,-1.4175,1.4217
41.90,-0.5675,1.8217
44.38,-1.3175,-1.2290
44.38,-1.5675,-1.1290
44.38,-1.1175,-1.3290
44.38,-1.0175,-1.2790
44.38,-0.5175,-1.0290
44.38,0.4325,-0.8290
44.38,-2.2675,0.9210
44.38,-1.7175,1.1710
44.38,-1.4175,1.2210
44.38,-0.4675,1.5210
44.38,-1.5675,1.7710
44.38,-0.4675,1.7210
44.38,-0.4675,1.8210
44.38,-0.4675,1.9210
47.50,-1.3175,-1.3790
47.50,-0.9675,-1.3790
47.50,-1.6175,-1.1790
47.50,-1.3675,-1.2790
47.50,0.4325,-0.8290
47.50,-2.2675,0.9210
47.50,-2.1675,1.0710
47.50,-1.7675,1.2710
47.50,-0.4675,1.5210
47.50,-0.4675,1.7210
47.50,-0.4675,1.8210
47.50,-0.4675,1.9210
48.69,-1.3175,-1.4208
48.69,-1.1175,-1.4208
48.69,-0.9675,-1.3708
48.69,-1.6175,-1.1708
48.69,-1.0675,-1.3208
48.69,-1.3675,-1.2708
48.69,0.4325,-0.8208
48.69,-2.2675,0.9292
48.69,-2.1675,1.0292
48.69,-1.5675,1.0292
48.69,-1.6675,1.1792
48.69,-1.7675,1.3792
48.69,-1.8675,1.3792
48.69,-0.4675,1.5792
48.69,-0.4675,1.7292
48.69,-0.4675,1.8292
48.69,-1.6175,1.8792
48.69,-0.4675,1.9292
51.25,-1.0175,-1.4968
51.25,-1.3175,-1.3968
51.25,-1.5175,-1.2468
51.25,-1.3675,-1.2968
51.25,-1.6675,-1.0968
51.25,0.4325,-0.7968
51.25,-2.1675,1.0532
51.25,-0.4675,1.6532
51.25,-0.4675,1.8032
51.25,-1.6175,1.9032
51.25,-0.4675,1.9032
53.43,-1.0175,-1.4968
53.43,-1.3175,-1.3968
53.43,-1.5175,-1.2468
53.43,-1.3675,-1.2968
53.43,-1.6675,-1.0968
53.43,0.4325,-0.7968
53.43,-2.1675,1.0532
53.43,-0.4675,1.6532
53.43,-0.4675,1.8032
53.43,-1.6175,1.9032
53.43,-0.4675,1.9032
55.15,-1.0175,-1.5013
55.15,-1.3175,-1.4013
55.15,-1.5175,-1.2513
55.15,-1.6675,-1.1013
55.15,0.4325,-0.8513
55.15,0.4825,-0.7013
55.15,-2.1675,1.0487
55.15,-0.4675,1.6487
55.15,-1.6175,1.8987
55.15,-0.4675,1.8987
56.41,-1.3175,-1.3844
56.41,-1.6175,-1.1844
56.41,-1.3675,-1.2844
56.41,0.4325,-0.8344
56.41,-2.2675,0.9156
56.41,-2.1175,1.0656
56.41,-0.4675,1.8156
56.41,-0.4675,1.9156
59.31,-1.3175,-1.3844
59.31,-1.6175,-1.1844
59.31,-1.3675,-1.2844
59.31,0.4325,-0.8344
59.31,-2.2675,0.9156
59.31,-2.1175,1.0656
59.31,-0.4675,1.8156
59.31,-0.4675,1.9156
60.78,-1.3175,-1.3844
60.78,-1.6175,-1.1844
60.78,-1.3675,-1.2844
60.78,0.4325,-0.8344
60.78,-2.2675,0.9156
60.78,-2.1175,1.0656
60.78,-0.4675,1.8156
60.78,-0.4675,1.9156
63.97,-1.3175,-1.3844
63.97,-1.6175,-1.1844
63.97,-1.3675,-1.2844
63.97,0.4325,-0.8344
63.97,-2.2675,0.9156
63.97,-2.1175,1.0656
63.97,-0.4675,1.8156
63.97,-0.4675,1.9156
65.60,-1.3175,-1.3844
65.60,-1.6175,-1.1844
65.60,-1.3675,-1.2844
65.60,0.4325,-0.8344
65.60,-2.2675,0.9156
65.60,-2.1175,1.0656
65.60,-0.4675,1.8156
65.60,-0.4675,1.9156
67.53,-1.3175,-1.3844
67.53,-1.6175,-1.1844
67.53,-1.3675,-1.2844
67.53,0.4325,-0.8344
67.53,-2.2675,0.9156
67.53,-2.1175,1.0656
67.53,-0.4675,1.8156
67.53,-0.4675,1.9156
68.95,-1.3175,-1.3844
68.95,-1.6175,-1.1844
68.95,-1.3675,-1.2844
68.95,0.4325,-0.8344
68.95,-2.2675,0.9156
68.95,-2.1175,1.0656
68.95,-0.4675,1.8156
68.95,-0.4675,1.9156
73.98,-1.3175,-1.3844
73.98,-1.6175,-1.1844
73.98,-1.3675,-1.2844
73.98,0.4325,-0.8344
73.98,-2.2675,0.9156
73.98,-2.1175,1.0656
73.98,-0.4675,1.8156
73.98,-0.4675,1.9156
76.42,-1.3175,-1.3844
76.42,-1.6175,-1.1844
76.42,-1.3675,-1.2844
76.42,0.4325,-0.8344
76.42,-2.2675,0.9156
76.42,-2.1175,1.0656
76.42,-0.4675,1.8156
76.42,-0.4675,1.9156
79.21,-1.3175,-1.3844
79.21,-1.6175,-1.1844
79.21,-1.3675,-1.2844
79.21,0.4325,-0.8344
79.21,-2.2675,0.9156
79.21,-2.1175,1.0656
79.21,-0.4675,1.8156
79.21,-0.4675,1.9156
80.44,-1.3175,-1.3844
80.44,-1.6175,-1.1844
80.44,-1.3675,-1.2844
80.44,0.4325,-0.8344
80.44,-2.2675,0.9156
80.44,-2.1175,1.0656
80.44,-0.4675,1.8156
80.44,-0.4675,1.9156
83.46,-1.3175,-1.3844
83.46,-1.6175,-1.1844
83.46,-1.3675,-1.2844
83.46,0.4325,-0.8344
83.46,-2.2675,0.9156
83.46,-2.1175,1.0656
83.46,-0.4675,1.8156
83.46,-0.4675,1.9156
84.72,-1.3175,-1.3844
84.72,-1.6175,-1.1844
84.72,-1.3675,-1.2844
84.72,0.4325,-0.8344
84.72,-2.2675,0.9156
84.72,-2.1175,1.0656
84.72,-0.4675,1.8156
84.72,-0.4675,1.9156
87.55,-1.3175,-1.3844
87.55,-1.6175,-1.1844
87.55,-1.3675,-1.2844
87.55,0.4325,-0.8344
87.55,-2.2675,0.9156
87.55,-2.1175,1.0656
87.55,-0.4675,1.8156
87.55,-0.4675,1.9156
89.23,-1.3175,-1.3844
89.23,-1.6175,-1.1844
89.23,-1.3675,-1.2844
89.23,0.4325,-0.8344
89.23,-2.2675,0.9156
89.23,-2.1175,1.0656
89.23,-0.4675,1.8156
89.23,-0.4675,1.9156
90.29,-1.3175,-1.3844
90.29,-1.6175,-1.1844
90.29,-1.3675,-1.2844
90.29,0.4325,-0.8344
90.29,-2.2675,0.9156
90.29,-2.1175,1.0656
90.29,-0.4675,1.8156
90.29,-0.4675,1.9156
92.73,-1.3175,-1.3844
92.73,-1.6175,-1.1844
92.73,-1.3675,-1.2844
92.73,0.4325,-0.8344
92.73,-2.2675,0.9156
92.73,-2.1175,1.0656
92.73,-0.4675,1.8156
92.73,-0.4675,1.9156
94.97,-1.3175,-1.3844
94.97,-1.6175,-1.1844
94.97,-1.3675,-1.2844
94.97,0.4325,-0.8344
94.97,-2.2675,0.9156
94.97,-2.1175,1.0656
94.97,-0.4675,1.8156
94.97,-0.4675,1.9156
96.70,-1.3175,-1.3844
96.70,-1.6175,-1.1844
96.70,-1.3675,-1.2844
96.70,0.4325,-0.8344
96.70,-2.2675,0.9156
96.70,-2.1175,1.0656
96.70,-0.4675,1.8156
96.70,-0.4675,1.9156
