elapsed_s,frontier_x_m,frontier_y_m
37.77,0.8106,0.0558
37.77,-0.5894,0.2058
37.77,0.8106,0.2558
37.77,-1.2394,0.6058
37.77,-0.9394,0.6558
37.77,0.6106,0.6558
37.77,-0.3394,0.7058
39.80,-1.2894,-0.7942
39.80,-1.4894,-0.5442
39.80,0.6606,-0.2942
39.80,0.8106,-0.0942
39.80,0.8106,0.0558
39.80,-0.5894,0.2058
39.80,0.8106,0.2558
39.80,-1.2394,0.6058
39.80,-0.9394,0.6558
39.80,0.6106,0.6558
39.80,-0.3394,0.7058
41.58,-1.2894,-0.7942
41.58,-1.4894,-0.5442
41.58,0.6606,-0.2942
41.58,0.8106,-0.0942
41.58,0.8106,0.0558
41.58,-0.5894,0.2058
41.58,0.8106,0.2558
41.58,-1.2394,0.6058
41.58,-0.9394,0.6558
41.58,0.6106,0.6558
41.58,-0.3394,0.7058
43.95,0.7606,-0.7479
43.95,-1.4894,-0.5479
43.95,0.6606,-0.2979
43.95,-1.3394,-0.0479
43.95,-1.7394,0.0021
43.95,-0.5894,0.0521
43.95,-1.1394,0.1021
43.95,-1.5894,0.1521
43.95,-0.5894,0.2021
43.95,-1.2394,0.6021
43.95,-0.6894,0.6521
45.78,0.7606,-0.7479
45.78,-1.4894,-0.5479
45.78,0.6606,-0.2979
45.78,-1.3394,-0.0479
45.78,-1.7394,0.0021
45.78,-1.1394,0.1021
45.78,-1.5894,0.1521
45.78,-1.2394,0.6021
45.78,-0.6894,0.6521
47.70,0.7606,-0.7479
47.70,-1.4894,-0.5479
47.70,0.6606,-0.2979
47.70,-1.3394,-0.0479
47.70,-1.7394,0.0021
47.70,-1.1394,0.1021
47.70,-1.5894,0.1521
47.70,-0.8394,0.7521
49.68,0.7606,-0.7479
49.68,-1.4894,-0.5479
49.68,0.6606,-0.2979
49.68,-1.3394,-0.0479
49.68,-1.7394,0.0021
49.68,-1.1394,0.1021
49.68,-1.5894,0.1521
49.68,-0.8394,0.7521
51.61,0.7586,-0.7602
51.61,-1.4914,-0.5102
51.61,-1.0414,-0.3602
51.61,-1.3414,-0.0602
51.61,-1.7414,-0.0102
51.61,-1.1414,0.0898
51.61,-0.6414,0.1398
51.61,-1.6414,0.1398
51.61,-1.5414,0.1398
51.61,-1.2914,0.5898
51.61,-0.6914,0.6398
53.69,-1.4914,-0.5237
53.69,-1.6414,-0.0237
53.69,-1.3414,-0.0237
53.69,-1.8414,0.2263
53.69,-1.8414,0.3263
55.74,-1.5132,-0.5237
55.74,-1.0632,-0.3737
55.74,-1.6132,-0.0737
55.74,-1.3632,-0.0237
55.74,-1.8132,0.3263
55.74,-1.8132,0.4263
57.94,-1.5148,-0.5307
57.94,-1.4648,-0.0807
59.98,-1.4890,-0.5469
59.98,-1.8890,-0.2969
59.98,-1.5390,-0.1469
59.98,-1.8390,-0.1469
61.59,-1.5244,-0.5555
61.59,-1.2744,-0.1055
61.59,-1.8744,0.0945
63.65,-1.5244,-0.5555
63.65,-1.2744,-0.1055
63.65,-1.8744,0.0945
65.65,-1.5244,-0.5555
65.65,-1.2744,-0.1055
65.65,-1.8744,0.0945
67.94,-1.5583,-0.5226
67.94,-1.4083,-0.1726
67.94,-1.8083,-0.1226
67.94,-2.0083,0.0774
67.94,-2.0583,0.1774
69.60,-1.5583,-0.5226
69.60,-1.4083,-0.1726
69.60,-1.8083,-0.1226
69.60,-2.0083,0.0774
69.60,-2.0583,0.1774
71.63,-1.5583,-0.5226
71.63,-1.4083,-0.1726
71.63,-1.8083,-0.1226
71.63,-2.0083,0.0774
71.63,-2.0583,0.1774
73.78,-1.5583,-0.5226
73.78,-1.4083,-0.1726
73.78,-1.8083,-0.1226
73.78,-2.0083,0.0774
73.78,-2.0583,0.1774
75.73,-1.5583,-0.5226
75.73,-1.4083,-0.1726
75.73,-1.8083,-0.1226
75.73,-2.0083,0.0774
75.73,-2.0583,0.1774
77.84,-1.5583,-0.5226
77.84,-1.4083,-0.1726
77.84,-1.8083,-0.1226
77.84,-2.0083,0.0774
77.84,-2.0583,0.1774
79.63,-1.5583,-0.5226
79.63,-1.4083,-0.1726
79.63,-1.8083,-0.1226
79.63,-2.0083,0.0774
79.63,-2.0583,0.1774
82.02,-1.9631,-0.9814
82.02,-1.5631,-0.5314
82.02,-1.8631,-0.3814
82.02,-1.6131,-0.2814
82.02,-1.4131,-0.1814
82.02,-1.8131,-0.1314
82.02,-2.0131,0.0686
82.02,-1.8631,0.0686
82.02,-2.0631,0.1686
83.74,-1.5651,-0.5365
83.74,-1.8651,-0.3865
83.74,-1.6151,-0.2865
83.74,-2.0651,0.0635
85.74,-1.5651,-0.5365
85.74,-1.8651,-0.3865
85.74,-1.6151,-0.2865
85.74,-2.0651,0.0635
87.75,-1.5651,-0.5365
87.75,-1.8651,-0.3865
87.75,-1.6151,-0.2865
87.75,-2.0651,0.0635
89.83,-1.5651,-0.5365
89.83,-1.8651,-0.3865
89.83,-1.6151,-0.2865
89.83,-2.0651,0.0635
92.41,-1.5651,-0.5365
92.41,-1.8651,-0.3865
92.41,-1.6151,-0.2865
92.41,-2.0651,0.0635
94.47,-1.5651,-0.5365
94.47,-1.8651,-0.3865
94.47,-1.6151,-0.2865
94.47,-2.0651,0.0635
96.40,-1.5651,-0.5365
96.40,-1.8651,-0.3865
96.40,-1.6151,-0.2865
96.40,-2.0651,0.0635
97.72,-1.5651,-0.5365
97.72,-1.8651,-0.3865
97.72,-1.6151,-0.2865
97.72,-2.0651,0.0635
99.58,-1.5651,-0.5365
99.58,-1.8651,-0.3865
99.58,-1.6151,-0.2865
99.58,-2.0651,0.0635
101.72,-1.5651,-0.5365
101.72,-1.8651,-0.3865
101.72,-1.6151,-0.2865
101.72,-2.0651,0.0635
104.08,-1.5651,-0.5365
104.08,-1.8651,-0.3865
104.08,-1.6151,-0.2865
104.08,-1.4651,-0.1865
104.08,-2.0651,0.0635
105.75,-1.5651,-0.5365
105.75,-1.8651,-0.3865
105.75,-1.6151,-0.2865
105.75,-1.4651,-0.1865
105.75,-2.0651,0.0635
107.95,-1.5651,-0.5365
107.95,-1.8651,-0.3865
107.95,-1.6151,-0.2865
107.95,-1.4651,-0.1865
107.95,-2.0651,0.0635
109.68,-1.5651,-0.5365
109.68,-1.8651,-0.3865
109.68,-1.6151,-0.2865
109.68,-1.4651,-0.1865
109.68,-2.0651,0.0635
111.73,0.7349,-1.0365
111.73,-1.5651,-0.5365
111.73,-1.8651,-0.3865
111.73,-1.6151,-0.2865
111.73,-1.5151,-0.1865
111.73,-1.3151,-0.1365
111.73,-2.0651,0.0635
113.81,0.7349,-1.0365
113.81,-1.5651,-0.5365
113.81,-1.8651,-0.3865
113.81,-1.6151,-0.2865
113.81,-1.5151,-0.1865
113.81,-1.3151,-0.1365
113.81,-2.0651,0.0635
115.83,0.7349,-1.0365
115.83,-1.5651,-0.5365
115.83,-1.8651,-0.3865
115.83,-1.6151,-0.2865
115.83,-1.5151,-0.1865
115.83,-1.3151,-0.1365
115.83,-2.0651,0.0635
117.94,0.7349,-1.0451
117.94,-1.5651,-0.5451
117.94,-1.8651,-0.3951
117.94,-1.5151,-0.1951
117.94,-1.3151,-0.1451
117.94,-1.8651,-0.0951
117.94,-2.0151,0.0549
117.94,-1.8651,0.1049
119.55,0.6849,-1.1173
119.55,0.5349,-1.0673
119.55,-1.5151,-0.2173
119.55,-2.0151,0.0827
119.55,-1.9151,0.0827
119.55,-2.1151,0.1327
121.65,0.6849,-1.1173
121.65,0.5349,-1.0673
121.65,-1.5151,-0.2173
121.65,-2.0151,0.0827
121.65,-1.9151,0.0827
121.65,-2.1151,0.1327
124.05,-1.5151,-0.2173
124.05,-2.0151,0.0827
124.05,-1.9151,0.0827
124.05,-2.1151,0.1327
125.87,-1.5151,-0.2173
125.87,-2.0151,0.0827
125.87,-1.9151,0.0827
125.87,-2.1151,0.1327
127.60,-1.5151,-0.2173
127.60,-2.0151,0.0827
127.60,-1.9151,0.0827
127.60,-2.1151,0.1327
129.71,-1.5151,-0.2173
129.71,-2.0151,0.0827
129.71,-1.9151,0.0827
129.71,-2.1151,0.1327
132.08,-1.5151,-0.2173
132.08,-2.0151,0.0827
132.08,-1.9151,0.0827
132.08,-2.1151,0.1327
133.75,-1.8151,-0.3173
133.75,-2.1151,0.1327
135.72,-1.8151,-0.3173
135.72,-2.1151,0.1327
137.57,-1.8151,-0.3173
137.57,-1.4151,-0.2173
137.57,-1.3151,-0.2173
137.57,-2.1151,0.1327
140.04,-1.8151,-0.3173
140.04,-1.4151,-0.2173
140.04,-1.3151,-0.2173
140.04,-2.1151,0.1327
141.64,-1.8151,-0.3173
141.64,-1.4151,-0.2173
141.64,-1.3151,-0.2173
141.64,-2.1151,0.1327
143.76,-1.8151,-0.3173
143.76,-1.4151,-0.2173
143.76,-1.3151,-0.2173
143.76,-2.1151,0.1327
145.59,-1.8151,-0.3173
145.59,-1.4151,-0.2173
145.59,-1.3151,-0.2173
145.59,-2.1151,0.1327
147.59,-1.8151,-0.3173
147.59,-1.4151,-0.2173
147.59,-1.3151,-0.2173
147.59,-2.1151,0.1327
149.65,-1.8151,-0.3173
149.65,-1.4151,-0.2173
149.65,-1.3151,-0.2173
149.65,-2.1151,0.1327
151.79,-1.8151,-0.3173
151.79,-1.4151,-0.2173
151.79,-1.3151,-0.2173
151.79,-2.1151,0.1327
154.06,-1.5651,-0.3173
154.06,-1.4151,-0.2673
154.06,-1.3151,-0.2173
154.06,-2.1151,0.1327
155.63,-1.5651,-0.3173
155.63,-1.4151,-0.2673
155.63,-1.3151,-0.2173
155.63,-2.1151,0.1327
157.77,-1.5651,-0.3173
157.77,-1.4151,-0.2673
157.77,-1.3151,-0.2173
157.77,-2.1151,0.1327
159.88,-1.5651,-0.3173
159.88,-1.4151,-0.2673
159.88,-1.3151,-0.2173
159.88,-2.1151,0.1327
162.08,-1.5651,-0.3173
162.08,-1.4151,-0.2173
162.08,-1.3151,-0.2173
162.08,-2.1151,0.1327
163.64,-1.6151,-0.3673
163.64,-1.4151,-0.2173
163.64,-1.3151,-0.2173
163.64,-2.1151,0.1327
165.58,-1.6151,-0.3673
165.58,-1.4151,-0.2173
165.58,-1.3151,-0.2173
165.58,-2.1151,0.1327
167.83,-1.6151,-0.3673
167.83,-1.4151,-0.2173
167.83,-1.3151,-0.2173
167.83,-2.1151,0.1327
169.62,-1.6151,-0.3673
169.62,-1.4151,-0.2173
169.62,-1.3151,-0.2173
169.62,-2.1151,0.1327
171.84,-1.6151,-0.3673
171.84,-1.4151,-0.2173
171.84,-1.3151,-0.2173
171.84,-2.1151,0.1327
173.74,-1.6151,-0.3673
173.74,-1.4151,-0.2173
173.74,-1.3151,-0.2173
173.74,-2.1151,0.1327
175.61,-1.6151,-0.3673
175.61,-1.4151,-0.2173
175.61,-1.3151,-0.2173
175.61,-2.1151,0.1327
177.75,-1.6151,-0.3673
177.75,-1.4151,-0.2173
177.75,-1.3151,-0.2173
177.75,-2.1151,0.1327
179.79,-1.6151,-0.3673
179.79,-1.4151,-0.2173
179.79,-1.3151,-0.2173
179.79,-2.1151,0.1327
181.75,-1.6151,-0.3673
181.75,-1.4151,-0.2173
181.75,-1.3151,-0.2173
181.75,-2.1151,0.1327
183.72,-1.8651,-0.4673
183.72,-1.6151,-0.3673
183.72,-1.4151,-0.2673
183.72,-1.3151,-0.2173
183.72,-2.1151,0.1327
185.76,-1.8651,-0.4673
185.76,-1.6151,-0.3673
185.76,-1.4151,-0.2673
185.76,-1.3151,-0.2173
185.76,-2.1151,0.1327
187.98,-1.8651,-0.4673
187.98,-1.6151,-0.3673
187.98,-1.4151,-0.2673
187.98,-1.3151,-0.2173
187.98,-2.1151,0.1327
190.34,-1.8651,-0.4698
190.34,-1.5651,-0.3198
191.72,-1.8651,-0.4698
191.72,-1.5651,-0.3198
193.61,-1.8651,-0.4698
193.61,-1.5651,-0.3198
195.69,-1.8651,-0.4698
195.69,-1.5651,-0.3198
197.67,-1.8651,-0.4698
197.67,-1.5651,-0.3198
199.63,-1.8651,-0.4698
199.63,-1.5651,-0.3198
201.86,-1.8651,-0.4740
201.86,-1.5651,-0.3240
203.78,-1.8651,-0.4740
203.78,-1.5651,-0.3240
205.82,-1.8651,-0.4740
205.82,-1.5651,-0.3240
207.75,-1.8651,-0.4740
207.75,-1.5651,-0.3240
209.75,-1.8651,-0.4740
209.75,-1.5651,-0.3240
211.64,-1.8651,-0.4740
211.64,-1.6651,-0.3740
211.64,-1.4151,-0.2740
213.79,-1.8651,-0.4740
213.79,-1.6651,-0.3740
213.79,-1.3651,-0.3240
216.17,-1.8651,-0.4740
216.17,-1.6651,-0.3740
216.17,-1.3651,-0.3240
218.22,-1.8651,-0.4767
218.22,-1.6651,-0.3767
218.22,-1.3651,-0.3267
219.61,-1.9151,-1.0547
219.61,-1.5651,-0.5547
219.61,-1.9651,-0.4547
219.61,-1.8651,-0.4547
219.61,-1.7151,-0.4047
219.61,-1.4151,-0.3047
221.59,-1.9151,-1.0547
221.59,-1.5651,-0.5547
221.59,-1.9651,-0.4547
221.59,-1.8651,-0.4547
221.59,-1.7151,-0.4047
221.59,-1.4151,-0.3047
223.64,-1.9151,-1.0547
223.64,-1.5651,-0.5547
223.64,-1.9651,-0.4547
223.64,-1.8651,-0.4547
223.64,-1.7151,-0.4047
223.64,-1.4151,-0.3047
226.03,-1.5651,-0.5472
226.03,-1.9651,-0.4472
226.03,-1.8151,-0.4472
226.03,-1.7151,-0.3972
226.03,-1.4151,-0.2972
226.03,-1.9651,-0.0472
227.74,-1.8494,-0.4585
227.74,-1.6994,-0.4085
227.74,-1.3994,-0.3085
229.63,-1.8494,-0.4585
229.63,-1.6994,-0.4085
229.63,-1.3994,-0.3085
231.65,-1.8494,-0.4585
231.65,-1.6994,-0.4085
231.65,-1.3994,-0.3085
233.80,-1.4000,-0.3132
235.75,-1.4000,-0.3132
237.68,-1.4000,-0.3132
239.75,-1.4000,-0.3132
239.75,-2.0000,-0.1132
241.69,-1.4000,-0.3132
241.69,-2.0000,-0.1132
243.86,-1.4000,-0.3132
243.86,-2.0000,-0.1132
245.85,-1.4000,-0.3132
245.85,-2.0000,-0.1132
248.03,-1.4000,-0.3132
248.03,-2.0000,-0.1132
249.66,-1.4000,-0.3132
249.66,-2.0000,-0.1132
251.66,-1.4000,-0.3132
251.66,-2.0000,-0.1132
253.73,-1.4000,-0.3132
253.73,-2.0000,-0.1132
256.01,-1.5500,-0.5132
256.01,-2.0000,-0.1132
257.59,-1.5500,-0.5132
257.59,-2.0000,-0.1132
259.81,-1.5500,-0.5132
259.81,-2.0000,-0.1132
262.34,-1.4000,-0.4632
262.34,-1.5500,-0.4132
263.84,-1.4000,-0.4632
263.84,-1.5500,-0.4132
265.66,-1.4000,-0.4632
265.66,-1.5500,-0.4132
267.60,-1.4000,-0.4632
267.60,-1.5500,-0.4132
275.73,-1.8500,-0.4665
277.58,-1.8500,-0.4665
279.75,-1.8500,-0.4665
281.73,-1.8500,-0.4665
283.89,-1.8500,-0.4665
285.62,-1.8500,-0.4665
287.96,0.5500,-1.0808
287.96,-1.8000,-0.5308
287.96,-1.8500,-0.4308
290.07,0.5500,-1.0808
290.07,-1.8500,-0.5308
290.07,-1.8500,-0.4308
291.97,0.5500,-1.0808
291.97,-1.8500,-0.5308
291.97,-1.8500,-0.4308
293.73,0.5500,-1.0808
293.73,-1.8500,-0.5308
293.73,-1.8500,-0.4308
295.64,0.5500,-1.0808
295.64,-1.8500,-0.5308
295.64,-1.8500,-0.4308
297.70,0.5500,-1.0808
297.70,-1.8500,-0.5308
297.70,-1.8500,-0.4308
299.75,0.5500,-1.0808
299.75,-1.8500,-0.5308
299.75,-1.8500,-0.4308
301.89,0.5500,-1.0808
301.89,-1.8500,-0.5308
301.89,-1.8500,-0.4308
303.68,0.5500,-1.0808
303.68,-1.8500,-0.5308
303.68,-1.8500,-0.4308
305.62,0.5500,-1.0808
305.62,-1.8500,-0.5308
305.62,-1.8500,-0.4308
307.74,0.5500,-1.0808
307.74,-1.8500,-0.5308
307.74,-1.8500,-0.4308
309.75,0.5500,-1.0808
309.75,-1.8500,-0.5308
309.75,-1.8500,-0.4308
311.84,0.5500,-1.0808
311.84,-1.8500,-0.5308
311.84,-1.8500,-0.4308
313.68,0.5500,-1.0808
313.68,-1.8500,-0.5308
313.68,-1.8500,-0.4308
315.74,0.5500,-1.0808
315.74,-1.8500,-0.5808
315.74,-1.8500,-0.4308
318.11,0.5500,-1.0808
318.11,-1.8500,-0.5808
318.11,-1.8500,-0.4308
319.94,-1.8567,-0.5308
319.94,-1.8567,-0.3808
321.96,-1.8900,-0.5308
323.58,-1.9417,-0.5308
325.77,-1.9417,-0.5308
327.75,-1.9417,-0.5308
330.05,-1.9417,-0.5308
331.75,-1.9417,-0.5308
333.78,-1.9417,-0.5308
335.85,-1.9417,-0.5308
337.73,-1.9417,-0.5308
339.75,-1.9417,-0.5308
341.64,-1.9417,-0.5308
343.95,-1.9417,-0.5308
345.75,-1.9417,-0.5308
347.76,-1.9417,-0.5308
