elapsed_s,frontier_x_m,frontier_y_m
90.64,0.5402,1.1710
91.87,-2.0598,-1.2290
91.87,-0.8598,-1.1290
91.87,-1.1598,-0.7790
91.87,0.3902,-0.7790
91.87,-2.1098,-0.4790
91.87,-2.3098,-0.1290
91.87,-1.9098,-0.0790
91.87,-1.4098,0.7210
91.87,-1.5098,0.7710
91.87,0.5402,1.1710
94.98,-2.0598,-1.2290
94.98,-0.8598,-1.1290
94.98,-1.1598,-0.7790
94.98,0.3902,-0.7790
94.98,-2.1098,-0.4790
94.98,-2.3098,-0.1290
94.98,-1.9098,-0.0790
94.98,-1.5098,0.7710
94.98,0.5402,1.1710
97.50,-1.8598,-1.2290
97.50,-1.6098,-1.2290
97.50,-2.0598,-1.2290
97.50,-0.8598,-1.1290
97.50,-2.2598,-1.0790
97.50,-2.0598,-1.0790
97.50,-1.1598,-0.7790
97.50,-2.1098,-0.4790
97.50,-2.3098,-0.1290
97.50,-1.9098,-0.0790
97.50,0.5902,1.3210
99.13,-1.8598,-1.2290
99.13,-1.6098,-1.2290
99.13,-2.0598,-1.2290
99.13,-0.8598,-1.1290
99.13,-2.2598,-1.0790
99.13,-2.0598,-1.0790
99.13,-1.1598,-0.7790
99.13,-2.1098,-0.4790
99.13,-2.3098,-0.1290
99.13,-1.9098,-0.0790
99.13,0.5902,1.3210
100.82,-1.8598,-1.2290
100.82,-1.6098,-1.2290
100.82,-2.0598,-1.2290
100.82,-0.8598,-1.1290
100.82,-2.2598,-1.0790
100.82,-2.0598,-1.0790
100.82,-1.1598,-0.7790
100.82,-2.1098,-0.4790
100.82,-2.3098,-0.1290
100.82,-1.9098,-0.0790
100.82,0.5902,1.2710
100.82,0.8402,1.7710
101.95,-1.8598,-1.2290
101.95,-1.6098,-1.2290
101.95,-2.0598,-1.2290
101.95,-0.8598,-1.1290
101.95,-2.2598,-1.0790
101.95,-2.0598,-1.0790
101.95,-1.1598,-0.7790
101.95,-2.1098,-0.4790
101.95,-2.3098,-0.1290
101.95,-1.9098,-0.0790
101.95,0.6902,1.5210
103.73,-1.8598,-1.2290
103.73,-1.6098,-1.2290
103.73,-2.0598,-1.2290
103.73,-0.8598,-1.1290
103.73,-2.2598,-1.0790
103.73,-2.0598,-1.0790
103.73,-1.1598,-0.7790
103.73,-2.1098,-0.4790
103.73,-2.3098,-0.1290
103.73,-1.9098,-0.0790
103.73,0.7402,1.5210
106.37,-1.8598,-1.2290
106.37,-1.6098,-1.2290
106.37,-2.0598,-1.2290
106.37,-0.8598,-1.1290
106.37,-2.2598,-1.0790
106.37,-2.0598,-1.0790
106.37,-1.1598,-0.7790
106.37,-2.0598,-0.4790
106.37,-2.3098,-0.1290
106.37,-1.9098,-0.0790
106.37,0.7402,1.5710
108.05,-1.5598,-1.2174
108.05,-1.2598,-1.1674
108.05,-0.8598,-1.1174
108.05,-2.0598,-1.0674
108.05,-2.1098,-0.4674
108.05,-2.2098,-0.3674
108.05,-2.1098,-0.2674
108.05,0.7402,1.5826
110.08,-1.5598,-1.2174
110.08,-1.2598,-1.1674
110.08,-0.8598,-1.1174
110.08,-2.0598,-1.0674
110.08,-2.0598,-0.4674
110.08,-2.2098,-0.3674
110.08,-2.1098,-0.2674
110.08,0.7402,1.5826
112.33,-1.5598,-1.2174
112.33,-1.2598,-1.1674
112.33,-0.8598,-1.1174
112.33,-2.0598,-1.0674
112.33,-2.0598,-0.4674
112.33,-2.2098,-0.3674
112.33,-2.1098,-0.2674
112.33,0.7402,1.5826
