elapsed_s,frontier_x_m,frontier_y_m
47.57,-2.4286,0.4229
47.57,-2.4786,0.6729
49.79,-1.3786,0.1729
49.79,-2.4286,0.4229
49.79,-2.4786,0.6729
51.44,-1.3786,0.1729
51.44,-2.4286,0.4229
51.44,-2.4786,0.6729
53.51,-1.3786,0.1729
53.51,-2.4286,0.4229
53.51,-2.4786,0.6729
55.58,-1.3786,0.1729
55.58,-2.4286,0.4229
55.58,-2.4786,0.6729
57.44,-1.3786,0.1729
57.44,-2.4286,0.4229
57.44,-2.4786,0.6729
59.58,-1.3786,0.1729
59.58,-2.4286,0.4229
59.58,-2.4786,0.6729
61.93,-2.0424,-0.9271
61.93,-1.3924,0.1729
61.93,-1.8924,0.2729
61.93,-2.4424,0.6729
61.93,-2.3424,0.7729
63.69,-2.0424,-0.9271
63.69,-1.3924,0.1729
63.69,-1.8924,0.2729
63.69,-2.4424,0.6729
63.69,-2.3424,0.7729
65.60,-2.0424,-0.9271
65.60,-1.3924,0.1729
65.60,-1.8924,0.2729
65.60,-2.4424,0.6729
65.60,-2.3424,0.7729
67.51,-2.0424,-0.9271
67.51,-1.3924,0.1729
67.51,-1.8924,0.2729
69.49,-2.0424,-0.9271
69.49,-1.3924,0.1729
69.49,-1.8924,0.2729
71.80,-2.0424,-0.9271
71.80,-1.3924,0.1729
71.80,-1.8924,0.2729
73.84,-2.0477,-0.9771
73.84,-1.3977,0.1729
73.84,-1.8977,0.2729
76.13,-2.0503,-0.9771
76.13,-1.4003,0.1729
76.13,-1.9003,0.2729
76.13,-2.4503,0.7229
77.56,-2.0503,-0.9771
77.56,-1.4003,0.1729
77.56,-1.9003,0.2729
77.56,-2.4503,0.7229
79.44,-2.0503,-0.9771
79.44,-1.4003,0.1729
79.44,-1.9003,0.2729
79.44,-2.4503,0.7229
81.60,-1.4003,0.1729
81.60,-1.9003,0.2729
81.60,-2.4503,0.7229
83.54,-1.4003,0.1729
83.54,-1.9003,0.2729
83.54,-2.4503,0.7229
85.53,-1.4003,0.1729
85.53,-1.9003,0.2729
85.53,-2.4503,0.7229
87.69,-1.4038,0.1729
87.69,-1.9038,0.2729
87.69,-2.4538,0.7229
90.48,-1.4038,0.1729
90.48,-1.9038,0.2729
90.48,-2.4538,0.7229
92.12,-1.4038,0.1729
92.12,-1.9038,0.2729
92.12,-2.4538,0.7229
94.07,-1.4038,0.1729
94.07,-1.9038,0.2729
94.07,-2.4538,0.7229
96.21,-1.4038,0.1729
96.21,-1.9038,0.2729
96.21,-2.4538,0.7229
97.60,-1.8038,-0.3271
97.60,-0.9538,-0.1771
97.60,-1.4038,0.1729
97.60,-1.9038,0.2729
97.60,-2.4538,0.7229
99.56,-1.8038,-0.3271
99.56,-0.9538,-0.1771
99.56,-1.4038,0.1729
99.56,-1.9038,0.2729
99.56,-2.4538,0.7229
102.01,-1.8038,-0.3271
102.01,-0.9538,-0.1771
102.01,-1.4038,0.1729
102.01,-1.9038,0.2729
102.01,-2.4538,0.7229
103.66,-2.0038,-0.9771
103.66,-1.8038,-0.3271
103.66,-0.9538,-0.1771
103.66,-1.4038,0.1729
103.66,-1.9038,0.2729
105.87,-2.0038,-0.9771
105.87,-1.8038,-0.3271
105.87,-0.9538,-0.1771
105.87,-1.4038,0.1729
105.87,-1.9038,0.2729
107.48,-2.0038,-0.9771
107.48,-1.8038,-0.3271
107.48,-0.9538,-0.1771
107.48,-1.4038,0.1729
107.48,-1.9038,0.2729
109.68,-2.0038,-0.9771
109.68,-1.8038,-0.3271
109.68,-0.9538,-0.1771
109.68,-1.4038,0.1729
109.68,-1.9038,0.2729
111.86,-2.0038,-0.9771
111.86,-1.8038,-0.3271
111.86,-0.9538,-0.1771
111.86,-1.4038,0.1729
111.86,-1.9038,0.2729
113.70,-1.9870,-0.9771
113.70,-1.7870,-0.3271
113.70,-0.9370,-0.1771
113.70,-1.3870,0.1729
113.70,-1.8870,0.2729
113.70,-2.3870,0.3729
113.70,-2.4370,0.6729
115.48,-1.9870,-0.9771
115.48,-1.7870,-0.3271
115.48,-0.9370,-0.1771
115.48,-1.3870,0.1729
115.48,-1.8870,0.2729
115.48,-2.3870,0.3729
115.48,-2.4370,0.6729
117.45,-1.9870,-0.9771
117.45,-1.7870,-0.3271
117.45,-0.9370,-0.1771
117.45,-1.3870,0.1729
117.45,-1.8870,0.2729
117.45,-2.3870,0.3729
117.45,-2.4370,0.6729
119.83,-1.9870,-0.9771
119.83,-1.7870,-0.3271
119.83,-0.9370,-0.1771
119.83,-1.3870,0.1729
119.83,-1.8870,0.2729
119.83,-2.3870,0.3729
119.83,-2.4370,0.6729
121.60,-1.9870,-0.9771
121.60,-1.7870,-0.3271
121.60,-0.9370,-0.1771
121.60,-1.3870,0.1729
121.60,-1.8870,0.2729
121.60,-2.3870,0.3729
121.60,-2.4370,0.6729
123.63,-1.9870,-0.9771
123.63,-1.7870,-0.3271
123.63,-0.9370,-0.1771
123.63,-1.3870,0.1729
123.63,-1.8870,0.2729
123.63,-2.3870,0.3729
123.63,-2.4370,0.6729
125.61,-1.9870,-0.9771
125.61,-1.7870,-0.3271
125.61,-0.9370,-0.1771
125.61,-1.3870,0.1729
125.61,-1.8870,0.2729
125.61,-2.3870,0.3729
125.61,-2.4370,0.6729
127.45,-1.9870,-0.9771
127.45,-1.7870,-0.3271
127.45,-0.9370,-0.1771
127.45,-1.3870,0.1729
127.45,-1.8870,0.2729
127.45,-2.3870,0.3729
127.45,-2.4370,0.6729
129.90,-1.9870,-0.9771
129.90,-1.7870,-0.3271
129.90,-0.9370,-0.1771
129.90,-1.3870,0.1729
129.90,-1.8870,0.2729
129.90,-2.3870,0.3729
129.90,-2.4370,0.6729
131.71,-1.9870,-0.9771
131.71,-1.7870,-0.3271
131.71,-0.9370,-0.1771
131.71,-1.3870,0.1729
131.71,-1.8870,0.2729
131.71,-2.3870,0.3729
131.71,-2.4370,0.6729
133.60,-1.9870,-0.9771
133.60,-1.7870,-0.3271
133.60,-0.9370,-0.1771
133.60,-1.3870,0.1729
133.60,-1.8870,0.2729
133.60,-2.3870,0.3729
133.60,-2.4370,0.6729
135.49,-1.9870,-0.9771
135.49,-1.7870,-0.3271
135.49,-0.9370,-0.1771
135.49,-1.3870,0.1729
135.49,-1.8870,0.2729
135.49,-2.3870,0.3729
135.49,-2.4370,0.6729
137.74,-1.9870,-0.9771
137.74,-1.7870,-0.3271
137.74,-0.9370,-0.1771
137.74,-1.3870,0.1729
137.74,-1.8870,0.2729
137.74,-2.3870,0.3729
137.74,-2.4370,0.6729
140.09,-1.9870,-0.9771
140.09,-1.7870,-0.3271
140.09,-0.9370,-0.1771
140.09,-1.3870,0.1729
140.09,-1.8870,0.2729
140.09,-2.3870,0.3729
140.09,-2.4370,0.6729
141.81,-1.9870,-0.9771
141.81,-1.7870,-0.3271
141.81,-0.9370,-0.1771
141.81,-1.3870,0.1729
141.81,-1.8870,0.2729
141.81,-2.3870,0.3729
141.81,-2.4370,0.6729
143.80,-1.9870,-0.9771
143.80,-1.7870,-0.3271
143.80,-0.9370,-0.1771
143.80,-1.3870,0.1729
143.80,-1.8870,0.2729
143.80,-2.3870,0.3729
143.80,-2.4370,0.6729
145.68,-1.9870,-0.9771
145.68,-1.7870,-0.3271
145.68,-0.9370,-0.1771
145.68,-1.3870,0.1729
145.68,-1.8870,0.2729
145.68,-2.3870,0.3729
145.68,-2.4370,0.6729
