elapsed_s,frontier_x_m,frontier_y_m
9.79,-1.9071,0.7531
9.79,-2.1571,0.8031
9.79,-2.0571,0.8531
9.79,-1.9571,0.8531
9.79,-1.8071,0.9031
9.79,-1.8571,1.0031
9.79,-2.0071,1.0031
9.79,0.3929,1.0531
9.79,-2.1071,1.0531
9.79,-2.2071,1.1031
9.79,-1.9571,1.1031
9.79,-2.3071,1.1531
9.79,-2.0571,1.2031
9.79,-0.6071,1.3031
9.79,-2.0571,1.4031
9.79,0.1929,1.4031
11.70,-1.3571,-0.2969
11.70,-1.5571,0.0531
11.70,-1.9071,0.1531
11.70,-2.0571,0.3031
11.70,-0.1571,0.9031
11.70,0.0929,0.9031
11.70,-2.0571,0.4531
11.70,0.3929,0.7031
11.70,0.4429,0.8031
11.70,-1.9571,1.2531
11.70,-1.4571,1.1531
11.70,-0.6071,1.2531
11.70,-2.2571,1.3031
11.70,-0.6571,1.3531
13.84,-1.3571,-0.2969
13.84,-1.5571,0.0531
13.84,-1.9071,0.1531
13.84,-2.0571,0.3031
13.84,-0.1571,0.9031
13.84,0.0929,0.9031
13.84,-2.0571,0.4531
13.84,0.3929,0.7031
13.84,0.4429,0.8031
13.84,-1.9571,1.2531
13.84,-1.4571,1.1531
13.84,-0.6071,1.2531
13.84,-2.2571,1.3031
13.84,-0.6571,1.3531
16.01,-1.3571,-0.2969
16.01,-1.5571,0.0531
16.01,-1.9071,0.1531
16.01,-2.0571,0.3031
16.01,-0.1571,0.9031
16.01,0.0929,0.9031
16.01,-2.0571,0.4531
16.01,0.3929,0.7031
16.01,0.4429,0.8031
16.01,-1.9571,1.2531
16.01,-1.4571,1.1531
16.01,-0.6071,1.2531
16.01,-2.2571,1.3031
16.01,-0.6571,1.3531
17.55,-1.5071,-0.2969
17.55,-1.3571,-0.1469
17.55,-1.5571,0.0531
17.55,-1.9071,0.1531
17.55,-2.0571,0.2531
17.55,-2.2071,0.3031
17.55,-0.1571,0.9031
17.55,0.0929,0.9031
17.55,0.3929,0.7031
17.55,0.4429,0.8031
17.55,-1.9071,1.1031
17.55,-2.1571,1.2531
17.55,-2.2571,1.3031
19.70,-1.5571,-0.2969
19.70,-1.9071,0.1531
19.70,-2.0571,0.2531
19.70,-2.2071,0.3031
19.70,-0.1571,0.9031
19.70,0.0929,0.9031
19.70,0.3929,0.7031
19.70,0.4429,0.8031
19.70,-1.9071,1.1031
19.70,-2.1571,1.2531
19.70,-2.2571,1.3031
21.63,-1.5571,-0.2969
21.63,-1.9071,0.1531
21.63,-2.0571,0.2531
21.63,-2.2071,0.3031
21.63,-0.1571,0.9031
21.63,0.0929,0.9031
21.63,0.3929,0.7031
21.63,0.4429,0.8031
21.63,-1.9071,1.1031
21.63,-2.1571,1.2531
21.63,-2.2571,1.3031
23.78,-1.5571,-0.2969
23.78,-2.0571,0.1531
23.78,-1.9071,0.1531
23.78,-2.2071,0.2531
23.78,-0.1571,0.9031
23.78,0.0929,0.9031
23.78,0.3929,0.7031
23.78,0.4429,0.8031
23.78,-1.9071,1.1031
23.78,-2.1571,1.2531
23.78,-2.2571,1.3031
25.54,-1.5571,-0.2969
25.54,-2.0571,0.1531
25.54,-1.9071,0.1531
25.54,-2.2071,0.2531
25.54,-0.1571,0.9031
25.54,0.0929,0.9031
25.54,0.3929,0.7031
25.54,0.4429,0.8031
25.54,-1.9071,1.1031
25.54,-2.1571,1.2531
25.54,-2.2571,1.3031
27.71,-1.4071,-0.3469
27.71,-1.7571,-0.2969
27.71,-2.0571,0.1531
27.71,-1.9071,0.1531
27.71,-2.2071,0.2531
27.71,-0.1571,0.9031
27.71,0.0929,0.9031
27.71,0.3929,0.7031
27.71,0.4429,0.8031
27.71,-1.9071,1.1031
27.71,-2.1571,1.2531
27.71,-2.2571,1.3031
30.41,-1.8583,-0.2969
30.41,-2.0583,0.1531
30.41,-2.2083,0.2531
30.41,-0.1583,0.9031
30.41,0.0917,0.9031
30.41,0.3917,0.7031
30.41,0.4417,0.8031
31.56,-1.8083,-0.2969
31.56,-2.0583,0.1531
31.56,-2.2083,0.2531
31.56,-0.1583,0.9031
31.56,0.0917,0.9031
31.56,0.3917,0.7031
31.56,0.4417,0.8031
33.70,-1.8083,-0.2969
33.70,-2.0583,0.1531
33.70,-2.2083,0.2531
33.70,-0.1583,0.9031
33.70,0.0917,0.9031
33.70,0.3917,0.7031
33.70,0.4417,0.8031
35.74,-1.8083,-0.2969
35.74,-2.1583,0.0531
35.74,-2.1083,0.2031
35.74,-2.2083,0.2531
35.74,-0.1583,0.9031
35.74,0.0917,0.9031
35.74,0.3917,0.7031
35.74,0.4417,0.8031
37.84,-1.8083,-0.2969
37.84,-2.1583,0.0531
37.84,-2.1083,0.2031
37.84,-2.2083,0.2531
37.84,-0.1583,0.9031
37.84,0.0917,0.9031
37.84,0.3917,0.7031
37.84,0.4417,0.8031
39.97,-1.8083,-0.2969
39.97,-2.1583,0.0531
39.97,-2.1083,0.2031
39.97,-2.2083,0.2531
39.97,-0.1583,0.9031
39.97,0.0917,0.9031
39.97,0.3917,0.7031
39.97,0.4417,0.8031
41.73,-1.8083,-0.2969
41.73,-2.1083,0.0531
41.73,-0.1583,0.9031
41.73,0.0917,0.9031
41.73,0.3917,0.7031
41.73,0.4417,0.8031
43.71,-1.8099,-0.2969
43.71,-2.1099,0.0531
43.71,-0.1599,0.9031
43.71,0.0901,0.9031
43.71,0.3901,0.7031
43.71,0.4401,0.8031
45.54,-1.8099,-0.2969
45.54,-2.1099,0.0531
45.54,-0.1599,0.9031
45.54,0.0901,0.9031
45.54,0.3901,0.7031
45.54,0.4401,0.8031
47.64,-1.8099,-0.2969
47.64,-2.1099,0.0531
47.64,-0.1599,0.9031
47.64,0.0901,0.9031
47.64,0.3901,0.7031
47.64,0.4401,0.8031
49.90,-1.9099,-0.2969
49.90,-2.0599,-0.1969
49.90,-2.1099,0.0531
49.90,-0.1599,0.9031
49.90,0.0901,0.9031
49.90,0.3901,0.7031
49.90,0.4401,0.8031
51.65,-2.1599,-0.2469
51.65,-1.8599,-0.1969
51.65,-2.2099,-0.1469
51.65,-1.8599,-0.0969
51.65,-0.1599,0.9031
51.65,0.0901,0.9031
51.65,0.3901,0.7031
51.65,0.4401,0.8031
