elapsed_s,frontier_x_m,frontier_y_m
150.07,0.0645,-0.6947
150.07,0.0645,-0.4447
150.07,0.1645,-0.2947
150.07,-2.4355,0.9053
150.07,-2.2855,0.9053
152.06,-1.5355,-0.4447
152.06,0.0645,-0.6947
152.06,0.0645,-0.4447
152.06,0.1645,-0.2947
152.06,-2.4355,0.9053
152.06,-2.2855,0.9053
154.07,-1.5355,-0.4447
154.07,0.0645,-0.6947
154.07,0.0645,-0.4447
154.07,0.1645,-0.2947
154.07,-2.4355,0.9053
154.07,-2.2855,0.9053
156.07,-1.5355,-0.4447
156.07,0.0645,-0.6947
156.07,0.0645,-0.4447
156.07,0.1645,-0.2947
156.07,-2.4355,0.9053
156.07,-2.2855,0.9053
158.06,-1.5355,-0.4447
158.06,0.0645,-0.6947
158.06,0.0645,-0.4447
158.06,0.1645,-0.2947
158.06,-2.4355,0.9053
158.06,-2.2855,0.9053
160.06,-1.5355,-0.4447
160.06,0.0645,-0.6947
160.06,0.0645,-0.4447
160.06,0.1645,-0.2947
160.06,-2.4355,0.9053
160.06,-2.2855,0.9053
162.12,-1.5355,-0.4447
162.12,0.0645,-0.6947
162.12,0.0645,-0.4447
162.12,0.1645,-0.2947
162.12,-2.4355,0.9053
162.12,-2.2855,0.9053
164.10,-1.5355,-0.4447
164.10,0.0645,-0.6947
164.10,0.0645,-0.4447
164.10,0.1645,-0.2947
164.10,-2.4355,0.9053
164.10,-2.2855,0.9053
166.10,-1.5355,-0.4447
166.10,0.0645,-0.6947
166.10,0.0645,-0.4447
166.10,0.1645,-0.2947
166.10,-2.4355,0.9053
166.10,-2.2855,0.9053
168.23,-1.5355,-0.4447
168.23,0.0645,-0.6947
168.23,0.0645,-0.4447
168.23,0.1645,-0.2947
168.23,-2.4355,0.9053
168.23,-2.2855,0.9053
170.10,-1.5355,-0.4447
170.10,0.0645,-0.6947
170.10,0.0645,-0.4447
170.10,0.1645,-0.2947
170.10,-2.4355,0.9053
170.10,-2.2855,0.9053
172.09,-1.5355,-0.4447
172.09,0.0645,-0.6947
172.09,0.0645,-0.4447
172.09,0.1645,-0.2947
172.09,-2.4355,0.9053
172.09,-2.2855,0.9053
174.09,-1.5355,-0.4447
174.09,0.0645,-0.6947
174.09,0.0645,-0.4447
174.09,0.1645,-0.2947
174.09,-2.4355,0.9053
174.09,-2.2855,0.9053
176.10,-1.5355,-0.4447
176.10,0.0645,-0.6947
176.10,0.0645,-0.4447
176.10,0.1645,-0.2947
176.10,-2.4355,0.9053
176.10,-2.2855,0.9053
178.07,-1.5355,-0.4447
178.07,0.0645,-0.6947
178.07,0.0645,-0.4447
178.07,0.1645,-0.2947
178.07,-2.4355,0.9053
178.07,-2.2855,0.9053
180.09,-1.5355,-0.4447
180.09,0.0645,-0.6947
180.09,0.0645,-0.4447
180.09,0.1645,-0.2947
180.09,-2.4355,0.9053
180.09,-2.2855,0.9053
182.04,-1.5355,-0.4447
182.04,0.0645,-0.6947
182.04,0.0645,-0.4447
182.04,0.1645,-0.2947
182.04,-2.4355,0.9053
182.04,-2.2855,0.9053
184.04,-1.5355,-0.4447
184.04,0.0645,-0.6947
184.04,0.0645,-0.4447
184.04,0.1645,-0.2947
184.04,-2.4355,0.9053
184.04,-2.2855,0.9053
186.05,-1.5355,-0.4447
186.05,0.0645,-0.6947
186.05,0.0645,-0.4447
186.05,0.1645,-0.2947
186.05,-2.4355,0.9053
186.05,-2.2855,0.9053
188.04,-1.5355,-0.4447
188.04,0.0645,-0.6947
188.04,0.0645,-0.4447
188.04,0.1645,-0.2947
188.04,-2.4355,0.9053
188.04,-2.2855,0.9053
190.04,-1.5355,-0.4447
190.04,0.0645,-0.6947
190.04,0.0645,-0.4447
190.04,0.1645,-0.2947
190.04,-2.4355,0.9053
190.04,-2.2855,0.9053
192.04,-1.5355,-0.4447
192.04,0.0645,-0.6947
192.04,0.0645,-0.4447
192.04,0.1645,-0.2947
192.04,-2.4355,0.9053
192.04,-2.2855,0.9053
194.04,-1.5355,-0.4447
194.04,0.0645,-0.6947
194.04,0.0645,-0.4447
194.04,0.1645,-0.2947
194.04,-2.4355,0.9053
194.04,-2.2855,0.9053
196.04,-1.5355,-0.4447
196.04,0.0645,-0.6947
196.04,0.0645,-0.4447
196.04,0.1645,-0.2947
196.04,-2.4355,0.9053
196.04,-2.2855,0.9053
198.05,-1.5355,-0.4447
198.05,0.0645,-0.6947
198.05,0.0645,-0.4447
198.05,0.1645,-0.2947
198.05,-2.4355,0.9053
198.05,-2.2855,0.9053
200.04,-1.5355,-0.4447
200.04,0.0645,-0.6947
200.04,0.0645,-0.4447
200.04,0.1645,-0.2947
200.04,-2.4355,0.9053
200.04,-2.2855,0.9053
202.04,-1.5355,-0.4447
202.04,0.0645,-0.6947
202.04,0.0645,-0.4447
202.04,0.1645,-0.2947
202.04,-2.4355,0.9053
202.04,-2.2855,0.9053
204.04,-1.5355,-0.4447
204.04,0.0645,-0.6947
204.04,0.0645,-0.4447
204.04,0.1645,-0.2947
204.04,-2.4355,0.9053
204.04,-2.2855,0.9053
206.04,-1.5355,-0.4447
206.04,0.0645,-0.6947
206.04,0.0645,-0.4447
206.04,0.1645,-0.2947
206.04,-2.4355,0.9053
206.04,-2.2855,0.9053
208.03,-1.5355,-0.4447
208.03,0.0645,-0.6947
208.03,0.0645,-0.4447
208.03,0.1645,-0.2947
208.03,-2.4355,0.9053
208.03,-2.2855,0.9053
210.04,-1.5355,-0.4447
210.04,0.0645,-0.6947
210.04,0.0645,-0.4447
210.04,0.1645,-0.2947
210.04,-2.4355,0.9053
210.04,-2.2855,0.9053
212.04,-1.5355,-0.4447
212.04,0.0645,-0.6947
212.04,0.0645,-0.4447
212.04,0.1645,-0.2947
212.04,-2.4355,0.9053
212.04,-2.2855,0.9053
214.03,-1.5355,-0.4447
214.03,0.0645,-0.6947
214.03,0.0645,-0.4447
214.03,0.1645,-0.2947
214.03,-2.4355,0.9053
214.03,-2.2855,0.9053
216.03,-1.5355,-0.4447
216.03,0.0645,-0.6947
216.03,0.0645,-0.4447
216.03,0.1645,-0.2947
216.03,-2.4355,0.9053
216.03,-2.2855,0.9053
218.05,-1.5355,-0.4447
218.05,0.0645,-0.6947
218.05,0.0645,-0.4447
218.05,0.1645,-0.2947
218.05,-2.4355,0.9053
218.05,-2.2855,0.9053
220.04,-1.5355,-0.4447
220.04,0.0645,-0.6947
220.04,0.0645,-0.4447
220.04,0.1645,-0.2947
220.04,-2.4355,0.9053
220.04,-2.2855,0.9053
222.04,-1.5355,-0.4447
222.04,0.0645,-0.6947
222.04,0.0645,-0.4447
222.04,0.1645,-0.2947
222.04,-2.4355,0.9053
222.04,-2.2855,0.9053
224.04,-1.5355,-0.4447
224.04,0.0645,-0.6947
224.04,0.0645,-0.4447
224.04,0.1645,-0.2947
224.04,-2.4355,0.9053
224.04,-2.2855,0.9053
226.04,-1.5355,-0.4447
226.04,0.0645,-0.6947
226.04,0.0645,-0.4447
226.04,0.1645,-0.2947
226.04,-2.4355,0.9053
226.04,-2.2855,0.9053
228.04,-1.5355,-0.4447
228.04,0.0645,-0.6947
228.04,0.0645,-0.4447
228.04,0.1645,-0.2947
228.04,-2.4355,0.9053
228.04,-2.2855,0.9053
230.06,-1.5355,-0.4447
230.06,0.0645,-0.6947
230.06,0.0645,-0.4447
230.06,0.1645,-0.2947
230.06,-2.4355,0.9053
230.06,-2.2855,0.9053
232.04,-1.5355,-0.4447
232.04,0.0645,-0.6947
232.04,0.0645,-0.4447
232.04,0.1645,-0.2947
232.04,-2.4355,0.9053
232.04,-2.2855,0.9053
234.03,-1.5355,-0.4447
234.03,0.0645,-0.6947
234.03,0.0645,-0.4447
234.03,0.1645,-0.2947
234.03,-2.4355,0.9053
234.03,-2.2855,0.9053
236.04,-1.5355,-0.4447
236.04,0.0645,-0.6947
236.04,0.0645,-0.4447
236.04,0.1645,-0.2947
236.04,-2.4355,0.9053
236.04,-2.2855,0.9053
238.04,-1.5355,-0.4447
238.04,0.0645,-0.6947
238.04,0.0645,-0.4447
238.04,0.1645,-0.2947
238.04,-2.4355,0.9053
238.04,-2.2855,0.9053
240.04,-1.5355,-0.4447
240.04,0.0645,-0.6947
240.04,0.0645,-0.4447
240.04,0.1645,-0.2947
240.04,-2.4355,0.9053
240.04,-2.2855,0.9053
242.04,-1.5355,-0.4447
242.04,0.0645,-0.6947
242.04,0.0645,-0.4447
242.04,0.1645,-0.2947
242.04,-2.4355,0.9053
242.04,-2.2855,0.9053
244.04,-1.5355,-0.4447
244.04,0.0645,-0.6947
244.04,0.0645,-0.4447
244.04,0.1645,-0.2947
244.04,-2.4355,0.9053
244.04,-2.2855,0.9053
246.04,-1.5355,-0.4447
246.04,0.0645,-0.6947
246.04,0.0645,-0.4447
246.04,0.1645,-0.2947
246.04,-2.4355,0.9053
246.04,-2.2855,0.9053
248.04,-1.5355,-0.4447
248.04,0.0645,-0.6947
248.04,0.0645,-0.4447
248.04,0.1645,-0.2947
248.04,-2.4355,0.9053
248.04,-2.2855,0.9053
250.04,-1.5355,-0.4447
250.04,0.0645,-0.6947
250.04,0.0645,-0.4447
250.04,0.1645,-0.2947
250.04,-2.4355,0.9053
250.04,-2.2855,0.9053
252.04,-1.5355,-0.4447
252.04,0.0645,-0.6947
252.04,0.0645,-0.4447
252.04,0.1645,-0.2947
252.04,-2.4355,0.9053
252.04,-2.2855,0.9053
254.04,-1.5355,-0.4447
254.04,0.0645,-0.6947
254.04,0.0645,-0.4447
254.04,0.1645,-0.2947
254.04,-2.4355,0.9053
254.04,-2.2855,0.9053
256.04,-1.5355,-0.4447
256.04,0.0645,-0.6947
256.04,0.0645,-0.4447
256.04,0.1645,-0.2947
256.04,-2.4355,0.9053
256.04,-2.2855,0.9053
258.04,-1.5355,-0.4447
258.04,0.0645,-0.6947
258.04,0.0645,-0.4447
258.04,0.1645,-0.2947
258.04,-2.4355,0.9053
258.04,-2.2855,0.9053
260.04,-1.5355,-0.4447
260.04,0.0645,-0.6947
260.04,0.0645,-0.4447
260.04,0.1645,-0.2947
260.04,-2.4355,0.9053
260.04,-2.2855,0.9053
262.89,-1.5355,-0.4447
262.89,0.0645,-0.6947
262.89,0.0645,-0.4447
262.89,0.1645,-0.2947
262.89,-2.4355,0.9053
262.89,-2.2855,0.9053
264.04,-1.5355,-0.4447
264.04,0.0645,-0.6947
264.04,0.0645,-0.4447
264.04,0.1645,-0.2947
264.04,-2.4355,0.9053
264.04,-2.2855,0.9053
266.91,-1.5355,-0.4447
266.91,0.0645,-0.6947
266.91,0.0645,-0.4447
266.91,0.1645,-0.2947
266.91,-2.4355,0.9053
266.91,-2.2855,0.9053
269.06,-1.5355,-0.4447
269.06,0.0645,-0.6947
269.06,0.0645,-0.4447
269.06,0.1645,-0.2947
269.06,-2.4355,0.9053
269.06,-2.2855,0.9053
272.81,-1.5355,-0.4447
272.81,0.0645,-0.6947
272.81,0.0645,-0.4447
272.81,0.1645,-0.2947
272.81,-2.4355,0.9053
272.81,-2.2855,0.9053
275.02,-1.5355,-0.4447
275.02,0.0645,-0.6947
275.02,0.0645,-0.4447
275.02,0.1645,-0.2947
275.02,-2.4355,0.9053
275.02,-2.2855,0.9053
276.08,-1.5355,-0.4447
276.08,0.0645,-0.6947
276.08,0.0645,-0.4447
276.08,0.1645,-0.2947
276.08,-2.4355,0.9053
276.08,-2.2855,0.9053
279.09,-1.5355,-0.4447
279.09,0.0645,-0.6947
279.09,0.0645,-0.4447
279.09,0.1645,-0.2947
279.09,-2.4355,0.9053
279.09,-2.2855,0.9053
280.77,-1.5355,-0.4447
280.77,0.0645,-0.6947
280.77,0.0645,-0.4447
280.77,0.1645,-0.2947
280.77,-2.4355,0.9053
280.77,-2.2855,0.9053
285.93,-1.5355,-0.4447
285.93,0.0645,-0.6947
285.93,0.0645,-0.4447
285.93,0.1645,-0.2947
285.93,-2.4355,0.9053
285.93,-2.2855,0.9053
287.94,-1.5355,-0.4447
287.94,0.0645,-0.6947
287.94,0.0645,-0.4447
287.94,0.1645,-0.2947
287.94,-2.4355,0.9053
287.94,-2.2855,0.9053
296.51,-0.4386,-0.5086
296.51,0.1114,-1.0586
296.51,-1.1886,-0.4586
296.51,0.1114,-0.4086
296.51,-0.5886,0.5414
296.51,-0.0386,1.4414
299.12,-0.4386,-0.5086
299.12,0.1114,-1.0586
299.12,-1.1886,-0.4586
299.12,0.1114,-0.4086
299.12,-0.5886,0.5414
299.12,-0.0386,1.4414
302.85,-0.4386,-0.5086
302.85,0.1114,-1.0586
302.85,-1.1886,-0.4586
302.85,0.1114,-0.4086
302.85,-0.5886,0.5414
302.85,-0.0386,1.4414
308.00,-0.4386,-0.5086
308.00,0.1114,-1.0586
308.00,-1.1886,-0.4586
308.00,0.1114,-0.4086
308.00,-0.5886,0.5414
308.00,-0.0386,1.4414
311.19,-0.4386,-0.5086
311.19,0.1114,-1.0586
311.19,-1.1886,-0.4586
311.19,0.1114,-0.4086
311.19,-0.5886,0.5414
311.19,-0.0386,1.4414
315.51,-0.4386,-0.5086
315.51,0.1114,-1.0586
315.51,-1.1886,-0.4586
315.51,0.1114,-0.4086
315.51,-0.5886,0.5414
315.51,-0.0386,1.4414
318.34,-0.4386,-0.5086
318.34,0.1114,-1.0586
318.34,-1.1886,-0.4586
318.34,0.1114,-0.4086
318.34,-0.5886,0.5414
318.34,-0.0386,1.4414
320.85,-0.4386,-0.5086
320.85,0.1114,-1.0586
320.85,-1.1886,-0.4586
320.85,0.1114,-0.4086
320.85,-0.5886,0.5414
320.85,-0.0386,1.4414
322.80,-0.4386,-0.5086
322.80,0.1114,-1.0586
322.80,-1.1886,-0.4586
322.80,0.1114,-0.4086
322.80,-0.5886,0.5414
322.80,-0.0386,1.4414
324.20,-0.4386,-0.5086
324.20,0.1114,-1.0586
324.20,-1.1886,-0.4586
324.20,0.1114,-0.4086
324.20,-0.5886,0.5414
324.20,-0.0386,1.4414
325.99,-0.4386,-0.5086
325.99,0.1114,-1.0586
325.99,-1.1886,-0.4586
325.99,0.1114,-0.4086
325.99,-0.5886,0.5414
325.99,-0.0386,1.4414
327.81,-0.4386,-0.5086
327.81,0.1114,-1.0586
327.81,-1.1886,-0.4586
327.81,0.1114,-0.4086
327.81,-0.5886,0.5414
327.81,-0.0386,1.4414
331.39,-0.4386,-0.5086
331.39,0.1114,-1.0586
331.39,-1.1886,-0.4586
331.39,0.1114,-0.4086
331.39,-0.5886,0.5414
331.39,-0.0386,1.4414
334.03,-0.4386,-0.5086
334.03,0.1114,-1.0586
334.03,-1.1886,-0.4586
334.03,0.1114,-0.4086
334.03,-0.5886,0.5414
334.03,-0.0386,1.4414
336.18,-0.4386,-0.5086
336.18,0.1114,-1.0586
336.18,-1.1886,-0.4586
336.18,0.1114,-0.4086
336.18,-0.5886,0.5414
336.18,-0.0386,1.4414
337.22,-0.4386,-0.5086
