elapsed_s,frontier_x_m,frontier_y_m
26.00,0.8840,0.3872
28.05,-0.9160,-0.5628
28.05,0.6840,-0.5628
28.05,0.7840,-0.3128
28.05,-0.2660,-0.1628
28.05,0.7340,-0.1128
28.05,0.7340,0.0872
28.05,0.9340,0.1372
28.05,-0.8660,0.5872
28.05,0.5840,0.6372
28.05,0.8840,0.3872
30.15,-0.9160,-0.5628
30.15,0.6840,-0.5628
30.15,0.7840,-0.3128
30.15,-0.2660,-0.1628
30.15,0.7340,-0.1128
30.15,0.7340,0.0872
30.15,0.9340,0.1372
30.15,-0.8660,0.5872
30.15,0.5840,0.6372
30.15,0.8840,0.3872
32.02,-0.9160,-0.5628
32.02,0.6840,-0.5628
32.02,0.7840,-0.3128
32.02,-0.2660,-0.1628
32.02,0.7340,-0.1128
32.02,0.7340,0.0872
32.02,0.9340,0.1372
32.02,-0.8660,0.5872
32.02,0.5840,0.6372
32.02,0.8840,0.3872
34.05,-1.2238,-0.5316
34.05,0.7762,-0.5816
34.05,0.7262,-0.2316
34.05,0.9262,-0.1816
34.05,0.8762,-0.0816
34.05,0.8762,0.1684
34.05,-1.1738,0.6684
34.05,0.6762,0.7684
35.99,-1.2238,-0.5316
35.99,0.7762,-0.5816
35.99,0.7262,-0.2316
35.99,0.9262,-0.1816
35.99,0.8762,-0.0816
35.99,0.8762,0.1684
35.99,-1.1738,0.6684
35.99,0.6762,0.7684
38.06,-1.2238,-0.5316
38.06,0.7262,-0.5816
38.06,1.1262,-0.6816
38.06,1.2262,-0.4816
38.06,1.1762,-0.2816
38.06,0.9262,-0.1816
38.06,0.9262,-0.0816
38.06,1.1762,-0.0316
38.06,1.1762,0.1684
38.06,-1.1738,0.6684
38.06,0.6762,0.8184
38.06,1.1762,0.8684
38.06,1.1262,1.0184
40.12,-1.2238,-0.5316
40.12,0.7262,-0.5816
40.12,1.1262,-0.6816
40.12,1.2262,-0.4816
40.12,1.1762,-0.2816
40.12,0.9262,-0.1816
40.12,0.9262,-0.0816
40.12,1.1762,-0.0316
40.12,1.1762,0.1684
40.12,-1.1738,0.6684
40.12,0.6762,0.8184
40.12,1.1762,0.8684
40.12,1.1262,1.0184
42.26,-1.1238,-0.4816
42.26,0.7262,-0.5816
42.26,1.1262,-0.6816
42.26,1.2262,-0.4816
42.26,1.1762,-0.2816
42.26,0.9262,-0.1816
42.26,0.9262,-0.0816
42.26,1.1762,-0.0316
42.26,1.1762,0.1684
42.26,-1.0738,0.5184
42.26,1.1762,0.8684
42.26,1.1262,1.0184
44.13,1.1262,-0.6816
44.13,-1.0738,-0.4316
44.13,1.2262,-0.4816
44.13,1.1762,-0.2816
44.13,0.9262,-0.1816
44.13,0.9262,-0.0816
44.13,1.1762,-0.0316
44.13,1.1762,0.1684
44.13,-1.0238,0.3684
44.13,1.1762,0.8684
44.13,1.1262,1.0184
46.24,1.1262,-0.6816
46.24,-1.0738,-0.4316
46.24,1.2262,-0.4816
46.24,1.1762,-0.2816
46.24,0.9262,-0.1816
46.24,0.9262,-0.0816
46.24,1.1762,-0.0316
46.24,1.1762,0.1684
46.24,-1.0238,0.3684
46.24,1.1762,0.8684
46.24,1.1262,1.0184
48.36,1.1262,-0.6816
48.36,-1.0738,-0.4316
48.36,1.2262,-0.4816
48.36,1.1762,-0.2816
48.36,0.9262,-0.1816
48.36,0.9262,-0.0816
48.36,1.1762,-0.0316
48.36,1.1762,0.1684
48.36,-1.0238,0.3684
48.36,1.1762,0.8684
48.36,1.1262,1.0184
50.26,1.1213,-0.6844
50.26,-1.0787,-0.4344
50.26,1.2213,-0.4844
50.26,1.0713,-0.2344
50.26,0.9713,-0.0844
50.26,1.1713,-0.0344
50.26,1.1713,0.1656
50.26,-1.0787,0.3656
50.26,1.1713,0.8656
50.26,1.1213,0.9656
53.66,1.1213,-0.6844
53.66,-1.0787,-0.4344
53.66,1.2213,-0.4844
53.66,1.0713,-0.2344
53.66,0.9713,-0.0844
53.66,1.1713,-0.0344
53.66,1.1713,0.1656
53.66,-1.0787,0.3656
53.66,1.1713,0.8656
53.66,1.1213,0.9656
56.27,-1.6388,-0.8390
56.27,-1.4888,-0.8390
56.27,-1.2388,-0.8390
56.27,-0.9388,-0.8390
56.27,1.1612,-0.6890
56.27,-1.0888,-0.3890
56.27,1.2112,-0.4890
56.27,1.1612,-0.2890
56.27,1.1612,-0.0390
56.27,1.1612,0.1610
56.27,-1.0888,0.3110
56.27,1.1612,0.8610
56.27,1.1112,0.9610
58.56,-1.6388,-0.8390
58.56,-1.4888,-0.8390
58.56,-1.2388,-0.8390
58.56,-0.9388,-0.8390
58.56,1.1612,-0.6890
58.56,-1.0888,-0.3890
58.56,1.2112,-0.4890
58.56,1.1612,-0.2890
58.56,1.1612,-0.0390
58.56,1.1612,0.1610
58.56,-1.0888,0.3110
58.56,1.1612,0.8610
58.56,1.1112,0.9610
60.56,-1.6388,-0.8390
60.56,-1.4888,-0.8390
60.56,-1.2388,-0.8390
60.56,-0.9388,-0.8390
60.56,1.1612,-0.6890
60.56,-1.0888,-0.3890
60.56,1.2112,-0.4890
60.56,1.1612,-0.2890
60.56,1.1612,-0.0390
60.56,1.1612,0.1610
60.56,-1.0888,0.3110
60.56,1.1612,0.8610
60.56,1.1112,0.9610
62.26,-1.6388,-0.8390
62.26,-1.4888,-0.8390
62.26,-1.2388,-0.8390
62.26,-0.9388,-0.8390
62.26,1.1612,-0.6890
62.26,-1.0888,-0.3890
62.26,1.2112,-0.4890
62.26,1.1612,-0.2890
62.26,1.1612,-0.0390
62.26,1.1612,0.1610
62.26,-1.0888,0.3110
62.26,1.1612,0.8610
62.26,1.1112,0.9610
64.19,-1.6388,-0.8390
64.19,-1.4888,-0.8390
64.19,-1.2388,-0.8390
64.19,-0.9388,-0.8390
64.19,1.1612,-0.6890
64.19,-1.0888,-0.3890
64.19,1.2112,-0.4890
64.19,1.1612,-0.2890
64.19,1.1612,-0.0390
64.19,1.1612,0.1610
64.19,-1.0888,0.3110
64.19,1.1612,0.8610
64.19,1.1112,0.9610
66.13,-1.6388,-0.8390
66.13,-1.4888,-0.8390
66.13,-1.2388,-0.8390
66.13,-0.9388,-0.8390
66.13,1.1612,-0.6890
66.13,-1.0888,-0.3890
66.13,1.2112,-0.4890
66.13,1.1612,-0.2890
66.13,1.1612,-0.0390
66.13,1.1612,0.1610
66.13,-1.0888,0.3110
66.13,1.1612,0.8610
66.13,1.1112,0.9610
68.38,-1.6388,-0.8390
68.38,-1.4888,-0.8390
68.38,-1.2388,-0.8390
68.38,-0.9388,-0.8390
68.38,1.1612,-0.6890
68.38,-1.0888,-0.3890
68.38,1.2112,-0.4890
68.38,1.1612,-0.2890
68.38,1.1612,-0.0390
68.38,1.1612,0.1610
68.38,-1.0888,0.3110
68.38,1.1612,0.8610
68.38,1.1112,0.9610
70.17,-1.6388,-0.8390
70.17,-1.4888,-0.8390
70.17,-1.2388,-0.8390
70.17,-0.9388,-0.8390
70.17,1.1612,-0.6890
70.17,-1.0888,-0.3890
70.17,1.2112,-0.4890
70.17,1.1612,-0.2890
70.17,1.1612,-0.0390
70.17,1.1612,0.1610
70.17,-1.0888,0.3110
70.17,1.1612,0.8610
70.17,1.1112,0.9610
72.32,-1.6388,-0.8390
72.32,-1.4888,-0.8390
72.32,-1.2388,-0.8390
72.32,-0.9388,-0.8390
72.32,1.1612,-0.6890
72.32,-1.0888,-0.3890
72.32,1.2112,-0.4890
72.32,1.1612,-0.2890
72.32,1.1612,-0.0390
72.32,1.1612,0.1610
72.32,-1.0888,0.3110
72.32,1.1612,0.8610
72.32,1.1112,0.9610
74.10,-1.6388,-0.8390
74.10,-1.4888,-0.8390
74.10,-1.2388,-0.8390
74.10,-0.9388,-0.8390
74.10,1.1612,-0.6890
74.10,-1.0888,-0.3890
74.10,1.2112,-0.4890
74.10,1.1612,-0.2890
74.10,1.1612,-0.0390
74.10,1.1612,0.1610
74.10,-1.0888,0.3110
74.10,1.1612,0.8610
74.10,1.1112,0.9610
76.30,-1.6388,-0.8390
76.30,-1.4888,-0.8390
76.30,-1.2388,-0.8390
76.30,-0.9388,-0.8390
76.30,1.1612,-0.6390
76.30,-1.6888,-0.5890
76.30,1.2112,-0.4890
76.30,-0.9388,-0.1390
76.30,1.1612,0.0110
76.30,1.1612,0.1110
76.30,-1.0888,0.3110
76.30,1.1612,0.9110
79.98,-1.6388,-0.8390
79.98,-1.4888,-0.8390
79.98,-1.2388,-0.8390
79.98,-0.9388,-0.8390
79.98,1.1612,-0.6390
79.98,-1.6888,-0.5890
79.98,1.2112,-0.4890
79.98,-0.9388,-0.1390
79.98,1.1612,0.0110
79.98,1.1612,0.1110
79.98,-1.0888,0.3110
79.98,1.1612,0.9110
82.42,0.7612,-0.9383
82.42,-1.6388,-0.8383
82.42,-1.4888,-0.8383
82.42,-1.2388,-0.8383
82.42,-0.9388,-0.8383
82.42,-1.6888,-0.5883
82.42,1.1112,-0.5883
82.42,1.2112,-0.4383
82.42,-1.5888,-0.0883
82.42,-0.9888,0.0117
82.42,1.3612,0.1617
82.42,-1.0888,0.3117
82.42,1.4612,0.4617
82.42,1.4112,0.6117
82.42,1.1612,0.9617
82.42,-0.5888,1.2117
82.42,0.1112,1.1117
82.42,-0.0388,1.1617
82.42,-0.1888,1.2117
84.18,0.7612,-0.9383
84.18,-1.6388,-0.8383
84.18,-1.4888,-0.8383
84.18,-1.2388,-0.8383
84.18,-0.9388,-0.8383
84.18,-1.6888,-0.5883
84.18,1.1112,-0.5883
84.18,1.2112,-0.4383
84.18,-1.5888,-0.0883
84.18,-0.9888,0.0117
84.18,1.3612,0.1617
84.18,-1.0888,0.3117
84.18,1.4612,0.4617
84.18,1.4112,0.6117
84.18,1.1612,0.9617
84.18,-0.5888,1.2117
84.18,0.1112,1.1117
84.18,-0.0388,1.1617
84.18,-0.1888,1.2117
86.36,0.7612,-0.9383
86.36,-1.6388,-0.8383
86.36,-1.4888,-0.8383
86.36,-1.2388,-0.8383
86.36,-0.9388,-0.8383
86.36,-1.6888,-0.5883
86.36,1.1112,-0.5883
86.36,1.2112,-0.4383
86.36,-1.5888,-0.0883
86.36,-0.9888,0.0117
86.36,1.3612,0.1617
86.36,-1.0888,0.3117
86.36,1.4612,0.4617
86.36,1.4112,0.6117
86.36,1.1612,0.9617
86.36,-0.5888,1.2117
86.36,0.1112,1.1117
86.36,-0.0388,1.1617
86.36,-0.1888,1.2117
88.52,0.7612,-0.9383
88.52,-1.6388,-0.8383
88.52,-1.4888,-0.8383
88.52,-1.2388,-0.8383
88.52,-0.9388,-0.8383
88.52,-1.6888,-0.5883
88.52,1.1112,-0.5883
88.52,1.2112,-0.4383
88.52,-1.5888,-0.0883
88.52,-0.9888,0.0117
88.52,1.3612,0.1617
88.52,-1.0888,0.3117
88.52,1.4612,0.4617
88.52,1.4112,0.6117
88.52,1.1612,0.9617
88.52,-0.5888,1.2117
88.52,0.1112,1.1117
88.52,-0.0388,1.1617
88.52,-0.1888,1.2117
90.81,0.7612,-0.9383
90.81,-1.6388,-0.8383
90.81,-1.4888,-0.8383
90.81,-1.2388,-0.8383
90.81,-0.9388,-0.8383
90.81,-1.6888,-0.5883
90.81,1.1112,-0.5883
90.81,1.2112,-0.4383
90.81,-1.5888,-0.0883
90.81,-0.9888,0.0117
90.81,1.3612,0.1617
90.81,-1.0888,0.3117
90.81,1.4612,0.4617
90.81,1.4112,0.6117
90.81,1.1612,0.9617
90.81,-0.5888,1.2117
90.81,0.1112,1.1117
90.81,-0.0388,1.1617
90.81,-0.1888,1.2117
92.74,0.7612,-0.9383
92.74,-1.6388,-0.8383
92.74,-1.4888,-0.8383
92.74,-1.2388,-0.8383
92.74,-0.9388,-0.8383
92.74,-1.6888,-0.5883
92.74,1.1112,-0.5883
92.74,1.2112,-0.4383
92.74,-1.5888,-0.0883
92.74,-0.9888,0.0117
92.74,1.3612,0.1617
92.74,-1.0888,0.3117
92.74,1.4612,0.4617
92.74,1.4112,0.6117
92.74,1.1612,0.9617
92.74,-0.5888,1.2117
92.74,0.1112,1.1117
92.74,-0.0388,1.1617
92.74,-0.1888,1.2117
94.34,0.7612,-0.9383
94.34,-1.6388,-0.8383
94.34,-1.4888,-0.8383
94.34,-1.2388,-0.8383
94.34,-0.9388,-0.8383
94.34,-1.6888,-0.5883
94.34,1.1112,-0.5883
94.34,1.2112,-0.4383
94.34,-1.5888,-0.0883
94.34,-0.9888,0.0117
94.34,1.3612,0.1617
94.34,-1.0888,0.3117
94.34,1.4612,0.4617
94.34,1.4112,0.6117
94.34,1.1612,0.9617
94.34,-0.5888,1.2117
94.34,0.1112,1.1117
94.34,-0.0388,1.1617
94.34,-0.1888,1.2117
96.54,0.7612,-0.9383
96.54,-1.6388,-0.8383
96.54,-1.4888,-0.8383
96.54,-1.2388,-0.8383
96.54,-0.9388,-0.8383
96.54,-1.6888,-0.5883
96.54,1.1112,-0.5883
96.54,1.2112,-0.4383
96.54,-1.5888,-0.0883
96.54,-0.9888,0.0117
96.54,1.3612,0.1617
96.54,-1.0888,0.3117
96.54,1.4612,0.4617
96.54,1.4112,0.6117
96.54,1.1612,0.9617
96.54,-0.5888,1.2117
96.54,0.1112,1.1117
96.54,-0.0388,1.1617
96.54,-0.1888,1.2117
98.31,0.7612,-0.9383
98.31,-1.6388,-0.8383
98.31,-1.4888,-0.8383
98.31,-1.2388,-0.8383
98.31,-0.9388,-0.8383
98.31,-1.6888,-0.5883
98.31,1.1112,-0.5883
98.31,1.2112,-0.4383
98.31,-1.5888,-0.0883
98.31,-0.9888,0.0117
98.31,1.3612,0.1617
98.31,-1.0888,0.3117
98.31,1.4612,0.4617
98.31,1.4112,0.6117
98.31,1.1612,0.9617
98.31,-0.5888,1.2117
98.31,0.1112,1.1117
98.31,-0.0388,1.1617
98.31,-0.1888,1.2117
100.37,0.7612,-0.9383
100.37,-1.6388,-0.8383
100.37,-1.4888,-0.8383
100.37,-1.2388,-0.8383
100.37,-0.9388,-0.8383
100.37,-1.6888,-0.5883
100.37,1.1112,-0.5883
100.37,1.2112,-0.4383
100.37,-1.5888,-0.0883
100.37,-0.9888,0.0117
100.37,1.3612,0.1617
100.37,-1.0888,0.3117
100.37,1.4612,0.4617
100.37,1.4112,0.6117
100.37,1.1612,0.9617
100.37,-0.5888,1.2117
100.37,0.1112,1.1117
100.37,-0.0388,1.1617
100.37,-0.1888,1.2117
102.74,0.7612,-0.9383
102.74,-1.6388,-0.8383
102.74,-1.4888,-0.8383
102.74,-1.2388,-0.8383
102.74,-0.9388,-0.8383
102.74,-1.6888,-0.5883
102.74,1.1612,-0.5383
102.74,-1.5888,-0.0883
102.74,-0.9888,0.0117
102.74,1.3612,0.1617
102.74,-1.0888,0.3117
102.74,1.4612,0.4617
102.74,1.4112,0.6117
102.74,1.1612,0.9617
102.74,-0.5888,1.2117
102.74,0.1112,1.1117
102.74,-0.0388,1.1617
102.74,-0.1888,1.2117
104.14,0.7612,-0.9383
104.14,-1.6388,-0.8383
104.14,-1.4888,-0.8383
104.14,-1.2388,-0.8383
104.14,-0.9388,-0.8383
104.14,-1.6888,-0.5883
104.14,1.1612,-0.5383
104.14,-1.5888,-0.0883
104.14,-0.9888,0.0117
104.14,1.3612,0.1617
104.14,-1.0888,0.3117
104.14,1.4612,0.4617
104.14,1.4112,0.6117
104.14,1.1612,0.9617
104.14,-0.5888,1.2117
104.14,0.1112,1.1117
104.14,-0.0388,1.1617
104.14,-0.1888,1.2117
106.31,0.7612,-0.9383
106.31,-1.6388,-0.8383
106.31,-1.4888,-0.8383
106.31,-1.2388,-0.8383
106.31,-0.9388,-0.8383
106.31,-1.6888,-0.5883
106.31,1.1612,-0.5383
106.31,-1.5888,-0.0883
106.31,-0.9888,0.0117
106.31,1.3612,0.1617
106.31,-1.0888,0.3117
106.31,1.4612,0.4617
106.31,1.4112,0.6117
106.31,1.1612,0.9617
106.31,-0.5888,1.2117
106.31,0.1112,1.1117
106.31,-0.0388,1.1617
106.31,-0.1888,1.2117
108.29,0.7612,-0.9383
108.29,-1.6388,-0.8383
108.29,-1.4888,-0.8383
108.29,-1.2388,-0.8383
108.29,-0.9388,-0.8383
108.29,-1.6888,-0.5883
108.29,1.1612,-0.5383
108.29,-1.5888,-0.0883
108.29,-0.9888,0.0117
108.29,1.3612,0.1617
108.29,-1.0888,0.3117
108.29,1.4612,0.4617
108.29,1.4112,0.6117
108.29,1.1612,0.9617
108.29,-0.5888,1.2117
108.29,0.1112,1.1117
108.29,-0.0388,1.1617
108.29,-0.1888,1.2117
110.28,0.7612,-0.9383
110.28,-1.6388,-0.8383
110.28,-1.4888,-0.8383
110.28,-1.2388,-0.8383
110.28,-0.9388,-0.8383
110.28,-1.6888,-0.5883
110.28,1.1612,-0.5383
110.28,-1.5888,-0.0883
110.28,-0.9888,0.0117
110.28,1.3612,0.1617
110.28,-1.0888,0.3117
110.28,1.4612,0.4617
110.28,1.4112,0.6117
110.28,1.1612,0.9617
110.28,-0.5888,1.2117
110.28,0.1112,1.1117
110.28,-0.0388,1.1617
110.28,-0.1888,1.2117
112.35,0.7612,-0.9383
112.35,-1.6388,-0.8383
112.35,-1.4888,-0.8383
112.35,-1.2388,-0.8383
112.35,-0.9388,-0.8383
112.35,1.1612,-0.5383
112.35,-1.6388,-0.4383
112.35,-1.5888,-0.0883
112.35,-0.9888,0.0117
112.35,1.3612,0.1617
112.35,-1.0888,0.3117
112.35,1.4612,0.4617
112.35,1.4112,0.6117
112.35,1.1612,0.9617
112.35,-0.5888,1.2117
112.35,0.1112,1.1117
112.35,-0.0388,1.1617
112.35,-0.1888,1.2117
114.15,0.7612,-0.9383
114.15,-1.6388,-0.8383
114.15,-1.4888,-0.8383
114.15,-1.2388,-0.8383
114.15,-0.9388,-0.8383
114.15,1.1612,-0.5383
114.15,-1.6388,-0.4383
114.15,-1.5888,-0.0883
114.15,-0.9888,0.0117
114.15,1.3612,0.1617
114.15,-1.0888,0.3117
114.15,1.4612,0.4617
114.15,1.4112,0.6117
114.15,1.1612,0.9617
114.15,-0.5888,1.2117
114.15,0.1112,1.1117
114.15,-0.0388,1.1617
114.15,-0.1888,1.2117
116.29,0.7612,-0.9383
116.29,-1.6388,-0.8383
116.29,-1.4888,-0.8383
116.29,-1.2388,-0.8383
116.29,-0.9388,-0.8383
116.29,1.1612,-0.5383
116.29,-1.6388,-0.4383
116.29,-1.5888,-0.0883
116.29,-0.9888,0.0117
116.29,1.3612,0.1617
116.29,-1.0888,0.3117
116.29,1.4612,0.4617
116.29,1.4112,0.6117
116.29,-0.5888,1.2117
116.29,0.1112,1.1117
116.29,-0.0388,1.1617
116.29,-0.1888,1.2117
118.41,0.7612,-0.9383
118.41,-1.6388,-0.8383
118.41,-1.4888,-0.8383
118.41,-1.2388,-0.8383
118.41,-0.9388,-0.8383
118.41,1.4112,-0.5383
118.41,-1.6388,-0.4383
118.41,1.4112,-0.3883
118.41,1.4112,-0.1383
118.41,-1.5888,-0.0883
118.41,-0.9888,0.0117
118.41,1.4612,0.1617
118.41,-1.0888,0.3117
118.41,1.5112,0.4117
118.41,1.4112,0.8617
118.41,-0.5888,1.2117
118.41,0.1112,1.1117
118.41,-0.0388,1.1617
118.41,-0.1888,1.2117
120.60,0.7612,-0.9383
120.60,-1.6388,-0.8383
120.60,-1.4888,-0.8383
120.60,-1.2388,-0.8383
120.60,-0.9388,-0.8383
120.60,1.4112,-0.5383
120.60,-1.6388,-0.4383
120.60,1.4112,-0.3883
120.60,-1.5888,-0.0883
120.60,1.3612,-0.0883
120.60,1.5112,-0.0883
120.60,-0.9888,0.0117
120.60,1.4612,0.1117
120.60,-1.0888,0.3117
120.60,1.4612,0.2617
120.60,1.5112,0.4117
120.60,-0.5888,1.2117
120.60,0.1112,1.1117
120.60,-0.0388,1.1617
120.60,-0.1888,1.2117
122.33,0.7612,-0.9383
122.33,-1.6388,-0.8383
122.33,-1.4888,-0.8383
122.33,-1.2388,-0.8383
122.33,-0.9388,-0.8383
122.33,1.4112,-0.5383
122.33,-1.6388,-0.4383
122.33,1.4112,-0.3883
122.33,-1.5888,-0.0883
122.33,1.3612,-0.0883
122.33,1.5112,-0.0883
122.33,-0.9888,0.0117
122.33,1.4612,0.1117
122.33,-1.0888,0.3117
122.33,1.4612,0.2617
122.33,1.5112,0.4117
122.33,-0.5888,1.2117
122.33,0.1112,1.1117
122.33,-0.0388,1.1617
122.33,-0.1888,1.2117
124.17,0.7612,-0.9383
124.17,-1.6388,-0.8383
124.17,-1.4888,-0.8383
124.17,-1.2388,-0.8383
124.17,-0.9388,-0.8383
124.17,1.4112,-0.4883
124.17,-1.6388,-0.4383
124.17,-1.5888,-0.0883
124.17,1.3612,-0.0883
124.17,1.5112,-0.0883
124.17,-0.9888,0.0117
124.17,1.4612,0.1117
124.17,-1.0888,0.3117
124.17,1.4612,0.2617
124.17,1.5112,0.4117
124.17,-0.5888,1.2117
124.17,0.1112,1.1117
124.17,-0.0388,1.1617
124.17,-0.1888,1.2117
126.52,0.7612,-0.9383
126.52,-1.6388,-0.8383
126.52,-1.4888,-0.8383
126.52,-1.2888,-0.8383
126.52,1.4112,-0.4883
126.52,-1.6388,-0.4383
126.52,-1.5888,-0.0883
126.52,1.3612,-0.0883
126.52,1.5112,-0.0883
126.52,-0.9888,0.0117
126.52,1.4612,0.1117
126.52,-1.0888,0.3117
126.52,1.4612,0.2617
126.52,1.5112,0.4117
126.52,-0.5888,1.2117
126.52,0.1112,1.1117
126.52,-0.0388,1.1617
126.52,-0.1888,1.2117
128.47,0.7612,-0.9383
128.47,-1.6388,-0.8383
128.47,-1.4888,-0.8383
128.47,-1.2888,-0.8383
128.47,1.4112,-0.4883
128.47,-1.6388,-0.4383
128.47,-1.5888,-0.0883
128.47,1.3612,-0.0883
128.47,1.5112,-0.0883
128.47,-0.7888,0.0117
128.47,-1.4388,0.0617
128.47,1.4612,0.1117
128.47,-1.0888,0.3117
128.47,1.4612,0.2617
128.47,1.5112,0.4117
128.47,-0.5888,1.2117
128.47,0.1112,1.1117
128.47,-0.0388,1.1617
128.47,-0.1888,1.2117
