elapsed_s,frontier_x_m,frontier_y_m
95.69,-0.4622,-1.6509
95.69,-0.2122,-1.0509
95.69,0.0378,-1.0509
95.69,0.4378,-1.5009
95.69,0.7378,-1.3509
95.69,-0.4622,-1.3009
95.69,0.8878,-1.1509
95.69,-0.5122,-0.8509
95.69,-0.5122,-0.4509
95.69,0.5878,-0.4009
95.69,-0.6122,-0.2009
95.69,-0.4122,-0.2009
95.69,0.8878,-0.0509
95.69,1.0378,0.0991
95.69,-0.7122,0.1491
95.69,0.6378,0.4491
95.69,-0.6122,0.3491
95.69,-0.6622,0.8491
95.69,0.6878,0.9491
95.69,-0.3622,0.9491
95.69,0.2878,0.9491
95.69,0.4878,0.9991
96.76,-0.4622,-1.6509
96.76,-0.2122,-1.0509
96.76,0.0378,-1.0509
96.76,0.4378,-1.5009
96.76,0.7378,-1.3509
96.76,-0.4622,-1.3009
96.76,0.8878,-1.1509
96.76,-0.5122,-0.8509
96.76,-0.5122,-0.4509
96.76,0.5878,-0.4009
96.76,-0.6122,-0.2009
96.76,-0.4122,-0.2009
96.76,0.8878,-0.0509
96.76,1.0378,0.0991
96.76,-0.7122,0.1491
96.76,0.6378,0.4491
96.76,-0.6122,0.3491
96.76,-0.6622,0.8491
96.76,0.6878,0.9491
96.76,-0.3622,0.9491
96.76,0.2878,0.9491
96.76,0.4878,0.9991
97.93,-0.4622,-1.6509
97.93,-0.2122,-1.0509
97.93,0.0378,-1.0509
97.93,0.4378,-1.5009
97.93,0.7378,-1.3509
97.93,-0.4622,-1.3009
97.93,0.8878,-1.1509
97.93,-0.5122,-0.8509
97.93,-0.5122,-0.4509
97.93,0.5878,-0.4009
97.93,-0.6122,-0.2009
97.93,-0.4122,-0.2009
97.93,0.8878,-0.0509
97.93,1.0378,0.0991
97.93,-0.7122,0.1491
97.93,0.6378,0.4491
97.93,-0.6122,0.3491
97.93,-0.6622,0.8491
97.93,0.6878,0.9491
97.93,-0.3622,0.9491
97.93,0.2878,0.9491
97.93,0.4878,0.9991
100.10,-0.4622,-1.6509
100.10,-0.2122,-1.0509
100.10,0.0378,-1.0509
100.10,0.4378,-1.5009
100.10,0.7378,-1.3509
100.10,-0.4622,-1.3009
100.10,0.8878,-1.1509
100.10,-0.5122,-0.8509
100.10,-0.5122,-0.4509
100.10,0.5878,-0.4009
100.10,-0.6122,-0.2009
100.10,-0.4122,-0.2009
100.10,0.8878,-0.0509
100.10,1.0378,0.0991
100.10,-0.7122,0.1491
100.10,0.6378,0.4491
100.10,-0.6122,0.3491
100.10,-0.6622,0.8491
100.10,0.6878,0.9491
100.10,-0.3622,0.9491
100.10,0.2878,0.9491
100.10,0.4878,0.9991
101.91,-0.4622,-1.6509
101.91,-0.2122,-1.0509
101.91,0.0378,-1.0509
101.91,0.4378,-1.5009
101.91,0.7378,-1.3509
101.91,-0.4622,-1.3009
101.91,0.8878,-1.1509
101.91,-0.5122,-0.8509
101.91,-0.5122,-0.4509
101.91,0.5878,-0.4009
101.91,-0.6122,-0.2009
101.91,-0.4122,-0.2009
101.91,0.8878,-0.0509
101.91,1.0378,0.0991
101.91,-0.7122,0.1491
101.91,0.6378,0.4491
101.91,-0.6122,0.3491
101.91,-0.6622,0.8491
101.91,0.6878,0.9491
101.91,-0.3622,0.9491
101.91,0.2878,0.9491
101.91,0.4878,0.9991
103.52,-0.4622,-1.6509
103.52,-0.2122,-1.0509
103.52,0.0378,-1.0509
103.52,0.4378,-1.5009
103.52,0.7378,-1.3509
103.52,-0.4622,-1.3009
103.52,0.8878,-1.1509
103.52,-0.5122,-0.8509
103.52,-0.5122,-0.4509
103.52,0.5878,-0.4009
103.52,-0.6122,-0.2009
103.52,-0.4122,-0.2009
103.52,0.8878,-0.0509
103.52,1.0378,0.0991
103.52,-0.7122,0.1491
103.52,0.6378,0.4491
103.52,-0.6122,0.3491
103.52,-0.6622,0.8491
103.52,0.6878,0.9491
103.52,-0.3622,0.9491
103.52,0.2878,0.9491
103.52,0.4878,0.9991
105.83,-0.4622,-1.6509
105.83,-0.2122,-1.0509
105.83,0.0378,-1.0509
105.83,0.4378,-1.5009
105.83,0.7378,-1.3509
105.83,-0.4622,-1.3009
105.83,0.8878,-1.1509
105.83,-0.5122,-0.8509
105.83,-0.5122,-0.4509
105.83,0.5878,-0.4009
105.83,-0.6122,-0.2009
105.83,-0.4122,-0.2009
105.83,0.8878,-0.0509
105.83,1.0378,0.0991
105.83,-0.7122,0.1491
105.83,0.6378,0.4491
105.83,-0.6122,0.3491
105.83,-0.6622,0.8491
105.83,0.6878,0.9491
105.83,-0.3622,0.9491
105.83,0.2878,0.9491
105.83,0.4878,0.9991
107.84,-0.4622,-1.6509
107.84,-0.2122,-1.0509
107.84,0.0378,-1.0509
107.84,0.4378,-1.5009
107.84,0.7378,-1.3509
107.84,-0.4622,-1.3009
107.84,0.8878,-1.1509
107.84,-0.5122,-0.8509
107.84,-0.5122,-0.4509
107.84,0.5878,-0.4009
107.84,-0.6122,-0.2009
107.84,-0.4122,-0.2009
107.84,0.8878,-0.0509
107.84,1.0378,0.0991
107.84,-0.7122,0.1491
107.84,0.6378,0.4491
107.84,-0.6122,0.3491
107.84,-0.6622,0.8491
107.84,0.6878,0.9491
107.84,-0.3622,0.9491
107.84,0.2878,0.9491
107.84,0.4878,0.9991
109.59,-0.4622,-1.6509
109.59,-0.2122,-1.0509
109.59,0.0378,-1.0509
109.59,0.4378,-1.5009
109.59,0.7378,-1.3509
109.59,-0.4622,-1.3009
109.59,0.8878,-1.1509
109.59,-0.5122,-0.8509
109.59,-0.5122,-0.4509
109.59,0.5878,-0.4009
109.59,-0.6122,-0.2009
109.59,-0.4122,-0.2009
109.59,0.8878,-0.0509
109.59,1.0378,0.0991
109.59,-0.7122,0.1491
109.59,0.6378,0.4491
109.59,-0.6122,0.3491
109.59,-0.6622,0.8491
109.59,0.6878,0.9491
109.59,-0.3622,0.9491
109.59,0.2878,0.9491
109.59,0.4878,0.9991
111.46,-0.4622,-1.6509
111.46,-0.2122,-1.0509
111.46,0.0378,-1.0509
111.46,0.4378,-1.5009
111.46,0.7378,-1.3509
111.46,-0.4622,-1.3009
111.46,0.8878,-1.1509
111.46,-0.5122,-0.8509
111.46,-0.5122,-0.4509
111.46,0.5878,-0.4009
111.46,-0.6122,-0.2009
111.46,-0.4122,-0.2009
111.46,0.8878,-0.0509
111.46,1.0378,0.0991
111.46,-0.7122,0.1491
111.46,0.6378,0.4491
111.46,-0.6122,0.3491
111.46,-0.6622,0.8491
111.46,0.6878,0.9491
111.46,-0.3622,0.9491
111.46,0.2878,0.9491
111.46,0.4878,0.9991
113.43,-0.4622,-1.6509
113.43,-0.2122,-1.0509
113.43,0.0378,-1.0509
113.43,0.4378,-1.5009
113.43,0.7378,-1.3509
113.43,-0.4622,-1.3009
113.43,0.8878,-1.1509
113.43,-0.5122,-0.8509
113.43,-0.5122,-0.4509
113.43,0.5878,-0.4009
113.43,-0.6122,-0.2009
113.43,-0.4122,-0.2009
113.43,0.8878,-0.0509
113.43,1.0378,0.0991
113.43,-0.7122,0.1491
113.43,0.6378,0.4491
113.43,-0.6122,0.3491
113.43,-0.6622,0.8491
113.43,0.6878,0.9491
113.43,-0.3622,0.9491
113.43,0.2878,0.9491
113.43,0.4878,0.9991
115.59,-0.4622,-1.6509
115.59,-0.2122,-1.0509
115.59,0.0378,-1.0509
115.59,0.4378,-1.5009
115.59,0.7378,-1.3509
115.59,-0.4622,-1.3009
115.59,0.8878,-1.1509
115.59,-0.5122,-0.8509
115.59,-0.5122,-0.4509
115.59,0.5878,-0.4009
115.59,-0.6122,-0.2009
115.59,-0.4122,-0.2009
115.59,0.8878,-0.0509
115.59,1.0378,0.0991
115.59,-0.7122,0.1491
115.59,0.6378,0.4491
115.59,-0.6122,0.3491
115.59,-0.6622,0.8491
115.59,0.6878,0.9491
115.59,-0.3622,0.9491
115.59,0.2878,0.9491
115.59,0.4878,0.9991
117.69,-0.4622,-1.6509
117.69,-0.2122,-1.0509
117.69,0.0378,-1.0509
117.69,0.4378,-1.5009
117.69,0.7378,-1.3509
117.69,-0.4622,-1.3009
117.69,0.8878,-1.1509
117.69,-0.5122,-0.8509
117.69,-0.5122,-0.4509
117.69,0.5878,-0.4009
117.69,-0.6122,-0.2009
117.69,-0.4122,-0.2009
117.69,0.8878,-0.0509
117.69,1.0378,0.0991
117.69,-0.7122,0.1491
117.69,0.6378,0.4491
117.69,-0.6122,0.3491
117.69,-0.6622,0.8491
117.69,0.6878,0.9491
117.69,-0.3622,0.9491
117.69,0.2878,0.9491
117.69,0.4878,0.9991
119.52,-0.4622,-1.6509
119.52,-0.2122,-1.0509
119.52,0.0378,-1.0509
119.52,0.4378,-1.5009
119.52,0.7378,-1.3509
119.52,-0.4622,-1.3009
119.52,0.8878,-1.1509
119.52,-0.5122,-0.8509
119.52,-0.5122,-0.4509
119.52,0.5878,-0.4009
119.52,-0.6122,-0.2009
119.52,-0.4122,-0.2009
119.52,0.8878,-0.0509
119.52,1.0378,0.0991
119.52,-0.7122,0.1491
119.52,0.6378,0.4491
119.52,-0.6122,0.3491
119.52,-0.6622,0.8491
119.52,0.6878,0.9491
119.52,-0.3622,0.9491
119.52,0.2878,0.9491
119.52,0.4878,0.9991
