elapsed_s,frontier_x_m,frontier_y_m
11.59,-2.2776,-1.1616
11.59,-2.1776,-1.1116
11.59,-2.0776,-1.0616
11.59,-1.9776,-1.0116
11.59,-0.0776,-0.9616
11.59,-1.8776,-0.9616
11.59,-1.7776,-0.9116
11.59,-1.6776,-0.8616
11.59,0.2224,-0.8616
11.59,-2.1776,-0.6616
11.59,0.2224,-0.5616
11.59,-2.1276,-0.5116
11.59,-1.4276,-0.4616
11.59,-1.7276,-0.2116
11.59,0.0224,-0.0116
11.59,-1.7776,-0.0116
11.59,-1.1776,0.3884
11.59,-0.5776,0.5884
11.59,-0.2776,0.6884
12.83,-2.1276,-1.7622
12.83,-1.8776,-1.5622
12.83,-1.8276,-1.0622
12.83,-1.6276,-1.3622
12.83,-2.3776,-1.2122
12.83,-0.3276,-1.0122
12.83,-2.2776,-1.1622
12.83,-2.1776,-1.1122
12.83,-2.0776,-1.0622
12.83,-1.9776,-1.0122
12.83,-0.0776,-0.9622
12.83,-1.8776,-0.9622
12.83,-1.7776,-0.9122
12.83,-2.0276,-0.6622
12.83,-1.6776,-0.8622
12.83,0.2224,-0.8622
12.83,0.2224,-0.5622
12.83,-2.1276,-0.5122
12.83,-1.7276,-0.2122
12.83,0.0224,-0.0122
12.83,-1.7776,-0.0122
12.83,-0.2776,0.6878
16.90,-2.1276,-1.7622
16.90,-1.8776,-1.5622
16.90,-1.8276,-1.0622
16.90,-1.6276,-1.3622
16.90,-2.3776,-1.2122
16.90,-0.3276,-1.0122
16.90,-2.2776,-1.1622
16.90,-2.1776,-1.1122
16.90,-2.0776,-1.0622
16.90,-1.9776,-1.0122
16.90,-0.0776,-0.9622
16.90,-1.8776,-0.9622
16.90,-1.7776,-0.9122
16.90,-2.0276,-0.6622
16.90,-1.6776,-0.8622
16.90,0.2224,-0.8622
16.90,0.2224,-0.6122
16.90,-2.1776,-0.5622
16.90,-1.7276,-0.2122
16.90,0.0224,-0.0122
16.90,-1.7776,-0.0122
16.90,-0.2776,0.6878
21.50,-2.1276,-1.7650
21.50,-1.8776,-1.5650
21.50,-1.8776,-1.1150
21.50,-1.6276,-1.3650
21.50,-0.3276,-1.0150
21.50,-0.0776,-0.9650
21.50,-2.0276,-0.6650
21.50,0.2224,-0.8650
21.50,-1.3276,-0.7650
21.50,0.2224,-0.6150
21.50,-1.2276,-0.6650
21.50,-2.1276,-0.5150
21.50,-1.7776,-0.2150
21.50,-1.5776,-0.0650
21.50,0.0224,-0.0150
21.50,-0.2276,0.6850
25.56,-1.9276,-1.1150
25.56,-0.3276,-1.0150
25.56,-0.0776,-0.9650
25.56,-2.0276,-0.6650
25.56,0.2224,-0.6150
25.56,-1.4276,-0.8150
25.56,-1.3276,-0.7650
25.56,-1.2276,-0.6650
25.56,-2.1776,-0.5150
25.56,-1.7776,-0.2150
25.56,-1.5776,-0.0650
25.56,0.0224,-0.0150
25.56,-0.2276,0.6850
28.00,-1.9276,-1.1150
28.00,-0.3276,-1.0150
28.00,-0.0776,-0.9650
28.00,-2.0276,-0.6650
28.00,0.2224,-0.6150
28.00,-1.4276,-0.8150
28.00,-1.3276,-0.7650
28.00,-1.2276,-0.6650
28.00,-2.1776,-0.5150
28.00,-1.7776,-0.2150
28.00,-1.5776,-0.0650
28.00,0.0224,-0.0150
28.00,-0.2276,0.6850
31.11,-2.1292,-1.7650
31.11,-1.8792,-1.5650
31.11,-1.6292,-1.3650
31.11,-1.9292,-1.1150
31.11,-0.3292,-1.0150
31.11,-0.0792,-0.9650
31.11,-1.9792,-0.6650
31.11,0.2208,-0.6150
31.11,-1.4292,-0.8150
31.11,-1.3292,-0.7650
31.11,-1.2292,-0.6650
31.11,-2.1792,-0.5150
31.11,-1.7792,-0.2150
31.11,-1.5792,-0.0650
31.11,0.0208,-0.0150
31.11,-0.2292,0.6850
32.21,-1.8852,-1.0150
32.21,-0.3352,-1.0150
32.21,-0.0852,-0.9650
32.21,-1.9852,-0.6650
32.21,0.2148,-0.6650
32.21,-2.1852,-0.5150
32.21,-1.8852,-0.2150
32.21,-1.3352,-0.3150
32.21,-1.5852,-0.0650
32.21,0.0148,-0.0150
32.21,-0.2352,0.6850
34.80,-1.7947,-0.9150
34.80,-0.3447,-1.0150
34.80,-0.1947,-1.1150
34.80,-1.9447,-0.6650
34.80,0.2553,-0.8650
34.80,0.2553,-0.6650
34.80,-2.1947,-0.4150
34.80,-1.8947,-0.2650
34.80,-1.9947,-0.0650
34.80,-1.5947,-0.0650
34.80,0.0553,-0.0150
34.80,0.0553,0.0850
34.80,-0.2447,0.6850
34.80,-0.2447,0.7850
37.06,-1.7947,-0.9150
37.06,-0.3447,-1.0150
37.06,-0.1947,-1.1150
37.06,-1.9447,-0.6650
37.06,0.2553,-0.8650
37.06,0.2553,-0.6650
37.06,-2.1947,-0.4150
37.06,-1.8947,-0.2650
37.06,-1.9947,-0.0650
37.06,-1.5947,-0.0650
37.06,0.0553,-0.0150
37.06,0.0553,0.0850
37.06,-0.2447,0.6850
37.06,-0.2447,0.7850
39.75,-1.7947,-0.9150
39.75,-0.3447,-1.0150
39.75,-0.1947,-1.1150
39.75,-1.9447,-0.6650
39.75,0.2553,-0.8650
39.75,0.2553,-0.6650
39.75,-2.1947,-0.4150
39.75,-1.8947,-0.2650
39.75,-1.9947,-0.0650
39.75,-1.5947,-0.0650
39.75,0.0553,-0.0150
39.75,0.0553,0.0850
41.11,-1.7947,-0.9150
41.11,-0.3447,-1.0150
41.11,-0.1947,-1.1150
41.11,-1.9447,-0.6650
41.11,0.2553,-0.8650
41.11,0.2553,-0.6650
41.11,-2.1947,-0.4150
41.11,-1.8947,-0.2650
41.11,-1.9947,-0.0650
41.11,-1.5947,-0.0650
41.11,0.0553,-0.0150
41.11,0.0553,0.0850
43.87,-1.7947,-0.9150
43.87,-0.3447,-1.0150
43.87,-0.1947,-1.1150
43.87,-1.9447,-0.6650
43.87,0.2553,-0.8650
43.87,0.2553,-0.6150
43.87,-2.1947,-0.4150
43.87,-1.8947,-0.2650
43.87,-1.9947,-0.0650
43.87,-1.5947,-0.0650
43.87,0.0553,-0.0150
43.87,0.0553,0.0850
45.31,-1.7993,-0.9150
45.31,-0.3493,-1.0150
45.31,-0.1993,-1.1150
45.31,-1.9493,-0.6650
45.31,0.2507,-0.8650
45.31,0.2507,-0.6650
45.31,-1.9993,-0.3150
45.31,-1.5993,-0.0650
45.31,0.0507,-0.0150
45.31,0.0507,0.0850
48.41,-1.7993,-0.9150
48.41,-0.3493,-1.0150
48.41,-0.1993,-1.1150
48.41,-1.9493,-0.6650
48.41,0.2507,-0.8650
48.41,0.2507,-0.6650
48.41,-1.9993,-0.3150
48.41,-1.5993,-0.0650
48.41,0.0507,-0.0150
48.41,0.0507,0.0850
