elapsed_s,frontier_x_m,frontier_y_m
18.90,-0.3024,-0.9153
18.90,0.4976,-0.7653
18.90,0.8476,-0.8653
18.90,1.2476,-0.8153
18.90,0.8976,-0.6653
18.90,-1.2024,-0.5153
18.90,1.1976,-0.4653
18.90,-1.1024,-0.1653
18.90,-1.1024,0.4347
18.90,-0.9524,0.6847
18.90,1.0476,0.6847
20.25,-0.7524,-0.7153
20.25,-0.3024,-0.9153
20.25,0.4976,-0.7653
20.25,0.8476,-0.8653
20.25,1.2476,-0.8153
20.25,0.8976,-0.6653
20.25,-1.2024,-0.5153
20.25,1.1976,-0.4653
20.25,-1.1024,-0.1653
20.25,-1.1024,0.4347
20.25,-0.9524,0.6847
20.25,1.0476,0.6847
22.42,-0.7524,-0.7153
22.42,-0.3024,-0.9153
22.42,0.4976,-0.7653
22.42,0.8476,-0.8653
22.42,1.2476,-0.8153
22.42,0.8976,-0.6653
22.42,-1.2024,-0.5153
22.42,1.1976,-0.4653
22.42,-1.1024,-0.1653
22.42,-1.1024,0.4347
22.42,-0.9524,0.6847
22.42,1.0476,0.6847
24.18,1.0053,-0.9718
24.18,0.6553,-0.9718
24.18,-0.6447,-0.6718
24.18,-1.0947,-0.8218
24.18,1.4053,-0.7718
24.18,-1.4947,-0.7718
24.18,1.2053,-0.4718
24.18,-1.4947,-0.3718
24.18,-1.2447,-0.1218
24.18,-1.1447,0.4782
24.18,-1.3947,0.5282
24.18,-1.3947,0.6282
24.18,1.3553,0.7282
24.18,-1.2447,0.7782
26.35,1.0053,-0.9718
26.35,0.6553,-0.9718
26.35,-0.6447,-0.6718
26.35,-1.0947,-0.8218
26.35,1.4053,-0.7718
26.35,-1.4947,-0.7718
26.35,1.2053,-0.4718
26.35,-1.4947,-0.3718
26.35,-1.2447,-0.1218
26.35,-1.1447,0.4782
26.35,-1.3947,0.5282
26.35,-1.3947,0.6282
26.35,1.3553,0.7282
26.35,-1.2447,0.7782
28.49,1.7053,-1.0938
28.49,1.4053,-1.2438
28.49,0.4553,-0.9438
28.49,-0.8947,-0.7438
28.49,-1.1447,-0.7938
28.49,-1.4947,-0.7438
28.49,1.6553,-0.2938
28.49,-1.4447,-0.1438
28.49,-1.1447,-0.1438
28.49,2.0553,-0.1438
28.49,1.8553,0.2562
28.49,-1.0947,0.4562
28.49,-1.3947,0.5562
28.49,-1.2447,0.6062
28.49,-1.1947,0.7562
28.49,1.3553,0.7562
28.49,-1.3447,0.8562
28.49,-0.0947,1.0062
28.49,0.1553,1.0562
28.49,0.6053,1.0062
28.49,0.5053,1.0562
28.49,0.4053,1.1062
31.03,1.7053,-1.0938
31.03,1.4053,-1.2438
31.03,-0.9447,-0.7438
31.03,-1.1447,-0.7938
31.03,-1.4947,-0.7438
31.03,1.7053,-0.5438
31.03,1.9053,-0.3938
31.03,-1.4447,-0.1438
31.03,-1.1447,-0.1438
31.03,2.0553,-0.1438
31.03,2.0053,0.2062
31.03,1.5553,0.3062
31.03,-1.1447,0.4562
31.03,-1.3947,0.5562
31.03,1.8053,0.5562
31.03,-1.2447,0.6062
31.03,1.5553,0.9562
31.03,-1.1947,0.7562
31.03,-1.3447,0.8562
31.03,-0.0947,1.0062
31.03,0.1553,1.1062
31.03,0.6053,1.0062
31.03,0.9553,1.0062
31.03,0.5053,1.0562
31.03,0.4053,1.1062
32.50,0.5053,-1.5505
32.50,0.8053,-1.5005
32.50,0.5053,-1.2505
32.50,1.0053,-1.3505
32.50,1.6053,-1.2005
32.50,1.4053,-1.2505
32.50,1.3053,-1.2005
32.50,1.9553,-0.7505
32.50,-0.9947,-0.8505
32.50,-1.1447,-0.8005
32.50,-1.4947,-0.7505
32.50,-1.2447,-0.1005
32.50,2.2553,-0.1005
32.50,2.2553,0.1495
32.50,-0.9447,0.1995
32.50,-1.1947,0.3995
32.50,-1.1447,0.5495
32.50,-1.3947,0.5495
32.50,1.7053,0.7495
32.50,-1.2447,0.7995
32.50,-0.0947,0.9995
32.50,0.9553,0.9995
32.50,1.2053,1.0495
32.50,0.7553,1.1995
32.50,1.0553,1.0495
32.50,1.6053,1.0995
32.50,0.0053,1.1495
32.50,0.6553,1.3495
34.39,0.5053,-1.5505
34.39,0.8053,-1.5005
34.39,0.5053,-1.2505
34.39,1.0053,-1.3505
34.39,1.6053,-1.2005
34.39,1.4053,-1.2505
34.39,1.3053,-1.2005
34.39,1.9553,-0.7505
34.39,-0.9947,-0.8505
34.39,-1.1447,-0.8005
34.39,-1.4947,-0.7505
34.39,-1.2447,-0.1005
34.39,2.2553,-0.1005
34.39,2.2553,0.1495
34.39,-0.9447,0.1995
34.39,-1.1947,0.3995
34.39,-1.1447,0.5495
34.39,-1.3947,0.5495
34.39,1.7053,0.7495
34.39,-1.2447,0.7995
34.39,-0.0947,0.9995
34.39,0.9553,0.9995
34.39,1.2053,1.0495
34.39,0.7553,1.1995
34.39,1.0553,1.0495
34.39,1.6053,1.0995
34.39,0.0053,1.1495
34.39,0.6553,1.3495
36.48,1.6053,-1.2005
36.48,1.9553,-0.7505
36.48,0.1553,1.3995
36.48,0.3553,1.7995
36.48,2.2553,0.1495
36.48,1.5053,1.3495
36.48,0.9053,1.7495
36.48,0.5053,-1.2505
36.48,-1.2447,-0.1005
36.48,-1.1947,0.3995
36.48,1.0053,-1.3505
36.48,-1.1447,0.5495
36.48,-1.2447,0.7995
36.48,-1.1447,-0.8005
36.48,2.2553,-0.1005
36.48,-1.4947,-0.7505
36.48,0.9053,1.2995
36.48,1.8553,1.2995
36.48,0.5053,-1.5505
36.48,-0.9947,-0.8505
36.48,-1.3947,0.5495
36.48,1.8053,1.4995
36.48,0.8053,-1.5005
36.48,1.4053,-1.2505
36.48,1.3053,-1.2005
36.48,-0.9447,0.1995
36.48,-0.0947,1.0995
36.48,1.8553,1.1495
36.48,1.2053,1.2995
36.48,0.8053,2.0495
38.61,1.6053,-1.2005
38.61,1.9553,-0.7505
38.61,0.1553,1.3995
38.61,0.3553,1.7995
38.61,2.2553,0.1495
38.61,1.5053,1.3495
38.61,0.9053,1.7495
38.61,0.5053,-1.2505
38.61,-1.2447,-0.1005
38.61,-1.1947,0.3995
38.61,1.0053,-1.3505
38.61,-1.1447,0.5495
38.61,-1.2447,0.7995
38.61,-1.1447,-0.8005
38.61,2.2553,-0.1005
38.61,-1.4947,-0.7505
38.61,0.9053,1.2995
38.61,1.8553,1.2995
38.61,0.5053,-1.5505
38.61,-0.9947,-0.8505
38.61,-1.3947,0.5495
38.61,1.8053,1.4995
38.61,0.8053,-1.5005
38.61,1.4053,-1.2505
38.61,1.3053,-1.2005
38.61,-0.9447,0.1995
38.61,-0.0947,1.0995
38.61,1.8553,1.1495
38.61,1.2053,1.2995
38.61,0.8053,2.0495
40.52,1.6553,-1.2005
40.52,1.9553,-0.7505
40.52,0.1553,1.3995
40.52,0.3553,1.7995
40.52,2.2553,0.1495
40.52,1.5053,1.3495
40.52,0.9053,1.7495
40.52,0.5053,-1.2505
40.52,-1.2447,-0.1005
40.52,1.0053,-1.3505
40.52,-1.1947,0.3995
40.52,-1.2447,0.7995
40.52,-1.1447,-0.8005
40.52,2.2553,-0.1005
40.52,-1.1947,0.5495
40.52,-1.4947,-0.7505
40.52,0.9053,1.2995
40.52,1.8553,1.2995
40.52,0.5053,-1.5505
40.52,-1.3947,0.5495
40.52,1.8053,1.4995
40.52,0.8053,-1.5005
40.52,1.4053,-1.2505
40.52,1.3053,-1.2005
40.52,-0.9947,-0.8505
40.52,-0.9447,0.1995
40.52,-0.0947,1.0995
40.52,1.8553,1.1495
40.52,1.2053,1.2995
40.52,0.8053,2.0495
42.44,1.6553,-1.2005
42.44,1.9553,-0.7505
42.44,0.1553,1.3995
42.44,0.3553,1.7995
42.44,2.2553,0.1495
42.44,1.5053,1.3495
42.44,0.9053,1.7495
42.44,0.5053,-1.2505
42.44,-1.2447,-0.1005
42.44,1.0053,-1.3505
42.44,-1.1947,0.3995
42.44,-1.2447,0.7995
42.44,-1.1447,-0.8005
42.44,2.2553,-0.1005
42.44,-1.1947,0.5495
42.44,-1.4947,-0.7505
42.44,0.9053,1.2995
42.44,1.8553,1.2995
42.44,0.5053,-1.5505
42.44,-1.3947,0.5495
42.44,1.8053,1.4995
42.44,0.8053,-1.5005
42.44,1.4053,-1.2505
42.44,1.3053,-1.2005
42.44,-0.9947,-0.8505
42.44,-0.9447,0.1995
42.44,-0.0947,1.0995
42.44,1.8553,1.1495
42.44,1.2053,1.2995
42.44,0.8053,2.0495
44.31,0.5053,-1.5505
44.31,0.8053,-1.5005
44.31,0.5053,-1.2505
44.31,1.0053,-1.3505
44.31,1.6553,-1.2005
44.31,1.4053,-1.2505
44.31,1.3053,-1.2005
44.31,1.9553,-0.7505
44.31,-0.9947,-0.8505
44.31,-1.1447,-0.8005
44.31,-1.4947,-0.7505
44.31,-1.2447,-0.1005
44.31,2.2553,-0.1005
44.31,2.2553,0.1495
44.31,-0.9447,0.1995
44.31,-1.1947,0.3995
44.31,-1.3947,0.5495
44.31,-1.1947,0.5495
44.31,-1.2447,0.7995
44.31,1.1553,1.3495
44.31,1.5053,1.4495
44.31,1.7053,1.3495
44.31,1.8553,1.4495
44.31,0.2553,1.5495
44.31,0.9053,1.7495
44.31,0.7053,2.0995
44.31,0.6053,2.1495
44.31,0.5053,2.1995
46.55,1.6553,-1.2005
46.55,2.0053,-0.9505
46.55,2.1053,0.6495
46.55,1.5053,1.4495
46.55,2.2553,0.1495
46.55,2.0553,0.9495
46.55,0.2553,1.5495
46.55,0.9053,1.7495
46.55,0.5053,-1.2505
46.55,-1.2447,-0.1005
46.55,1.0053,-1.3505
46.55,-1.1947,0.3995
46.55,-1.2447,0.7995
46.55,1.8553,1.4495
46.55,2.3053,-0.3505
46.55,-1.1447,-0.8005
46.55,2.2553,-0.1005
46.55,-1.1947,0.5495
46.55,-1.4947,-0.7505
46.55,2.0553,-0.7005
46.55,2.3553,-0.6505
46.55,0.5053,-1.5505
46.55,-1.3947,0.5495
46.55,1.1553,1.3495
46.55,0.8053,-1.5005
46.55,1.4053,-1.2505
46.55,1.3053,-1.2005
46.55,-0.9947,-0.8505
46.55,2.1553,-0.7505
46.55,-0.9447,0.1995
48.42,1.6553,-1.2005
48.42,2.0053,-0.9505
48.42,2.1053,0.6495
48.42,1.5053,1.4495
48.42,2.2553,0.1495
48.42,2.0553,0.9495
48.42,0.2553,1.5495
48.42,0.9053,1.7495
48.42,0.5053,-1.2505
48.42,-1.2447,-0.1005
48.42,-1.1947,0.3495
48.42,1.0053,-1.3505
48.42,1.8553,1.4495
48.42,2.3053,-0.3505
48.42,2.2553,-0.1005
48.42,-1.1947,0.7995
48.42,2.0553,-0.7005
48.42,2.3553,-0.6505
48.42,0.5053,-1.5505
48.42,-1.3947,0.5495
48.42,1.1553,1.3495
48.42,0.8053,-1.5005
48.42,1.4053,-1.2505
48.42,1.3053,-1.2005
48.42,-1.4947,-0.7505
48.42,2.1553,-0.7505
48.42,-0.9447,0.1995
48.42,-1.2447,0.5995
48.42,-1.1447,0.5995
48.42,-1.3447,0.8995
50.61,1.6603,-1.2005
50.61,-1.6897,-0.9005
50.61,-1.6897,0.3495
50.61,2.1103,0.6495
50.61,1.5103,1.4495
50.61,2.0103,-0.9505
50.61,0.8603,1.7995
50.61,2.2603,0.1495
50.61,2.0603,0.9495
50.61,0.5103,-1.2505
50.61,-1.7897,-0.0005
50.61,0.2603,1.6995
50.61,1.0103,-1.3505
50.61,1.8603,1.4495
50.61,2.2603,-0.3505
50.61,-1.7897,0.1495
50.61,-1.3897,-1.1005
50.61,-1.1897,0.7995
50.61,-0.8397,-1.0505
50.61,2.2603,-0.1005
50.61,2.0603,-0.7005
50.61,2.1103,-1.1505
50.61,2.3603,-0.6505
50.61,0.5103,-1.5505
50.61,-2.0397,0.0995
50.61,1.4103,-1.2505
50.61,1.3103,-1.2005
50.61,-0.9897,-1.0005
50.61,-1.5397,-0.8505
50.61,-1.5397,-0.7505
52.38,1.6603,-1.2005
52.38,-1.6897,-0.9005
52.38,-1.7897,0.3995
52.38,2.1103,0.6495
52.38,-0.7897,1.1995
52.38,1.5103,1.4495
52.38,2.0103,-0.9505
52.38,0.8603,1.7995
52.38,2.2603,0.1495
52.38,2.0603,0.9495
52.38,0.5103,-1.2505
52.38,0.2603,1.6995
52.38,1.0103,-1.3505
52.38,1.8603,1.4495
52.38,2.2603,-0.3505
52.38,-1.3897,-1.1005
52.38,-1.1897,0.7995
52.38,-0.8397,-1.0505
52.38,2.2603,-0.1005
52.38,-1.8897,-0.0005
52.38,-1.8397,0.1495
52.38,2.0603,-0.7005
52.38,2.1103,-1.1505
52.38,2.3603,-0.6505
52.38,-1.6897,-0.1005
52.38,0.5103,-1.5505
52.38,-2.0397,0.0995
52.38,-1.7397,0.2495
52.38,1.4103,-1.2505
52.38,1.3103,-1.2005
54.47,-0.6397,-1.2505
54.47,1.6603,-1.2005
54.47,-1.6897,-0.9005
54.47,-1.7897,0.3995
54.47,2.1103,0.6495
54.47,-1.0397,1.0495
54.47,-0.9897,1.3495
54.47,1.5103,1.4495
54.47,2.0103,-0.9505
54.47,0.8603,1.7995
54.47,2.2603,0.1495
54.47,2.0603,0.9495
54.47,-0.3397,-1.2505
54.47,0.2603,1.6995
54.47,1.8603,1.4495
54.47,2.2603,-0.3505
54.47,1.0603,-1.3505
54.47,-1.3897,-1.1005
54.47,-1.1897,0.7995
54.47,-0.6897,1.5495
54.47,2.2603,-0.1005
54.47,-1.8897,-0.0005
54.47,-1.8397,0.1495
54.47,2.0603,-0.7005
54.47,-0.7897,1.2495
54.47,2.1103,-1.1505
54.47,2.3603,-0.6505
54.47,-1.6897,-0.1005
54.47,0.5103,-1.5505
54.47,0.5103,-1.4005
56.74,-0.6397,-1.2505
56.74,1.6603,-1.2005
56.74,-1.6897,-0.9005
56.74,-1.7897,0.3995
56.74,2.1103,0.6495
56.74,-1.0397,1.0495
56.74,-0.9897,1.3495
56.74,1.5103,1.4495
56.74,2.0103,-0.9505
56.74,0.8603,1.7995
56.74,2.2603,0.1495
56.74,2.0603,0.9495
56.74,-0.3397,-1.2505
56.74,0.2603,1.6995
56.74,1.8603,1.4495
56.74,2.2603,-0.3505
56.74,1.0603,-1.3505
56.74,-1.3897,-1.1005
56.74,-1.1897,0.7995
56.74,-0.6897,1.5495
56.74,2.2603,-0.1005
56.74,-1.8897,-0.0005
56.74,-1.8397,0.1495
56.74,2.0603,-0.7005
56.74,-0.7897,1.2495
56.74,2.1103,-1.1505
56.74,2.3603,-0.6505
56.74,-1.6897,-0.1005
56.74,0.5103,-1.5505
56.74,0.5103,-1.4005
58.73,1.6603,-1.2005
58.73,-1.6897,-0.9005
58.73,-1.7897,0.3995
58.73,2.1103,0.6495
58.73,1.5103,1.4495
58.73,2.0103,-0.9505
58.73,-1.1397,1.0495
58.73,-0.9897,1.3495
58.73,0.8603,1.7995
58.73,2.2603,0.1495
58.73,2.0603,0.9495
58.73,-0.3397,-1.2505
58.73,0.2603,1.6995
58.73,1.8603,1.4495
58.73,2.2603,-0.3505
58.73,1.0603,-1.3505
58.73,-1.3897,-1.1005
58.73,-1.1897,0.7995
58.73,-0.6897,1.5495
58.73,2.2603,-0.1005
58.73,-1.8897,-0.0005
58.73,-1.8397,0.1495
58.73,2.0603,-0.7005
58.73,-0.7897,1.2495
58.73,2.1103,-1.1505
58.73,2.3603,-0.6505
58.73,-1.6897,-0.1005
58.73,0.5103,-1.5505
58.73,0.5103,-1.4005
58.73,-2.0397,0.0995
60.65,1.6518,-1.2005
60.65,-1.6982,-0.8505
60.65,2.0018,-0.9505
60.65,2.0518,0.8995
60.65,-1.7482,0.9495
60.65,-0.9982,1.3495
60.65,0.2018,1.5495
60.65,-0.9482,1.7495
60.65,1.5018,1.4995
60.65,2.2518,0.1495
60.65,-1.8982,0.5995
60.65,0.9018,1.7495
60.65,-0.3482,-1.2505
60.65,-1.9982,0.3495
60.65,-0.9982,1.0995
60.65,1.8518,1.4495
60.65,2.3018,-0.3505
60.65,2.1018,0.5495
60.65,1.0518,-1.3505
60.65,-1.3982,-1.1005
60.65,2.2518,-0.1005
60.65,-1.8982,-0.0005
60.65,-1.8482,0.1495
60.65,-1.2482,1.0995
60.65,-0.6982,1.7495
60.65,0.4518,-1.3505
60.65,-1.2982,1.5495
60.65,-0.8982,-1.0505
60.65,2.3518,-0.6505
60.65,-1.6982,-0.1005
62.41,1.6518,-1.2005
62.41,-1.6982,-0.8505
62.41,2.0018,-0.9505
62.41,2.0518,0.8995
62.41,-1.7482,0.9495
62.41,-0.9982,1.3495
62.41,0.2018,1.5495
62.41,-0.9482,1.7495
62.41,1.5018,1.4995
62.41,2.2518,0.1495
62.41,-1.8982,0.5995
62.41,0.9018,1.7495
62.41,-0.3482,-1.2505
62.41,-1.9982,0.3495
62.41,-0.9982,1.0995
62.41,1.8518,1.4495
62.41,2.3018,-0.3505
62.41,2.1018,0.5495
62.41,1.0518,-1.3505
62.41,-1.3982,-1.1005
62.41,2.2518,-0.1005
62.41,-1.8982,-0.0005
62.41,-1.8482,0.1495
62.41,-1.2482,1.0995
62.41,-0.6982,1.7495
62.41,0.4518,-1.3505
62.41,-1.2982,1.5495
62.41,-0.8982,-1.0505
62.41,2.3518,-0.6505
62.41,-1.6982,-0.1005
64.70,1.6518,-1.2005
64.70,-1.6982,-0.8505
64.70,2.0018,-0.9505
64.70,2.0518,0.8995
64.70,-1.7482,0.9495
64.70,0.2018,1.5495
64.70,1.5018,1.4995
64.70,-1.0482,1.8995
64.70,2.2518,0.1495
64.70,-1.8982,0.5995
64.70,0.9018,1.7495
64.70,-0.3482,-1.2505
64.70,-1.9982,0.3495
64.70,-0.8982,1.5995
64.70,-0.9982,1.0995
64.70,1.8518,1.4495
64.70,2.3018,-0.3505
64.70,2.1018,0.5495
64.70,1.0518,-1.3505
64.70,-1.3982,-1.1005
64.70,2.2518,-0.1005
64.70,-0.9982,1.2995
64.70,-1.8982,-0.0005
64.70,-1.8482,0.1495
64.70,-1.2482,1.0995
64.70,-0.6982,1.7495
64.70,0.4518,-1.3505
64.70,-1.2982,1.5495
64.70,-0.8982,-1.0505
64.70,2.3518,-0.6505
66.70,1.6518,-1.2005
66.70,-1.6982,-0.8505
66.70,2.0018,-0.9505
66.70,2.0518,0.8995
66.70,-1.7482,0.9495
66.70,0.2018,1.5495
66.70,1.5018,1.4995
66.70,-1.0482,1.8995
66.70,2.2518,0.1495
66.70,-1.8982,0.5995
66.70,0.9018,1.7495
66.70,-0.3482,-1.2505
66.70,-1.9982,0.3495
66.70,-0.8982,1.5995
66.70,-0.9982,1.0995
66.70,1.8518,1.4495
66.70,2.3018,-0.3505
66.70,2.1018,0.5495
66.70,1.0518,-1.3505
66.70,-1.3982,-1.1005
66.70,2.2518,-0.1005
66.70,-0.9982,1.2995
66.70,-1.8982,-0.0005
66.70,-1.8482,0.1495
66.70,-1.2482,1.0995
66.70,-0.6982,1.7495
66.70,0.4518,-1.3505
66.70,-1.2982,1.5495
66.70,-0.8982,-1.0505
66.70,2.3518,-0.6505
68.87,1.6518,-1.2005
68.87,-1.6982,-0.8505
68.87,2.0018,-0.9505
68.87,2.0518,0.8995
68.87,-1.7482,0.9495
68.87,0.2018,1.5495
68.87,1.5018,1.4995
68.87,-1.0482,1.8995
68.87,2.2518,0.1495
68.87,-1.8982,0.5995
68.87,0.9518,1.7995
68.87,-1.9982,0.3495
68.87,-0.9982,1.0995
68.87,1.8518,1.4495
68.87,-0.8982,1.5995
68.87,0.3018,-1.1505
68.87,2.3018,-0.3505
68.87,2.1018,0.5495
68.87,-1.3982,-1.1005
68.87,2.2518,-0.1005
68.87,-0.9982,1.2995
68.87,-0.3982,-1.3505
68.87,1.0518,-1.3005
68.87,-0.2982,-1.1505
68.87,-1.8982,-0.0005
68.87,-1.8482,0.1495
68.87,-1.2482,1.0995
68.87,-0.6982,1.7495
68.87,-1.2982,1.5495
68.87,2.3518,-0.6505
71.83,1.6518,-1.2005
71.83,-1.6982,-0.8505
71.83,2.0018,-0.9505
71.83,2.0518,0.8995
71.83,-1.7482,0.9495
71.83,-0.1982,2.2495
71.83,1.5018,1.4995
71.83,-1.0482,1.8995
71.83,-0.5482,1.7495
71.83,2.2518,0.1495
71.83,0.1518,2.2995
71.83,-1.8982,0.5995
71.83,0.9518,1.7995
71.83,-1.9982,0.3495
71.83,0.5518,2.3495
71.83,-0.9982,1.0995
71.83,1.8518,1.4495
71.83,0.2518,1.5495
71.83,0.3018,-1.1505
71.83,2.3018,-0.3505
71.83,2.1018,0.5495
71.83,-0.8982,1.5995
71.83,-1.3982,-1.1005
71.83,2.2518,-0.1005
71.83,-0.9982,1.2995
71.83,-0.3982,-1.3505
71.83,1.0518,-1.3005
71.83,-0.2982,-1.1505
71.83,-1.8982,-0.0005
71.83,-1.8482,0.1495
