elapsed_s,frontier_x_m,frontier_y_m
55.15,-1.3533,0.3756
55.15,-1.3533,0.5756
55.15,-1.4033,0.8756
55.15,-1.3533,1.2256
55.15,-0.1033,1.4256
55.15,-0.2533,1.5756
55.15,-0.1533,1.5756
55.15,0.1467,1.5756
56.38,-0.9033,-0.3244
56.38,-0.9533,0.1256
56.38,-1.3533,0.3756
56.38,-1.3533,0.5756
56.38,-1.4033,0.8756
56.38,-1.3533,1.2256
56.38,-0.1033,1.4256
56.38,-0.2533,1.5756
56.38,-0.1533,1.5756
56.38,0.1467,1.5756
59.40,-0.9533,-0.3244
59.40,-0.9533,0.1256
59.40,-1.3533,0.3756
59.40,-1.3533,0.5756
59.40,-1.4033,0.8756
59.40,-1.3533,1.2256
59.40,-0.1033,1.4256
59.40,-0.2533,1.5756
59.40,-0.1533,1.5756
59.40,0.1467,1.5756
60.83,-0.9533,-0.3244
60.83,-0.9533,0.1256
60.83,-1.3533,0.3756
60.83,-1.3533,0.5756
60.83,-1.4033,0.8756
60.83,-1.3533,1.2256
60.83,-0.1033,1.4256
60.83,-0.2533,1.5756
60.83,-0.1533,1.5756
60.83,0.1467,1.5756
63.31,-0.8600,-1.4335
63.31,-0.7600,-1.4335
63.31,0.1900,-1.3835
63.31,0.6900,-0.9835
63.31,0.8400,-0.3835
63.31,-0.9600,-0.3335
63.31,-1.0100,-0.0835
63.31,1.1900,-0.0835
63.31,-1.6600,0.4165
63.31,0.6900,0.2665
63.31,-1.3600,0.6665
63.31,-1.4100,0.8165
63.31,-1.4100,1.0165
63.31,-1.4100,1.2665
63.31,-0.0600,1.4165
63.31,0.0400,1.4165
63.31,0.1400,1.6165
65.13,-0.8600,-1.4335
65.13,-0.7600,-1.4335
65.13,0.1900,-1.3835
65.13,0.6900,-0.9835
65.13,0.8400,-0.3835
65.13,-0.9600,-0.2835
65.13,-1.0100,-0.0835
65.13,1.1900,-0.0835
65.13,-1.6600,0.4165
65.13,0.6900,0.2665
65.13,-1.3600,0.6665
65.13,-1.4100,0.8165
65.13,-1.4100,1.0165
65.13,-1.4100,1.2665
65.13,-0.0600,1.4165
65.13,0.0400,1.4165
65.13,0.1400,1.6165
68.18,-0.8600,-1.4335
68.18,-0.7600,-1.4335
68.18,0.1900,-1.3835
68.18,0.6900,-0.9835
68.18,0.8400,-0.3835
68.18,-1.3100,-0.1835
68.18,-0.8600,-0.0335
68.18,1.1900,-0.0835
68.18,-1.6600,0.4165
68.18,0.6900,0.2665
68.18,-1.3600,0.6665
68.18,-1.4100,0.8165
68.18,-1.4100,1.0165
68.18,-1.4100,1.2665
68.18,0.1400,1.6165
72.20,-0.8600,-1.4335
72.20,-0.7600,-1.4335
72.20,0.1900,-1.3835
72.20,0.6900,-0.9835
72.20,0.8400,-0.3835
72.20,-1.3100,-0.1835
72.20,-0.8600,-0.0335
72.20,1.1900,-0.0835
72.20,-1.6600,0.4165
72.20,0.6900,0.2665
72.20,-1.3600,0.6665
72.20,-1.4100,0.8165
72.20,-1.4100,1.0165
72.20,-1.4100,1.2665
72.20,0.1400,1.6165
74.61,0.9258,-0.4588
74.61,-1.4242,-0.1588
74.61,-0.8242,-0.0588
74.61,-1.9742,0.3412
74.61,-1.3742,0.5412
74.61,-1.6242,0.6412
74.61,-1.8742,0.6912
74.61,-1.3742,0.9912
74.61,-1.3742,1.3412
74.61,-0.1242,1.5912
74.61,0.1758,1.5912
77.25,0.9258,-0.4588
77.25,-1.4242,-0.1588
77.25,-1.9742,0.3412
77.25,-1.3742,0.5412
77.25,-1.6242,0.6412
77.25,-1.8742,0.6912
77.25,-1.3742,0.9912
77.25,-1.3742,1.3412
77.25,-0.1242,1.5912
77.25,0.1758,1.5912
79.92,0.9258,-0.4588
79.92,-1.4242,-0.1588
79.92,-0.8242,-0.0588
79.92,-1.9742,0.3412
79.92,-1.6242,0.6412
79.92,-1.3742,0.5912
79.92,-1.8742,0.6912
79.92,-1.3742,0.9912
79.92,-1.3742,1.3412
79.92,-0.1242,1.5912
79.92,0.1758,1.5912
81.23,0.9258,-0.4588
81.23,-1.4242,-0.1588
81.23,-1.9742,0.3412
81.23,-1.6242,0.6412
81.23,-1.3742,0.5912
81.23,-1.8742,0.6912
81.23,-1.4242,1.0412
81.23,-1.3742,1.3412
81.23,-0.1242,1.5912
81.23,0.1758,1.5912
82.53,0.9258,-0.4588
82.53,-1.4242,-0.1588
82.53,-0.7242,-0.0088
82.53,-1.9742,0.3412
82.53,-1.6242,0.6412
82.53,-1.3742,0.5912
82.53,-1.8742,0.6912
82.53,-1.4242,1.0412
82.53,-1.3742,1.3412
82.53,-0.1242,1.5912
82.53,0.1758,1.5912
84.58,0.9258,-0.4588
84.58,-1.4242,-0.1588
84.58,-0.7242,-0.0088
84.58,-1.9742,0.3412
84.58,-1.6242,0.6412
84.58,-1.3742,0.5912
84.58,-1.8742,0.6912
84.58,-1.4242,1.0412
84.58,-1.3742,1.3412
84.58,-0.1242,1.5912
84.58,0.1758,1.5912
