elapsed_s,frontier_x_m,frontier_y_m
68.49,0.6875,-0.2351
70.36,-1.6125,-1.0851
70.36,-1.2125,-1.0351
70.36,0.7375,-0.5851
70.36,-1.5625,-0.3851
70.36,0.6875,-0.2351
72.47,-1.6125,-1.0851
72.47,-1.2125,-1.0351
72.47,0.7375,-0.5851
72.47,-1.5625,-0.3851
72.47,0.6875,-0.2351
74.43,-1.6125,-1.0851
74.43,-1.2125,-1.0351
74.43,0.7375,-0.5851
74.43,-1.5625,-0.3851
74.43,0.6875,-0.2351
76.61,-1.6125,-1.0851
76.61,-1.2125,-1.0351
76.61,-1.5625,-0.3851
76.61,-1.6625,-0.1851
78.61,-1.6125,-1.0851
78.61,-1.2125,-1.0351
78.61,-1.5625,-0.3851
78.61,-1.6625,-0.1851
