elapsed_s,frontier_x_m,frontier_y_m
47.15,0.5014,-0.7044
47.15,0.0014,-0.6544
47.15,0.1014,-0.5544
47.15,0.4014,-0.7044
47.15,0.0014,-0.4544
47.15,-1.8486,-0.1044
47.15,-1.4486,-0.0544
47.15,-1.7986,0.3956
49.19,0.0014,-0.6809
49.19,0.1014,-0.6309
49.19,0.4014,-0.7309
49.19,0.5014,-0.7309
49.19,-1.8486,-0.0309
49.19,-1.8486,0.3691
51.52,-1.8145,-0.0309
51.52,-1.8145,0.3691
52.61,-1.8645,0.0191
52.61,-1.8645,0.3691
54.86,-1.8645,0.0191
54.86,-1.8645,0.3691
56.84,-1.8645,0.0191
56.84,-1.8645,0.3691
58.95,-1.8645,0.0191
58.95,-1.8645,0.3691
60.58,-1.8645,0.0191
60.58,-1.8645,0.3691
62.70,-1.8645,0.0191
62.70,-1.8645,0.3691
64.76,-1.8177,0.0191
64.76,-1.8677,0.3691
67.51,-1.8177,0.0191
67.51,-1.8677,0.3691
68.73,-1.8177,0.0191
68.73,-1.8677,0.3691
70.64,-1.8177,0.0191
70.64,-1.8677,0.3691
72.81,-1.8177,0.0191
72.81,-1.8677,0.3691
74.70,-1.8177,0.0191
74.70,-1.8677,0.3691
76.64,-1.8177,0.0191
76.64,-1.8677,0.3691
78.95,-1.8177,0.0191
78.95,-1.8677,0.3691
80.70,-1.8177,0.0191
80.70,-1.8677,0.3691
82.61,-1.8177,0.0191
82.61,-1.8677,0.3691
84.64,-1.8177,0.0191
84.64,-1.8677,0.3691
86.90,-1.8177,0.0191
86.90,-1.8677,0.3691
89.31,-1.8677,0.0191
89.31,-1.8677,0.3691
90.84,-1.8677,0.0191
90.84,-1.8677,0.3691
93.39,-1.8677,0.0191
93.39,-1.8677,0.3691
96.48,-1.8677,0.0191
96.48,-1.8677,0.3691
99.04,-1.8677,0.0191
99.04,-1.8677,0.3691
100.63,-1.8677,0.0191
100.63,-1.8677,0.3691
102.63,-1.8677,0.0191
102.63,-1.8677,0.3691
104.74,-1.8677,0.0191
104.74,-1.8677,0.3691
107.00,-1.8677,0.0191
107.00,-1.8677,0.3691
109.15,-1.8677,0.0191
110.60,-1.8677,0.0191
110.60,-1.8677,0.2691
112.67,-1.8677,0.0191
112.67,-1.8677,0.2691
114.79,-1.8677,0.0191
114.79,-1.8677,0.2691
117.26,-1.8677,0.0191
118.61,-1.8677,0.0191
120.61,-1.8677,0.0191
123.42,-1.8720,0.0191
123.42,-1.8720,0.2191
124.92,-1.8721,0.0191
124.92,-1.8721,0.2191
126.71,-1.8721,0.0191
126.71,-1.8721,0.2191
128.62,-1.8721,0.0191
128.62,-1.8721,0.2191
130.67,-1.8765,0.0191
130.67,-1.8765,0.2191
132.70,-1.8765,0.0191
132.70,-1.8765,0.2191
134.71,-1.8765,0.0191
134.71,-1.8765,0.2191
137.00,-1.8669,0.0191
138.66,-1.8669,0.0191
140.61,-1.8669,0.0191
142.80,-1.8669,0.0191
145.31,-1.8669,0.0191
146.71,-1.8669,0.0191
148.61,-1.8669,0.0191
150.76,-1.8669,0.0191
152.72,-1.8669,0.0191
154.74,-1.8669,0.0191
156.66,-1.8669,0.0191
158.82,-1.8669,0.0191
160.90,-1.8669,0.0191
162.81,-1.8669,0.0191
165.45,-1.8669,0.0191
166.76,-1.8669,0.0191
168.62,-1.8669,0.0191
170.85,-1.8669,0.0191
172.81,-1.8669,0.0191
174.66,-1.8669,0.0191
176.64,-1.8669,0.0191
179.02,-1.8669,0.0191
180.97,-1.8669,0.2456
183.16,-1.8669,0.2456
185.86,-1.8669,0.2456
186.94,-1.8669,0.2456
189.11,-1.8669,0.2456
191.01,-1.8669,0.2456
193.24,-1.8669,0.2456
194.88,-1.8169,0.0406
194.88,-1.8169,0.2406
196.66,-1.8169,0.0406
196.66,-1.8169,0.2406
198.85,-1.8169,0.0406
198.85,-1.8169,0.2406
200.89,-1.8169,0.0406
200.89,-1.8169,0.2406
202.79,-1.8169,0.0406
202.79,-1.8169,0.2406
204.84,-1.8169,0.0406
204.84,-1.8169,0.2406
206.65,-1.8169,0.0406
206.65,-1.8169,0.2406
208.85,-1.8169,0.0406
208.85,-1.8169,0.2406
210.73,-1.8169,0.0406
210.73,-1.8169,0.2406
212.65,-1.8169,0.0406
212.65,-1.8169,0.2406
215.05,-1.8169,0.0406
215.05,-1.8169,0.2406
216.82,-1.8169,0.0406
216.82,-1.8169,0.2406
