elapsed_s,frontier_x_m,frontier_y_m
74.34,-0.9649,0.0791
74.34,0.7851,0.1791
74.34,0.7351,0.2791
74.34,0.7851,0.4791
74.34,-1.9649,0.9791
74.34,-1.4149,0.9791
76.57,-0.9649,0.0791
76.57,0.7851,0.1791
76.57,0.7351,0.2791
76.57,0.7851,0.4791
76.57,-1.9649,0.9791
76.57,-1.4149,0.9791
78.58,-0.9649,0.0791
78.58,0.7851,0.1791
78.58,0.7351,0.2791
78.58,0.7851,0.4791
78.58,-1.9649,0.9791
78.58,-1.4149,0.9791
81.11,0.7324,-0.1209
81.11,-0.9676,0.0791
81.11,0.7824,0.1791
81.11,0.7324,0.2791
81.11,0.7824,0.4791
81.11,-1.9676,0.9791
81.11,-1.7676,0.9791
82.38,0.7324,-0.1209
82.38,-0.9676,0.0791
82.38,0.7824,0.1791
82.38,0.7324,0.2791
82.38,0.7824,0.4791
84.49,0.7324,-0.1209
84.49,-0.9676,0.0791
84.49,0.7824,0.1791
84.49,0.7324,0.2791
84.49,0.7824,0.4791
86.49,0.7324,-0.1209
86.49,-0.9676,0.0791
86.49,0.7824,0.1791
86.49,0.7324,0.2791
86.49,0.7824,0.4791
88.49,0.7324,-0.1209
88.49,-0.9676,0.0791
88.49,0.7824,0.1791
88.49,0.7324,0.2791
88.49,0.7824,0.4791
