elapsed_s,frontier_x_m,frontier_y_m
118.76,-2.3981,0.0325
118.76,-2.1481,0.7825
118.76,-1.9481,0.8325
118.76,-1.7981,0.8325
120.91,-2.3981,0.0325
120.91,-2.1481,0.7825
120.91,-1.9481,0.8325
120.91,-1.7981,0.8325
122.86,-2.3981,0.0325
122.86,-2.1481,0.7825
122.86,-1.9481,0.8325
122.86,-1.7981,0.8325
124.92,-2.3981,0.0325
124.92,-2.1481,0.7825
124.92,-1.9481,0.8325
124.92,-1.7981,0.8325
126.79,-2.3981,0.0325
126.79,-2.1481,0.7825
126.79,-1.9481,0.8325
126.79,-1.7981,0.8325
