elapsed_s,frontier_x_m,frontier_y_m
28.11,-1.7573,-0.0083
28.11,-1.6073,0.1417
28.11,-1.8073,0.1917
28.11,-2.0073,0.2417
30.11,-0.5073,-0.9083
30.11,-1.2573,-0.5583
30.11,-0.3573,-0.5083
30.11,-0.3073,-0.4083
30.11,-1.7573,-0.0083
30.11,-1.8573,0.1417
30.11,-1.6073,0.1417
32.85,-0.5073,-0.9083
32.85,-1.2573,-0.6583
32.85,-0.3573,-0.5083
32.85,-0.3073,-0.4083
32.85,-1.7573,-0.0083
32.85,-1.8573,0.1417
32.85,-1.6073,0.1417
32.85,-2.0073,0.1917
34.05,-0.5073,-0.9083
34.05,-1.2573,-0.6583
34.05,-0.3573,-0.5083
34.05,-0.3073,-0.4083
34.05,-1.7573,-0.0083
34.05,-1.8573,0.1417
34.05,-1.6073,0.1417
34.05,-2.0073,0.1917
35.94,-0.5073,-0.9083
35.94,-1.2573,-0.6583
35.94,-0.3573,-0.5083
35.94,-0.3073,-0.4083
35.94,-1.7573,-0.0083
35.94,-1.8573,0.1417
35.94,-1.6073,0.1417
35.94,-2.0073,0.1917
37.99,-0.5073,-0.9083
37.99,-1.2573,-0.6583
37.99,-0.3573,-0.5083
37.99,-0.3073,-0.4083
37.99,-1.7573,-0.0083
37.99,-1.8573,0.1417
37.99,-1.6073,0.1417
40.03,-0.5073,-0.9083
40.03,-1.2573,-0.7083
40.03,-0.3573,-0.5083
40.03,-0.3073,-0.4083
40.03,-1.7573,-0.0083
40.03,-2.0073,0.1417
40.03,-1.7073,0.1417
42.62,-0.6573,-0.9583
42.62,-1.2573,-0.6583
42.62,-0.3573,-0.5083
42.62,-0.3073,-0.4083
42.62,-1.8073,-0.0083
42.62,-2.0073,0.0917
42.62,-1.7073,0.0917
44.63,-0.7573,-0.9583
44.63,-1.2573,-0.7083
44.63,-0.3573,-0.5083
44.63,-1.6573,-0.0083
44.63,-1.6573,0.0917
46.52,-0.7073,-0.8583
46.52,-1.2573,-0.7083
47.93,-0.7073,-0.8583
47.93,-1.2573,-0.7083
50.41,-0.7073,-0.8583
50.41,-1.2573,-0.7083
52.13,-0.7573,-0.8583
52.13,-1.2573,-0.7083
54.04,-0.7573,-0.8583
54.04,-1.2573,-0.7083
56.28,-0.8201,-0.8583
56.28,-1.2701,-0.7083
57.95,-0.8201,-0.8583
57.95,-1.2701,-0.7083
60.07,-0.8201,-0.8583
60.07,-1.2701,-0.7083
62.08,-0.8701,-0.9083
62.08,-1.2701,-0.7083
64.34,-0.8701,-0.9083
64.34,-1.2701,-0.7083
66.66,-0.8701,-0.9083
66.66,-1.2701,-0.7083
68.53,-0.8701,-0.8583
68.53,-1.2701,-0.7083
71.88,-0.8701,-0.8583
71.88,-1.2701,-0.7083
74.04,-0.8701,-0.8583
74.04,-1.2701,-0.7083
75.99,-1.0201,-1.0083
75.99,-1.2701,-0.7083
75.99,-0.4201,-0.5083
77.96,-1.0201,-1.0083
77.96,-1.3701,-0.7583
77.96,-0.4201,-0.5083
77.96,-0.5201,-0.4083
80.14,-1.0201,-1.0083
80.14,-1.3701,-0.7583
80.14,-0.4201,-0.5083
80.14,-0.5201,-0.4083
83.22,-1.0201,-1.0083
83.22,-1.3701,-0.7583
83.22,-0.4201,-0.5083
83.22,-0.5201,-0.4083
84.50,-1.0201,-1.0083
84.50,-1.3701,-0.7583
84.50,-0.4201,-0.5083
84.50,-0.5201,-0.4083
86.18,-1.0201,-1.0083
86.18,-1.4201,-0.8083
86.18,-0.4201,-0.5083
86.18,-0.6201,-0.4583
86.18,-0.5201,-0.4083
86.18,-0.4201,-0.3583
88.00,-1.0201,-1.0083
88.00,-1.4201,-0.8083
88.00,-0.4201,-0.5083
88.00,-0.6201,-0.4583
88.00,-0.5201,-0.4083
88.00,-0.4201,-0.3583
90.04,-1.0201,-1.0083
90.04,-1.4201,-0.8083
90.04,-0.4201,-0.5083
90.04,-0.6201,-0.4583
90.04,-0.5201,-0.4083
90.04,-0.4201,-0.3583
92.46,-1.0201,-1.0083
92.46,-1.4201,-0.8083
92.46,-0.4201,-0.5083
92.46,-0.6201,-0.4583
92.46,-0.5201,-0.4083
92.46,-0.4201,-0.3583
94.21,-1.1701,-0.9583
94.21,-1.4201,-0.8583
96.37,-1.1701,-0.9583
96.37,-1.4201,-0.8583
99.07,-1.7201,-1.1083
