elapsed_s,frontier_x_m,frontier_y_m
48.36,0.6755,1.1178
50.83,0.5255,-1.2322
50.83,0.5255,-1.1322
50.83,0.5755,-0.9822
50.83,-1.4245,-0.4822
50.83,-1.4745,0.1178
50.83,0.6255,0.9178
50.83,0.6755,1.1178
52.84,0.5255,-1.2322
52.84,0.5255,-1.1322
52.84,0.5755,-0.9822
52.84,-1.4245,-0.4822
52.84,-1.4745,0.1178
52.84,0.6255,0.9178
52.84,0.6755,1.1178
54.80,0.5255,-1.2322
54.80,0.5255,-1.1322
54.80,0.5755,-0.9822
54.80,-1.4745,-0.4822
54.80,-1.4745,0.1178
54.80,0.6255,0.9178
54.80,0.6755,1.1178
58.33,0.5255,-1.2322
58.33,0.5255,-1.1322
58.33,0.5755,-0.9822
58.33,-1.4745,-0.4822
58.33,-1.4745,0.1178
58.33,0.6255,0.9178
58.33,0.6755,1.1178
59.45,0.5255,-1.2322
59.45,0.5255,-1.1322
59.45,0.5755,-0.9822
59.45,-1.4745,-0.4822
59.45,-1.4745,0.1178
59.45,0.6255,0.9178
59.45,0.6755,1.1178
62.88,0.5255,-1.2322
62.88,0.5255,-1.1322
62.88,0.5755,-0.9822
62.88,-1.4745,-0.4822
62.88,-1.4745,0.1178
62.88,0.6255,0.9178
62.88,0.6755,1.1178
64.69,0.5255,-1.2322
64.69,0.5755,-0.9822
64.69,-1.4745,-0.4822
64.69,-0.6745,-0.0322
64.69,-1.4745,0.1178
64.69,0.6255,0.9178
64.69,0.6755,1.1178
68.37,0.5755,-0.9822
68.37,-1.4745,-0.4822
68.37,-0.6745,-0.0322
68.37,-1.4745,0.1178
68.37,0.6255,0.9178
68.37,0.6255,1.0178
68.37,0.6755,1.1178
68.37,0.6755,1.3178
68.37,0.7255,1.6678
68.37,0.7755,2.0678
68.37,0.8255,2.4678
70.99,0.5755,-0.9822
70.99,-1.4745,-0.4822
70.99,-0.6745,-0.0322
70.99,-1.4745,0.1178
70.99,0.6255,0.9178
70.99,0.6255,1.0178
70.99,0.6755,1.1178
70.99,0.6755,1.3178
70.99,0.7255,1.6678
70.99,0.7755,2.0678
70.99,0.8255,2.4678
73.13,0.5046,-1.1949
73.13,-1.4454,-0.4449
73.13,-1.6954,0.1551
73.13,-0.8954,0.1051
73.13,0.6546,0.9051
73.13,0.6546,1.0551
73.13,0.6546,1.2051
73.13,0.7046,1.5051
73.13,0.7546,1.9051
73.13,0.8046,2.3551
73.13,0.8546,2.7051
75.78,0.5046,-1.1949
75.78,-1.4454,-0.4449
75.78,-1.6954,0.1551
75.78,-0.8954,0.1051
75.78,0.6546,0.9051
75.78,0.6546,1.0551
75.78,0.6546,1.2051
75.78,0.7046,1.5051
75.78,0.7546,1.9051
75.78,0.8046,2.3551
75.78,0.8546,2.7051
76.83,0.5046,-1.1949
76.83,-1.4454,-0.4449
76.83,-1.6954,0.1551
76.83,-0.8954,0.1051
76.83,0.6546,1.0551
76.83,0.6546,1.2051
76.83,0.7046,1.5051
76.83,0.7546,1.9051
76.83,0.8046,2.3551
76.83,0.8546,2.7051
