elapsed_s,frontier_x_m,frontier_y_m
52.48,-0.9590,-1.6220
52.48,1.2410,-1.1720
52.48,-1.6590,-0.8220
52.48,-1.4090,-0.8220
52.48,0.6910,1.1280
52.48,-0.9090,-1.7720
52.48,-1.1090,-1.6720
52.48,0.3410,-1.6720
52.48,-0.8590,-1.5720
52.48,0.2910,-1.4720
52.48,0.5410,-1.4220
52.48,0.2410,-1.2720
52.48,0.7410,-1.1220
52.48,0.5410,-1.0220
52.48,1.8410,-0.4720
52.48,1.6410,0.5780
52.48,0.4410,1.0780
52.48,0.5410,1.0780
52.48,1.4910,1.1280
54.65,-0.7590,-1.2720
54.65,-0.0590,-1.3720
54.65,0.3910,-1.3720
54.65,-1.8590,-0.3720
54.65,-1.8590,0.2280
54.65,1.7910,1.1780
54.65,1.8410,0.0780
54.65,1.8410,0.8780
54.65,1.7410,-0.0720
54.65,1.6910,0.4280
54.65,1.2910,1.0780
54.65,-0.9590,-1.6220
54.65,1.2410,-1.1720
54.65,-1.6590,-0.8220
54.65,-1.4090,-0.8220
54.65,0.6910,1.1280
54.65,-0.9090,-1.7720
54.65,-1.1090,-1.6720
54.65,0.3410,-1.6720
54.65,-0.8590,-1.5720
54.65,0.2910,-1.4720
54.65,0.5410,-1.4220
54.65,0.2410,-1.2720
54.65,0.7410,-1.1220
54.65,0.5410,-1.0220
54.65,1.8410,-0.4720
54.65,1.6410,0.5780
54.65,0.4410,1.0780
54.65,0.5410,1.0780
54.65,1.4910,1.1280
56.92,-0.9090,-1.7720
56.92,-0.7590,-1.2720
56.92,-0.0590,-1.3720
56.92,0.3910,-1.3720
56.92,-1.1090,-1.6720
56.92,0.3410,-1.6720
56.92,-0.9590,-1.6220
56.92,-0.8590,-1.5720
56.92,0.2910,-1.4720
56.92,0.5410,-1.4220
56.92,0.2410,-1.2720
56.92,1.2410,-1.1720
56.92,0.7410,-1.1220
56.92,0.5410,-1.0220
56.92,-1.6590,-0.8220
56.92,-1.4090,-0.8220
56.92,-1.8590,-0.3720
56.92,1.8410,-0.4720
56.92,1.7410,-0.0720
56.92,1.8410,0.0780
56.92,-1.8590,0.2280
56.92,1.6910,0.4280
56.92,1.6410,0.5780
56.92,1.8410,0.8780
56.92,0.4910,1.0780
56.92,1.2410,1.0780
56.92,0.6910,1.1280
56.92,1.4910,1.1280
56.92,1.7910,1.1780
59.62,-0.9090,-1.7720
59.62,-0.7590,-1.2720
59.62,-0.0590,-1.3720
59.62,0.3910,-1.3720
59.62,-1.1090,-1.6720
59.62,0.3410,-1.6720
59.62,-0.9590,-1.6220
59.62,-0.8590,-1.5720
59.62,0.2910,-1.4720
59.62,0.5410,-1.4220
59.62,0.2410,-1.2720
59.62,1.2410,-1.1720
59.62,0.7410,-1.1220
59.62,0.5410,-1.0220
59.62,-1.6590,-0.8220
59.62,-1.4090,-0.8220
59.62,-1.8590,-0.3720
59.62,1.8410,-0.4720
59.62,1.7410,-0.0720
59.62,1.8410,0.0780
59.62,-1.8590,0.2280
59.62,1.6910,0.4280
59.62,1.6410,0.5780
59.62,1.8410,0.8780
59.62,0.4910,1.0780
59.62,0.6910,1.1280
59.62,1.0410,1.1280
59.62,1.2910,1.1280
59.62,1.4910,1.1280
59.62,1.7910,1.1780
