elapsed_s,frontier_x_m,frontier_y_m
328.35,1.9440,0.7267
328.35,2.0440,0.7267
328.35,2.0440,0.8267
328.35,1.7440,0.9267
328.35,1.9940,0.9267
328.35,1.9440,1.1767
330.56,0.4440,-1.1733
330.56,0.6440,-1.1233
330.56,1.2440,-0.8233
330.56,1.3940,-0.3733
330.56,-2.2060,-0.4233
330.56,1.8940,0.0267
330.56,-2.0560,0.1767
330.56,1.9940,0.1767
330.56,-1.9560,0.3267
330.56,1.9940,0.4767
330.56,1.9440,0.7267
330.56,2.0440,0.7267
330.56,2.0440,0.8267
330.56,1.7440,0.9267
330.56,1.9940,0.9267
330.56,1.9440,1.1767
333.22,0.4440,-1.1733
333.22,0.6440,-1.1233
333.22,1.2440,-0.8233
333.22,1.3940,-0.3733
333.22,-2.2060,-0.4233
333.22,-2.2060,-0.1233
333.22,1.8940,0.0267
333.22,-2.1060,0.0767
333.22,-2.0560,0.1767
333.22,1.9940,0.1767
333.22,-1.9560,0.3267
333.22,1.9940,0.4767
333.22,-1.8560,0.4767
333.22,1.9440,0.7267
333.22,2.0440,0.7267
333.22,2.0440,0.8267
333.22,1.7440,0.9267
333.22,1.9940,0.9267
333.22,1.9440,1.1767
334.70,0.4440,-1.1733
334.70,0.6440,-1.1233
334.70,1.2440,-0.8233
334.70,1.3940,-0.3733
334.70,-2.2060,-0.4233
334.70,-2.2060,-0.1233
334.70,1.8940,0.0267
334.70,-2.1060,0.0767
334.70,-2.0560,0.1767
334.70,1.9940,0.1767
334.70,1.9940,0.4767
334.70,-1.8560,0.4767
334.70,1.9440,0.7267
334.70,2.0440,0.7267
334.70,2.0440,0.8267
334.70,1.7440,0.9267
334.70,1.9940,0.9267
334.70,1.9440,1.1767
336.51,-0.1768,-1.6233
336.51,1.1732,-0.9233
336.51,1.3732,-0.3733
336.51,-2.3268,-0.3233
336.51,-2.3268,-0.2233
336.51,1.2232,-0.0233
336.51,1.8732,-0.0233
336.51,1.9732,0.1267
336.51,1.7232,0.3267
336.51,2.0232,0.2267
336.51,2.0232,0.7267
336.51,1.9232,1.1767
336.51,0.2732,2.0767
336.51,0.1232,2.3267
338.35,0.4479,-1.1733
338.35,0.8479,-1.2233
338.35,0.6479,-1.1233
338.35,1.2479,-0.8233
338.35,1.3979,-0.3733
338.35,-2.3521,-0.3233
338.35,1.8979,0.0267
338.35,-1.9021,0.4267
338.35,1.9979,0.4767
338.35,1.9479,0.7267
338.35,2.0479,0.7267
338.35,2.0479,0.8267
338.35,1.7479,0.9267
338.35,1.9979,0.9267
338.35,1.8979,1.1767
340.54,0.4479,-1.1733
340.54,0.8479,-1.2233
340.54,0.6479,-1.1233
340.54,1.2479,-0.8233
340.54,1.3979,-0.3733
340.54,-2.3521,-0.3233
340.54,1.8979,0.0267
340.54,-1.9021,0.4267
340.54,1.9979,0.4767
340.54,1.9479,0.7267
340.54,2.0479,0.7267
340.54,2.0479,0.8267
340.54,1.7479,0.9267
340.54,1.9979,0.9267
340.54,1.8979,1.1767
342.57,0.4479,-1.1733
342.57,0.8479,-1.2233
342.57,0.6479,-1.1233
342.57,1.2479,-0.8233
342.57,-1.9521,-0.6733
342.57,1.3979,-0.3733
342.57,-2.3521,-0.3233
342.57,1.8979,0.0267
342.57,1.9979,0.4767
342.57,-1.7521,0.6767
342.57,1.9479,0.7267
342.57,2.0479,0.7267
342.57,2.0479,0.8267
342.57,1.7479,0.9267
342.57,1.9979,0.9267
342.57,1.8979,1.1767
342.57,-1.1021,1.9267
344.89,0.4479,-1.1733
344.89,0.8479,-1.2233
344.89,0.6479,-1.1233
344.89,1.2479,-0.8233
344.89,-1.9521,-0.6733
344.89,1.3979,-0.3733
344.89,-2.3521,-0.3233
344.89,1.8979,0.0267
344.89,1.9979,0.4767
344.89,-1.7521,0.6767
344.89,1.9479,0.7267
344.89,2.0479,0.7267
344.89,2.0479,0.8267
344.89,1.7479,0.9267
344.89,1.9979,0.9267
344.89,1.8979,1.1767
344.89,-1.1021,1.9267
346.50,0.4479,-1.1733
346.50,0.8479,-1.2233
346.50,0.6479,-1.1233
346.50,1.2479,-0.8233
346.50,-1.9521,-0.6733
346.50,1.3979,-0.3733
346.50,-2.3521,-0.3233
346.50,1.8979,0.0267
346.50,1.9979,0.4767
346.50,-1.7521,0.6767
346.50,1.9479,0.7267
346.50,2.0479,0.7267
346.50,2.0479,0.8267
346.50,1.7479,0.9267
346.50,1.9979,0.9267
346.50,1.8979,1.1767
346.50,-1.1021,1.9267
348.33,0.4479,-1.1733
348.33,0.8479,-1.2233
348.33,0.6479,-1.1233
348.33,1.2479,-0.8233
348.33,-1.9521,-0.6733
348.33,1.3979,-0.3733
348.33,-2.3521,-0.3233
348.33,1.8979,0.0267
348.33,1.9979,0.4767
348.33,-1.7521,0.6767
348.33,1.9479,0.7267
348.33,2.0479,0.7267
348.33,2.0479,0.8267
348.33,1.7479,0.9267
348.33,1.9979,0.9267
348.33,1.8979,1.1767
348.33,-1.1021,1.9267
350.68,0.4479,-1.1733
350.68,0.8479,-1.2233
350.68,0.6479,-1.1233
350.68,1.2479,-0.8233
350.68,-1.9521,-0.6733
350.68,1.3979,-0.3733
350.68,-2.3521,-0.3233
350.68,1.8979,0.0267
350.68,1.9979,0.4767
350.68,-1.7521,0.6767
350.68,1.9479,0.7267
350.68,2.0479,0.7267
350.68,2.0479,0.8267
350.68,1.7479,0.9267
350.68,1.9979,0.9267
350.68,1.8979,1.1767
350.68,-1.1021,1.9267
