elapsed_s,frontier_x_m,frontier_y_m
30.59,-2.0516,-0.6406
30.59,0.8984,-0.4906
30.59,-1.5516,-0.3906
30.59,-2.0516,-0.4406
30.59,-1.9016,-0.3906
30.59,-1.8016,0.1594
30.59,1.3984,0.6594
30.59,-0.6016,0.8094
30.59,-0.4016,0.9094
30.59,0.2984,1.5094
33.00,-1.0516,-1.5906
33.00,-0.5516,-1.4906
33.00,-1.5016,-0.7906
33.00,-2.0516,-0.6406
33.00,0.8984,-0.4906
33.00,-1.5516,-0.3906
33.00,-2.0516,-0.4406
33.00,-1.9016,-0.3906
33.00,-1.8016,0.1594
33.00,1.3984,0.6594
33.00,-0.6016,0.8094
33.00,-0.4016,0.9094
33.00,0.2984,1.5094
34.53,-1.0516,-1.5906
34.53,-0.5516,-1.4906
34.53,-1.5016,-0.7906
34.53,-2.0516,-0.6406
34.53,0.8984,-0.4906
34.53,-1.5516,-0.3906
34.53,-2.0516,-0.4406
34.53,-1.9016,-0.3906
34.53,-1.8016,0.1594
34.53,1.3984,0.6594
34.53,-0.6016,0.8094
34.53,-0.4016,0.9094
34.53,0.2984,1.5094
36.45,-1.0516,-1.5906
36.45,-0.5516,-1.4906
36.45,-1.5016,-0.7906
36.45,-2.0516,-0.6406
36.45,0.8984,-0.4906
36.45,-1.5516,-0.3906
36.45,-2.0516,-0.4406
36.45,-1.9016,-0.3906
36.45,-1.8016,0.1594
36.45,1.3984,0.6594
36.45,-0.6016,0.8094
36.45,-0.4016,0.9094
36.45,0.2984,1.5094
38.56,-1.0516,-1.5906
38.56,-0.5516,-1.4906
38.56,-1.5016,-0.7906
38.56,-2.0516,-0.6406
38.56,0.8984,-0.4906
38.56,-1.5516,-0.3906
38.56,-2.0516,-0.4406
38.56,-1.9016,-0.3906
38.56,-1.8016,0.1594
38.56,1.3984,0.6594
38.56,-0.6016,0.8094
38.56,-0.4016,0.9094
38.56,0.2984,1.5094
40.68,-1.0516,-1.5906
40.68,-0.5516,-1.4906
40.68,-1.5016,-0.7906
40.68,-2.0516,-0.6406
40.68,0.8984,-0.4906
40.68,-1.5516,-0.3906
40.68,-2.0516,-0.4406
40.68,-1.9016,-0.3906
40.68,-1.8016,0.1594
40.68,1.3984,0.6594
40.68,-0.6016,0.8094
40.68,-0.4016,0.9094
40.68,0.2984,1.5094
42.58,-1.0516,-1.5906
42.58,-0.5516,-1.4906
42.58,-1.5016,-0.7906
42.58,-2.0516,-0.6406
42.58,0.8984,-0.4906
42.58,-1.5516,-0.3906
42.58,-2.0516,-0.4406
42.58,-1.9016,-0.3906
42.58,-1.8016,0.1594
42.58,1.3984,0.6594
42.58,-0.6016,0.8094
42.58,-0.4016,0.9094
42.58,0.2984,1.5094
44.48,-1.0516,-1.5906
44.48,-0.5516,-1.4906
44.48,-1.5016,-0.7906
44.48,-2.0516,-0.6406
44.48,0.8984,-0.4906
44.48,-1.5516,-0.3906
44.48,-2.0516,-0.4406
44.48,-1.9016,-0.3906
44.48,-1.8016,0.1594
44.48,1.3984,0.6594
44.48,-0.6016,0.8094
44.48,-0.4016,0.9094
44.48,0.2984,1.5094
46.43,-1.0516,-1.5906
46.43,-0.5516,-1.4906
46.43,-1.5016,-0.7906
46.43,-2.0516,-0.6406
46.43,0.8984,-0.4906
46.43,-1.5516,-0.3906
46.43,-2.0516,-0.4406
46.43,-1.9016,-0.3906
46.43,-1.8016,0.1594
46.43,1.3984,0.6594
46.43,-0.6016,0.8094
46.43,-0.4016,0.9094
46.43,0.2984,1.5094
48.46,-1.0516,-1.5906
48.46,-0.5516,-1.4906
48.46,-1.5016,-0.7906
48.46,-2.0516,-0.6406
48.46,0.8984,-0.4906
48.46,-1.5516,-0.3906
48.46,-2.0516,-0.4406
48.46,-1.9016,-0.3906
48.46,-1.8016,0.1594
48.46,1.3984,0.6594
48.46,-0.6016,0.8094
48.46,-0.4016,0.9094
48.46,0.2984,1.5094
51.11,-1.0516,-1.5906
51.11,-0.5516,-1.4906
51.11,-1.5016,-0.7906
51.11,-2.0516,-0.6406
51.11,0.8984,-0.4906
51.11,-1.5516,-0.3906
51.11,-2.0516,-0.4406
51.11,-1.9016,-0.3906
51.11,-1.8016,0.1594
51.11,1.3984,0.6594
51.11,-0.6016,0.8094
51.11,-0.4016,0.9094
51.11,0.2984,1.5094
52.72,-1.0516,-1.5906
52.72,-0.5516,-1.4906
52.72,-1.5016,-0.7906
52.72,-2.0516,-0.6406
52.72,0.8984,-0.4906
52.72,-1.5516,-0.3906
52.72,-2.0516,-0.4406
52.72,-1.9016,-0.3906
52.72,-1.8016,0.1594
52.72,1.3984,0.6594
52.72,-0.6016,0.8094
52.72,-0.4016,0.9094
52.72,0.2984,1.5094
54.44,-1.0516,-1.5906
54.44,-0.5516,-1.4906
54.44,-1.5016,-0.7906
54.44,-2.0516,-0.6406
54.44,0.8984,-0.4906
54.44,-1.5516,-0.3906
54.44,-2.0516,-0.4406
54.44,-1.9016,-0.3906
54.44,-1.8016,0.1594
54.44,1.3984,0.6594
54.44,-0.6016,0.8094
54.44,-0.4016,0.9094
54.44,0.2984,1.5094
56.92,-1.0516,-1.5906
56.92,-0.5516,-1.4906
56.92,-1.5016,-0.7906
56.92,-2.0516,-0.6406
56.92,0.8984,-0.4906
56.92,-1.5516,-0.3906
56.92,-2.0516,-0.4406
56.92,-1.9016,-0.3906
56.92,-1.8016,0.1594
56.92,1.3984,0.6594
56.92,-0.6016,0.8094
56.92,-0.4016,0.9094
56.92,0.2984,1.5094
58.79,-1.0516,-1.5906
58.79,-0.5516,-1.4906
58.79,-1.5016,-0.7906
58.79,-2.0516,-0.6406
58.79,0.8984,-0.4906
58.79,-1.5516,-0.3906
58.79,-2.0516,-0.4406
58.79,-1.9016,-0.3906
58.79,-1.8016,0.1594
58.79,1.3984,0.6594
58.79,-0.6016,0.8094
58.79,-0.4016,0.9094
58.79,0.2984,1.5094
61.06,-1.0516,-1.5906
61.06,-0.5516,-1.4906
61.06,-1.5016,-0.7906
61.06,-2.0516,-0.6406
61.06,0.8984,-0.4906
61.06,-1.5516,-0.3906
61.06,-2.0516,-0.4406
61.06,-1.9016,-0.3906
61.06,-1.8016,0.1594
61.06,1.3984,0.6594
61.06,-0.6016,0.8094
61.06,-0.4016,0.9094
61.06,0.2984,1.5094
63.15,-1.0516,-1.5906
63.15,-0.5516,-1.4906
63.15,-1.5016,-0.7906
63.15,-2.0516,-0.6406
63.15,0.8984,-0.4906
63.15,-1.5516,-0.3906
63.15,-2.0516,-0.4406
63.15,-1.9016,-0.3906
63.15,-1.8016,0.1594
63.15,1.3984,0.6594
63.15,-0.6016,0.8094
63.15,-0.4016,0.9094
63.15,0.2984,1.5094
64.71,-1.0516,-1.5906
64.71,-0.5516,-1.4906
64.71,-1.5016,-0.7906
64.71,-2.0516,-0.6406
64.71,0.8984,-0.4906
64.71,-1.5516,-0.3906
64.71,-2.0516,-0.4406
64.71,-1.9016,-0.3906
64.71,-1.8016,0.1594
64.71,1.3984,0.6594
64.71,-0.6016,0.8094
64.71,-0.4016,0.9094
64.71,0.2984,1.5094
66.34,-1.0516,-1.5906
66.34,-0.5516,-1.4906
66.34,-1.5016,-0.7906
66.34,-2.0516,-0.6406
66.34,0.8984,-0.4906
66.34,-1.5516,-0.3906
66.34,-2.0516,-0.4406
66.34,-1.9016,-0.3906
66.34,-1.8016,0.1594
66.34,1.3984,0.6594
66.34,-0.6016,0.8094
66.34,-0.4016,0.9094
66.34,0.2984,1.5094
68.64,-1.0516,-1.5906
68.64,-0.5516,-1.4906
68.64,-1.5016,-0.7906
68.64,-2.0516,-0.6406
68.64,0.8984,-0.4906
68.64,-1.5516,-0.3906
68.64,-2.0516,-0.4406
68.64,-1.9016,-0.3906
68.64,-1.8016,0.1594
68.64,1.3984,0.6594
68.64,-0.6016,0.8094
68.64,-0.4016,0.9094
68.64,0.2984,1.5094
70.67,-1.0516,-1.5906
70.67,-0.5516,-1.4906
70.67,-1.5016,-0.7906
70.67,-2.0516,-0.6406
70.67,0.8984,-0.4906
70.67,-1.5516,-0.3906
70.67,-2.0516,-0.4406
70.67,-1.9016,-0.3906
70.67,-1.8016,0.1594
70.67,1.3984,0.6594
70.67,-0.6016,0.8094
70.67,-0.4016,0.9094
70.67,0.2984,1.5094
72.44,-1.0516,-1.5906
72.44,-0.5516,-1.4906
72.44,-1.5016,-0.7906
72.44,-2.0516,-0.6406
72.44,0.8984,-0.4906
72.44,-1.5516,-0.3906
72.44,-2.0516,-0.4406
72.44,-1.9016,-0.3906
72.44,-1.8016,0.1594
72.44,1.3984,0.6594
72.44,-0.6016,0.8094
72.44,-0.4016,0.9094
72.44,0.2984,1.5094
