elapsed_s,frontier_x_m,frontier_y_m
33.29,-1.2611,0.1496
35.43,-1.5611,-1.2511
35.43,-1.4111,-1.1511
35.43,-1.4611,-1.0511
35.43,-1.2611,-0.9511
35.43,-1.5611,-0.3011
35.43,-1.1611,-0.2511
35.43,-1.2611,0.1489
38.05,-1.5611,-1.2511
38.05,-1.4111,-1.1511
38.05,-1.4611,-1.0511
38.05,-1.2611,-0.9511
38.05,-1.5611,-0.3011
38.05,-1.1611,-0.2511
38.05,-1.2611,0.1489
39.77,-1.5611,-1.2511
39.77,-1.4111,-1.1511
39.77,-1.4611,-1.0511
39.77,-1.2611,-0.9511
39.77,-1.5611,-0.3011
39.77,-1.1611,-0.2511
39.77,-1.2611,0.1489
41.88,-1.5611,-1.2511
41.88,-1.4111,-1.1511
41.88,-1.4611,-1.0511
41.88,-1.2611,-0.9511
41.88,-1.5611,-0.3011
41.88,-1.1611,-0.2511
41.88,-1.2611,0.1489
45.87,-1.4796,-1.2011
45.87,-1.4796,-1.0511
45.87,-1.3296,-0.9511
45.87,-1.2296,-0.2511
45.87,-1.2796,0.1489
45.87,0.1704,1.3989
45.87,-0.0796,1.5489
47.24,-1.5246,-1.2310
47.24,-1.3746,-0.9810
47.24,-1.3746,-0.2310
47.24,-1.2746,0.1190
47.24,-1.8246,1.2690
47.24,0.1754,1.3690
49.41,-1.5246,-1.2310
49.41,-1.3746,-0.9810
49.41,-1.3746,-0.2310
49.41,-1.2746,0.1190
49.41,-1.8246,1.2690
49.41,0.1754,1.3690
53.14,-1.5246,-1.2502
53.14,-1.0746,-0.0502
53.14,-1.0746,0.0498
53.14,0.1754,1.3998
53.14,-1.3246,1.5998
53.14,-1.1246,1.6498
53.14,-0.9246,1.6998
55.14,-1.5246,-1.2529
55.14,-1.1246,-0.0529
55.14,-1.0246,0.0471
55.14,-1.8246,1.2971
55.14,0.1754,1.3971
55.14,-1.3246,1.5971
55.14,-1.1246,1.6471
55.14,-0.9246,1.6971
56.52,-1.1246,-1.4713
56.52,-1.5246,-1.2213
56.52,-1.0746,0.0287
56.52,-1.7246,0.2787
56.52,-1.8246,0.8787
56.52,-1.8746,1.2287
56.52,0.1754,1.3787
56.52,-1.2746,1.5287
56.52,-1.0746,1.6287
56.52,-1.3246,1.6787
56.52,-0.9246,1.7287
58.26,-1.1246,-1.4713
58.26,0.4254,-0.1213
58.26,0.4754,0.4787
58.26,-1.7246,0.2787
58.26,0.2754,0.6287
58.26,0.7254,0.7287
58.26,0.3254,0.9287
58.26,-1.8246,0.8787
58.26,0.7754,0.9287
58.26,0.8254,1.0787
58.26,0.3254,1.1787
58.26,-1.8746,1.2287
58.26,0.2254,1.2787
58.26,-1.2746,1.5287
58.26,-1.0746,1.6287
58.26,-1.3246,1.6787
58.26,-0.9246,1.7287
63.59,-1.1246,-1.4713
63.59,0.4254,-0.1213
63.59,0.4754,0.4787
63.59,-1.7246,0.2787
63.59,0.2754,0.6287
63.59,0.7254,0.7287
63.59,0.3254,0.9287
63.59,-1.8246,0.8787
63.59,0.7754,0.9287
63.59,0.8254,1.0787
63.59,0.3254,1.1787
63.59,-1.8746,1.2287
63.59,0.2254,1.2787
63.59,-1.2746,1.5287
63.59,-1.0746,1.6287
63.59,-1.3246,1.6787
63.59,-0.9246,1.7287
64.63,-1.1246,-1.4713
64.63,-1.7246,0.2787
64.63,-1.8246,0.8787
64.63,-1.8746,1.2287
64.63,-1.2746,1.5287
64.63,-1.0746,1.6287
64.63,0.0754,1.6787
64.63,-1.3246,1.6787
64.63,-0.9246,1.7287
64.63,0.2254,1.8787
66.81,-1.1246,-1.4713
66.81,-1.7246,0.2787
66.81,-1.8246,0.8787
66.81,-1.8746,1.2287
66.81,-1.2746,1.5287
66.81,-1.0746,1.6287
66.81,0.0754,1.6787
66.81,-1.3246,1.6787
66.81,-0.9246,1.7287
66.81,0.2254,1.8787
67.88,-1.1246,-1.4713
67.88,-1.7246,0.2787
67.88,-1.8246,0.8787
67.88,-1.8746,1.2287
67.88,-1.2746,1.5287
67.88,-1.0746,1.6287
67.88,0.0754,1.6787
67.88,-1.3246,1.6787
67.88,-0.9246,1.7287
67.88,0.2254,1.8787
69.39,-1.1246,-1.4713
69.39,-1.7246,0.2787
69.39,-1.8246,0.8787
69.39,-1.8746,1.2287
69.39,-1.2746,1.5287
69.39,-1.0746,1.6287
69.39,0.0754,1.6787
69.39,-1.3246,1.6787
69.39,-0.9246,1.7287
69.39,0.2254,1.8787
72.41,-1.1246,-1.4713
72.41,-1.7246,0.2787
72.41,-1.8246,0.8787
72.41,-1.8746,1.2287
72.41,-1.2746,1.5287
72.41,-1.0746,1.6287
72.41,0.0754,1.6787
72.41,-1.3246,1.6787
72.41,-0.9246,1.7287
72.41,0.2254,1.8787
74.56,-1.1246,-1.4713
74.56,-1.7246,0.2787
74.56,-1.8246,0.8787
74.56,-1.8746,1.2287
74.56,0.4254,1.4287
74.56,-1.2746,1.5287
74.56,0.1754,1.7287
74.56,-1.3246,1.6787
74.56,-0.9746,1.7287
74.56,-1.0746,1.7287
74.56,-0.8246,1.7287
75.94,-1.1246,-1.4713
75.94,-1.7246,0.2787
75.94,-1.8246,0.8787
75.94,-1.8746,1.2287
75.94,0.4254,1.4287
75.94,-1.2746,1.5287
75.94,0.1754,1.7287
75.94,-1.3246,1.6787
75.94,-0.8246,1.8787
78.44,-1.1246,-1.4713
78.44,-1.7246,0.2787
78.44,-1.8246,0.8787
78.44,-1.8746,1.2287
78.44,0.4254,1.4287
78.44,-1.2746,1.5287
78.44,0.1754,1.7287
78.44,-1.3246,1.6787
78.44,-0.7246,1.8287
78.44,-0.8246,1.8787
79.45,-1.1246,-1.4713
79.45,-1.7246,0.2787
79.45,-1.8246,0.8787
79.45,-1.8746,1.2287
79.45,0.4254,1.4287
79.45,-1.2746,1.5287
79.45,0.1754,1.7287
79.45,-1.3246,1.6787
79.45,-0.7246,1.8287
79.45,-0.8246,1.8787
82.07,-1.2498,-1.5213
82.07,0.2002,1.3287
82.07,0.3002,1.3287
82.07,0.5002,1.3787
82.07,0.4002,1.4287
82.07,-1.5498,1.5287
82.07,-1.2998,1.6287
82.07,-1.6498,1.5787
82.07,0.2002,1.5787
82.07,-1.7998,1.6287
82.07,-1.6498,1.7287
82.07,0.2002,1.7287
82.07,-0.7998,1.8787
82.07,-0.2498,1.8287
82.07,0.2002,1.8787
83.59,-1.2498,-1.5213
83.59,0.2002,1.3287
83.59,0.3002,1.3287
83.59,0.5002,1.3787
83.59,0.4002,1.4287
83.59,-1.5498,1.5287
83.59,-1.2998,1.6287
83.59,-1.6498,1.5787
83.59,0.2002,1.5787
83.59,-1.7998,1.6287
83.59,-1.6498,1.7287
83.59,0.2002,1.7287
83.59,-0.7998,1.8787
83.59,-0.2498,1.8287
83.59,0.2002,1.8787
