elapsed_s,frontier_x_m,frontier_y_m
14.22,-1.8676,0.0281
14.22,-1.8676,0.1281
14.22,-1.5176,0.5281
14.22,0.5324,0.5281
14.22,0.2324,0.5781
14.22,-1.8676,0.5281
14.22,0.7824,0.5781
14.22,-0.9176,0.6281
14.22,-0.6176,0.6781
14.22,-0.9176,0.7281
16.02,0.5824,-0.7219
16.02,-0.7676,-0.7219
16.02,-0.4676,-0.8219
16.02,-0.4176,-0.7219
16.02,0.7324,-0.5219
16.02,0.7324,-0.3219
16.02,-1.3176,-0.1719
16.02,-1.8676,0.0281
16.02,-1.8676,0.1281
16.02,-1.5176,0.5281
16.02,0.5324,0.5281
16.02,0.2324,0.5781
16.02,-1.8676,0.5281
16.02,0.7824,0.5781
16.02,-0.9176,0.6281
16.02,-0.6176,0.6781
16.02,-0.9176,0.7281
18.22,-0.8544,-0.7119
18.22,-1.3044,-0.2119
18.22,1.0456,-0.0119
18.22,1.2956,-0.0119
18.22,1.1456,0.0881
18.22,1.0456,0.1881
18.22,-1.6544,0.4381
20.24,-0.8544,-0.7119
20.24,-1.3044,-0.2119
20.24,1.0456,-0.0119
20.24,1.2956,-0.0119
20.24,1.1456,0.0881
20.24,1.0456,0.1881
20.24,-1.6544,0.4381
22.96,-1.1544,-0.8355
22.96,-1.0544,-0.4355
22.96,-1.3044,-0.1855
22.96,1.0456,-0.0355
22.96,1.1456,0.0645
22.96,0.9956,0.1645
22.96,1.1456,0.2145
22.96,-1.3044,1.0645
22.96,-0.9544,1.0145
22.96,-0.7044,1.0145
22.96,-1.7544,0.9645
22.96,-0.4544,0.9645
24.08,-1.1544,-0.8355
24.08,-1.2544,-0.2355
24.08,-1.9544,-0.2855
24.08,1.0456,-0.0355
24.08,1.1456,0.0645
24.08,0.9956,0.1645
24.08,1.1456,0.2145
24.08,-1.7544,0.9645
24.08,-1.4544,1.0645
26.89,-1.1343,-0.8355
26.89,-2.0843,-0.2355
26.89,-0.8343,-0.1355
26.89,-0.7843,-0.1855
26.89,-2.0843,-0.0855
26.89,1.0657,-0.0355
26.89,1.1657,0.0645
26.89,0.9657,0.1645
26.89,1.1157,0.2145
26.89,-1.7843,0.9645
26.89,-1.4843,1.0645
28.99,-1.1738,-0.8355
28.99,-0.7738,-0.1855
28.99,-0.7738,-0.0855
28.99,1.0262,-0.0355
28.99,1.2762,-0.0355
28.99,1.1762,0.0645
28.99,1.3262,0.0645
28.99,1.0762,0.1645
28.99,-1.6738,0.9145
28.99,-1.4738,1.0645
30.30,-1.1738,-0.8355
30.30,-0.7738,-0.1855
30.30,-0.7738,-0.0855
30.30,1.0262,-0.0355
30.30,1.2762,-0.0355
30.30,1.1762,0.0645
30.30,1.3262,0.0645
30.30,1.0762,0.1645
30.30,-1.6738,0.9145
30.30,-1.5238,1.0645
32.15,-1.1738,-0.8355
32.15,-0.7738,-0.1855
32.15,-0.7738,-0.0855
32.15,1.0262,-0.0355
32.15,1.2762,-0.0355
32.15,1.1762,0.0645
32.15,1.3262,0.0645
32.15,1.0762,0.1645
32.15,-1.6738,0.9145
32.15,-1.5238,1.0645
34.70,2.1762,-1.3918
34.70,3.0262,-1.8418
34.70,1.2262,-1.5918
34.70,2.7762,-1.6418
34.70,0.9262,-1.3918
34.70,1.1262,-1.5918
34.70,2.6262,-1.5918
34.70,0.7762,-1.3418
34.70,2.4762,-1.4918
34.70,0.4762,-1.2918
34.70,2.8762,-1.3918
34.70,-1.1738,-0.8418
34.70,2.3262,-0.2918
34.70,3.0262,-0.2918
34.70,-0.7738,-0.1918
34.70,2.8262,-0.1918
34.70,-0.7738,-0.0918
34.70,1.5762,0.0582
34.70,-1.7238,0.9582
34.70,-1.5238,1.0582
36.52,2.7762,-1.7418
36.52,2.9262,-1.9918
36.52,2.7262,-1.9418
36.52,2.1262,-1.7418
36.52,2.9762,-1.5418
36.52,0.9262,-1.3918
36.52,0.7262,-1.3918
36.52,0.4762,-1.2918
36.52,2.6262,-1.1918
36.52,-1.1738,-0.8418
36.52,2.7762,-0.5418
36.52,3.4262,-0.3418
36.52,2.6762,-0.2418
36.52,-0.7738,-0.1918
36.52,2.6262,-0.1418
36.52,-0.7738,-0.0918
36.52,2.4262,-0.0918
36.52,1.9762,-0.0418
36.52,2.2262,-0.0418
36.52,-1.7238,0.9582
36.52,-1.5238,1.0582
38.56,2.7762,-1.7418
38.56,2.9262,-1.9918
38.56,2.7262,-1.9418
38.56,2.1262,-1.7418
38.56,2.9762,-1.5418
38.56,0.9262,-1.3918
38.56,0.7262,-1.3918
38.56,0.4762,-1.2918
38.56,2.6262,-1.1918
38.56,-1.1738,-0.8418
38.56,2.7762,-0.5418
38.56,3.4262,-0.3418
38.56,2.6762,-0.2418
38.56,-0.7738,-0.1918
38.56,2.6262,-0.1418
38.56,-0.7738,-0.0918
38.56,2.4262,-0.0918
38.56,1.9762,-0.0418
38.56,2.2262,-0.0418
38.56,-1.7238,0.9582
38.56,-1.5238,1.0582
40.31,2.7762,-1.7418
40.31,2.9262,-1.9918
40.31,2.7262,-1.9418
40.31,2.1262,-1.7418
40.31,2.9762,-1.5418
40.31,0.9262,-1.3918
40.31,0.7262,-1.3918
40.31,0.4762,-1.2918
40.31,2.6262,-1.1918
40.31,-1.1738,-0.8418
40.31,2.7762,-0.5418
40.31,3.4262,-0.3418
40.31,2.6762,-0.2418
40.31,-0.7738,-0.1918
40.31,2.6262,-0.1418
40.31,-0.7738,-0.0918
40.31,2.4262,-0.0918
40.31,1.9762,-0.0418
40.31,2.2262,-0.0418
40.31,-1.7238,0.9582
40.31,-1.5238,1.0582
42.85,2.9262,-1.8461
42.85,2.9762,-1.5461
42.85,0.6762,-1.3461
42.85,0.4762,-1.2961
42.85,2.8262,-1.2461
42.85,2.1262,-0.9961
42.85,-1.1738,-0.8461
42.85,2.9262,-0.5961
42.85,2.2262,-0.5461
42.85,-2.0238,0.1039
42.85,-1.6738,0.9539
42.85,-1.4738,1.0539
