elapsed_s,frontier_x_m,frontier_y_m
77.14,-1.8553,0.8548
77.14,-1.7053,0.8548
79.12,-1.7553,-0.9952
79.12,-1.9553,-0.9452
79.12,0.5947,-0.7952
79.12,0.4947,-0.4952
79.12,0.4947,0.4048
79.12,0.3447,0.4048
79.12,0.3947,0.7548
79.12,-1.8553,0.8548
79.12,-1.7053,0.8548
81.38,0.0447,-1.4289
81.38,-0.6553,-1.6789
81.38,-0.3053,-1.1789
81.38,0.5447,0.4211
81.38,0.3947,0.7711
81.38,-2.0053,0.8211
81.38,-1.5553,0.8711
81.38,-0.2053,1.0711
83.56,-0.3553,-2.0294
83.56,-0.5053,-1.9794
83.56,-0.2553,-1.9794
83.56,-0.5553,-1.8794
83.56,-0.6053,-1.7794
83.56,0.1447,-1.6794
83.56,-0.6553,-1.6794
83.56,-0.7053,-1.5794
83.56,0.4947,-1.4294
83.56,-0.7553,-1.4794
83.56,0.8447,-1.2794
83.56,-0.8553,-1.1794
83.56,0.5447,-1.0294
83.56,0.5447,0.4206
83.56,0.3947,0.7706
83.56,-2.0053,0.8206
83.56,-1.5553,0.8706
83.56,-0.1053,1.0706
85.49,-0.3553,-2.0294
85.49,-0.5053,-1.9794
85.49,-0.2553,-1.9794
85.49,-0.5553,-1.8794
85.49,-0.6053,-1.7794
85.49,0.1447,-1.6794
85.49,-0.6553,-1.6794
85.49,-0.7053,-1.5794
85.49,0.4947,-1.4294
85.49,-0.7553,-1.4794
85.49,0.8447,-1.2794
85.49,-0.8553,-1.1794
85.49,0.5447,-1.0294
85.49,1.0447,-0.4294
85.49,0.8947,0.4706
85.49,-2.0053,0.8206
85.49,-1.5553,0.8706
85.49,-0.1053,1.0706
89.43,-0.3553,-2.0294
89.43,-0.5053,-1.9794
89.43,-0.2553,-1.9794
89.43,-0.5553,-1.8794
89.43,-0.6053,-1.7794
89.43,0.1447,-1.6794
89.43,-0.6553,-1.6794
89.43,-0.7053,-1.5794
89.43,0.4947,-1.4294
89.43,-0.7553,-1.4794
89.43,0.8447,-1.2794
89.43,-0.8553,-1.1794
89.43,0.5447,-1.0294
89.43,1.0447,-0.4294
89.43,0.8947,0.4706
89.43,-2.0053,0.8206
89.43,-1.5553,1.0706
89.43,-0.7053,1.3706
89.43,0.1947,1.7206
90.64,-0.3553,-2.0294
90.64,-0.5053,-1.9794
90.64,-0.2553,-1.9794
90.64,-0.5553,-1.8794
90.64,-0.6053,-1.7794
90.64,0.1447,-1.6794
90.64,-0.6553,-1.6794
90.64,-0.7053,-1.5794
90.64,0.4947,-1.4294
90.64,-0.7553,-1.4794
90.64,0.8447,-1.2794
90.64,-0.8553,-1.1794
90.64,0.5447,-1.0294
90.64,1.0447,-0.4294
90.64,0.8947,0.4706
90.64,-2.0053,0.8206
90.64,-1.4553,1.1206
90.64,-1.2053,1.6206
90.64,-1.4553,1.6206
90.64,0.1947,1.7706
91.74,-0.3553,-2.0294
91.74,-0.5053,-1.9794
91.74,-0.2553,-1.9794
91.74,-0.5553,-1.8794
91.74,-0.6053,-1.7794
91.74,0.1447,-1.6794
91.74,-0.6553,-1.6794
91.74,-0.7053,-1.5794
91.74,0.4947,-1.4294
91.74,-0.7553,-1.4794
91.74,0.8447,-1.2794
91.74,-0.8553,-1.1794
91.74,0.5447,-1.0294
91.74,1.0447,-0.4294
91.74,0.8947,0.4706
91.74,-2.0053,0.8206
91.74,-1.4553,1.1206
91.74,-1.2053,1.6206
91.74,-1.4553,1.6206
91.74,0.1947,1.7706
95.11,-0.3553,-2.0294
95.11,-0.5053,-1.9794
95.11,-0.2553,-1.9794
95.11,-0.5553,-1.8794
95.11,-0.6053,-1.7794
95.11,0.1447,-1.6794
95.11,-0.6553,-1.6794
95.11,-0.7053,-1.5794
95.11,0.4947,-1.4294
95.11,-0.7553,-1.4794
95.11,0.8447,-1.2794
95.11,-0.8553,-1.1794
95.11,0.5447,-1.0294
95.11,1.0447,-0.4294
95.11,0.8947,0.4706
95.11,-2.0053,0.8206
95.11,-1.4553,1.1206
95.11,-1.2053,1.6206
95.11,-1.4553,1.6206
95.11,0.1947,1.7706
97.39,-0.3553,-2.0294
97.39,-0.5053,-1.9794
97.39,-0.2553,-1.9794
97.39,-0.5553,-1.8794
97.39,-0.6053,-1.7794
97.39,0.1447,-1.6794
97.39,-0.6553,-1.6794
97.39,-0.7053,-1.5794
97.39,0.4947,-1.4294
97.39,-0.7553,-1.4794
97.39,0.8447,-1.2794
97.39,0.5447,-1.0294
97.39,1.0447,-0.4294
97.39,0.8947,0.4706
97.39,-2.0053,0.8206
97.39,-1.7553,0.9206
97.39,-1.7053,1.2206
97.39,-1.6553,1.3706
97.39,-1.5053,1.7206
97.39,-1.2553,1.7706
97.39,0.1947,1.8206
97.39,-0.4553,1.9706
100.65,-0.3553,-2.0294
100.65,-0.5053,-1.9794
100.65,-0.2553,-1.9794
100.65,-0.5553,-1.8794
100.65,-0.6053,-1.7794
100.65,0.1447,-1.6794
100.65,-0.6553,-1.6794
100.65,-0.7053,-1.5794
100.65,0.4947,-1.4294
100.65,-0.7553,-1.4794
100.65,0.8447,-1.2794
100.65,0.5447,-1.0294
100.65,1.0447,-0.4294
100.65,0.8947,0.4706
100.65,-2.0053,0.8206
100.65,-1.7553,1.2206
100.65,-1.5053,1.7706
100.65,-0.5053,1.9706
103.72,-0.3553,-2.0294
103.72,-0.5053,-1.9794
103.72,-0.2553,-1.9794
103.72,-0.5553,-1.8794
103.72,-0.6053,-1.7794
103.72,0.1447,-1.6794
103.72,-0.6553,-1.6794
103.72,-0.7053,-1.5794
103.72,0.4947,-1.4294
103.72,-0.7553,-1.4794
103.72,0.8447,-1.2794
103.72,0.5447,-1.0294
103.72,1.0447,-0.4294
103.72,0.8947,0.4706
103.72,-2.0053,0.8206
103.72,-1.7553,1.2206
103.72,-0.5053,1.9706
106.24,-0.3553,-2.0294
106.24,-0.5053,-1.9794
106.24,-0.2553,-1.9794
106.24,-0.5553,-1.8794
106.24,-0.6053,-1.7794
106.24,0.1447,-1.6794
106.24,-0.6553,-1.6794
106.24,-0.7053,-1.5794
106.24,0.4947,-1.4294
106.24,-0.7553,-1.4794
106.24,0.8447,-1.2794
106.24,0.5447,-1.0294
106.24,1.0447,-0.4294
106.24,0.8947,0.4706
106.24,-2.0053,0.8206
106.24,-1.7553,1.2206
106.24,-0.5053,1.9706
108.29,-0.3553,-2.0294
108.29,-0.5053,-1.9794
108.29,-0.2553,-1.9794
108.29,-0.5553,-1.8794
108.29,-0.6053,-1.7794
108.29,0.1447,-1.6794
108.29,-0.6553,-1.6794
108.29,-0.7053,-1.5794
108.29,0.4947,-1.4294
108.29,-0.7553,-1.4794
108.29,0.8447,-1.2794
108.29,0.5447,-1.0294
108.29,1.0447,-0.4294
108.29,0.8947,0.4706
108.29,-2.0053,0.8206
108.29,-1.7553,1.2206
108.29,-1.6053,1.6206
109.86,-0.3553,-2.0294
109.86,-0.5053,-1.9794
109.86,-0.2553,-1.9794
109.86,-0.5553,-1.8794
109.86,-0.6053,-1.7794
109.86,0.1447,-1.6794
109.86,-0.6553,-1.6794
109.86,-0.7053,-1.5794
109.86,0.4947,-1.4294
109.86,-0.7553,-1.4794
109.86,0.8447,-1.2794
109.86,0.5447,-1.0294
109.86,1.0447,-0.4294
109.86,0.8947,0.4706
109.86,-2.0053,0.8206
109.86,-1.7553,1.2206
