elapsed_s,frontier_x_m,frontier_y_m
56.62,0.9896,-0.9960
56.62,1.4896,-0.5460
56.62,1.3396,0.0540
56.62,-1.7604,0.6540
56.62,0.7896,1.9040
56.62,1.1896,-0.7460
56.62,0.5396,-1.4960
56.62,-0.7604,-1.5960
56.62,1.7396,0.3540
56.62,1.4896,-0.7460
56.62,1.6896,0.9040
56.62,1.9396,0.8540
56.62,1.3396,-0.9460
56.62,1.6896,-0.8460
56.62,1.8896,0.4540
56.62,-1.1104,-1.1960
56.62,1.0896,-0.2960
56.62,0.9396,-0.0460
56.62,1.6896,0.1040
57.62,-0.1604,-1.4960
57.62,0.9896,-0.9960
57.62,1.4896,-0.5460
57.62,1.3396,0.0540
57.62,-1.7604,0.6540
57.62,1.1896,-0.7460
57.62,0.5396,-1.4960
57.62,-0.7604,-1.5960
57.62,1.7396,0.3540
57.62,1.4896,-0.7460
57.62,1.7896,1.0040
57.62,1.3396,-0.9460
57.62,1.6896,-0.8460
57.62,1.8896,0.4540
57.62,1.8896,0.9040
57.62,-1.1104,-1.1960
57.62,1.0896,-0.2960
57.62,0.9396,-0.0460
57.62,1.6896,0.1040
57.62,1.7896,0.1540
59.67,-0.1604,-1.4960
59.67,0.9896,-0.9960
59.67,1.4896,-0.5460
59.67,1.3396,0.0540
59.67,-1.7604,0.6540
59.67,1.1896,-0.7460
59.67,0.5396,-1.4960
59.67,-0.7604,-1.5960
59.67,1.7396,0.3540
59.67,1.4896,-0.7460
59.67,1.7896,1.0040
59.67,1.3396,-0.9460
59.67,1.6896,-0.8460
59.67,1.8896,0.4540
59.67,1.8896,0.9040
59.67,-1.1104,-1.1960
59.67,1.0896,-0.2960
59.67,0.9396,-0.0460
59.67,1.6896,0.1040
59.67,1.7896,0.1540
61.45,-0.1604,-1.4960
61.45,0.9896,-0.9960
61.45,1.4896,-0.5460
61.45,1.3396,0.0540
61.45,-1.7604,0.6540
61.45,1.1896,-0.7460
61.45,0.5396,-1.4960
61.45,-0.7604,-1.5960
61.45,1.7396,0.3540
61.45,1.4896,-0.7460
61.45,1.7896,1.0040
61.45,1.3396,-0.9460
61.45,1.6896,-0.8460
61.45,1.8896,0.4540
61.45,1.8896,0.9040
61.45,-1.1104,-1.1960
61.45,1.0896,-0.2960
61.45,0.9396,-0.0460
61.45,1.6896,0.1040
61.45,1.7896,0.1540
63.89,-0.1604,-1.4960
63.89,0.9896,-0.9960
63.89,1.4896,-0.5460
63.89,1.3396,0.0540
63.89,-1.7604,0.6540
63.89,1.1896,-0.7460
63.89,0.5396,-1.4960
63.89,-0.7604,-1.5960
63.89,1.7396,0.3540
63.89,1.4896,-0.7460
63.89,1.7896,1.0040
63.89,1.3396,-0.9460
63.89,1.6896,-0.8460
63.89,1.8896,0.4540
63.89,1.8896,0.9040
63.89,-1.1104,-1.1960
63.89,1.0896,-0.2960
63.89,0.9396,-0.0460
63.89,1.6896,0.1040
63.89,1.7896,0.1540
65.55,-0.1604,-1.4960
65.55,0.9896,-0.9960
65.55,1.4896,-0.5460
65.55,1.3396,0.0540
65.55,-1.7604,0.6540
65.55,1.1896,-0.7460
65.55,0.5396,-1.4960
65.55,-0.7604,-1.5960
65.55,1.7396,0.3540
65.55,1.4896,-0.7460
65.55,1.7896,1.0040
65.55,1.3396,-0.9460
65.55,1.6896,-0.8460
65.55,1.8896,0.4540
65.55,1.8896,0.9040
65.55,-1.1104,-1.1960
65.55,1.0896,-0.2960
65.55,0.9396,-0.0460
65.55,1.6896,0.1040
65.55,1.7896,0.1540
67.75,-0.1604,-1.4960
67.75,0.9896,-0.9960
67.75,1.4896,-0.5460
67.75,1.3396,0.0540
67.75,-1.7604,0.6540
67.75,1.1896,-0.7460
67.75,0.5396,-1.4960
67.75,-0.7604,-1.5960
67.75,1.7396,0.3540
67.75,1.4896,-0.7460
67.75,1.7896,1.0040
67.75,1.3396,-0.9460
67.75,1.6896,-0.8460
67.75,1.8896,0.4540
67.75,1.8896,0.9040
67.75,-1.1104,-1.1960
67.75,1.0896,-0.2960
67.75,0.9396,-0.0460
67.75,1.6896,0.1040
67.75,1.7896,0.1540
69.56,-0.1604,-1.4960
69.56,0.9896,-0.9960
69.56,1.4896,-0.5460
69.56,1.3396,0.0540
69.56,-1.7604,0.6540
69.56,1.1896,-0.7460
69.56,0.5396,-1.4960
69.56,-0.7604,-1.5960
69.56,1.7396,0.3540
69.56,1.4896,-0.7460
69.56,1.7896,1.0040
69.56,1.3396,-0.9460
69.56,1.6896,-0.8460
69.56,1.8896,0.4540
69.56,1.8896,0.9040
69.56,-1.1104,-1.1960
69.56,1.0896,-0.2960
69.56,0.9396,-0.0460
69.56,1.6896,0.1040
69.56,1.7896,0.1540
71.43,-0.1604,-1.4960
71.43,0.9896,-0.9960
71.43,1.4896,-0.5460
71.43,1.3396,0.0540
71.43,-1.7604,0.6540
71.43,1.1896,-0.7460
71.43,0.5396,-1.4960
71.43,-0.7604,-1.5960
71.43,1.7396,0.3540
71.43,1.4896,-0.7460
71.43,1.7896,1.0040
71.43,1.3396,-0.9460
71.43,1.6896,-0.8460
71.43,1.8896,0.4540
71.43,1.8896,0.9040
71.43,-1.1104,-1.1960
71.43,1.0896,-0.2960
71.43,0.9396,-0.0460
71.43,1.6896,0.1040
71.43,1.7896,0.1540
73.82,-0.1604,-1.4960
73.82,0.9896,-0.9960
73.82,1.4896,-0.5460
73.82,1.3396,0.0540
73.82,-1.7604,0.6540
73.82,1.1896,-0.7460
73.82,0.5396,-1.4960
73.82,-0.7604,-1.5960
73.82,1.7396,0.3540
73.82,1.4896,-0.7460
73.82,1.7896,1.0040
73.82,1.3396,-0.9460
73.82,1.6896,-0.8460
73.82,1.8896,0.4540
73.82,1.8896,0.9040
73.82,-1.1104,-1.1960
73.82,1.0896,-0.2960
73.82,0.9396,-0.0460
73.82,1.6896,0.1040
73.82,1.7896,0.1540
75.73,-0.1604,-1.4960
75.73,0.9896,-0.9960
75.73,1.4896,-0.5460
75.73,1.3396,0.0540
75.73,-1.7604,0.6540
75.73,1.1896,-0.7460
75.73,0.5396,-1.4960
75.73,-0.7604,-1.5960
75.73,1.7396,0.3540
75.73,1.4896,-0.7460
75.73,1.7896,1.0040
75.73,1.3396,-0.9460
75.73,1.6896,-0.8460
75.73,1.8896,0.4540
75.73,1.8896,0.9040
75.73,-1.1104,-1.1960
75.73,1.0896,-0.2960
75.73,0.9396,-0.0460
75.73,1.6896,0.1040
75.73,1.7896,0.1540
