elapsed_s,frontier_x_m,frontier_y_m
20.56,-1.9095,0.0869
20.56,-1.5595,0.2869
20.56,-1.5595,0.2369
20.56,-1.5095,0.4869
20.56,0.7905,0.4869
20.56,-0.7095,0.7869
20.56,-1.6095,0.6369
20.56,-1.1595,0.6369
20.56,-0.8595,1.4369
20.56,-0.7095,1.7369
20.56,-0.7595,1.8369
20.56,0.5405,2.0369
20.56,-0.8095,1.9369
20.56,-0.8595,2.0369
20.56,0.3905,2.0369
20.56,-0.8595,2.1369
20.56,-0.6095,2.1869
20.56,0.3905,2.2869
24.68,0.4405,-1.2631
24.68,-0.1095,-1.0631
24.68,-0.0095,-1.3631
24.68,-0.4595,-1.1131
24.68,0.0405,-1.1131
24.68,0.5405,-0.8631
24.68,-1.6095,-0.5131
24.68,-1.7095,-0.8131
24.68,0.1405,-0.7631
24.68,-0.9095,-0.6631
24.68,-1.6095,-0.1131
24.68,-1.9095,0.0869
24.68,-1.5595,0.2869
24.68,-1.5595,0.2369
24.68,-1.5095,0.4869
24.68,0.7905,0.4869
24.68,-0.7095,0.7869
24.68,-1.6095,0.6369
24.68,-1.1595,0.6369
24.68,-0.8095,1.2869
24.68,0.5405,2.0869
25.94,0.4405,-1.2631
25.94,-0.1095,-1.0631
25.94,-0.0095,-1.3631
25.94,-0.4595,-1.1131
25.94,0.0405,-1.1131
25.94,0.5405,-0.8631
25.94,-1.6095,-0.5131
25.94,-1.7095,-0.8131
25.94,0.1405,-0.7631
25.94,-0.9095,-0.6631
25.94,-1.6095,-0.1131
25.94,-1.9095,0.0869
25.94,-1.5595,0.2869
25.94,-1.5595,0.2369
25.94,-1.5095,0.4869
25.94,0.7905,0.4869
25.94,-0.7095,0.7869
25.94,-1.6095,0.6369
25.94,-1.1595,0.6369
25.94,-0.8095,1.2869
25.94,0.5405,2.0869
27.50,0.4405,-1.2631
27.50,-0.1095,-1.0631
27.50,-0.0095,-1.3631
27.50,-0.4595,-1.1131
27.50,0.0405,-1.1131
27.50,0.5405,-0.8631
27.50,-1.6095,-0.5131
27.50,-1.7095,-0.8131
27.50,0.1405,-0.7631
27.50,-0.9095,-0.6631
27.50,-1.6095,-0.1131
27.50,-1.9095,0.0869
27.50,-1.5595,0.2869
27.50,-1.5595,0.2369
27.50,-1.5095,0.4869
27.50,0.7905,0.4869
27.50,-0.7095,0.7869
27.50,-1.6095,0.6369
27.50,-1.1595,0.6369
27.50,-0.8095,1.2869
27.50,0.5405,2.0869
29.81,0.4405,-1.2631
29.81,-0.1095,-1.0631
29.81,-0.0095,-1.3631
29.81,-0.4595,-1.1131
29.81,0.0405,-1.1131
29.81,0.5405,-0.8631
29.81,-1.6095,-0.5131
29.81,-1.7095,-0.8131
29.81,0.1405,-0.7631
29.81,-0.9095,-0.6631
29.81,-1.6095,-0.1131
29.81,-1.9095,0.0869
29.81,-1.5595,0.2869
29.81,-1.5595,0.2369
29.81,-1.5095,0.4869
29.81,0.7905,0.4869
29.81,-0.7095,0.7869
29.81,-1.6095,0.6369
29.81,-1.1595,0.6369
29.81,-0.9095,1.1369
29.81,-0.9595,1.4869
29.81,-1.1595,1.7869
29.81,0.5405,2.0869
31.49,0.4405,-1.2631
31.49,-0.1095,-1.0631
31.49,-0.0095,-1.3631
31.49,-0.4595,-1.1131
31.49,0.0405,-1.1131
31.49,0.5405,-0.8631
31.49,-1.6095,-0.5131
31.49,-1.7095,-0.8131
31.49,0.1405,-0.7631
31.49,-0.9095,-0.6631
31.49,-1.6095,-0.1131
31.49,-1.9095,0.0869
31.49,-1.5595,0.2869
31.49,-1.5595,0.2369
31.49,-1.5595,0.4869
31.49,0.7905,0.4869
31.49,-0.5595,0.5869
31.49,-1.6095,0.6369
31.49,-1.1595,0.6369
31.49,-0.4595,0.6369
31.49,-0.5595,0.7369
31.49,-0.7595,0.8369
31.49,-1.1095,1.1869
31.49,0.5405,2.1369
31.49,0.4405,2.1869
34.42,0.4405,-1.2631
34.42,-0.1095,-1.0631
34.42,-0.0095,-1.3631
34.42,-0.4595,-1.1131
34.42,0.0405,-1.1131
34.42,0.5405,-0.8631
34.42,-1.6095,-0.5131
34.42,-1.7095,-0.8131
34.42,0.1405,-0.7631
34.42,-0.9095,-0.6631
34.42,-1.6095,-0.1131
34.42,-1.9095,0.0869
34.42,-1.5595,0.2869
34.42,-1.5595,0.2369
34.42,-1.5595,0.4869
34.42,0.7905,0.4869
34.42,-0.5595,0.5869
34.42,-1.6095,0.6369
34.42,-1.1595,0.6369
34.42,-0.4595,0.6369
34.42,-0.5595,0.7369
34.42,-0.7595,0.8369
34.42,-1.1095,1.1869
34.42,0.5905,2.1369
34.42,0.4405,2.1869
36.25,0.4405,-1.2631
36.25,-0.1095,-1.0631
36.25,-0.0095,-1.3631
36.25,-0.4595,-1.1131
36.25,0.0405,-1.1131
36.25,0.5405,-0.8631
36.25,-1.6095,-0.5131
36.25,-1.7095,-0.8131
36.25,0.1405,-0.7631
36.25,-0.9095,-0.6631
36.25,-1.6095,-0.1131
36.25,-1.9095,0.0869
36.25,-1.5595,0.2869
36.25,-1.5595,0.2369
36.25,-1.5595,0.4869
36.25,0.7905,0.4869
36.25,-0.5595,0.5869
36.25,-1.6095,0.6369
36.25,-1.1595,0.6369
36.25,-0.4595,0.6369
36.25,-0.5595,0.7369
36.25,-0.7595,0.8369
36.25,-1.1095,1.1869
36.25,0.5905,2.1369
36.25,0.4405,2.1869
37.66,0.4405,-1.2631
37.66,-0.1095,-1.0631
37.66,-0.0095,-1.3631
37.66,-0.4595,-1.1131
37.66,0.0405,-1.1131
37.66,0.5405,-0.8631
37.66,-1.6095,-0.5131
37.66,-1.7095,-0.8131
37.66,0.1405,-0.7631
37.66,-0.9095,-0.6631
37.66,-1.6095,-0.1131
37.66,-1.9095,0.0869
37.66,-1.5595,0.2869
37.66,-1.5595,0.2369
37.66,-1.5595,0.4869
37.66,0.7905,0.4869
37.66,-0.5595,0.5869
37.66,-1.6095,0.6369
37.66,-1.1595,0.6369
37.66,-0.4595,0.6369
37.66,-0.5595,0.7369
37.66,-0.7595,0.8369
37.66,-1.1095,1.1869
37.66,0.5905,2.1369
37.66,0.4405,2.1869
39.63,0.4405,-1.2631
39.63,-0.1095,-1.0631
39.63,-0.0095,-1.3631
39.63,-0.4595,-1.1131
39.63,0.0405,-1.1131
39.63,0.5405,-0.8631
39.63,-1.6095,-0.5131
39.63,-1.7095,-0.8131
39.63,0.1405,-0.7631
39.63,-0.9095,-0.6631
39.63,-1.6095,-0.1131
39.63,-1.9095,0.0869
39.63,-1.5595,0.2869
39.63,-1.5595,0.2369
39.63,-1.5595,0.4869
39.63,0.7905,0.4869
39.63,-0.5595,0.5869
39.63,-1.6095,0.6369
39.63,-1.1595,0.6369
39.63,-0.4595,0.6369
39.63,-0.5595,0.7369
39.63,-0.7595,0.8369
39.63,-1.1095,1.1869
39.63,0.5905,2.1369
39.63,0.4405,2.1869
41.57,0.4405,-1.2631
41.57,-0.1095,-1.0631
41.57,-0.0095,-1.3631
41.57,-0.4595,-1.1131
41.57,0.0405,-1.1131
41.57,0.5405,-0.8631
41.57,-1.6095,-0.5131
41.57,-1.7095,-0.8131
41.57,0.1405,-0.7631
41.57,-0.9095,-0.6631
41.57,-1.6095,-0.1131
41.57,-1.9095,0.0869
41.57,-1.5595,0.2869
41.57,-1.5595,0.2369
41.57,-1.5595,0.4869
41.57,0.7905,0.4869
41.57,-0.5595,0.5869
41.57,-1.6095,0.6369
41.57,-1.1595,0.6369
41.57,-0.4595,0.6369
41.57,-0.5595,0.7369
41.57,-0.7595,0.8369
41.57,-1.1095,1.1869
41.57,0.5905,2.1369
43.44,0.4405,-1.2631
43.44,-0.1095,-1.0631
43.44,-0.0095,-1.3631
43.44,-0.4595,-1.1131
43.44,0.0405,-1.1131
43.44,0.5405,-0.8631
43.44,-1.6095,-0.5131
43.44,-1.7095,-0.8131
43.44,0.1405,-0.7631
43.44,-0.9095,-0.6631
43.44,-1.6095,-0.1131
43.44,-1.9095,0.0869
43.44,-1.5595,0.2869
43.44,-1.5595,0.2369
43.44,-1.5595,0.4869
43.44,0.7905,0.4869
43.44,-0.5595,0.5869
43.44,-1.6095,0.6369
43.44,-1.1595,0.6369
43.44,-0.4595,0.6369
43.44,-0.5595,0.7369
43.44,-0.7595,0.8369
43.44,-1.1095,1.1869
43.44,0.5905,2.1369
45.95,0.4405,-1.2631
45.95,-0.1095,-1.0631
45.95,-0.0095,-1.3631
45.95,-0.4595,-1.1131
45.95,0.0405,-1.1131
45.95,0.5405,-0.8631
45.95,-1.6095,-0.5131
45.95,-1.7095,-0.8131
45.95,0.1405,-0.7631
45.95,-0.9095,-0.6631
45.95,-1.6095,-0.1131
45.95,-1.9095,0.0869
45.95,-1.5595,0.2869
45.95,-1.5595,0.2369
45.95,-1.5595,0.4869
45.95,0.7905,0.4869
45.95,-0.5595,0.5869
45.95,-1.6095,0.6369
45.95,-1.1595,0.6369
45.95,-0.4595,0.6369
45.95,-0.5595,0.7369
45.95,-0.7595,0.8369
45.95,-1.1095,1.1869
45.95,0.5905,2.1369
