elapsed_s,frontier_x_m,frontier_y_m
89.12,-1.9370,-0.8907
89.12,-0.5870,0.0593
89.12,-2.4370,0.7593
92.13,-2.3370,-0.9271
92.13,-1.9370,-0.9271
92.13,-0.5870,0.0729
92.13,-2.2370,0.6229
94.29,-2.3370,-0.9271
94.29,-1.9370,-0.9271
94.29,-0.5870,0.0729
94.29,-2.1870,0.6229
94.29,-2.4370,0.7729
96.76,-2.3370,-0.9271
96.76,-1.9370,-0.9271
96.76,-0.5870,0.0729
96.76,-2.1870,0.6229
96.76,-2.4370,0.7729
98.06,-2.3370,-0.9271
98.06,-1.9370,-0.9271
98.06,-0.5870,0.0729
98.06,-2.1870,0.6229
98.06,-2.4370,0.7729
99.17,-2.3370,-0.9271
99.17,-1.9370,-0.9271
99.17,-0.5870,0.0729
99.17,-2.2870,0.6729
99.17,-2.4370,0.7729
101.19,-2.3370,-0.9271
101.19,-1.9370,-0.9271
101.19,-0.5870,0.0729
101.19,-2.2870,0.6729
101.19,-2.4370,0.7729
103.15,-2.3370,-0.9271
103.15,-1.9370,-0.9271
103.15,-0.5870,0.0729
103.15,-2.2870,0.6729
103.15,-2.4370,0.7729
105.27,-2.3370,-0.9271
105.27,-1.9370,-0.9271
105.27,-0.5870,0.0729
105.27,-2.2870,0.6729
105.27,-2.4370,0.7729
107.15,-2.3370,-0.9271
107.15,-1.9370,-0.9271
107.15,-0.5870,0.0729
107.15,-2.2870,0.6729
107.15,-2.4370,0.7729
109.11,-2.3370,-0.9271
109.11,-1.9370,-0.9271
109.11,-0.5870,0.0729
109.11,-2.2870,0.6729
109.11,-2.4370,0.7729
111.17,-2.3370,-0.9271
111.17,-1.9370,-0.9271
111.17,-0.5870,0.0729
111.17,-2.2870,0.6729
111.17,-2.4370,0.7729
113.19,-2.3370,-0.9271
113.19,-1.9370,-0.9271
113.19,-0.5870,0.0729
113.19,-2.2870,0.6729
113.19,-2.4370,0.7729
115.26,-2.3370,-0.9271
115.26,-1.9370,-0.9271
115.26,-0.5870,0.0729
115.26,-2.2870,0.6729
115.26,-2.4370,0.7729
117.02,-2.3370,-0.9271
117.02,-1.9370,-0.9271
117.02,-0.5870,0.0729
117.02,-2.2870,0.6729
117.02,-2.4370,0.7729
119.35,-2.3370,-0.9271
119.35,-1.9370,-0.9271
119.35,-0.5870,0.0729
119.35,-2.2870,0.6729
119.35,-2.4370,0.7729
121.25,-2.3370,-0.9271
121.25,-1.9370,-0.9271
121.25,-0.5870,0.0729
121.25,-2.2870,0.6729
121.25,-2.4370,0.7729
123.14,-2.3370,-0.9271
123.14,-1.9370,-0.9271
123.14,-0.5870,0.0729
123.14,-2.2870,0.6729
123.14,-2.4370,0.7729
125.26,-2.3370,-0.9271
125.26,-1.9370,-0.9271
125.26,-0.5870,0.0729
125.26,-2.2870,0.6729
125.26,-2.4370,0.7729
127.01,-2.3370,-0.9271
127.01,-1.9370,-0.9271
127.01,-0.5870,0.0729
127.01,-2.2870,0.6729
127.01,-2.4370,0.7729
127.01,-2.2370,0.8729
129.17,-2.3370,-0.9271
129.17,-1.9370,-0.9271
129.17,-0.5870,0.0729
129.17,-2.2870,0.6729
129.17,-2.4370,0.7729
129.17,-2.2370,0.8729
131.05,-2.3370,-0.9271
131.05,-1.9370,-0.9271
131.05,-0.5870,0.0729
131.05,-2.2870,0.6729
131.05,-2.4370,0.7729
131.05,-2.2370,0.8729
133.36,-2.3370,-0.9271
133.36,-1.9370,-0.9271
133.36,-0.5870,0.0729
133.36,-2.2870,0.6729
133.36,-2.4370,0.7729
133.36,-2.2370,0.8729
135.29,-2.3370,-0.9271
135.29,-1.9370,-0.9271
135.29,-0.5870,0.0729
135.29,-2.4370,0.7729
135.29,-2.2370,0.8729
137.03,-2.3370,-0.9271
137.03,-1.9370,-0.9271
137.03,-0.5870,0.0729
137.03,-2.4370,0.7729
137.03,-2.2370,0.8729
139.86,-2.3370,-0.9271
139.86,-1.9370,-0.9271
139.86,-0.5870,0.0729
139.86,-2.4370,0.7729
139.86,-2.2370,0.8729
141.21,-2.3370,-0.9271
141.21,-1.9370,-0.9271
141.21,-0.5870,0.0729
141.21,-2.4370,0.7729
141.21,-2.2370,0.8729
143.22,-2.3370,-0.9271
143.22,-1.9370,-0.9271
143.22,-0.5870,0.0729
143.22,-2.4370,0.7729
143.22,-2.2370,0.8729
145.06,-2.3370,-0.9271
145.06,-1.9370,-0.9271
145.06,-0.5870,0.0729
145.06,-2.4370,0.7729
145.06,-2.2370,0.8729
147.24,-2.3370,-0.9271
147.24,-1.9370,-0.9271
147.24,-0.5870,0.0729
147.24,-2.4370,0.7729
147.24,-2.2370,0.8729
149.11,-2.3370,-0.9271
149.11,-1.9370,-0.9271
149.11,-0.5870,0.0729
149.11,-2.4370,0.7729
149.11,-2.2370,0.8729
151.15,-2.3370,-0.9271
151.15,-1.9370,-0.9271
151.15,-0.5870,0.0729
151.15,-2.4370,0.7729
151.15,-2.2370,0.8729
153.50,-2.3370,-0.9271
153.50,-1.9370,-0.9271
153.50,-0.5870,0.0729
153.50,-2.4370,0.7729
153.50,-2.2370,0.8729
155.01,-2.3370,-0.9271
155.01,-1.9370,-0.9271
155.01,-0.5870,0.0729
155.01,-2.4370,0.7729
155.01,-2.2370,0.8729
157.21,-2.3370,-0.9271
157.21,-1.9370,-0.9271
157.21,-0.5870,0.0729
157.21,-2.4370,0.7729
157.21,-2.2370,0.8729
159.17,-2.3370,-0.9271
159.17,-1.9370,-0.9271
159.17,-0.5870,0.0729
159.17,-2.4370,0.7729
159.17,-2.2370,0.8729
161.22,-2.3370,-0.9271
161.22,-1.9370,-0.9271
161.22,-0.5870,0.0729
161.22,-2.4370,0.7729
161.22,-2.2370,0.8729
163.15,-2.3370,-0.9271
163.15,-1.9370,-0.9271
163.15,-0.5870,0.0729
163.15,-2.4370,0.7729
163.15,-2.2370,0.8729
165.05,-2.3370,-0.9271
165.05,-1.9370,-0.9271
165.05,-0.5870,0.0729
165.05,-2.4370,0.7729
165.05,-2.2370,0.8729
167.13,-2.3370,-0.9271
167.13,-1.9370,-0.9271
167.13,-0.5870,0.0729
167.13,-2.4370,0.7729
167.13,-2.2370,0.8729
169.58,-2.3370,-0.9271
169.58,-1.9370,-0.9271
169.58,-0.5870,0.0729
169.58,-2.4370,0.7729
169.58,-2.2370,0.8729
171.19,-2.3370,-0.9271
171.19,-1.9370,-0.9271
171.19,-0.5870,0.0729
171.19,-2.4370,0.7729
171.19,-2.2370,0.8729
173.06,-2.3370,-0.9271
173.06,-1.9370,-0.9271
173.06,-0.5870,0.0729
173.06,-2.4370,0.7729
173.06,-2.2370,0.8729
175.07,-2.3370,-0.9271
175.07,-1.9370,-0.9271
175.07,-0.5870,0.0729
175.07,-2.4370,0.7729
175.07,-2.2370,0.8729
177.57,-2.3370,-0.9271
177.57,-1.9370,-0.9271
177.57,-0.5870,0.0729
177.57,-2.4370,0.7729
177.57,-2.2370,0.8729
179.18,-2.3370,-0.9271
179.18,-1.9370,-0.9271
179.18,-0.5870,0.0729
179.18,-2.4370,0.7729
179.18,-2.2370,0.8729
181.49,-2.3370,-0.9271
181.49,-1.9370,-0.9271
181.49,-0.5870,0.0729
181.49,-2.4370,0.7729
181.49,-2.2370,0.8729
183.08,-2.3370,-0.9271
183.08,-1.9370,-0.9271
183.08,-0.5870,0.0729
183.08,-2.4370,0.7729
183.08,-2.2370,0.8729
185.21,-2.3370,-0.9271
185.21,-1.9370,-0.9271
185.21,-0.5870,0.0729
185.21,-2.4370,0.7729
185.21,-2.2370,0.8729
187.25,-2.3370,-0.9271
187.25,-1.9370,-0.9271
187.25,-0.5870,0.0729
187.25,-2.4370,0.7729
187.25,-2.2370,0.8729
189.27,-2.3370,-0.9271
189.27,-1.9370,-0.9271
189.27,-0.5870,0.0729
189.27,-2.4370,0.7729
189.27,-2.2370,0.8729
191.22,-2.3370,-0.9271
191.22,-1.9370,-0.9271
191.22,-0.5870,0.0729
191.22,-2.4370,0.7729
191.22,-2.2370,0.8729
193.02,-2.3370,-0.9271
193.02,-1.9370,-0.9271
193.02,-0.5870,0.0729
193.02,-2.4370,0.7729
193.02,-2.2370,0.8729
195.21,-2.3370,-0.9271
195.21,-1.9370,-0.9271
195.21,-0.5870,0.0729
195.21,-2.4370,0.7729
195.21,-2.2370,0.8729
197.14,-2.3370,-0.9271
197.14,-1.9370,-0.9271
197.14,-0.5870,0.0729
197.14,-2.4370,0.7729
197.14,-2.2370,0.8729
199.04,-2.3370,-0.9271
199.04,-1.9370,-0.9271
199.04,-0.5870,0.0729
199.04,-2.4370,0.7729
199.04,-2.2370,0.8729
201.10,-2.3370,-0.9271
201.10,-1.9370,-0.9271
201.10,-0.5870,0.0729
201.10,-2.4370,0.7729
201.10,-2.2370,0.8729
203.10,-2.3370,-0.9271
203.10,-1.9370,-0.9271
203.10,-0.5870,0.0729
203.10,-2.4370,0.7729
203.10,-2.2370,0.8729
205.31,-2.3370,-0.9271
205.31,-1.9370,-0.9271
205.31,-0.5870,0.0729
205.31,-2.4370,0.7729
205.31,-2.2370,0.8729
207.22,-2.3370,-0.9271
207.22,-1.9370,-0.9271
207.22,-0.5870,0.0729
207.22,-2.4370,0.7729
207.22,-2.2370,0.8729
209.09,-2.3370,-0.9271
209.09,-1.9370,-0.9271
209.09,-0.5870,0.0729
209.09,-2.4370,0.7729
209.09,-2.2370,0.8729
211.09,-2.3370,-0.9271
211.09,-1.9370,-0.9271
211.09,-0.5870,0.0729
211.09,-2.4370,0.7729
211.09,-2.2370,0.8729
213.27,-2.3370,-0.9271
213.27,-1.9370,-0.9271
213.27,-0.5870,0.0729
213.27,-2.4370,0.7729
213.27,-2.2370,0.8729
215.26,-2.3370,-0.9271
215.26,-1.9370,-0.9271
215.26,-0.5870,0.0729
215.26,-2.4370,0.7729
215.26,-2.2370,0.8729
217.12,-2.3370,-0.9271
217.12,-1.9370,-0.9271
217.12,-0.5870,0.0729
217.12,-2.4370,0.7729
217.12,-2.2370,0.8729
219.16,-2.3370,-0.9271
219.16,-1.9370,-0.9271
219.16,-0.5870,0.0729
219.16,-2.4370,0.7729
219.16,-2.2370,0.8729
221.06,-2.3370,-0.9271
221.06,-1.9370,-0.9271
221.06,-0.5870,0.0729
221.06,-2.4370,0.7729
221.06,-2.2370,0.8729
223.20,-2.3370,-0.9271
223.20,-1.9370,-0.9271
223.20,-0.5870,0.0729
223.20,-2.4370,0.7729
223.20,-2.2370,0.8729
225.28,-2.3370,-0.9271
225.28,-1.9370,-0.9271
225.28,-0.5870,0.0729
225.28,-2.4370,0.7729
225.28,-2.2370,0.8729
227.46,-2.3370,-0.9271
227.46,-1.9370,-0.9271
227.46,-0.5870,0.0729
227.46,-2.4370,0.7729
227.46,-2.2370,0.8729
229.21,-2.3370,-0.9271
229.21,-1.9370,-0.9271
229.21,-0.5870,0.0729
229.21,-2.4370,0.7729
229.21,-2.2370,0.8729
231.06,-2.3370,-0.9271
231.06,-1.9370,-0.9271
231.06,-0.5870,0.0729
231.06,-2.4370,0.7729
231.06,-2.2370,0.8729
233.16,-2.3370,-0.9271
233.16,-1.9370,-0.9271
233.16,-0.5870,0.0729
233.16,-2.4370,0.7729
233.16,-2.2370,0.8729
235.13,-2.3370,-0.9271
235.13,-1.9370,-0.9271
235.13,-0.5870,0.0729
235.13,-2.4370,0.7729
235.13,-2.2370,0.8729
237.21,-2.3370,-0.9271
237.21,-1.9370,-0.9271
237.21,-0.5870,0.0729
237.21,-2.4370,0.7729
237.21,-2.2370,0.8729
239.13,-2.3370,-0.9271
239.13,-1.9370,-0.9271
239.13,-0.5870,0.0729
239.13,-2.4370,0.7729
239.13,-2.2370,0.8729
241.14,-2.3370,-0.9271
241.14,-1.9370,-0.9271
241.14,-0.5870,0.0729
241.14,-2.4370,0.7729
241.14,-2.2370,0.8729
243.23,-2.3370,-0.9271
243.23,-1.9370,-0.9271
243.23,-0.5870,0.0729
243.23,-2.4370,0.7729
243.23,-2.2370,0.8729
245.24,-2.3370,-0.9271
245.24,-1.9370,-0.9271
245.24,-0.5870,0.0729
245.24,-2.4370,0.7729
245.24,-2.2370,0.8729
247.21,-2.3370,-0.9271
247.21,-1.9370,-0.9271
247.21,-0.5870,0.0729
247.21,-2.4370,0.7729
247.21,-2.2370,0.8729
249.05,-2.3370,-0.9271
249.05,-1.9370,-0.9271
249.05,-0.5870,0.0729
249.05,-2.4370,0.7729
249.05,-2.2370,0.8729
251.10,-2.3370,-0.9271
251.10,-1.9370,-0.9271
251.10,-0.5870,0.0729
251.10,-2.4370,0.7729
251.10,-2.2370,0.8729
253.92,-2.3370,-0.9271
253.92,-1.9370,-0.9271
253.92,-0.5870,0.0729
253.92,-2.4370,0.7729
253.92,-2.2370,0.8729
255.29,-2.3370,-0.9271
255.29,-1.9370,-0.9271
255.29,-0.5870,0.0729
255.29,-2.4370,0.7729
255.29,-2.2370,0.8729
257.21,-2.3370,-0.9271
257.21,-1.9370,-0.9271
257.21,-0.5870,0.0729
257.21,-2.4370,0.7729
257.21,-2.2370,0.8729
259.02,-2.3370,-0.9271
259.02,-1.9370,-0.9271
259.02,-0.5870,0.0729
259.02,-2.4370,0.7729
259.02,-2.2370,0.8729
261.18,-2.3370,-0.9271
261.18,-1.9370,-0.9271
261.18,-0.5870,0.0729
261.18,-2.4370,0.7729
261.18,-2.2370,0.8729
263.25,-2.3370,-0.9271
263.25,-1.9370,-0.9271
263.25,-0.5870,0.0729
263.25,-2.4370,0.7729
263.25,-2.2370,0.8729
265.18,-2.3370,-0.9271
265.18,-1.9370,-0.9271
265.18,-0.5870,0.0729
265.18,-2.4370,0.7729
265.18,-2.2370,0.8729
267.14,-2.3370,-0.9271
267.14,-1.9370,-0.9271
267.14,-0.5870,0.0729
267.14,-2.4370,0.7729
267.14,-2.2370,0.8729
269.17,-2.3370,-0.9271
269.17,-1.9370,-0.9271
269.17,-0.5870,0.0729
269.17,-2.4370,0.7729
269.17,-2.2370,0.8729
271.21,-2.3370,-0.9271
271.21,-1.9370,-0.9271
271.21,-0.5870,0.0729
271.21,-2.4370,0.7729
271.21,-2.2370,0.8729
273.46,-2.3370,-0.9271
273.46,-1.9370,-0.9271
273.46,-0.5870,0.0729
273.46,-2.4370,0.7729
273.46,-2.2370,0.8729
